dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,3,5,10,0.6666666666666666,0.0026426731325358698
minus_log,d,3,5,10,1,0.001475818986835989
minus_log,d,3,5,50,0.3333333333333333,0.032122005591966325
minus_log,d,3,5,50,0.6666666666666666,0.09381015724114897
minus_log,d,3,5,50,1,0.0065635839838242005
minus_log,d,3,5,100,0.3333333333333333,0.06318270643038656
minus_log,d,3,5,100,0.6666666666666666,0.064566590806085
minus_log,d,3,5,100,1,0.02689421598901207
minus_log,d,3,10,1,0.3333333333333333,0.000713391636539902
minus_log,d,3,10,1,0.6666666666666666,0.0003624746388545677
minus_log,d,3,10,1,1,0.0010620536575184725
minus_log,d,3,10,2,0.3333333333333333,0.0009226975684660648
minus_log,d,3,10,2,0.6666666666666666,0.00037044150132525057
minus_log,d,3,10,2,1,0.0010108499819202902
minus_log,d,3,10,5,0.3333333333333333,0.001997418151975565
minus_log,d,3,10,5,0.6666666666666666,0.0004057704222291027
minus_log,d,3,10,5,1,0.0010062047047073553
minus_log,d,3,10,10,0.3333333333333333,0.0004605789740359963
minus_log,d,3,10,10,0.6666666666666666,0.0004990293300159663
minus_log,d,3,10,10,1,0.0013535413203932584
minus_log,d,3,10,50,0.3333333333333333,0.11207596491758945
minus_log,d,3,10,50,0.6666666666666666,0.0029713900159465184
minus_log,d,3,10,50,1,0.00152524094377134
minus_log,d,3,10,100,0.3333333333333333,0.013791587063767628
minus_log,d,3,10,100,0.6666666666666666,0.10946636810692541
minus_log,d,3,10,100,1,0.000980264223536491
minus_log,d,3,50,1,0.3333333333333333,0.0008805306829442444
minus_log,d,3,50,1,0.6666666666666666,0.0007554724671148068
minus_log,d,3,50,1,1,0.0007518122769610801
minus_log,d,3,50,2,0.3333333333333333,0.0005616039926275225
minus_log,d,3,50,2,0.6666666666666666,0.0006859275938680768
minus_log,d,3,50,2,1,0.0007331796784830059
minus_log,d,3,50,5,0.3333333333333333,0.0005226355936727898
minus_log,d,3,50,5,0.6666666666666666,0.0008266199633838638
minus_log,d,3,50,5,1,0.0006031212229109581
minus_log,d,3,50,10,0.3333333333333333,0.0006420358453305415
minus_log,d,3,50,10,0.6666666666666666,0.001029019812746181
minus_log,d,3,50,10,1,0.0004769487322377967
minus_log,d,3,50,50,0.3333333333333333,0.000837122930035315
minus_log,d,3,50,50,0.6666666666666666,0.001404341450359218
minus_log,d,3,50,50,1,0.0012643381121848058
minus_log,d,3,50,100,0.3333333333333333,0.001232511666916107
minus_log,d,3,50,100,0.6666666666666666,0.0008587046731766429
minus_log,d,3,50,100,1,0.0009249602432271908
minus_log,d,5,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,0.1,1,1,1.2821685480551734e-15
minus_log,d,5,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,0.1,2,1,1.2821685480551734e-15
minus_log,d,5,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,0.1,5,1,1.2821685480551734e-15
minus_log,d,5,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,0.1,10,1,1.2821685480551734e-15
minus_log,d,5,0.1,50,0.3333333333333333,0.045579372514973536
minus_log,d,5,0.1,50,0.6666666666666666,0.055290934777229385
minus_log,d,5,0.1,50,1,0.04897997846270353
minus_log,d,5,0.1,100,0.3333333333333333,0.06366956440656024
minus_log,d,5,0.1,100,0.6666666666666666,0.054469379294854264
minus_log,d,5,0.1,100,1,0.04829802344358635
minus_log,d,5,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,1,1,0.0004272838323569399
minus_log,d,5,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,2,1,0.00030151049702175915
minus_log,d,5,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,5,1,0.00044631762951352475
minus_log,d,5,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,10,1,0.00043041670218420437
minus_log,d,5,1,50,0.3333333333333333,0.05811651032216851
minus_log,d,5,1,50,0.6666666666666666,0.059471970074909584
minus_log,d,5,1,50,1,0.06133110204683263
minus_log,d,5,1,100,0.3333333333333333,0.05510467907014727
minus_log,d,5,1,100,0.6666666666666666,0.05554181728751418
minus_log,d,5,1,100,1,0.05549676249584924
minus_log,d,5,2,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,2,1,0.6666666666666666,0.0021269819876506522
minus_log,d,5,2,1,1,0.000969568861897865
minus_log,d,5,2,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,2,2,0.6666666666666666,0.0010784172581781856
minus_log,d,5,2,2,1,0.0013466311681474233
minus_log,d,5,2,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,2,5,0.6666666666666666,0.004009280923077813
minus_log,d,5,2,5,1,0.005262347265498946
minus_log,d,5,2,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,2,10,0.6666666666666666,0.1048008744459125
minus_log,d,5,2,10,1,0.013737513208648886
minus_log,d,5,2,50,0.3333333333333333,0.06073504593884204
minus_log,d,5,2,50,0.6666666666666666,0.06255529927813616
minus_log,d,5,2,50,1,0.02552601863786571
minus_log,d,5,2,100,0.3333333333333333,0.05806334656191292
minus_log,d,5,2,100,0.6666666666666666,0.061414660588372055
minus_log,d,5,2,100,1,0.0569138094743448
minus_log,d,5,5,1,0.3333333333333333,0.0027878288557594516
minus_log,d,5,5,1,0.6666666666666666,0.0021820924259971994
minus_log,d,5,5,1,1,0.0016787346242373
minus_log,d,5,5,2,0.3333333333333333,0.0009946047463904894
minus_log,d,5,5,2,0.6666666666666666,0.0012922398779868871
minus_log,d,5,5,2,1,0.0002827177791443158
minus_log,d,5,5,5,0.3333333333333333,0.001993345784278696
minus_log,d,5,5,5,0.6666666666666666,0.0014241588958817184
minus_log,d,5,5,5,1,0.0014008967045455727
minus_log,d,5,5,10,0.3333333333333333,0.009425921525261116
minus_log,d,5,5,10,0.6666666666666666,0.001271786556296729
minus_log,d,5,5,10,1,0.00045453987853081706
minus_log,d,5,5,50,0.3333333333333333,0.042557515139199385
minus_log,d,5,5,50,0.6666666666666666,0.06962845750291725
minus_log,d,5,5,50,1,0.007095670628525916
minus_log,d,5,5,100,0.3333333333333333,0.06046767949069271
minus_log,d,5,5,100,0.6666666666666666,0.05587681315149593
minus_log,d,5,5,100,1,0.023151251855297216
minus_log,d,5,10,1,0.3333333333333333,0.0012671745897637992
minus_log,d,5,10,1,0.6666666666666666,0.0027828318643268843
minus_log,d,5,10,1,1,0.0008785232421995556
minus_log,d,5,10,2,0.3333333333333333,0.0008303154620357144
minus_log,d,5,10,2,0.6666666666666666,0.0015494415076508518
minus_log,d,5,10,2,1,0.0009891096163907563
minus_log,d,5,10,5,0.3333333333333333,0.002452495175034391
minus_log,d,5,10,5,0.6666666666666666,0.0013330346956498588
minus_log,d,5,10,5,1,0.0009283142079884763
minus_log,d,5,10,10,0.3333333333333333,0.0008885687948067177
minus_log,d,5,10,10,0.6666666666666666,0.0021090902499185118
minus_log,d,5,10,10,1,0.0004648797036915073
minus_log,d,5,10,50,0.3333333333333333,0.10719558233563081
minus_log,d,5,10,50,0.6666666666666666,0.004275501674039245
minus_log,d,5,10,50,1,0.0025054227387690327
minus_log,d,5,10,100,0.3333333333333333,0.028153674625746323
minus_log,d,5,10,100,0.6666666666666666,0.11605094068280508
minus_log,d,5,10,100,1,0.006043918915186834
minus_log,d,5,50,1,0.3333333333333333,0.0007300707237757218
minus_log,d,5,50,1,0.6666666666666666,0.0011182216473307595
minus_log,d,5,50,1,1,0.0012115188718777193
minus_log,d,5,50,2,0.3333333333333333,0.0004982940137686564
minus_log,d,5,50,2,0.6666666666666666,0.0012274678705945855
minus_log,d,5,50,2,1,0.0009195969170351434
minus_log,d,5,50,5,0.3333333333333333,0.0011439329454010832
minus_log,d,5,50,5,0.6666666666666666,0.0006213416314041436
minus_log,d,5,50,5,1,0.0009918704168342355
minus_log,d,5,50,10,0.3333333333333333,0.000884321342480913
minus_log,d,5,50,10,0.6666666666666666,0.0007462533486845827
minus_log,d,5,50,10,1,0.0006366069473148474
minus_log,d,5,50,50,0.3333333333333333,0.0006848644530537306
minus_log,d,5,50,50,0.6666666666666666,0.0008210149014706986
minus_log,d,5,50,50,1,0.0005064217241300879
minus_log,d,5,50,100,0.3333333333333333,0.001249760370524455
minus_log,d,5,50,100,0.6666666666666666,0.0007155710253367041
minus_log,d,5,50,100,1,0.0013800954597867556
minus_log,d,10,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,0.1,1,1,1.2821685480551734e-15
minus_log,d,10,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,0.1,2,1,1.2821685480551734e-15
minus_log,d,10,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,0.1,5,1,1.2821685480551734e-15
minus_log,d,10,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,0.1,10,1,1.2821685480551734e-15
minus_log,d,10,0.1,50,0.3333333333333333,0.05631090578151863
minus_log,d,10,0.1,50,0.6666666666666666,0.05434698290526629
minus_log,d,10,0.1,50,1,0.05536198802137721
minus_log,d,10,0.1,100,0.3333333333333333,0.052984411345235065
minus_log,d,10,0.1,100,0.6666666666666666,0.05326871164156078
minus_log,d,10,0.1,100,1,0.05052245034554549
minus_log,d,10,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,1,1,0.0003027344562217047
minus_log,d,10,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,2,1,0.0005129539911491647
minus_log,d,10,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,5,1,0.000547693927587572
minus_log,d,10,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,10,1,0.0005696288857815156
minus_log,d,10,1,50,0.3333333333333333,0.058075524273414614
minus_log,d,10,1,50,0.6666666666666666,0.060042310758164935
minus_log,d,10,1,50,1,0.060670217388890293
minus_log,d,10,1,100,0.3333333333333333,0.05100912149668616
minus_log,d,10,1,100,0.6666666666666666,0.055721193575632
minus_log,d,10,1,100,1,0.047552267059846956
minus_log,d,10,2,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,2,1,0.6666666666666666,0.0038486091527223172
minus_log,d,10,2,1,1,0.0034696171964754313
minus_log,d,10,2,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,2,2,0.6666666666666666,0.0007644719188160562
minus_log,d,10,2,2,1,0.0029824501299157355
minus_log,d,10,2,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,2,5,0.6666666666666666,0.0060400435699866145
minus_log,d,10,2,5,1,0.003328526796382481
minus_log,d,10,2,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,2,10,0.6666666666666666,0.14676765372802164
minus_log,d,10,2,10,1,0.022032179645936477
minus_log,d,10,2,50,0.3333333333333333,0.08434058194672919
minus_log,d,10,2,50,0.6666666666666666,0.06056545225527902
minus_log,d,10,2,50,1,0.04021256332141696
minus_log,d,10,2,100,0.3333333333333333,0.0579485320925614
minus_log,d,10,2,100,0.6666666666666666,0.05791044782898246
minus_log,d,10,2,100,1,0.05602408116868604
minus_log,d,10,5,1,0.3333333333333333,0.003616620012213591
minus_log,d,10,5,1,0.6666666666666666,0.002204922145400229
minus_log,d,10,5,1,1,0.0014011488706227614
minus_log,d,10,5,2,0.3333333333333333,0.0031600280434742408
minus_log,d,10,5,2,0.6666666666666666,0.0012495784063104262
minus_log,d,10,5,2,1,0.0011535790780154286
minus_log,d,10,5,5,0.3333333333333333,0.005111829315464731
minus_log,d,10,5,5,0.6666666666666666,0.004951241813272826
minus_log,d,10,5,5,1,0.0034202964277688513
minus_log,d,10,5,10,0.3333333333333333,0.006135609336664679
minus_log,d,10,5,10,0.6666666666666666,0.005407097595679238
minus_log,d,10,5,10,1,0.0022932487689015257
minus_log,d,10,5,50,0.3333333333333333,0.01378725093207667
minus_log,d,10,5,50,0.6666666666666666,0.11729814070642802
minus_log,d,10,5,50,1,0.02405435861680316
minus_log,d,10,5,100,0.3333333333333333,0.06092637268626806
minus_log,d,10,5,100,0.6666666666666666,0.054991686167229686
minus_log,d,10,5,100,1,0.09050050545527029
minus_log,d,10,10,1,0.3333333333333333,0.0017190486552593435
minus_log,d,10,10,1,0.6666666666666666,0.0015163331108785107
minus_log,d,10,10,1,1,0.0006506629434159813
minus_log,d,10,10,2,0.3333333333333333,0.0006657646861941771
minus_log,d,10,10,2,0.6666666666666666,0.0023174236244111585
minus_log,d,10,10,2,1,0.0011362435879936367
minus_log,d,10,10,5,0.3333333333333333,0.00329905673932734
minus_log,d,10,10,5,0.6666666666666666,0.0019933643228688216
minus_log,d,10,10,5,1,0.0010162174103452279
minus_log,d,10,10,10,0.3333333333333333,0.0025915894074937545
minus_log,d,10,10,10,0.6666666666666666,0.0008016310662788497
minus_log,d,10,10,10,1,0.0011537781687742672
minus_log,d,10,10,50,0.3333333333333333,0.06332718261358379
minus_log,d,10,10,50,0.6666666666666666,0.010256224136929427
minus_log,d,10,10,50,1,0.0024557358213714454
minus_log,d,10,10,100,0.3333333333333333,0.0621731763795419
minus_log,d,10,10,100,0.6666666666666666,0.04111259359426502
minus_log,d,10,10,100,1,0.007916696020638419
minus_log,d,10,50,1,0.3333333333333333,0.001556817841876961
minus_log,d,10,50,1,0.6666666666666666,0.0015001361947284495
minus_log,d,10,50,1,1,0.0016551496154029273
minus_log,d,10,50,2,0.3333333333333333,0.0006917872473534299
minus_log,d,10,50,2,0.6666666666666666,0.0010990276225105538
minus_log,d,10,50,2,1,0.0008839792770635586
minus_log,d,10,50,5,0.3333333333333333,0.0008389171986522532
minus_log,d,10,50,5,0.6666666666666666,0.0013344386190912267
minus_log,d,10,50,5,1,0.0012402809018656675
minus_log,d,10,50,10,0.3333333333333333,0.0019459891781695618
minus_log,d,10,50,10,0.6666666666666666,0.0007514045900546736
minus_log,d,10,50,10,1,0.0006060367670554698
minus_log,d,10,50,50,0.3333333333333333,0.0015662191543365934
minus_log,d,10,50,50,0.6666666666666666,0.0010928288605181412
minus_log,d,10,50,50,1,0.0006544398843158018
minus_log,d,10,50,100,0.3333333333333333,0.0016561606117518294
minus_log,d,10,50,100,0.6666666666666666,0.002463819362425199
minus_log,d,10,50,100,1,0.001551224693569596
minus_log,d,15,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,1,1,1.2821685480551734e-15
minus_log,d,15,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,2,1,1.2821685480551734e-15
minus_log,d,15,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,5,1,1.2821685480551734e-15
minus_log,d,15,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,0.1,10,1,1.2821685480551734e-15
minus_log,d,15,0.1,50,0.3333333333333333,0.055132564851552185
minus_log,d,15,0.1,50,0.6666666666666666,0.06141977087578976
minus_log,d,15,0.1,50,1,0.05536676149990589
minus_log,d,15,0.1,100,0.3333333333333333,0.05038091749292183
minus_log,d,15,0.1,100,0.6666666666666666,0.057850662894675685
minus_log,d,15,0.1,100,1,0.05060177279010881
minus_log,d,15,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,1,1,0.00031804566168129746
minus_log,d,15,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,2,1,0.0006274293396547836
minus_log,d,15,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,5,1,0.000214700018884505
minus_log,d,15,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,15,1,10,1,8.811816167494924e-06
minus_log,d,15,1,50,0.3333333333333333,0.05621795314876759
minus_log,d,15,1,50,0.6666666666666666,0.05786471168582067
minus_log,d,15,1,50,1,0.05841960607324441
minus_log,d,15,1,100,0.3333333333333333,0.054570745006436945
minus_log,d,15,1,100,0.6666666666666666,0.05547683605716437
minus_log,d,15,1,100,1,0.05412960283782434
minus_log,d,15,2,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,1,0.6666666666666666,0.0016082372078589542
minus_log,d,15,2,1,1,0.0016406036689877318
minus_log,d,15,2,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,2,0.6666666666666666,0.0029517931958218478
minus_log,d,15,2,2,1,0.00308167067355613
minus_log,d,15,2,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,5,0.6666666666666666,0.004945327741979983
minus_log,d,15,2,5,1,0.0018367568237529844
minus_log,d,15,2,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,15,2,10,0.6666666666666666,0.0021956268044897396
minus_log,d,15,2,10,1,0.004921763574524053
minus_log,d,15,2,50,0.3333333333333333,0.05901723542506399
minus_log,d,15,2,50,0.6666666666666666,0.058430792229173655
minus_log,d,15,2,50,1,0.05056555770501609
minus_log,d,15,2,100,0.3333333333333333,0.05724194201320744
minus_log,d,15,2,100,0.6666666666666666,0.05495769649641272
minus_log,d,15,2,100,1,0.054227258374038564
minus_log,d,15,5,1,0.3333333333333333,0.002080784741342922
minus_log,d,15,5,1,0.6666666666666666,0.002130765695803937
minus_log,d,15,5,1,1,0.0015108733003688076
minus_log,d,15,5,2,0.3333333333333333,0.003264697337766619
minus_log,d,15,5,2,0.6666666666666666,0.003508611742451663
minus_log,d,15,5,2,1,0.0028802921525825274
minus_log,d,15,5,5,0.3333333333333333,0.0029749718436723528
minus_log,d,15,5,5,0.6666666666666666,0.00568064033781537
minus_log,d,15,5,5,1,0.002628135659152526
minus_log,d,15,5,10,0.3333333333333333,0.0055700758041192094
minus_log,d,15,5,10,0.6666666666666666,0.004598985914486654
minus_log,d,15,5,10,1,0.0012235548238296353
minus_log,d,15,5,50,0.3333333333333333,0.06371145716501302
minus_log,d,15,5,50,0.6666666666666666,0.1128201154686115
minus_log,d,15,5,50,1,0.023913751447024418
minus_log,d,15,5,100,0.3333333333333333,0.057948066886630435
minus_log,d,15,5,100,0.6666666666666666,0.053527639501961294
minus_log,d,15,5,100,1,0.03194524565749046
minus_log,d,15,10,1,0.3333333333333333,0.0014671993280190151
minus_log,d,15,10,1,0.6666666666666666,0.0025056807596117742
minus_log,d,15,10,1,1,0.001717960392644864
minus_log,d,15,10,2,0.3333333333333333,0.0022096997317432115
minus_log,d,15,10,2,0.6666666666666666,0.0010945130628683204
minus_log,d,15,10,2,1,0.0021602442625557185
minus_log,d,15,10,5,0.3333333333333333,0.001568520956135295
minus_log,d,15,10,5,0.6666666666666666,0.0022291537741568556
minus_log,d,15,10,5,1,0.001675822295387667
minus_log,d,15,10,10,0.3333333333333333,0.00037781164049752506
minus_log,d,15,10,10,0.6666666666666666,0.0007823864061065081
minus_log,d,15,10,10,1,0.0017924365677155372
minus_log,d,15,10,50,0.3333333333333333,0.027987352354469416
minus_log,d,15,10,50,0.6666666666666666,0.0014351018183936246
minus_log,d,15,10,50,1,0.002532327627868599
minus_log,d,15,10,100,0.3333333333333333,0.04197825924711699
minus_log,d,15,10,100,0.6666666666666666,0.11365752972749553
minus_log,d,15,10,100,1,0.004847900224394048
minus_log,d,15,50,1,0.3333333333333333,0.0028136905928674147
minus_log,d,15,50,1,0.6666666666666666,0.002354292701899903
minus_log,d,15,50,1,1,0.0014622953915401603
minus_log,d,15,50,2,0.3333333333333333,0.001500390842206399
minus_log,d,15,50,2,0.6666666666666666,0.0015104541259441829
minus_log,d,15,50,2,1,0.0012062023774799286
minus_log,d,15,50,5,0.3333333333333333,0.001893425111598893
minus_log,d,15,50,5,0.6666666666666666,0.00043105132694029694
minus_log,d,15,50,5,1,0.0015240138028511042
minus_log,d,15,50,10,0.3333333333333333,0.0002932101130919466
minus_log,d,15,50,10,0.6666666666666666,0.0009999437011990514
minus_log,d,15,50,10,1,0.0007588904510874148
minus_log,d,15,50,50,0.3333333333333333,0.002503511858640695
minus_log,d,15,50,50,0.6666666666666666,0.0018340933094706875
minus_log,d,15,50,50,1,0.0009868493637317126
minus_log,d,15,50,100,0.3333333333333333,0.001571425451041481
minus_log,d,15,50,100,0.6666666666666666,0.0015694967342904415
minus_log,d,15,50,100,1,0.0014181767662058923
max_minus,s,3,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,0.1,1,1,1.2821685480551734e-15
max_minus,s,3,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,0.1,2,1,1.2821685480551734e-15
max_minus,s,3,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,0.1,5,1,1.2821685480551734e-15
max_minus,s,3,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,0.1,10,1,1.2821685480551734e-15
max_minus,s,3,0.1,50,0.3333333333333333,0.015084417481223158
max_minus,s,3,0.1,50,0.6666666666666666,0.017758482541674763
max_minus,s,3,0.1,50,1,0.018517970338157053
max_minus,s,3,0.1,100,0.3333333333333333,0.01594578766801037
max_minus,s,3,0.1,100,0.6666666666666666,0.011716808862309368
max_minus,s,3,0.1,100,1,0.05343738194911094
max_minus,s,3,1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,1,1,1,0.0018302146144344945
max_minus,s,3,1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,1,2,1,0.00226919828607307
max_minus,s,3,1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,1,5,1,0.0013929593397567492
max_minus,s,3,1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,3,1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,3,1,10,1,0.0025778908881184874
max_minus,s,3,1,50,0.3333333333333333,0.060859775052982415
max_minus,s,3,1,50,0.6666666666666666,0.007940683016726463
max_minus,s,3,1,50,1,0.010562841056807137
max_minus,s,3,1,100,0.3333333333333333,0.017846304491189926
max_minus,s,3,1,100,0.6666666666666666,0.08177450175894922
max_minus,s,3,1,100,1,0.04927263730428394
max_minus,s,3,2,1,0.3333333333333333,7.49073189263694e-05
max_minus,s,3,2,1,0.6666666666666666,0.0011303717661730337
max_minus,s,3,2,1,1,0.0014305630988127906
max_minus,s,3,2,2,0.3333333333333333,2.5547045792584888e-05
max_minus,s,3,2,2,0.6666666666666666,0.001007902604886996
max_minus,s,3,2,2,1,0.0014845871502388859
max_minus,s,3,2,5,0.3333333333333333,7.467159017526481e-05
max_minus,s,3,2,5,0.6666666666666666,0.0007872625942988722
max_minus,s,3,2,5,1,0.00017859398292730498
max_minus,s,3,2,10,0.3333333333333333,2.225716305976997e-05
max_minus,s,3,2,10,0.6666666666666666,0.0035057464583720657
max_minus,s,3,2,10,1,0.002088764211112923
max_minus,s,3,2,50,0.3333333333333333,0.007823561467151576
max_minus,s,3,2,50,0.6666666666666666,0.13991577546463788
max_minus,s,3,2,50,1,0.0009185906274945358
max_minus,s,3,2,100,0.3333333333333333,0.007019660005324124
max_minus,s,3,2,100,0.6666666666666666,0.009338523672452914
max_minus,s,3,2,100,1,0.050733821818736625
max_minus,s,3,5,1,0.3333333333333333,0.0002042241936221834
max_minus,s,3,5,1,0.6666666666666666,0.0021298121358091114
max_minus,s,3,5,1,1,0.0009444937128451922
max_minus,s,3,5,2,0.3333333333333333,0.0022552901013340528
max_minus,s,3,5,2,0.6666666666666666,0.00199413269877136
max_minus,s,3,5,2,1,0.0009100930492563402
max_minus,s,3,5,5,0.3333333333333333,0.0027839327233567484
max_minus,s,3,5,5,0.6666666666666666,0.0016402320648745195
max_minus,s,3,5,5,1,0.0013882239215072985
max_minus,s,3,5,10,0.3333333333333333,0.0019602744611898243
max_minus,s,3,5,10,0.6666666666666666,0.002753323646675201
max_minus,s,3,5,10,1,0.0014184431374250077
max_minus,s,3,5,50,0.3333333333333333,0.020981697097103347
max_minus,s,3,5,50,0.6666666666666666,0.0030532889851591135
max_minus,s,3,5,50,1,0.0016812639126381648
max_minus,s,3,5,100,0.3333333333333333,0.007523929910274
max_minus,s,3,5,100,0.6666666666666666,0.003094373659810531
max_minus,s,3,5,100,1,0.0031572213375397023
max_minus,s,3,10,1,0.3333333333333333,0.0006960292581039573
max_minus,s,3,10,1,0.6666666666666666,0.0009654382346776308
max_minus,s,3,10,1,1,0.0005446934411792762
max_minus,s,3,10,2,0.3333333333333333,0.0013502498972856479
max_minus,s,3,10,2,0.6666666666666666,0.0016611259602987356
max_minus,s,3,10,2,1,0.0013977844582734999
max_minus,s,3,10,5,0.3333333333333333,0.0009159320982799765
max_minus,s,3,10,5,0.6666666666666666,0.0018907326598857433
max_minus,s,3,10,5,1,0.001538846458487562
max_minus,s,3,10,10,0.3333333333333333,0.0018787150964919592
max_minus,s,3,10,10,0.6666666666666666,0.00181498360072907
max_minus,s,3,10,10,1,0.0008295235670632163
max_minus,s,3,10,50,0.3333333333333333,0.0033560460577106393
max_minus,s,3,10,50,0.6666666666666666,0.0018240716576747508
max_minus,s,3,10,50,1,0.0007934372167049853
max_minus,s,3,10,100,0.3333333333333333,0.0021618230859883937
max_minus,s,3,10,100,0.6666666666666666,0.0026157788965933803
max_minus,s,3,10,100,1,0.0016091996397521323
max_minus,s,3,50,1,0.3333333333333333,0.0014456858855188622
max_minus,s,3,50,1,0.6666666666666666,0.0004245313356123856
max_minus,s,3,50,1,1,1.2821685480551734e-15
max_minus,s,3,50,2,0.3333333333333333,0.0003179732248573826
max_minus,s,3,50,2,0.6666666666666666,0.0008891962659024911
max_minus,s,3,50,2,1,0.0009690290058806078
max_minus,s,3,50,5,0.3333333333333333,0.0008940038289262151
