dist,exch_opt,exch_range,alpha,beta,kappa,nmi
1_minus,u,3,1,100,0.3333333333333333,0.01156483533047597
1_minus,u,3,1,100,0.6666666666666666,0.08190868011114669
1_minus,u,3,1,100,1,0.01127933114169662
1_minus,u,3,1,500,0,0.019968673406578635
1_minus,u,3,1,500,0.3333333333333333,0.03852463202568685
1_minus,u,3,1,500,0.6666666666666666,0.06475306523042725
1_minus,u,3,1,500,1,0.024619811739304033
1_minus,u,3,5,1,0,1.7364582687619382e-05
1_minus,u,3,5,1,0.3333333333333333,0.0012239788412631329
1_minus,u,3,5,1,0.6666666666666666,0.0014772189784443563
1_minus,u,3,5,1,1,0.0017847601762682919
1_minus,u,3,5,5,0,5.179718903660249e-05
1_minus,u,3,5,5,0.3333333333333333,0.0007627627684070071
1_minus,u,3,5,5,0.6666666666666666,0.00032998396173538485
1_minus,u,3,5,5,1,0.002395540684247166
1_minus,u,3,5,10,0,5.166258026640351e-05
1_minus,u,3,5,10,0.3333333333333333,0.0005753985697694424
1_minus,u,3,5,10,0.6666666666666666,0.000915841043560199
1_minus,u,3,5,10,1,0.002234508483033062
1_minus,u,3,5,50,0,0.008142549862655417
1_minus,u,3,5,50,0.3333333333333333,0.003996086879286167
1_minus,u,3,5,50,0.6666666666666666,0.0009180350667274672
1_minus,u,3,5,50,1,0.000915078425650246
1_minus,u,3,5,100,0,0.009984285133122333
1_minus,u,3,5,100,0.3333333333333333,0.06422952259349152
1_minus,u,3,5,100,0.6666666666666666,0.01175492310655998
1_minus,u,3,5,100,1,0.0022144425916421225
1_minus,u,3,5,500,0,0.05264210891975712
1_minus,u,3,5,500,0.3333333333333333,0.017025544053939336
1_minus,u,3,5,500,0.6666666666666666,0.009050799564031107
1_minus,u,3,5,500,1,0.011962941131809854
1_minus,u,3,10,1,0,5.142495516361152e-06
1_minus,u,3,10,1,0.3333333333333333,0.0024504284196373793
1_minus,u,3,10,1,0.6666666666666666,0.0019631094977349797
1_minus,u,3,10,1,1,0.0017289462306976692
1_minus,u,3,10,5,0,0.00049337330016529
1_minus,u,3,10,5,0.3333333333333333,0.001059779206910619
1_minus,u,3,10,5,0.6666666666666666,0.0014373310927090928
1_minus,u,3,10,5,1,0.0005001598855189517
1_minus,u,3,10,10,0,0.002350374771266263
1_minus,u,3,10,10,0.3333333333333333,0.0011369399237729715
1_minus,u,3,10,10,0.6666666666666666,0.000947802244867004
1_minus,u,3,10,10,1,0.0014578268301168125
1_minus,u,3,10,50,0,0.0026357137123223834
1_minus,u,3,10,50,0.3333333333333333,0.003436752411995077
1_minus,u,3,10,50,0.6666666666666666,0.0005916980109454504
1_minus,u,3,10,50,1,0.0008182903826864972
1_minus,u,3,10,100,0,0.014315884347566699
1_minus,u,3,10,100,0.3333333333333333,0.004524394740383877
1_minus,u,3,10,100,0.6666666666666666,0.0020322488142713153
1_minus,u,3,10,100,1,0.000535813042801732
1_minus,u,3,10,500,0,0.018004489638307485
1_minus,u,3,10,500,0.3333333333333333,0.03744025130959742
1_minus,u,3,10,500,0.6666666666666666,0.009304141864684489
1_minus,u,3,10,500,1,0.0024017086041802655
1_minus,u,3,50,1,0,0.0006833031225274443
1_minus,u,3,50,1,0.3333333333333333,0.0003719014242122817
1_minus,u,3,50,1,0.6666666666666666,0.001228434359579905
1_minus,u,3,50,1,1,0.0007983627927082487
1_minus,u,3,50,5,0,0.0010960368272016103
1_minus,u,3,50,5,0.3333333333333333,0.0010007794200163577
1_minus,u,3,50,5,0.6666666666666666,0.0008359966767353533
1_minus,u,3,50,5,1,0.0006681263225558263
1_minus,u,3,50,10,0,0.0034626983804443745
1_minus,u,3,50,10,0.3333333333333333,0.0009935647181147278
1_minus,u,3,50,10,0.6666666666666666,0.0010985372970271393
1_minus,u,3,50,10,1,0.001510484377845137
1_minus,u,3,50,50,0,0.00210514208327115
1_minus,u,3,50,50,0.3333333333333333,0.00100681173344745
1_minus,u,3,50,50,0.6666666666666666,0.0010142210447645129
1_minus,u,3,50,50,1,0.0013031351536422202
1_minus,u,3,50,100,0,0.000716083585312931
1_minus,u,3,50,100,0.3333333333333333,0.0010270108312294148
1_minus,u,3,50,100,0.6666666666666666,0.001992737356775623
1_minus,u,3,50,100,1,1.2821685480551734e-15
1_minus,u,3,50,500,0,0.007701033497703208
1_minus,u,3,50,500,0.3333333333333333,0.0014684261364593858
1_minus,u,3,50,500,0.6666666666666666,0.004096839789957824
1_minus,u,3,50,500,1,0.0017195438756013827
1_minus,u,3,100,1,0,0.001700776024605742
1_minus,u,3,100,1,0.3333333333333333,0.0014517900875344347
1_minus,u,3,100,1,0.6666666666666666,0.001454015962755821
1_minus,u,3,100,1,1,1.2821685480551734e-15
1_minus,u,3,100,5,0,0.0009419262169528759
1_minus,u,3,100,5,0.3333333333333333,0.0011891087756036609
1_minus,u,3,100,5,0.6666666666666666,0.0011060993634126345
1_minus,u,3,100,5,1,0.001842744203746399
1_minus,u,3,100,10,0,0.001740098028440936
1_minus,u,3,100,10,0.3333333333333333,0.0010578890827996324
1_minus,u,3,100,10,0.6666666666666666,0.0003316684018793973
1_minus,u,3,100,10,1,1.2821685480551734e-15
1_minus,u,3,100,50,0,0.0018383291445605134
1_minus,u,3,100,50,0.3333333333333333,0.0012787817894688368
1_minus,u,3,100,50,0.6666666666666666,0.0006768487408418962
1_minus,u,3,100,50,1,1.2821685480551734e-15
1_minus,u,3,100,100,0,0.0021960801124657117
1_minus,u,3,100,100,0.3333333333333333,0.0013813413174096532
1_minus,u,3,100,100,0.6666666666666666,0.0003226387578946908
1_minus,u,3,100,100,1,1.2821685480551734e-15
1_minus,u,3,100,500,0,0.003480379575583394
1_minus,u,3,100,500,0.3333333333333333,0.002391022467004106
1_minus,u,3,100,500,0.6666666666666666,0.00178478031669222
1_minus,u,3,100,500,1,1.2821685480551734e-15
1_minus,u,3,500,1,0,0.0011929168562038633
1_minus,u,3,500,1,0.3333333333333333,0.00019560072736810985
1_minus,u,3,500,1,0.6666666666666666,0.0004364071489615145
1_minus,u,3,500,1,1,0.00038605904278827294
1_minus,u,3,500,5,0,0.00048435296935980425
1_minus,u,3,500,5,0.3333333333333333,0.0013093049519580708
1_minus,u,3,500,5,0.6666666666666666,0.0011483346783868699
1_minus,u,3,500,5,1,0.0002458582707297955
1_minus,u,3,500,10,0,0.0012587123298477187
1_minus,u,3,500,10,0.3333333333333333,0.0008858153828306545
1_minus,u,3,500,10,0.6666666666666666,0.0013553584602636608
1_minus,u,3,500,10,1,0.000156641961655617
1_minus,u,3,500,50,0,0.0008289793018426541
1_minus,u,3,500,50,0.3333333333333333,0.0006552495743913467
1_minus,u,3,500,50,0.6666666666666666,0.0006573339090216122
1_minus,u,3,500,50,1,0.0002998281989077839
1_minus,u,3,500,100,0,0.0012344494533936276
1_minus,u,3,500,100,0.3333333333333333,0.0016924763313214174
1_minus,u,3,500,100,0.6666666666666666,0.0006863243044519671
1_minus,u,3,500,100,1,0.00020462850543119036
1_minus,u,3,500,500,0,0.0022170130486126698
1_minus,u,3,500,500,0.3333333333333333,0.002625986496919189
1_minus,u,3,500,500,0.6666666666666666,0.0008668533964340607
1_minus,u,3,500,500,1,0.000201783446328708
1_minus,u,5,1,1,0,1.2821685480551734e-15
1_minus,u,5,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,u,5,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,u,5,1,1,1,0.003716817218850523
1_minus,u,5,1,5,0,1.2821685480551734e-15
1_minus,u,5,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,u,5,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,u,5,1,5,1,0.0007419770475410881
1_minus,u,5,1,10,0,1.2821685480551734e-15
1_minus,u,5,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,u,5,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,u,5,1,10,1,0.0034922437688570057
1_minus,u,5,1,50,0,0.04745668834501022
1_minus,u,5,1,50,0.3333333333333333,0.07194256377423776
1_minus,u,5,1,50,0.6666666666666666,0.008073688581361213
1_minus,u,5,1,50,1,0.01251436508955026
1_minus,u,5,1,100,0,0.061684749682720426
1_minus,u,5,1,100,0.3333333333333333,0.010344231585706234
1_minus,u,5,1,100,0.6666666666666666,0.0711728458110012
1_minus,u,5,1,100,1,0.055379551315959556
1_minus,u,5,1,500,0,0.04743622431515254
1_minus,u,5,1,500,0.3333333333333333,0.02332196916198091
1_minus,u,5,1,500,0.6666666666666666,0.04660029139205916
1_minus,u,5,1,500,1,0.05556463310890061
1_minus,u,5,5,1,0,2.6898664724375313e-06
1_minus,u,5,5,1,0.3333333333333333,0.0009132867821475185
1_minus,u,5,5,1,0.6666666666666666,0.0019345354358921824
1_minus,u,5,5,1,1,0.0004191998995022249
1_minus,u,5,5,5,0,3.096111615567277e-05
1_minus,u,5,5,5,0.3333333333333333,0.002955910479116065
1_minus,u,5,5,5,0.6666666666666666,0.0020310844771476997
1_minus,u,5,5,5,1,0.0018193210676217277
1_minus,u,5,5,10,0,1.69933906643617e-05
1_minus,u,5,5,10,0.3333333333333333,0.0014398886187842685
1_minus,u,5,5,10,0.6666666666666666,0.0013708437023465451
1_minus,u,5,5,10,1,0.0016450212768651733
1_minus,u,5,5,50,0,0.012565573983264574
1_minus,u,5,5,50,0.3333333333333333,0.002605638781172872
1_minus,u,5,5,50,0.6666666666666666,0.0019622989776366556
1_minus,u,5,5,50,1,0.0013897085111757837
1_minus,u,5,5,100,0,0.0029197217271203623
1_minus,u,5,5,100,0.3333333333333333,0.007768181451520495
1_minus,u,5,5,100,0.6666666666666666,0.012002394117326549
1_minus,u,5,5,100,1,0.0034989426470840536
1_minus,u,5,5,500,0,0.01684606904095639
1_minus,u,5,5,500,0.3333333333333333,0.010596095510444674
1_minus,u,5,5,500,0.6666666666666666,0.0633635543941975
1_minus,u,5,5,500,1,0.011534863626509333
1_minus,u,5,10,1,0,0.004453272319495656
1_minus,u,5,10,1,0.3333333333333333,0.0007116747343491813
1_minus,u,5,10,1,0.6666666666666666,0.0018722261186036257
1_minus,u,5,10,1,1,0.0018525842677990644
1_minus,u,5,10,5,0,0.0014299876224980297
1_minus,u,5,10,5,0.3333333333333333,0.0006628584166447082
1_minus,u,5,10,5,0.6666666666666666,0.0014809554426837691
1_minus,u,5,10,5,1,0.0011991689523965347
1_minus,u,5,10,10,0,0.0014059673004376237
1_minus,u,5,10,10,0.3333333333333333,0.0036609623121082084
1_minus,u,5,10,10,0.6666666666666666,0.0023160707763515797
1_minus,u,5,10,10,1,0.0018663791137735212
1_minus,u,5,10,50,0,0.0015969590678553709
1_minus,u,5,10,50,0.3333333333333333,0.0027083720712955187
1_minus,u,5,10,50,0.6666666666666666,0.000964693653185003
1_minus,u,5,10,50,1,0.002262425849760522
1_minus,u,5,10,100,0,0.04162209824504735
1_minus,u,5,10,100,0.3333333333333333,0.0035567014113846544
1_minus,u,5,10,100,0.6666666666666666,0.004209846678653902
1_minus,u,5,10,100,1,0.0017870133488992273
1_minus,u,5,10,500,0,0.06839262467235642
1_minus,u,5,10,500,0.3333333333333333,0.03889320226087408
1_minus,u,5,10,500,0.6666666666666666,0.010484887947917961
1_minus,u,5,10,500,1,0.029187204870626933
1_minus,u,5,50,1,0,0.002194999208428465
1_minus,u,5,50,1,0.3333333333333333,0.0011669923816149059
1_minus,u,5,50,1,0.6666666666666666,0.0019958324402404477
1_minus,u,5,50,1,1,0.0011993278378498854
1_minus,u,5,50,5,0,0.003550411266329031
1_minus,u,5,50,5,0.3333333333333333,0.0030582810121537003
1_minus,u,5,50,5,0.6666666666666666,0.0025236943024783236
1_minus,u,5,50,5,1,0.0011179119056019856
1_minus,u,5,50,10,0,0.0022235017907821157
1_minus,u,5,50,10,0.3333333333333333,0.0019309006480006572
1_minus,u,5,50,10,0.6666666666666666,0.0013757593788241253
1_minus,u,5,50,10,1,0.0009209048674708028
1_minus,u,5,50,50,0,0.00044595481000212514
1_minus,u,5,50,50,0.3333333333333333,0.0011939167814473638
1_minus,u,5,50,50,0.6666666666666666,0.0007767271452768951
1_minus,u,5,50,50,1,0.002704538258410796
1_minus,u,5,50,100,0,0.0035341426926574597
1_minus,u,5,50,100,0.3333333333333333,0.0010068323697725327
1_minus,u,5,50,100,0.6666666666666666,0.0014247158719084497
1_minus,u,5,50,100,1,0.002611126214578198
1_minus,u,5,50,500,0,0.0016672085450629079
1_minus,u,5,50,500,0.3333333333333333,0.004336991834722841
1_minus,u,5,50,500,0.6666666666666666,0.0023555314566229293
1_minus,u,5,50,500,1,0.0007180987871365699
1_minus,u,5,100,1,0,0.0014003988653820344
1_minus,u,5,100,1,0.3333333333333333,0.0018786813564023216
1_minus,u,5,100,1,0.6666666666666666,0.0013877109562113756
1_minus,u,5,100,1,1,0.0015149166527564705
1_minus,u,5,100,5,0,0.0009028269503936545
1_minus,u,5,100,5,0.3333333333333333,0.0010276822678554234
1_minus,u,5,100,5,0.6666666666666666,0.0015437636957139872
1_minus,u,5,100,5,1,0.0009060785593976894
1_minus,u,5,100,10,0,0.0008532647545640298
1_minus,u,5,100,10,0.3333333333333333,0.0025271593854988023
1_minus,u,5,100,10,0.6666666666666666,0.002023321731559698
1_minus,u,5,100,10,1,0.002481628470290536
1_minus,u,5,100,50,0,0.0015203845987132082
1_minus,u,5,100,50,0.3333333333333333,0.0011231938224830224
1_minus,u,5,100,50,0.6666666666666666,0.0013620818111177147
1_minus,u,5,100,50,1,0.0007868844482232768
1_minus,u,5,100,100,0,0.0012713382634026106
1_minus,u,5,100,100,0.3333333333333333,0.001308892914201363
1_minus,u,5,100,100,0.6666666666666666,0.0006986882623699867
1_minus,u,5,100,100,1,0.0023064106035264845
1_minus,u,5,100,500,0,0.0015012804650983364
1_minus,u,5,100,500,0.3333333333333333,0.002657366026132909
1_minus,u,5,100,500,0.6666666666666666,0.0007921620130027902
1_minus,u,5,100,500,1,0.0036303641649029317
1_minus,u,5,500,1,0,0.0006616313204402068
1_minus,u,5,500,1,0.3333333333333333,0.0016099035970481917
1_minus,u,5,500,1,0.6666666666666666,0.0024738036268111747
1_minus,u,5,500,1,1,0.00024634950170590505
1_minus,u,5,500,5,0,0.00223289372525844
1_minus,u,5,500,5,0.3333333333333333,0.0016571626090987103
1_minus,u,5,500,5,0.6666666666666666,0.002474974266397142
1_minus,u,5,500,5,1,0.0006261763754613013
1_minus,u,5,500,10,0,0.0019593592467028313
1_minus,u,5,500,10,0.3333333333333333,0.0021127721554776283
1_minus,u,5,500,10,0.6666666666666666,0.0016529328570943104
1_minus,u,5,500,10,1,0.0005368678910530516
1_minus,u,5,500,50,0,0.000867811177924798
1_minus,u,5,500,50,0.3333333333333333,0.001436024037284314
1_minus,u,5,500,50,0.6666666666666666,0.0015366806796921287
1_minus,u,5,500,50,1,0.00020646132658245069
1_minus,u,5,500,100,0,0.0009320607280382647
1_minus,u,5,500,100,0.3333333333333333,0.002894460531101407
1_minus,u,5,500,100,0.6666666666666666,0.0006287015132135788
1_minus,u,5,500,100,1,0.000372999260450981
1_minus,u,5,500,500,0,0.0024324033788521195
1_minus,u,5,500,500,0.3333333333333333,0.0031239066029207906
1_minus,u,5,500,500,0.6666666666666666,0.000924571510710445
1_minus,u,5,500,500,1,0.00027323240471718375
1_minus,u,10,1,1,0,1.2821685480551734e-15
1_minus,u,10,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,u,10,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,u,10,1,1,1,0.0030813833986054
1_minus,u,10,1,5,0,1.2821685480551734e-15
1_minus,u,10,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,u,10,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,u,10,1,5,1,0.003689537842151047
1_minus,u,10,1,10,0,1.2821685480551734e-15
1_minus,u,10,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,u,10,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,u,10,1,10,1,0.0012257737538040037
1_minus,u,10,1,50,0,0.04512328311715419
1_minus,u,10,1,50,0.3333333333333333,0.013220651683470317
1_minus,u,10,1,50,0.6666666666666666,0.007889986714105719
1_minus,u,10,1,50,1,0.00610938056466258
1_minus,u,10,1,100,0,0.010870666068388237
1_minus,u,10,1,100,0.3333333333333333,0.05926623630333187
1_minus,u,10,1,100,0.6666666666666666,0.06650277793188229
1_minus,u,10,1,100,1,0.04985401682673189
1_minus,u,10,1,500,0,0.023014587128852605
1_minus,u,10,1,500,0.3333333333333333,0.023352612669713765
1_minus,u,10,1,500,0.6666666666666666,0.019803569973285598
1_minus,u,10,1,500,1,0.047250132934076414
1_minus,u,10,5,1,0,0.0001252498922883466
1_minus,u,10,5,1,0.3333333333333333,0.0013465678549050724
1_minus,u,10,5,1,0.6666666666666666,0.0033753442309557265
1_minus,u,10,5,1,1,0.0018126628004856893
1_minus,u,10,5,5,0,0.0001410843030325301
1_minus,u,10,5,5,0.3333333333333333,0.003065015796640863
1_minus,u,10,5,5,0.6666666666666666,0.002473145380261425
1_minus,u,10,5,5,1,0.0016653280794973336
1_minus,u,10,5,10,0,0.00010519286760159768
1_minus,u,10,5,10,0.3333333333333333,0.004546229448194763
1_minus,u,10,5,10,0.6666666666666666,0.001480929967058538
1_minus,u,10,5,10,1,0.0010428381754166273
1_minus,u,10,5,50,0,0.007497658983153502
1_minus,u,10,5,50,0.3333333333333333,0.019090283837926932
1_minus,u,10,5,50,0.6666666666666666,0.001946851349645377
1_minus,u,10,5,50,1,0.0044146662422541805
1_minus,u,10,5,100,0,0.007591406670076523
1_minus,u,10,5,100,0.3333333333333333,0.003627009563600646
1_minus,u,10,5,100,0.6666666666666666,0.013212494404320619
1_minus,u,10,5,100,1,0.0012240126886251003
1_minus,u,10,5,500,0,0.013025066871094344
1_minus,u,10,5,500,0.3333333333333333,0.016816447342484206
1_minus,u,10,5,500,0.6666666666666666,0.058202676850097786
1_minus,u,10,5,500,1,0.01012884922145044
1_minus,u,10,10,1,0,4.8248254447086986e-05
1_minus,u,10,10,1,0.3333333333333333,0.0008820088989181697
1_minus,u,10,10,1,0.6666666666666666,0.0009159972147625156
1_minus,u,10,10,1,1,0.0027004553573075412
1_minus,u,10,10,5,0,0.00014728081326114724
1_minus,u,10,10,5,0.3333333333333333,0.0024841590525830387
1_minus,u,10,10,5,0.6666666666666666,0.0031875375587754025
1_minus,u,10,10,5,1,0.0018039952427374214
1_minus,u,10,10,10,0,0.0001868571709432426
1_minus,u,10,10,10,0.3333333333333333,0.004990855277349564
1_minus,u,10,10,10,0.6666666666666666,0.003129294971500346
1_minus,u,10,10,10,1,0.0025495825191391374
1_minus,u,10,10,50,0,0.006356040931475318
1_minus,u,10,10,50,0.3333333333333333,0.001383767531576945
1_minus,u,10,10,50,0.6666666666666666,0.0014881382002558815
1_minus,u,10,10,50,1,0.0011269441669144247
1_minus,u,10,10,100,0,0.007606394958904522
1_minus,u,10,10,100,0.3333333333333333,0.007611425898306104
1_minus,u,10,10,100,0.6666666666666666,0.00362724613067534
1_minus,u,10,10,100,1,0.0005346645273511592
1_minus,u,10,10,500,0,0.05101496540609997
1_minus,u,10,10,500,0.3333333333333333,0.03698495874704215
1_minus,u,10,10,500,0.6666666666666666,0.00886871182279823
1_minus,u,10,10,500,1,0.0036924557399262525
1_minus,u,10,50,1,0,0.0008963828131100366
1_minus,u,10,50,1,0.3333333333333333,0.0018706727562034899
1_minus,u,10,50,1,0.6666666666666666,0.0019782098210934206
1_minus,u,10,50,1,1,0.002164184700321385
1_minus,u,10,50,5,0,0.00125784050534775
1_minus,u,10,50,5,0.3333333333333333,0.002154868252498914
1_minus,u,10,50,5,0.6666666666666666,0.0042273417609551105
1_minus,u,10,50,5,1,0.0025749942655103266
1_minus,u,10,50,10,0,0.0019686315599556927
1_minus,u,10,50,10,0.3333333333333333,0.0018538597675097797
1_minus,u,10,50,10,0.6666666666666666,0.0027359519806531597
1_minus,u,10,50,10,1,0.00046665424084773574
1_minus,u,10,50,50,0,0.0009892063613464396
1_minus,u,10,50,50,0.3333333333333333,0.001046098352678047
1_minus,u,10,50,50,0.6666666666666666,0.0034432590001885915
1_minus,u,10,50,50,1,0.002255594797440531
1_minus,u,10,50,100,0,0.0022604343712300154
1_minus,u,10,50,100,0.3333333333333333,0.00217082825429428
1_minus,u,10,50,100,0.6666666666666666,0.0016248838057910462
1_minus,u,10,50,100,1,1.2821685480551734e-15
1_minus,u,10,50,500,0,0.013955919436388136
1_minus,u,10,50,500,0.3333333333333333,0.004519662646498374
1_minus,u,10,50,500,0.6666666666666666,0.004022537343354384
1_minus,u,10,50,500,1,1.2821685480551734e-15
1_minus,u,10,100,1,0,0.0017260047280414075
1_minus,u,10,100,1,0.3333333333333333,0.0015444624876338056
1_minus,u,10,100,1,0.6666666666666666,0.0015741335870599986
1_minus,u,10,100,1,1,0.0025988999587151784
1_minus,u,10,100,5,0,0.0025182555282505237
1_minus,u,10,100,5,0.3333333333333333,0.0007347125474207755
1_minus,u,10,100,5,0.6666666666666666,0.0024041596171651062
1_minus,u,10,100,5,1,0.0020572581635598056
1_minus,u,10,100,10,0,0.0034052770693967426
1_minus,u,10,100,10,0.3333333333333333,0.0011845901666822849
1_minus,u,10,100,10,0.6666666666666666,0.0015532748630754773
1_minus,u,10,100,10,1,1.2821685480551734e-15
1_minus,u,10,100,50,0,0.0017288412835743153
1_minus,u,10,100,50,0.3333333333333333,0.001460994214901846
1_minus,u,10,100,50,0.6666666666666666,0.002038633113661607
1_minus,u,10,100,50,1,1.2821685480551734e-15
1_minus,u,10,100,100,0,0.0027677633040656007
1_minus,u,10,100,100,0.3333333333333333,0.00202828934486231
1_minus,u,10,100,100,0.6666666666666666,0.002902958688577958
1_minus,u,10,100,100,1,1.2821685480551734e-15
1_minus,u,10,100,500,0,0.0014546583118040589
1_minus,u,10,100,500,0.3333333333333333,0.004711388932179761
1_minus,u,10,100,500,0.6666666666666666,0.0012634093404307201
1_minus,u,10,100,500,1,1.2821685480551734e-15
1_minus,u,10,500,1,0,0.0023698905882815185
1_minus,u,10,500,1,0.3333333333333333,0.002457189838501815
1_minus,u,10,500,1,0.6666666666666666,0.002079886037020894
1_minus,u,10,500,1,1,0.00026691076680903107
1_minus,u,10,500,5,0,0.0009522975489435718
1_minus,u,10,500,5,0.3333333333333333,0.0013587789413797198
1_minus,u,10,500,5,0.6666666666666666,0.0019266835281506157
1_minus,u,10,500,5,1,0.0001335582025314039
1_minus,u,10,500,10,0,0.0006316042580647557
1_minus,u,10,500,10,0.3333333333333333,0.00036557027641968007
1_minus,u,10,500,10,0.6666666666666666,0.0007283283801110787
1_minus,u,10,500,10,1,0.0005388424489160035
1_minus,u,10,500,50,0,0.0013112332107385904
1_minus,u,10,500,50,0.3333333333333333,0.0023038908827806627
1_minus,u,10,500,50,0.6666666666666666,0.002036042799430834
1_minus,u,10,500,50,1,0.00030645297350290305
1_minus,u,10,500,100,0,0.003398721178587352
1_minus,u,10,500,100,0.3333333333333333,0.002292280234941285
1_minus,u,10,500,100,0.6666666666666666,0.0026496852265192683
1_minus,u,10,500,100,1,0.00020488596595689683
1_minus,u,10,500,500,0,0.0017818948794475664
1_minus,u,10,500,500,0.3333333333333333,0.0015154973472329151
1_minus,u,10,500,500,0.6666666666666666,0.0002862261863651243
1_minus,u,10,500,500,1,0.00014941131317459762
1_minus,d,1,1,1,0,1.2821685480551734e-15
1_minus,d,1,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,d,1,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,d,1,1,1,1,1.2821685480551734e-15
1_minus,d,1,1,5,0,1.2821685480551734e-15
1_minus,d,1,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,d,1,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,d,1,1,5,1,1.2821685480551734e-15
1_minus,d,1,1,10,0,1.2821685480551734e-15
1_minus,d,1,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,d,1,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,d,1,1,10,1,1.2821685480551734e-15
1_minus,d,1,1,50,0,0.015196047179797254
1_minus,d,1,1,50,0.3333333333333333,0.017793069212369342
1_minus,d,1,1,50,0.6666666666666666,0.010899236559900051
1_minus,d,1,1,50,1,0.015626979248125693
1_minus,d,1,1,100,0,0.016340753093732785
1_minus,d,1,1,100,0.3333333333333333,0.05901321972490076
1_minus,d,1,1,100,0.6666666666666666,0.06372252559365504
1_minus,d,1,1,100,1,0.02227151779397736
1_minus,d,1,1,500,0,0.009765028343671914
1_minus,d,1,1,500,0.3333333333333333,0.04512722729550838
1_minus,d,1,1,500,0.6666666666666666,0.045796006236019045
1_minus,d,1,1,500,1,0.017320040759503687
1_minus,d,1,5,1,0,1.0389103598636038e-05
1_minus,d,1,5,1,0.3333333333333333,0.001549877707310547
1_minus,d,1,5,1,0.6666666666666666,0.002392129986822984
1_minus,d,1,5,1,1,0.000689654571982025
1_minus,d,1,5,5,0,2.058388483353105e-05
1_minus,d,1,5,5,0.3333333333333333,0.0031308913814353245
1_minus,d,1,5,5,0.6666666666666666,0.0019362524403820824
1_minus,d,1,5,5,1,0.0006590763522903338
1_minus,d,1,5,10,0,4.2286874397332744e-06
1_minus,d,1,5,10,0.3333333333333333,0.0011775298932341755
1_minus,d,1,5,10,0.6666666666666666,0.001954423658572545
1_minus,d,1,5,10,1,0.0017999442847266391
1_minus,d,1,5,50,0,0.009297477645656185
1_minus,d,1,5,50,0.3333333333333333,0.0067842851677036966
1_minus,d,1,5,50,0.6666666666666666,0.013346994602305264
1_minus,d,1,5,50,1,0.0010372625263013577
1_minus,d,1,5,100,0,0.014971399512657559
1_minus,d,1,5,100,0.3333333333333333,0.009939388258387543
1_minus,d,1,5,100,0.6666666666666666,0.0076265584807193604
1_minus,d,1,5,100,1,0.006898702027443501
1_minus,d,1,5,500,0,0.012796881741346128
1_minus,d,1,5,500,0.3333333333333333,0.05047356620507297
1_minus,d,1,5,500,0.6666666666666666,0.05681135241149405
1_minus,d,1,5,500,1,0.055147719339798444
1_minus,d,1,10,1,0,1.4399790017926354e-06
1_minus,d,1,10,1,0.3333333333333333,0.000577387674702092
1_minus,d,1,10,1,0.6666666666666666,0.0013704505617732502
1_minus,d,1,10,1,1,0.0008254861747572637
1_minus,d,1,10,5,0,1.2809890662916357e-05
1_minus,d,1,10,5,0.3333333333333333,0.0021116181262006385
1_minus,d,1,10,5,0.6666666666666666,0.0007085571121855595
1_minus,d,1,10,5,1,0.0010892593574986802
1_minus,d,1,10,10,0,3.141715143864411e-05
1_minus,d,1,10,10,0.3333333333333333,0.0009497036491264128
1_minus,d,1,10,10,0.6666666666666666,0.0003201657360492984
1_minus,d,1,10,10,1,0.00072131335436502
1_minus,d,1,10,50,0,0.013789686875640493
1_minus,d,1,10,50,0.3333333333333333,0.008157588563785838
1_minus,d,1,10,50,0.6666666666666666,0.0006525015752202504
1_minus,d,1,10,50,1,0.0009325137569454071
1_minus,d,1,10,100,0,0.0099762515927444
1_minus,d,1,10,100,0.3333333333333333,0.011634552764294696
1_minus,d,1,10,100,0.6666666666666666,0.00287430264793728
1_minus,d,1,10,100,1,0.001039878386304512
1_minus,d,1,10,500,0,0.02226641632556647
1_minus,d,1,10,500,0.3333333333333333,0.019152916305502327
1_minus,d,1,10,500,0.6666666666666666,0.05264208885333587
1_minus,d,1,10,500,1,0.03186291114216914
1_minus,d,1,50,1,0,0.0005640277828717358
1_minus,d,1,50,1,0.3333333333333333,0.0011788421527718725
1_minus,d,1,50,1,0.6666666666666666,0.0006503651058377055
1_minus,d,1,50,1,1,0.0007146493781149777
1_minus,d,1,50,5,0,0.0013888394853534716
1_minus,d,1,50,5,0.3333333333333333,0.0010099098514634414
