dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,300,1,0.04849535479946194
minus_log,d,10,10,0.1,0,0.0010588869574384321
minus_log,d,10,10,0.1,0.3333333333333333,0.0008117021763183333
minus_log,d,10,10,0.1,0.6666666666666666,0.0012840982245865427
minus_log,d,10,10,0.1,1,0.0011301378284351937
minus_log,d,10,10,1,0,0.0009150848105754896
minus_log,d,10,10,1,0.3333333333333333,0.0014776531864564236
minus_log,d,10,10,1,0.6666666666666666,0.001166987042113316
minus_log,d,10,10,1,1,0.0009964125478331258
minus_log,d,10,10,5,0,0.0015599011533145575
minus_log,d,10,10,5,0.3333333333333333,0.0007818478204933038
minus_log,d,10,10,5,0.6666666666666666,0.002078904721445652
minus_log,d,10,10,5,1,0.0006999715690259629
minus_log,d,10,10,10,0,0.005708136162923077
minus_log,d,10,10,10,0.3333333333333333,0.0016221230008095857
minus_log,d,10,10,10,0.6666666666666666,0.0020212049653226902
minus_log,d,10,10,10,1,0.0002946700614919106
minus_log,d,10,10,50,0,0.009982499413725069
minus_log,d,10,10,50,0.3333333333333333,0.0042708096522627685
minus_log,d,10,10,50,0.6666666666666666,0.004533981508424158
minus_log,d,10,10,50,1,0.001650833087807569
minus_log,d,10,10,100,0,0.05075547916478679
minus_log,d,10,10,100,0.3333333333333333,0.06633163614388467
minus_log,d,10,10,100,0.6666666666666666,0.0029196993254547053
minus_log,d,10,10,100,1,0.0017875597201480133
minus_log,d,10,10,300,0,0.05193593349128059
minus_log,d,10,10,300,0.3333333333333333,0.03382373774834277
minus_log,d,10,10,300,0.6666666666666666,0.05257140891795559
minus_log,d,10,10,300,1,0.057441543932895606
minus_log,d,10,50,0.1,0,0.0007365272898295162
minus_log,d,10,50,0.1,0.3333333333333333,0.0010513586833282003
minus_log,d,10,50,0.1,0.6666666666666666,0.0016466536401268021
minus_log,d,10,50,0.1,1,0.0006971809948024726
minus_log,d,10,50,1,0,0.001174617506322829
minus_log,d,10,50,1,0.3333333333333333,0.0010784925775998344
minus_log,d,10,50,1,0.6666666666666666,0.0008824803460502687
minus_log,d,10,50,1,1,0.000809250767875063
minus_log,d,10,50,5,0,0.0004955517222303718
minus_log,d,10,50,5,0.3333333333333333,0.001008318739640582
minus_log,d,10,50,5,0.6666666666666666,0.000955282694733244
minus_log,d,10,50,5,1,0.0016109348162053696
minus_log,d,10,50,10,0,0.0014957761574284725
minus_log,d,10,50,10,0.3333333333333333,0.001115111531395022
minus_log,d,10,50,10,0.6666666666666666,0.0009545484071608096
minus_log,d,10,50,10,1,0.0013825282113259143
minus_log,d,10,50,50,0,0.0012696485320465491
minus_log,d,10,50,50,0.3333333333333333,0.0009958433473989108
minus_log,d,10,50,50,0.6666666666666666,0.0013624724979200145
minus_log,d,10,50,50,1,0.0010819716694852471
minus_log,d,10,50,100,0,0.0017968887178832506
minus_log,d,10,50,100,0.3333333333333333,0.0013035330823472188
minus_log,d,10,50,100,0.6666666666666666,0.0014439067167344086
minus_log,d,10,50,100,1,0.001215339123342547
minus_log,d,10,50,300,0,0.06148603976312451
minus_log,d,10,50,300,0.3333333333333333,0.002472222695530668
minus_log,d,10,50,300,0.6666666666666666,0.0012094480400870107
minus_log,d,10,50,300,1,0.001439029773080039
minus_log,d,10,100,0.1,0,0.0012434928490189477
minus_log,d,10,100,0.1,0.3333333333333333,0.0015371116926322546
minus_log,d,10,100,0.1,0.6666666666666666,0.0006872864582460453
minus_log,d,10,100,0.1,1,0.001853490487793685
minus_log,d,10,100,1,0,0.0010050706650951778
minus_log,d,10,100,1,0.3333333333333333,0.0020823716142714006
minus_log,d,10,100,1,0.6666666666666666,0.00239456350519947
minus_log,d,10,100,1,1,0.0019584409195980085
minus_log,d,10,100,5,0,0.001207595043967897
minus_log,d,10,100,5,0.3333333333333333,0.0012006904439358728
minus_log,d,10,100,5,0.6666666666666666,0.0009300530914693634
minus_log,d,10,100,5,1,0.000925212863429244
minus_log,d,10,100,10,0,0.0011013911947568278
minus_log,d,10,100,10,0.3333333333333333,0.0006494705152695982
minus_log,d,10,100,10,0.6666666666666666,0.0012078905388737942
minus_log,d,10,100,10,1,0.0010410475638177915
minus_log,d,10,100,50,0,0.0009577258152951846
minus_log,d,10,100,50,0.3333333333333333,0.0009706642634253338
minus_log,d,10,100,50,0.6666666666666666,0.0007627988489405082
minus_log,d,10,100,50,1,0.0006090500701659179
minus_log,d,10,100,100,0,0.0011994495969874896
minus_log,d,10,100,100,0.3333333333333333,0.0012711963917500398
minus_log,d,10,100,100,0.6666666666666666,0.0013926167030831988
minus_log,d,10,100,100,1,0.001443690010453976
minus_log,d,10,100,300,0,0.002458658278281254
minus_log,d,10,100,300,0.3333333333333333,0.0011183795400116184
minus_log,d,10,100,300,0.6666666666666666,0.0010825011271196159
minus_log,d,10,100,300,1,0.0008047661197772287
minus_log,d,15,0.1,0.1,0,0.0
minus_log,d,15,0.1,0.1,0.3333333333333333,0.0
minus_log,d,15,0.1,0.1,0.6666666666666666,0.0
minus_log,d,15,0.1,0.1,1,0.0
minus_log,d,15,0.1,1,0,0.0
minus_log,d,15,0.1,1,0.3333333333333333,0.0
minus_log,d,15,0.1,1,0.6666666666666666,0.0
minus_log,d,15,0.1,1,1,0.0
minus_log,d,15,0.1,5,0,0.0
minus_log,d,15,0.1,5,0.3333333333333333,0.0
minus_log,d,15,0.1,5,0.6666666666666666,0.0
minus_log,d,15,0.1,5,1,0.0
minus_log,d,15,0.1,10,0,0.0
minus_log,d,15,0.1,10,0.3333333333333333,0.0
minus_log,d,15,0.1,10,0.6666666666666666,0.0
minus_log,d,15,0.1,10,1,0.0
minus_log,d,15,0.1,50,0,0.054193747363943494
minus_log,d,15,0.1,50,0.3333333333333333,0.05077360562123713
minus_log,d,15,0.1,50,0.6666666666666666,0.054135245954361415
minus_log,d,15,0.1,50,1,0.054345817910594174
minus_log,d,15,0.1,100,0,0.049579989891375256
minus_log,d,15,0.1,100,0.3333333333333333,0.049234286986809664
minus_log,d,15,0.1,100,0.6666666666666666,0.054474368835549396
minus_log,d,15,0.1,100,1,0.05184910970931847
minus_log,d,15,0.1,300,0,0.051478052436477094
minus_log,d,15,0.1,300,0.3333333333333333,0.051478052436477094
minus_log,d,15,0.1,300,0.6666666666666666,0.033796554882378795
minus_log,d,15,0.1,300,1,0.05572453145672687
minus_log,d,15,1,0.1,0,0.0
minus_log,d,15,1,0.1,0.3333333333333333,0.0
minus_log,d,15,1,0.1,0.6666666666666666,0.0
minus_log,d,15,1,0.1,1,0.00380588356787171
minus_log,d,15,1,1,0,0.0
minus_log,d,15,1,1,0.3333333333333333,0.0
minus_log,d,15,1,1,0.6666666666666666,0.0
minus_log,d,15,1,1,1,0.0015047522754445732
minus_log,d,15,1,5,0,0.0
minus_log,d,15,1,5,0.3333333333333333,0.0
minus_log,d,15,1,5,0.6666666666666666,0.0
minus_log,d,15,1,5,1,0.0016986063668001292
minus_log,d,15,1,10,0,0.0010513449356235887
minus_log,d,15,1,10,0.3333333333333333,0.027720049903170927
minus_log,d,15,1,10,0.6666666666666666,0.06697945348376118
minus_log,d,15,1,10,1,0.004865217191940805
minus_log,d,15,1,50,0,0.0526562462728756
minus_log,d,15,1,50,0.3333333333333333,0.05463343904704642
minus_log,d,15,1,50,0.6666666666666666,0.054636438457742215
minus_log,d,15,1,50,1,0.027201039562715284
minus_log,d,15,1,100,0,0.04813480146725181
minus_log,d,15,1,100,0.3333333333333333,0.051310469838689164
minus_log,d,15,1,100,0.6666666666666666,0.05275153131878644
minus_log,d,15,1,100,1,0.04471315722250615
minus_log,d,15,1,300,0,0.012567889353705805
minus_log,d,15,1,300,0.3333333333333333,0.0434192124328653
minus_log,d,15,1,300,0.6666666666666666,0.05527368287110884
minus_log,d,15,1,300,1,0.03465026807399691
minus_log,d,15,2,0.1,0,0.0
minus_log,d,15,2,0.1,0.3333333333333333,0.0
minus_log,d,15,2,0.1,0.6666666666666666,0.0013020114695343784
minus_log,d,15,2,0.1,1,0.0019425712455280045
minus_log,d,15,2,1,0,0.0
minus_log,d,15,2,1,0.3333333333333333,0.0
minus_log,d,15,2,1,0.6666666666666666,0.0013173459307012296
minus_log,d,15,2,1,1,0.0021451772157861705
minus_log,d,15,2,5,0,0.0
minus_log,d,15,2,5,0.3333333333333333,0.0
minus_log,d,15,2,5,0.6666666666666666,0.0032519013393575748
minus_log,d,15,2,5,1,0.0007405681787762878
minus_log,d,15,2,10,0,0.04726641914362203
minus_log,d,15,2,10,0.3333333333333333,0.06044587653275639
minus_log,d,15,2,10,0.6666666666666666,0.00648506725338324
minus_log,d,15,2,10,1,0.0007604332501464
minus_log,d,15,2,50,0,0.03573226597070241
minus_log,d,15,2,50,0.3333333333333333,0.04704825208976032
minus_log,d,15,2,50,0.6666666666666666,0.05645634711574481
minus_log,d,15,2,50,1,0.04401153373405893
minus_log,d,15,2,100,0,0.051164159775065846
minus_log,d,15,2,100,0.3333333333333333,0.007827098910756112
minus_log,d,15,2,100,0.6666666666666666,0.05145113658861732
minus_log,d,15,2,100,1,0.055394026193395625
minus_log,d,15,2,300,0,0.049878392626054466
minus_log,d,15,2,300,0.3333333333333333,0.036560791421491344
minus_log,d,15,2,300,0.6666666666666666,0.024835408124316633
minus_log,d,15,2,300,1,0.052066930126516905
minus_log,d,15,5,0.1,0,0.001747597644435053
minus_log,d,15,5,0.1,0.3333333333333333,0.0009952844928138268
minus_log,d,15,5,0.1,0.6666666666666666,0.0021428627047587316
minus_log,d,15,5,0.1,1,0.0022043470656368637
minus_log,d,15,5,1,0,0.0015784771702579508
minus_log,d,15,5,1,0.3333333333333333,0.0008731505684386105
minus_log,d,15,5,1,0.6666666666666666,0.0020307785019209423
minus_log,d,15,5,1,1,0.0015498584188588052
minus_log,d,15,5,5,0,0.0024187967743076895
minus_log,d,15,5,5,0.3333333333333333,0.002643141488043119
minus_log,d,15,5,5,0.6666666666666666,0.002951826296162853
minus_log,d,15,5,5,1,0.0007355222435641455
minus_log,d,15,5,10,0,0.005167930869025063
minus_log,d,15,5,10,0.3333333333333333,0.0025575165188442385
minus_log,d,15,5,10,0.6666666666666666,0.0027032707938882392
minus_log,d,15,5,10,1,0.0023748199233418047
minus_log,d,15,5,50,0,0.05798573130828564
minus_log,d,15,5,50,0.3333333333333333,0.05994295611840706
minus_log,d,15,5,50,0.6666666666666666,0.003577089656325797
minus_log,d,15,5,50,1,0.007717681475824163
minus_log,d,15,5,100,0,0.05325267588826084
minus_log,d,15,5,100,0.3333333333333333,0.04286605754262782
minus_log,d,15,5,100,0.6666666666666666,0.050144633844002674
minus_log,d,15,5,100,1,0.008677154085240668
minus_log,d,15,5,300,0,0.05158454114535416
minus_log,d,15,5,300,0.3333333333333333,0.0506519432503262
minus_log,d,15,5,300,0.6666666666666666,0.05433401116777104
minus_log,d,15,5,300,1,0.04828165404424243
minus_log,d,15,10,0.1,0,0.001221196405607907
minus_log,d,15,10,0.1,0.3333333333333333,0.0007362297960174677
minus_log,d,15,10,0.1,0.6666666666666666,0.001760257868037877
minus_log,d,15,10,0.1,1,0.001663674961252492
minus_log,d,15,10,1,0,0.00174584842879915
minus_log,d,15,10,1,0.3333333333333333,0.0017048768907220772
minus_log,d,15,10,1,0.6666666666666666,0.001971460529131632
minus_log,d,15,10,1,1,0.0015515484489636517
minus_log,d,15,10,5,0,0.0008232505444429511
minus_log,d,15,10,5,0.3333333333333333,0.0029686316046747927
minus_log,d,15,10,5,0.6666666666666666,0.0014700746107414574
minus_log,d,15,10,5,1,0.0013579642828906546
minus_log,d,15,10,10,0,0.004206025228568912
minus_log,d,15,10,10,0.3333333333333333,0.003576166364389106
minus_log,d,15,10,10,0.6666666666666666,0.001688018410004593
minus_log,d,15,10,10,1,0.0008852409827031659
minus_log,d,15,10,50,0,0.07739574449886255
minus_log,d,15,10,50,0.3333333333333333,0.001358219608873006
minus_log,d,15,10,50,0.6666666666666666,0.002156046943960027
minus_log,d,15,10,50,1,0.0006926700148690393
minus_log,d,15,10,100,0,0.053591785133781426
minus_log,d,15,10,100,0.3333333333333333,0.05998643709909392
minus_log,d,15,10,100,0.6666666666666666,0.00726942120612485
minus_log,d,15,10,100,1,0.001640232903609642
minus_log,d,15,10,300,0,0.05259079801973801
minus_log,d,15,10,300,0.3333333333333333,0.05253395693306087
minus_log,d,15,10,300,0.6666666666666666,0.055984177299342935
minus_log,d,15,10,300,1,0.05148442743640984
minus_log,d,15,50,0.1,0,0.0025898709828324007
minus_log,d,15,50,0.1,0.3333333333333333,0.00132875662593596
minus_log,d,15,50,0.1,0.6666666666666666,0.0010222416055785907
minus_log,d,15,50,0.1,1,0.001179133773466895
minus_log,d,15,50,1,0,0.0009741112194753469
minus_log,d,15,50,1,0.3333333333333333,0.0013143027896806662
minus_log,d,15,50,1,0.6666666666666666,0.0007908084664982165
minus_log,d,15,50,1,1,0.0012914910048345276
minus_log,d,15,50,5,0,0.0027892778681372628
minus_log,d,15,50,5,0.3333333333333333,0.00089792084890287
minus_log,d,15,50,5,0.6666666666666666,0.0019389578211520102
minus_log,d,15,50,5,1,0.0013627224393668272
minus_log,d,15,50,10,0,0.001309082638496002
minus_log,d,15,50,10,0.3333333333333333,0.0010128785379448085
minus_log,d,15,50,10,0.6666666666666666,0.0008857547119964829
minus_log,d,15,50,10,1,0.0008266579295054336
minus_log,d,15,50,50,0,0.0017803309325286926
minus_log,d,15,50,50,0.3333333333333333,0.0019337417235570612
minus_log,d,15,50,50,0.6666666666666666,0.0007593572372157268
minus_log,d,15,50,50,1,0.0009399675933697356
minus_log,d,15,50,100,0,0.0015878456482717185
minus_log,d,15,50,100,0.3333333333333333,0.0014991543706627994
minus_log,d,15,50,100,0.6666666666666666,0.0015865746266699448
minus_log,d,15,50,100,1,0.001840050681505246
minus_log,d,15,50,300,0,0.0028041973382657184
minus_log,d,15,50,300,0.3333333333333333,0.0036779037433704856
minus_log,d,15,50,300,0.6666666666666666,0.002043100921105642
minus_log,d,15,50,300,1,0.0006863760057958856
minus_log,d,15,100,0.1,0,0.0015129821609591138
minus_log,d,15,100,0.1,0.3333333333333333,0.0017645845766628677
minus_log,d,15,100,0.1,0.6666666666666666,0.0021760242767706103
minus_log,d,15,100,0.1,1,0.0010863380902890695
minus_log,d,15,100,1,0,0.0009590421166693242
minus_log,d,15,100,1,0.3333333333333333,0.0014463722495099227
minus_log,d,15,100,1,0.6666666666666666,0.0007178457428123735
minus_log,d,15,100,1,1,0.0007239928540163503
minus_log,d,15,100,5,0,0.0010391068585133521
minus_log,d,15,100,5,0.3333333333333333,0.0013041724260974222
minus_log,d,15,100,5,0.6666666666666666,0.0013341182238165686
minus_log,d,15,100,5,1,0.0005555676181468794
minus_log,d,15,100,10,0,0.0017658726627069483
minus_log,d,15,100,10,0.3333333333333333,0.0005289368650358515
minus_log,d,15,100,10,0.6666666666666666,0.0015827646144731316
minus_log,d,15,100,10,1,0.0008421434685865954
minus_log,d,15,100,50,0,0.0009231677311040246
minus_log,d,15,100,50,0.3333333333333333,0.0012555494410454642
minus_log,d,15,100,50,0.6666666666666666,0.001610711200239102
minus_log,d,15,100,50,1,0.0014072539469827975
minus_log,d,15,100,100,0,0.0007795666382877866
minus_log,d,15,100,100,0.3333333333333333,0.002242002037385354
minus_log,d,15,100,100,0.6666666666666666,0.001172026839745391
minus_log,d,15,100,100,1,0.0008200393271924331
minus_log,d,15,100,300,0,0.0023419077139466673
minus_log,d,15,100,300,0.3333333333333333,0.001431222193148401
minus_log,d,15,100,300,0.6666666666666666,0.0009954080433221151
minus_log,d,15,100,300,1,0.0008461067081360899
