token,id,G1,G2,G3,G4,G5
tail,4655,2.0275801214704996e-21,2.7364140347833308e-05,4.484288111556222e-22,0.9999707683682735,1.8674913785743391e-06
side,4656,1.7290620566852524e-52,1.4616532428019799e-24,2.6099912954780983e-53,0.999479565566474,0.0005204344335260048
side,4657,8.636821581326096e-52,1.4658259163781353e-23,1.0973647300279664e-52,0.9967125172774891,0.0032874827225109204
joy,4658,4.046544018388424e-06,1.7741093658337266e-32,0.9999959534559816,2.4579435927583388e-30,1.3869538706973527e-28
moth,4659,0.030409098273378763,0.0007042854870942428,0.005323385591842847,0.9635624784563069,7.52191377257255e-07
butterfly,4660,4.475799584860261e-36,1.0337759260060606e-16,2.329435010687438e-36,0.9999975528031882,2.4471968114818923e-06
time,4661,3.757230904707017e-24,0.9999021171956847,4.508804843960586e-24,7.848271073815099e-05,1.9400093577189963e-05
city,4662,5.819770002201407e-46,1.5344158349524343e-22,1.4768470575887492e-45,0.9999999022897325,9.771026752841308e-08
life,4663,3.7171554280521513e-16,1.3152509932524453e-19,1.2375644879685717e-15,2.0970999925872387e-17,0.9999999999999983
lion,4664,4.6581731509392326e-39,1.9549601926973402e-20,7.180909819598197e-38,0.9999999997820529,2.1794706654384683e-10
pace,4665,1.1688159053987139e-79,4.0589209775635786e-32,1.904719778651495e-78,1.5475264552687246e-17,1.0
flesh,4666,0.9999993710617983,1.1717984520478298e-29,6.289382017478988e-07,2.0030736456477764e-28,8.996841114278022e-30
beast,4667,6.08360670879615e-28,0.9999997920413063,1.1032079157674643e-26,1.86741048065723e-07,2.1217645733834767e-08
emerald,4668,2.6555185479803928e-40,9.405115324696652e-20,1.5011761730120636e-39,0.9999999338120107,6.618798939573117e-08
city,4669,9.080859710053705e-43,2.7201629839467817e-19,1.9256459471763903e-42,0.9999977732385582,2.2267614418062824e-06
mass,4670,2.8720837321439046e-07,1.2861145400010836e-33,0.9999997127916269,1.9315900512265696e-35,1.229803069407414e-34
tower,4671,1.105668199196654e-26,0.9999999950950894,5.1334079416684185e-26,3.2221545173136184e-09,1.6827561301922304e-09
steeple,4672,0.9999990788695245,6.874877729344465e-35,9.211304755014822e-07,7.112060695925446e-36,6.278315159506086e-36
wall,4673,4.944429937887244e-08,3.887679575675805e-35,0.9999999505557007,1.0788288005039542e-35,1.2770279132417332e-35
dome,4674,0.9999975541899543,5.027851790845761e-31,2.4458100457254726e-06,8.148007001915076e-30,2.440502003480678e-30
palace,4675,0.9999981509345065,5.610731242936385e-33,1.8490654935119604e-06,1.663244547520511e-31,1.1972909465057796e-31
tin,4676,3.3602084714903917e-07,2.1593840693944717e-39,0.9999996639791529,5.848882715959773e-38,3.9070357535219307e-38
heart,4677,2.401234898595826e-07,4.982140962181086e-40,0.99999975987651,2.2391333226961458e-38,2.1853673411257617e-38
breast,4678,0.9999998599894457,2.608178866701064e-38,1.400105543642136e-07,3.882437660214144e-36,1.673880923242428e-36
brain,4679,2.279729796795203e-07,6.5985856771111904e-40,0.9999997720270204,3.676216077714106e-38,8.443230796845283e-38
brain,4680,0.999999784741627,5.559883729233579e-39,2.152583729890636e-07,3.2454074141039866e-37,1.7487649192528555e-36
scarecrow,4681,1.4174160735768457e-07,1.572110225035705e-38,0.9999998582583925,7.636647702866879e-36,1.2230737365172642e-35
dose,4682,3.0276406755486903e-20,0.00036008619044267885,1.3687584074317198e-19,0.9996373067378427,2.607071714639797e-06
courage,4683,0.9999998033730773,1.2464612132462266e-36,1.9662692273933492e-07,1.1910193708695264e-33,3.708677784983846e-33
lion,4684,5.0674438291537135e-34,4.854756872593799e-20,4.625996842479061e-34,0.999999930682798,6.93172020077314e-08
man,4685,2.639172806312459e-06,4.575629421323204e-36,0.9999973608271937,2.162009341421299e-32,3.255148854480773e-33
nothing,4686,7.028275349362928e-05,2.1023889380049306e-07,0.7814941551353698,0.21843461495016536,7.369220773765251e-07
promise,4687,3.4171327766754325e-36,4.040935381770757e-20,5.444638300999385e-37,3.722841196069244e-08,0.9999999627715881
man,4688,0.9999999932744092,1.3618573998856756e-35,6.725590768774847e-09,3.577417923403099e-32,6.219516820576828e-35
day,4689,9.656485962496984e-06,7.234406796656499e-54,0.9999903435140375,6.022334014218174e-60,1.0797437474053393e-53
journey,4690,7.1617819257147384e-06,3.730089564935145e-33,0.9999928382180743,1.123291284166077e-31,7.357492453156718e-34
field,4691,1.4568462942266313e-25,0.9999873778390833,1.4162513893254813e-26,1.2603656705951179e-05,1.850421071755783e-08
flower,4692,1.3514226567391193e-57,1.0279845477098345e-11,1.1572256981337827e-58,4.0070346361527573e-17,0.9999999999897201
emerald,4693,3.878294967709775e-42,3.498512287398565e-24,8.282550568601306e-43,0.9999999997870096,2.1299028556377855e-10
city,4694,2.6821300422090884e-45,4.429739846329955e-25,4.690587366476864e-46,0.9999999962240207,3.775979260326767e-09
side,4695,3.4729802890512384e-52,1.2813527599992842e-24,3.816195943117224e-53,3.98665435809568e-11,0.9999999999601336
night,4696,1.3006376067668104e-05,4.574492720219764e-33,0.9999869936239324,1.356699858974168e-28,1.7749914353456416e-30
grass,4697,1.4915707151673479e-06,2.1583262142035556e-34,0.9999985084292848,4.830877076569639e-30,1.01312040993155e-31
nothing,4698,0.9928904101252964,4.6399151392699505e-08,8.298095298736598e-08,0.007104461564452784,4.998930146283332e-06
star,4699,1.0074895192208466e-37,4.458102661971471e-22,2.7990797992145177e-37,0.9999999488481491,5.115185079580193e-08
morning,4700,0.9999999177079136,1.7664109742696953e-36,8.22920862316211e-08,1.0901023451342005e-33,7.266189216349399e-34
wood,4701,2.829899671230586e-06,1.951939862937264e-33,0.9999971701003287,7.875952127470077e-31,2.396966141473753e-31
way,4702,1.0029647664264626e-05,2.894372139057691e-38,0.9999899703523357,3.917371975529477e-36,5.6454011290445233e-36
direction,4703,1.3220572642301964e-06,2.144446342707214e-39,0.9999986779427358,9.935355453889118e-37,8.119189880154179e-37
journey,4704,0.9999998251774661,1.065765489844254e-36,1.7482253379281712e-07,4.65895057629172e-33,6.767356740650596e-34
fear,4705,6.34637224697408e-32,4.9517459977260483e-17,1.131388149443732e-30,0.9999999982636112,1.736388792713263e-09
forest,4706,8.457968280881667e-32,3.593408001372683e-15,5.2391440283594416e-30,4.736470440784006e-09,0.9999999952635259
scarecrow,4707,0.999995273330869,5.181685991257886e-35,4.726669131035672e-06,1.1922638640338574e-29,4.538251681593402e-32
lead,4708,1.1778728959480809e-41,2.320665296558257e-21,5.748953794623061e-40,0.9999999982154828,1.7845172807855807e-09
tree,4709,1.6333780963351806e-29,2.8876695035835387e-12,3.097605739223254e-28,8.459692777366891e-08,0.9999999154001845
room,4710,2.588014800993161e-41,1.9799103238101125e-22,1.8442251300739335e-40,0.9999999999251596,7.484036710337392e-11
party,4711,8.433217153970157e-05,5.3919665862253326e-12,0.00040044814880703806,0.9994981382754397,1.708139882168219e-05
tree,4712,1.606336300354956e-28,5.0276049801224583e-11,5.546305906078553e-28,5.822572334411771e-08,0.9999999417240006
branch,4713,4.416398682430486e-43,9.174777649141076e-23,2.6225281306705103e-42,0.9999999983559892,1.644010721280199e-09
minute,4714,2.6414423082867682e-08,2.123682359227967e-41,0.9999999735855769,5.236057524232059e-40,1.1419172664560244e-39
scarecrow,4715,0.9999967741111069,7.249906301746922e-36,3.225888893212855e-06,1.1751058000683688e-31,1.150147163726797e-33
space,4716,0.9999953405490131,1.4296654053919103e-36,4.6594509869764756e-06,6.1395517007610395e-33,5.543377397595369e-34
tree,4717,4.893268170248561e-28,7.973889920200502e-14,1.111234332509474e-26,1.4568904257291896e-08,0.999999985431016
lion,4718,1.583398597772361e-36,1.4799813015566742e-21,6.488856273384648e-36,0.9999999943369898,5.663010215839545e-09
scarecrow,4719,5.718952008477829e-07,1.0073247943864189e-36,0.9999994281047991,5.862416952977593e-32,2.0718439624956594e-32
tree,4720,2.388550099354248e-31,3.936406738922615e-17,2.2052892680342524e-31,0.9999999613383203,3.866167969203583e-08
branch,4721,5.8775462464262754e-43,1.636182988435483e-24,1.091807844456371e-42,0.9999998098032765,1.9019672345469678e-07
tree,4722,3.39972954446732e-30,1.8349681682486573e-15,2.1084628077326285e-29,3.2545568744594044e-10,0.9999999996745426
mind,4723,1.0777804539569166e-40,4.945211081357305e-24,1.644951815562371e-39,0.9999999398285444,6.017145568401557e-08
journey,4724,0.999998907825196,3.990267811446684e-35,1.0921748039258486e-06,3.251633723626679e-31,2.6542740968944408e-30
lion,4725,3.2478627763835586e-36,7.2428579457459e-21,2.0844775157823427e-35,0.9999997606342705,2.3936572934617095e-07
tree,4726,7.15102289359269e-31,9.586359949222589e-17,9.77358052031249e-31,0.9999999216240155,7.837598430011921e-08
scarecrow,4727,2.1258971896155788e-06,2.2776581245948682e-36,0.9999978741028103,1.1704027047895047e-31,6.21909940460757e-32
branch,4728,1.92889816127491e-40,7.412197165876053e-23,1.9419590065067947e-41,2.3240257610750841e-10,0.9999999997675975
tree,4729,1.134759395849217e-30,2.8851662520518154e-17,5.109698782894104e-32,0.9999999896519324,1.034806756468555e-08
branch,4730,1.8373097413254853e-41,2.208513192341626e-24,3.714739154675497e-43,0.999999954688666,4.5311333977110584e-08
pain,4731,0.00010664215252945818,4.260862456839836e-31,0.9998933578474706,4.495676732276957e-26,2.0372105424822926e-27
tin,4732,0.00010384548111709571,2.5646568851550076e-36,0.9998961545188829,2.725696529299242e-32,1.4550456939293987e-32
tree,4733,3.5351244624100813e-28,1.1005674399775815e-14,3.136433091354539e-29,2.853305888857305e-09,0.9999999971466831
injury,4734,0.058276194124451654,7.982624448669818e-08,0.024314765454872427,0.9174089578994551,2.6949761661095978e-09
branch,4735,2.5047583374536044e-43,8.743849880039245e-25,1.1110594152937099e-42,0.9999999428790581,5.712094181465056e-08
branch,4736,4.58224879924181e-44,3.491785445131808e-25,9.344060215065936e-43,0.9999999828409356,1.7159064325939693e-08
dog,4737,0.9999979741123188,4.221969710789575e-34,2.0258876811282345e-06,2.7226660151074957e-28,7.175812325170642e-30
tree,4738,6.921512649116693e-30,1.074750068769445e-14,2.4899146882339606e-28,1.750172639715542e-07,0.9999998249827252
forest,4739,1.9096300020003884e-33,2.1981952327275138e-16,3.253005790219197e-32,1.5486469187841426e-08,0.9999999845135307
nothing,4740,0.00036060657569748027,4.128751433994243e-09,0.0034132823692412492,0.9962261067823637,1.4394609941272674e-10
mind,4741,1.4971017797140765e-42,1.7779907131518974e-25,6.38976033110127e-42,0.9999999946038086,5.3961914223219765e-09
row,4742,1.2579610498809382e-37,2.1737835122164974e-22,4.132968492626275e-37,0.9999999921166355,7.883364610547938e-09
tree,4743,2.110600623386996e-31,3.6624964858047966e-16,6.968119268033836e-31,3.449197350514006e-10,0.9999999996550799
branch,4744,2.499856415790398e-44,3.898166807444619e-25,1.0535190264801297e-43,0.9999997808243584,2.191756415418328e-07
policeman,4745,1.5808465555608363e-41,1.880312570788464e-24,1.2431061003919436e-40,0.9999999611583079,3.8841691987972396e-08
forest,4746,2.0657359702334056e-35,2.4084824576635177e-18,3.859464526099903e-34,0.9999998380081078,1.619918922131088e-07
power,4747,6.64141662344e-42,9.428697250128627e-23,2.9277267722597603e-40,4.599416574203584e-10,0.9999999995400584
order,4748,0.9999958842749479,4.4866195191449455e-34,4.115725052119236e-06,5.455097763302894e-29,9.054302689521857e-30
stranger,4749,4.2807227325640735e-43,2.713173796577873e-25,3.076873884342365e-41,0.9999999909207196,9.079280462514108e-09
ease,4750,4.61466677332891e-43,1.3615343416418925e-25,2.003143445565068e-41,0.9999999962372113,3.762788625883985e-09
tree,4751,4.837461132114911e-28,6.298368371802005e-14,1.0767279721245894e-26,1.652896685299613e-08,0.9999999834709702
edge,4752,0.9999991673188267,4.1012319258925154e-37,8.326811733917547e-07,6.913823772358057e-33,2.7391986437721485e-34
wood,4753,1.0581797074931872e-07,7.138629461688039e-34,0.9999998941820293,4.234411440275375e-30,9.220797995481215e-32
surprise,4754,3.5696688614841257e-08,1.1837467758777442e-36,0.9999999643033113,3.596836294570863e-33,2.6565888558268564e-34
wall,4755,0.9999990757375901,1.1364120123393605e-35,9.242624099598908e-07,1.4142600259075888e-33,7.656290830272434e-33
surface,4756,0.9999965338006422,7.571061692867065e-31,3.466199357726187e-06,5.7438101697886005e-27,1.3674175899386098e-27
dish,4757,2.5625993432994327e-33,3.5536850492305645e-15,1.4878369730734056e-31,0.9999684025298099,3.159747018676619e-05
head,4758,3.232628956476351e-43,7.296402066843363e-24,5.905870694753748e-42,0.9999914268153574,8.573184642710778e-06
ladder,4759,8.421769702973495e-40,6.609585494080334e-23,5.624676217580278e-39,0.9999997572814937,2.427185063807882e-07
tin,4760,5.966351927968013e-07,9.464219262955777e-38,0.9999994033648071,6.324096133121117e-34,3.20462587601259e-34
wall,4761,0.999999958585571,2.148408332415182e-35,4.1414429009410083e-08,1.5837894351897107e-30,1.8640915215834257e-32
chapter,4762,3.4239000082343575e-39,1.2565202221692098e-21,3.832233659119165e-39,2.9604746594258506e-07,0.999999703952534
ladder,4763,1.1829163420034312e-36,2.162316930111749e-20,4.376803240039335e-37,8.700970918292435e-07,0.9999991299029083
wood,4764,6.702314685574278e-06,4.932723442184624e-32,0.9999932976853144,1.820385380274715e-26,2.151063868032703e-29
forest,4765,1.54022898039576e-32,1.2451584262502417e-17,2.6209271597314965e-33,0.9999999851557826,1.4844217308630604e-08
walk,4766,1.3434360863495973e-06,2.7508075029160606e-36,0.9999986565639137,7.612627462115588e-33,5.490727242281458e-33
lion,4767,6.314427471921147e-34,8.412565897234902e-20,2.3314904256160074e-33,0.9999999032993643,9.670063580669598e-08
sleep,4768,0.992628494410627,1.4230429622374425e-07,7.351329080073667e-07,0.007352399391652188,1.8228760516813417e-05
scarecrow,4769,0.9999990050127586,3.0302039390450627e-37,9.949872414211969e-07,8.43088644022658e-35,7.469294829604354e-35
wall,4770,2.2756802818805821e-07,2.882588529652049e-36,0.9999997724319719,3.426614493424514e-35,1.853695482276649e-34
brain,4771,1.2377725461662326e-07,3.4292714939632104e-38,0.9999998762227454,1.0708781896483988e-37,1.058950795417861e-36
wall,4772,0.999999942095344,1.022872362560176e-33,5.79046560348799e-08,3.5224597920433647e-34,6.862719046904667e-33
side,4773,1.8702411173394472e-50,2.5377422600736665e-20,3.016142154018732e-50,0.9996440771032312,0.0003559228967688321
time,4774,6.201534636067652e-23,0.9999945605457488,4.5649347522774054e-23,1.7988835729551139e-06,3.640570678209139e-06
ladder,4775,3.847014444714187e-38,9.09613406613975e-19,7.219947981422282e-39,0.9999965443072089,3.4556927911582567e-06
tin,4776,3.425247846968181e-05,2.1273646012599754e-34,0.9999657475215302,8.865771908585515e-35,2.9945364922266546e-32
purpose,4777,7.852119599769574e-43,7.084849430744293e-22,3.857406899077909e-44,0.9999323292824805,6.767071751941225e-05
scarecrow,4778,5.238233613370933e-06,8.677043376775508e-36,0.9999947617663867,2.1475849925770715e-33,8.999003143382573e-32
lion,4779,9.324302493707662e-35,8.385909333952131e-20,6.329797939729298e-35,0.9999986887159743,1.3112840256685756e-06
ladder,4780,3.851373242242332e-40,5.823870198840402e-23,1.5732293060280983e-39,0.9999995981288058,4.0187119428110813e-07
scarecrow,4781,0.9999993029340124,5.1739966308094584e-36,6.970659876219995e-07,1.4711030779948377e-31,1.2856397862478313e-31
ladder,4782,2.4824529779919752e-39,5.691622325581096e-22,3.158099102381774e-38,3.1173771881056957e-10,0.9999999996882623
head,4783,1.60354466834676e-44,3.8253347736625874e-25,9.333497282137985e-44,0.999999732857996,2.6714200397790045e-07
top,4784,9.397036952431906e-36,4.025214036475998e-20,2.4813787695020497e-35,0.9999998721039263,1.278960737390635e-07
wall,4785,1.221079730250268e-06,1.1792990257235612e-35,0.9999987789202698,3.420776142856226e-33,5.219768268664322e-32
scarecrow,4786,0.999999889055699,2.329520365634436e-37,1.10944300882398e-07,2.4278192675127188e-34,8.252513179268642e-34
scarecrow,4787,2.0772626417673697e-07,5.323303828214556e-38,0.9999997922737359,3.3035320120295556e-35,2.0282785144377197e-34
top,4788,4.281411084976217e-34,7.580673727145321e-19,2.071750799266474e-33,0.999998519878429,1.4801215708873516e-06
wall,4789,0.999999914919242,1.5145831384905988e-35,8.508075804371503e-08,7.482157051732112e-34,1.5555820083941776e-31
head,4790,4.179095205977689e-42,2.703981003957089e-23,1.3168840880661058e-41,0.9999722480597363,2.7751940263641238e-05
scarecrow,4791,3.170068905369986e-07,2.356829281506137e-37,0.9999996829931095,1.0043483946966403e-34,8.859632604444185e-33
lion,4792,7.072828095734117e-34,2.805941924546182e-19,1.3227259678258822e-33,0.999992211582952,7.78841704794062e-06
ladder,4793,2.8158804727273214e-38,1.0113231091368426e-21,5.732274719869786e-38,0.9999907123678027,9.287632197284776e-06
tin,4794,0.9999999735530372,8.986270052088039e-38,2.644696276665366e-08,4.468496077113258e-36,2.4021175123275646e-33
wall,4795,2.8498598438753287e-06,3.4696702936017137e-35,0.9999971501401561,1.604608180651481e-33,9.825037184277295e-31
row,4796,1.4704542228312553e-32,3.7311665499782426e-19,3.994110054511161e-33,0.9999977655165974,2.234483402707192e-06
top,4797,6.2032695598612405e-34,1.089552160142353e-18,7.193171550752194e-35,0.9999810890874519,1.8910912548124898e-05
wall,4798,2.5174325650299424e-05,3.5854537132893093e-34,0.9999748256743496,9.222195193426263e-33,1.1723421911668444e-29
sight,4799,9.482565750091454e-39,6.237639680409856e-22,1.1611531612055518e-39,0.9999832686180826,1.673138191742007e-05
stretch,4800,5.543984366782027e-40,2.6205159178321966e-21,1.7612337240194545e-40,0.9999846425771222,1.5357422877808615e-05
floor,4801,6.068500517305401e-07,8.746551329467509e-34,0.9999993931499482,1.1876845702381266e-33,5.80409336204473e-32
bottom,4802,0.9999996882015533,9.155727034764518e-36,3.1179844667340475e-07,2.1776056927619186e-37,1.101778950429705e-34
platter,4803,8.284583110693078e-30,0.9999999396926902,8.191968860235855e-29,5.324153419608307e-10,5.977489447495574e-08
house,4804,8.48928803893792e-07,4.9405727029010376e-15,1.9752727010341532e-05,0.9999792860532652,1.1229091566037344e-07
house,4805,8.211781993352541e-07,7.000525140131476e-16,3.1529922167740514e-05,0.9999675158689618,1.330306704550515e-07
waist,4806,2.2530607112059316e-38,6.43831042881321e-21,1.2175326484705034e-36,0.9999984616098553,1.5383901447984859e-06
barn,4807,0.9999938330332485,2.0384998179192795e-36,6.166966751451667e-06,1.872414750721784e-35,1.5046140792436359e-33
fence,4808,4.222299990396599e-09,1.2947527858668748e-37,0.9999999957777,4.5095269806923563e-35,4.1968509689961145e-35
cow,4809,0.9999879747438523,2.6323563805925006e-37,1.2025256147786781e-05,4.803039563692239e-35,4.653939818757192e-35
sheep,4810,0.9999935773019988,2.0756598872001738e-37,6.422698001179902e-06,1.5575567867729067e-34,2.932961412032334e-35
horse,4811,1.4833167253305805e-08,2.4611928629082384e-40,0.9999999851668329,1.157683949056812e-36,6.391640120057697e-38
chicken,4812,1.7334934318264006e-36,4.059626538560168e-20,3.249400082590781e-35,2.0076328433902536e-08,0.9999999799236716
group,4813,7.395875698880308e-39,1.4088097715753913e-23,9.96755288066147e-38,0.9999999994428695,5.57130494054246e-10
people,4814,0.9999993963013928,2.6050679340945755e-37,6.036986072683674e-07,1.0712132871733924e-33,6.544527204588302e-35
milk,4815,3.267297953799677e-07,8.127094588356965e-38,0.9999996732702046,1.1026843970947201e-33,1.1861369410647546e-35
shepherdess,4816,0.9999999791113536,7.234631592314739e-39,2.088864633447585e-08,5.5251065149705546e-36,5.844404739568745e-37
bodice,4817,1.9400586611625085e-06,7.374800787319568e-36,0.9999980599413388,8.51974088542491e-32,5.594091706551869e-34
spot,4818,1.5444906004772073e-05,1.515701473072925e-65,0.9999845550939953,2.1548703796845864e-72,1.2703287519864608e-63
gown,4819,9.090835599845276e-35,2.1926760919187873e-20,2.9843395599621924e-35,8.61860283383968e-08,0.9999999138139716
princess,4820,0.999999973662097,2.194796015780418e-39,2.633790298886201e-08,2.309999944695391e-36,9.344610043142907e-37
frock,4821,1.9218608901650067e-06,8.982728796521718e-36,0.9999980781391098,5.349170420411153e-32,1.5953917187463673e-32
silver,4822,3.19407371432968e-38,3.776487467954083e-23,6.661302326886403e-39,0.9999999255321586,7.446784145634912e-08
gold,4823,1.2256757348415707e-36,2.1777422654591062e-20,1.7493726452590433e-37,0.9999991543218727,8.456781272316203e-07
purple,4824,4.280401988759783e-06,1.2740136707731537e-35,0.9999957195980111,2.273556315107198e-32,4.608153122686912e-31
shepherd,4825,1.7122944394600409e-43,1.6479722662649117e-24,6.435923848122877e-44,0.9999995764193513,4.235806485481891e-07
knee,4826,5.23487149227805e-40,4.045900558774408e-23,6.600341791465286e-40,2.758459325252956e-10,0.9999999997241541
breeches,4827,1.2761872953996095e-41,1.489866369682897e-23,4.396016386361026e-41,0.9999999114295771,8.857042290165794e-08
buckle,4828,0.9999995588904778,9.601174908035287e-34,4.411095222461708e-07,4.340900557593251e-31,2.0935095749131356e-29
shoe,4829,6.74067283947257e-08,3.0454231169072513e-37,0.9999999325932716,3.654128908385424e-34,2.1237652989653315e-33
prince,4830,4.569460822655835e-42,2.8924737299642136e-23,6.366332380788664e-41,0.9999993731301433,6.268698566876636e-07
head,4831,1.8468042436832058e-44,1.5777845174804687e-23,5.9639356354792816e-43,0.9999996808086975,3.1919130247943457e-07
robe,4832,0.9999951364143083,3.7685985383245724e-34,4.8635856917862424e-06,8.49266596696273e-33,1.0195321386709816e-32
doublet,4833,2.2389779029451867e-40,1.88984947293759e-18,3.668822523672502e-38,1.2710071534638799e-09,0.9999999987289928
clown,4834,6.817924694607847e-25,0.9998571286460808,2.156505729655112e-22,0.00014098354872819294,1.8878051911033808e-06
gown,4835,7.70055496733164e-41,4.66245190479633e-21,4.1807032346550065e-38,0.9999999933034158,6.696584167835932e-09
spot,4836,0.9999951863559052,3.7581522748103884e-62,4.8136440947201025e-06,6.982963313493485e-72,4.875744223250167e-61
cheek,4837,0.9999881406748172,7.870016080890229e-30,1.1859325182857613e-05,2.0685321067568306e-27,1.3920034966619534e-27
cap,4838,5.513470526028769e-41,1.0637776220439826e-23,1.1511779501238167e-39,0.9999999875844803,1.2415519803389787e-08
people,4839,2.1620796024713548e-07,1.539704656034538e-37,0.9999997837920398,9.423804696246774e-34,5.416656450198663e-35
knee,4840,1.4255365421604649e-37,1.4728302546690417e-21,1.0090384447276649e-37,9.01378373821268e-09,0.9999999909862162
one,4841,3.655447199359871e-06,1.0585320760474026e-37,0.9999963445528006,5.30968493511633e-34,5.493354780510606e-35
dog,4842,0.9999999671790959,4.099527476170074e-36,3.2820904005428756e-08,3.129808957124341e-32,5.291703698658256e-33
head,4843,3.0839850723182245e-43,7.259719894382901e-25,2.263181426127499e-43,0.9999999327197328,6.728026720564445e-08
wall,4844,2.6632571959269656e-06,2.2511389897637733e-35,0.9999973367428041,5.722644113723376e-32,4.891811105222173e-32
voice,4845,1.903443951495924e-41,3.927344028352899e-24,1.8417543748488383e-41,0.9999999888949159,1.1105084080576485e-08
ladder,4846,1.2859445692077321e-36,1.5230538543864482e-20,1.560027655852632e-36,1.1253599373124335e-08,0.9999999887464006
scarecrow,4847,0.9999999402765384,1.1527568126846396e-37,5.972346164456979e-08,5.385554925390766e-33,3.0685513577278655e-35
wall,4848,3.049958717151685e-06,3.614663403726521e-36,0.9999969500412829,9.199111455679579e-33,3.2289332960288268e-34
floor,4849,1.3541865323610653e-06,5.111380036552743e-37,0.9999986458134676,3.6284262616269674e-33,2.467299800423429e-35
foot,4850,0.9999999907452919,4.7240532277529956e-36,9.254708238427958e-09,3.091448360010282e-32,1.7670815575763345e-34
pain,4851,1.9048951756585337e-06,2.049191227906465e-33,0.9999980951048243,1.6054103638597152e-28,6.145904047437492e-32
head,4852,2.4757939502738482e-39,1.0346398818140348e-21,1.983752297222731e-39,2.454206657697517e-08,0.9999999754579334
pin,4853,0.9999999747712285,3.1654610796958817e-31,2.522877147336066e-08,5.168444072580806e-26,1.9889926276624323e-29
foot,4854,5.031899261861461e-06,3.581547888287537e-35,0.9999949681007382,9.699926428779734e-32,4.948786918080443e-33
scarecrow,4855,1.0588934913501625e-06,5.013550591672361e-38,0.9999989411065087,1.3299669221000283e-34,1.8609892463591524e-35
body,4856,1.0225289960564995e-39,5.019464634419073e-23,2.020816472205581e-39,0.999999857960504,1.420394961258972e-07
straw,4857,0.9999991504933312,2.0527500862192545e-38,8.49506668882868e-07,1.6454060524834924e-36,1.2734901191810476e-35
shape,4858,8.851993327727435e-09,4.094618294594409e-38,0.9999999911480066,1.2886361217339536e-35,2.3973749356532768e-35
order,4859,0.9999713527291619,2.509428121989794e-35,2.8647270838084956e-05,1.2071498737800999e-32,1.4260397836855733e-32
side,4860,7.5997380578323e-52,4.311669274787454e-24,1.2517903401525585e-48,0.9999894270042975,1.0572995702506661e-05
way,4861,0.9999346600042169,5.388784744455196e-37,6.533999578308165e-05,5.9305803691444445e-34,1.605177306256986e-34
people,4862,0.9998432028686609,2.8763931453570082e-36,0.00015679713133905784,2.6900538938264005e-32,4.217318465353718e-34
thing,4863,1.3453267845494282e-40,1.5981254328486468e-21,1.1724324940034416e-37,8.483815247124326e-09,0.9999999915161848
milk,4864,2.9683026838814757e-09,4.9535013550756463e-39,0.9999999970316973,3.206742184976016e-34,2.413676951222156e-37
maid,4865,0.9999933749377851,3.873385980514001e-69,6.6250622149053374e-06,6.123132005267721e-76,2.0352597006536652e-67
cow,4866,0.999985537171895,7.085164167879324e-38,1.4462828104934263e-05,1.6146143265433823e-35,2.347695131840483e-36
cow,4867,4.514076700274229e-09,1.8310627802165386e-40,0.9999999954859233,1.6665758286058794e-38,5.790998212464382e-39
kick,4868,0.999996564130837,1.3367227808218336e-36,3.4358691629529546e-06,5.0887080904956415e-34,3.8128652293787825e-35
stool,4869,1.665163651721715e-08,2.9448083346144247e-41,0.9999999833483636,2.506552999350262e-40,1.7277596157603964e-39
milk,4870,0.9999985290033533,1.438585937855962e-37,1.4709966466864676e-06,1.3537077205709667e-34,4.507466066325303e-36
maid,4871,2.2963146393232133e-08,1.7324417204236687e-71,0.9999999770368536,1.280014737089855e-79,7.709787151528046e-70
clatter,4872,0.9999959454639106,1.7726866893033796e-37,4.0545360894628635e-06,1.2892678855964254e-35,5.7173173297712825e-36
cow,4873,0.9999965528341259,2.353365496628393e-38,3.447165874021079e-06,8.741304117843866e-37,8.772473929006173e-37
leg,4874,2.68280156161116e-08,2.5596775716543836e-38,0.9999999731719844,3.748250642160986e-36,1.644765290596912e-36
piece,4875,2.1497997133581997e-08,4.667830146382254e-41,0.9999999785020028,3.115359494191099e-39,5.0414261406210293e-39
milk,4876,0.9999992283983741,2.6480862498040025e-37,7.716016258925048e-07,2.4918464948529224e-34,3.746443653176177e-35
maid,4877,0.9999996261321688,1.4208689727974802e-69,3.738678312459762e-07,1.1910501767633023e-77,5.0753442549503914e-67
elbow,4878,1.8820784162318715e-37,6.650493742137281e-22,7.856204778976904e-37,0.9999999233669957,7.66330043560193e-08
milk,4879,1.3845946492258692e-06,1.4823716441755052e-37,0.9999986154053508,3.272566036820502e-34,3.7921720971127824e-35
maid,4880,3.921167041403084e-06,1.2352054318953583e-69,0.9999960788329586,5.5353058039221264e-77,2.459585153710108e-67
cow,4881,0.9999999691089699,1.0911452701082759e-38,3.089102994862378e-08,8.770793227756111e-36,8.432845954015693e-37
leg,4882,1.0829737892153282e-06,7.232178169552453e-37,0.9999989170262108,7.592876156674414e-33,4.975698522676411e-35
mender,4883,9.135271003995025e-28,2.626130965402741e-15,9.142500815701794e-28,5.62754074059755e-07,0.9999994372459233
shop,4884,0.9999999416118852,9.794298255113508e-38,5.838811486385608e-08,2.9893109097263008e-33,6.111566298638615e-36
