token,id,G1,G2,G3,G4,G5
them,5163,2.973346372443393e-05,2.1441609335680046e-08,0.9919220966979052,1.266292523960835e-05,0.008035485471521374
tail,5164,0.9880901074716709,0.00020547448879637719,0.01170407275408223,2.8552177324199814e-09,3.42430232735672e-07
satisfaction,5165,3.519803788946973e-07,0.9908267335306306,1.2949135257754985e-08,4.6232464601308036e-08,0.009172855307390697
animal,5166,4.0413044871446577e-07,3.163981043789738e-08,1.443195809167094e-07,0.9999994197051955,2.049644620203733e-10
direction,5167,1.0158615830398173e-07,1.0140517532262212e-07,0.9912170902295804,1.4556889772806135e-09,0.00878270532339688
farm,5168,6.926150157485259e-07,2.1694549360777166e-07,1.5663324008274747e-06,0.9999975207544742,3.352615487331606e-09
building,5169,0.028480276418883108,0.962611104931154,3.375468839367021e-08,0.0008126623232830914,0.008095922571991362
booming,5170,9.18752930188419e-05,1.9422203320120087e-08,0.9997347262344493,9.273610655532621e-06,0.0001641054396731437
gun,5171,0.00013051107170376723,0.9996116179011242,3.0334630058202053e-07,6.562211948580035e-05,0.00019194556138551515
gun,5172,2.7165439130608594e-06,3.838737703305398e-09,0.9999844530661594,3.325733337528277e-06,9.500817852395205e-06
boxer,5173,1.4392566253562883e-07,0.9998415870601041,2.786743728149679e-07,2.1701905513605134e-07,0.00015777332080527543
victory,5174,1.3580948940223426e-13,7.44002208268419e-08,0.9992512713745307,8.126877425603688e-13,0.0007486542242999472
squealer,5175,0.48940329834341006,0.06493542582912366,7.621715301519969e-08,0.44558558305978363,7.56165505297418e-05
boxer,5176,1.3766296177232316e-07,1.8453899191765388e-09,0.9999598274524018,9.095344756112066e-07,3.912350477102503e-05
knee,5177,0.0012795199947546812,0.9770608654627838,6.656103651186682e-07,0.020629861278857277,0.001029087653239145
shoe,5178,0.9744774160357491,0.00015580732307762454,0.025363630782326126,4.3624477077636926e-08,3.102234370123949e-06
hoof,5179,3.206926190963975e-10,2.6097012565820368e-09,8.861560613321077e-07,0.9999991108440088,6.95360947349212e-11
dozen,5180,0.538968937041435,0.02557593584431348,0.4214322244911914,1.760325065287963e-08,0.01402288501980952
pellet,5181,1.626698069332924e-10,2.9854702222083545e-08,1.005401354644934e-05,0.9999899068470589,9.122022554712316e-09
hind,5182,0.7195280923135807,0.00015166412375478897,0.28015963719522397,4.3925925020406425e-08,0.00016056244151535425
leg,5183,0.01268044558129712,0.07473974517224335,4.965657618590417e-06,0.8916823895407966,0.020892454048044393
victory,5184,7.408075048998254e-11,0.05441343889759598,4.221266923884397e-07,9.073763465962105e-09,0.9455861298278674
enemy,5185,1.2489305548399338e-07,0.0026386966847132057,0.9973494011513372,1.177663599782406e-05,6.348963934068752e-10
soil,5186,0.9951270345983704,3.495573656346905e-05,0.004711306932385591,1.4830530518880862e-07,0.00012655442737552263
the,5187,5.585342178966004e-05,0.0007099660643196607,1.3379164443090963e-05,0.014146017422758388,0.9850747839266892
soil,5188,1.682783907484566e-11,4.749541419433969e-08,6.01752825959442e-07,0.9999993098750702,4.085986174937201e-08
animal,5189,0.9999998758962423,8.566999076990052e-12,7.458797008652824e-11,1.2401585729431213e-07,4.745480569069002e-12
farm,5190,0.9999998491759955,3.727902623788894e-12,3.6068811257341294e-11,1.507656490831366e-07,1.8558861957114227e-11
windmill,5191,0.9999999557258762,6.040638135062818e-10,5.272917445130887e-09,3.7641242802054436e-08,7.558996022781129e-10
windmill,5192,2.86386861437312e-09,9.950300063531535e-10,3.564771116105204e-09,0.9999999905523511,2.023979108976826e-09
windmill,5193,2.6150968264886857e-08,4.390661900412134e-08,4.443218046288451e-08,0.9999997614175749,1.2409265746859257e-07
comrade,5194,0.0004671585340443389,0.9588362568399075,0.040683183941664,1.2805369342213221e-05,5.953150417682216e-07
thing,5195,1.7639065717454904e-05,1.2741908886871563e-07,0.0015271170055772894,8.746740891296988e-07,0.9984542418355272
enemy,5196,3.9178448129019045e-08,0.9992485998597986,0.0007513302901622031,1.8656152703652577e-08,1.2015438524362065e-08
occupation,5197,6.481868824582809e-08,2.8649476962687114e-08,3.005529065775707e-05,3.446540070283804e-08,0.9999698167757762
ground,5198,0.0018196775911286257,0.9936042756690721,0.00048233169763834094,0.004093711259310358,3.7828505309844935e-09
now,5199,6.286142297507806e-07,1.2029067590807876e-07,0.00018537273719228782,1.0238683002155424e-06,0.9998128544896019
thanks,5200,1.4193420368426582e-09,4.911304279871289e-07,0.00046258188612331014,2.1075250436043253e-09,0.9995369234565816
leadership,5201,4.194570550083247e-14,0.999978673737767,2.120691129221598e-05,8.424133849848366e-14,1.193508146936807e-07
comrade,5202,1.1399878873183172e-08,0.9993975865795791,0.0006023817763130635,8.968512919099216e-09,1.1275716053795258e-08
napoleon,5203,2.402159642029947e-08,1.8277809258676773e-06,0.001182852004469936,2.7709150200313867e-08,0.9988152684838576
we,5204,4.529795359799339e-07,3.551715703486586e-05,0.015520398670249947,3.3343155683470335e-07,0.9844432977616224
inch,5205,0.00024024512993621626,2.6181954535536637e-05,0.8173530178887485,0.000504180745493794,0.18187637428128595
boxer,5206,6.398459826147512e-07,0.9999874380729088,1.1527571944002477e-05,3.670118846671663e-07,2.749727979714672e-08
victory,5207,5.193473105830183e-10,6.384536751598471e-06,0.08777984584819794,7.605513642907421e-10,0.9122137683351518
squealer,5208,8.55955980906074e-09,0.0016315536122413399,0.0011030889208771602,0.9972146708265163,5.067808080534192e-05
yard,5209,0.5779536041712073,0.4083244237149535,0.0032384966524923397,6.229684928885013e-06,0.010477245776417949
pellet,5210,0.9999550457856249,9.379591312473254e-06,3.5351677174121317e-05,5.094509400475332e-09,2.1785137920083e-07
skin,5211,4.9120283337052594e-09,0.0011992834886686654,0.004102668010753729,0.9946896234807969,8.420107752361123e-06
boxer,5212,0.00011702463587557699,1.1437744454971329e-08,0.9970591135809146,3.899493710397073e-05,0.0027848554083614563
leg,5213,0.05049719892422769,0.8950973809184752,7.433623340997834e-07,0.014378714122531503,0.040025962672431324
labour,5214,0.19560431503423617,0.0093063358541141,0.7949747671354019,0.00010331147987358911,1.1270496374242205e-05
windmill,5215,4.299590391718571e-08,3.651642718950123e-07,0.00071862581597728,0.9992758102708823,5.155752964603018e-06
foundation,5216,0.00010835651675333547,0.00183493843306771,1.3748959590186662e-08,1.879493649768364e-05,0.9980378963647217
imagination,5217,1.3145069108699597e-06,0.001339920654489354,0.9986585932348235,1.641409297831881e-07,7.462846335337129e-09
task,5218,4.766053577359088e-09,0.0012810190460557538,6.981044834015376e-09,3.2812177712977936e-09,0.9987189659256281
time,5219,6.904585124075834e-10,0.010450714446640048,0.9895491467478242,1.0099007964775472e-09,1.3710517642406502e-07
year,5220,1.2364795227681408e-08,0.001548327945841097,5.14831021371333e-09,1.7332113203289342e-08,0.9984516372089403
muscle,5221,0.02425931700796685,0.00035981687715312075,0.9753368880381421,8.029885260442016e-09,4.39700468525842e-05
animal,5222,2.347547202881648e-08,2.913637314545072e-10,1.0968377292835506e-06,0.9999988609886722,1.840676285362124e-08
flag,5223,4.228785745865475e-06,0.0017766498469793711,1.0000669961184448e-07,4.077731724468112e-06,0.9982149436288507
flying,5224,0.0017648414777792333,0.00014173203664003374,0.9974748911634571,0.0006185286610036724,6.661120028605607e-09
gun,5225,0.00012990100464773662,0.0007751049698401957,1.4836431954388556e-07,0.00015439534954553386,0.9989404503116469
time,5226,3.510191131577058e-10,0.019984110405831163,0.9800092360918395,5.978837319120617e-10,6.652553426495608e-06
speech,5227,1.096576647978037e-10,0.005175130845231819,0.9948226973016944,3.9944537041868486e-10,2.171343970749699e-06
napoleon,5228,1.8563657383999028e-09,3.542506650113421e-05,1.0773480278404899e-08,9.203848268990382e-09,0.9999645530998046
conduct,5229,1.5585722795341572e-10,0.004364138643158455,0.995635477830763,2.161885185678547e-09,3.812083360543821e-07
victory,5230,8.347620332029113e-13,0.003950227295486644,2.0642169689281693e-07,6.11401102799976e-11,0.9960495662208416
animal,5231,0.999989156603417,4.3080062134811453e-10,1.0820595589579408e-05,1.1850460585484752e-08,1.0519732172440147e-08
battle,5232,8.493157881933583e-08,0.01285162023063674,3.979893963554819e-06,6.093227065481448e-07,0.9871437056211143
funeral,5233,5.5862793003110384e-05,0.010762796187106568,6.805260821306741e-07,7.372672746074906e-05,0.9891069337663475
boxer,5234,3.741215533175511e-05,0.0009203104607270664,0.9990390484811086,3.2285049340632877e-06,3.9789849118921356e-10
clover,5235,1.6128284449862192e-07,1.9952019864729973e-07,3.7623972147793013e-05,0.9999611211590231,8.940657859725392e-07
wagon,5236,3.9098233876815144e-08,1.3831463793233292e-05,0.0002384588867923064,0.9997175357099942,3.013484118637823e-05
hearse,5237,0.9820050023137278,0.0038551130578838187,0.010448598314761337,1.2671747834300182e-09,0.003691285046452219
napoleon,5238,1.5767448651820304e-06,1.6815393000196122e-07,0.0003883386164597452,1.254662504962912e-06,0.9996086618222402
head,5239,0.001096332854699123,0.9543262851722639,0.039781091355589195,0.004796126818518835,1.6379892887801924e-07
procession,5240,7.631687279606763e-09,2.021948676819271e-09,0.0001056278325999094,4.629213207907948e-08,0.999894316221632
day,5241,1.0349950812898093e-08,0.9998430830323553,0.00015574568289774708,2.7260409865098723e-08,1.133674386299753e-06
celebration,5242,3.598010242323878e-10,0.9998155653721439,0.00018130278710634662,1.2525333339984717e-09,3.1302284154522465e-06
song,5243,5.944563571553231e-09,1.1311887145358326e-08,0.0002485755024794023,1.0812146978441245e-08,0.9997513964289229
speech,5244,1.5839468615892218e-11,0.9998710614793539,0.0001287963401818195,5.663956869771772e-11,1.4210798523786153e-07
firing,5245,3.998592949921513e-09,2.5310353332376973e-07,0.005420758356328569,6.288667829609127e-08,0.9945789216548668
gun,5246,0.0002654436282544909,0.9936514737035349,0.00340212740576384,0.0026809345091123645,2.075333447006765e-08
gift,5247,0.00017257282630722253,1.5430470810530396e-07,0.006217972739287399,0.0014802583565213722,0.9921290417731758
apple,5248,0.9999242977764501,5.377097609661889e-05,1.0157230819729171e-05,1.2741422100070342e-08,1.1761275211475321e-05
animal,5249,1.901133676051553e-09,1.5087781811569057e-11,5.145024821371357e-12,0.9999999980762793,2.3541509322859253e-12
ounce,5250,0.9769097970334676,0.009074829593031042,0.012373847208458102,1.3022818913880172e-08,0.0016415131422244007
corn,5251,1.4235649709912893e-09,2.003212788850139e-12,1.7266590807881977e-11,0.9999999985558192,1.3460268546924822e-12
bird,5252,0.9999996193682499,2.0574910177060368e-08,3.412928817828619e-07,3.9433726767334085e-09,1.4820585294353175e-08
biscuit,5253,1.1989729097924775e-09,5.737266220591284e-09,5.456606327204623e-07,0.9999994250079586,2.2395169496763235e-08
dog,5254,0.9999994265315545,1.7659653119885836e-09,5.646180889267312e-07,2.16982229304035e-09,4.914569083075549e-09
battle,5255,1.7196146095470746e-06,0.009079986048903158,2.012494259998786e-08,1.593582659233733e-06,0.9909166806288855
battle,5256,7.570865067753753e-07,0.008907818561995183,0.9910911118294169,1.9515989740476023e-07,1.1736218366422123e-07
windmill,5257,2.449767764860957e-08,4.866679756700259e-08,0.0002317279032177405,0.9997577245699201,1.0474362386980433e-05
napoleon,5258,1.3206010553634798e-07,8.00739608508851e-05,0.9999197741605734,1.097572275731294e-08,8.842747228465802e-09
decoration,5259,0.00016300326646841377,0.0014101957058199298,4.957456103258268e-07,5.035127586506323e-05,0.9983759540062364
order,5260,4.422661517639965e-07,0.0017916176442983893,5.683914667151158e-07,1.5482141413324651e-07,0.9982072168766689
green,5261,0.42464545272556165,0.0013491119825821776,0.00012986292381173047,0.5414076481177624,0.032467924250282026
banner,5262,5.3001865998878205e-09,9.958373284084038e-06,0.999990025013192,1.0895991238465676e-08,4.173461646075268e-10
rejoicing,5263,2.6000873714048133e-10,0.0005339704088150892,8.057292937543373e-08,7.604957537882731e-10,0.9994659479977511
affair,5264,3.012603673365389e-12,0.00042990090651874753,0.9995700890344112,1.6252323933742393e-11,1.0039805101643284e-08
banknote,5265,2.1860659177476065e-07,0.004116003397093389,4.778431930434461e-07,4.1335723050750775e-08,0.9958832588173988
day,5266,6.550102711860864e-08,0.0008542833928150425,1.7763380415212393e-07,4.707727229872835e-06,0.9991407657451239
pig,5267,0.999999376035739,2.6592427302878995e-10,5.676677060269327e-07,5.269509986383498e-08,3.3355308576385173e-09
case,5268,7.5558873680399764e-06,0.21307789516186476,0.7866983034466819,0.00021572766652079158,5.178375645018648e-07
whisky,5269,0.984079961799775,0.00034956556073319564,0.008923262196518058,5.92385472892404e-09,0.006647204519119115
cellar,5270,6.8158328162536e-09,1.5674943273111814e-06,0.00013583816611480154,0.9998574037112452,5.183812479850169e-06
farmhouse,5271,3.959258159439702e-08,1.6318951352513991e-07,1.3915236950514912e-05,0.9999845606774532,1.321303501160708e-06
time,5272,1.558230398759995e-07,0.999832076574744,3.221299854876909e-05,2.1439175882308697e-08,0.00013553316449155462
house,5273,0.5185122307509918,0.004754787749024845,2.4766839930909703e-06,0.4318404545027704,0.044890050313219736
night,5274,1.4859017781471802e-07,3.179010158001833e-08,0.996726992462842,1.3346579754877726e-06,0.003271492498903008
farmhouse,5275,0.9936684996560436,8.557099609498766e-05,0.006242202317438933,6.493469068085102e-08,3.6620957317378203e-06
sound,5276,6.554279804195223e-06,0.9974141346844485,9.998554026643082e-07,0.0002598720971087392,0.0023184390832360403
singing,5277,5.84599372541677e-09,6.764881816343537e-10,0.9998263245306387,1.312486238115291e-07,0.00017353769825553334
which,5278,0.00010392211163560024,0.8431316387694936,3.4140082242987502e-06,0.002068163613220599,0.15469286149742606
strain,5279,0.07749574852670961,0.3144523508353302,7.010114538184887e-06,0.5764026992446224,0.03164219127879954
beast,5280,1.0782327324311516e-05,2.72270104068218e-05,0.9999218115584521,1.4773480472176818e-08,4.016433033647695e-05
england,5281,9.482918819979136e-07,0.00011260555650108596,0.9998785723713743,7.872425721289383e-06,1.354521121645623e-09
half,5282,1.5463110385272355e-05,0.03388941508962896,8.098533812779744e-06,7.463852308213207e-05,0.9660123847430908
napoleon,5283,3.6452053247039874e-08,0.0006055141942541874,3.224151662890845e-06,8.823802030554202e-08,0.9993911369640094
bowler,5284,3.1287193592987952e-09,4.467409109711384e-06,0.9999955183600775,1.108524727814101e-08,1.684619051776978e-11
hat,5285,0.049923752586490074,0.005319445437479465,0.00011563922236997475,0.07216190425870023,0.8724792584949603
mr,5286,3.648476755379867e-06,0.0002911145624866637,8.01792078660356e-07,3.1999294850225503e-06,0.9997012352391943
jones,5287,1.2924191833673357e-08,3.361183529888812e-05,0.9999663486573903,1.8608445774783667e-08,7.974673140165755e-09
door,5288,0.0051736788858188784,0.003552500815425548,1.2418293437227704e-06,0.027104597261525684,0.9641679812078862
yard,5289,5.174213666879934e-05,0.0001340990783398472,0.9993233465757648,0.0004907959519613504,1.625726523918473e-08
morning,5290,1.0600619545370104e-07,0.007018165609621576,0.992981185973253,3.217014895399341e-07,2.2070944041394215e-07
silence,5291,2.3295200927566434e-07,0.02488699370676322,6.895213979233478e-08,1.3181445561916808e-06,0.9751113862445315
farmhouse,5292,0.9998431333550875,2.9567147073868027e-07,0.00014831663619926605,6.838290474380169e-09,8.247498952136239e-06
pig,5293,3.74301432877661e-09,6.704578952972009e-10,3.608181737228722e-07,0.9999996345793842,1.8896972841797707e-10
oclock,5294,3.195902356331492e-06,1.8914735179643256e-08,0.9998445206294646,1.1988404618020457e-05,0.00014027614882599037
squealer,5295,0.4477378166343877,0.00014561500713838863,1.2349190697933279e-08,0.5520644999803813,5.2056028901871874e-05
appearance,5296,1.8732616658411966e-06,0.8901013182856181,3.950317578373607e-06,3.61985388705511e-05,0.10985665959626717
eye,5297,0.00019505905426354491,0.00019076877607720883,0.9995617425640909,1.5701962186455877e-11,5.242958986631769e-05
tail,5298,0.055672865289132865,3.857020438959621e-05,6.879255162090454e-09,0.9442638192472811,2.4738379941332447e-05
him,5299,4.414496743447197e-09,0.00011770897251821488,0.9998817796438203,6.932297025299421e-09,5.000368676377305e-07
appearance,5300,2.993143924049803e-07,0.00036502110455742667,0.9996344531811161,9.357639090730882e-08,1.3282354326801714e-07
animal,5301,1.4943213070400252e-07,5.659204785520797e-09,1.59879952007554e-05,0.999983769513284,8.740017975829931e-08
piece,5302,0.014634018173476957,0.06476520915854354,1.4633468759750578e-05,0.001014128113659866,0.9195720110855597
news,5303,3.366076439133091e-07,0.006158749021870991,6.128558130439269e-07,3.588587783650912e-08,0.9938402656287942
comrade,5304,1.8026303931252693e-06,0.002149831713435175,1.8884621594421248e-06,1.7553650188940933e-07,0.9978463016575103
napoleon,5305,2.1987462107058505e-08,3.7444090244173004e-05,0.999962526093793,3.148869539681015e-09,4.679631278805827e-09
cry,5306,2.9474986999959542e-06,0.00027658164980277005,0.9997202941706173,1.7539809173819933e-07,1.2827881945848114e-09
lamentation,5307,0.0008950849251819749,0.009993808112361073,1.253463439959944e-07,5.6258091678539905e-05,0.9890547235244344
straw,5308,5.0754846088115445e-08,1.6101564755772572e-06,0.0013591710336529536,0.9986242338360741,1.4934218951311628e-05
door,5309,1.9870935186354306e-07,0.0009518325032244724,0.008671150150741606,0.9899106644920618,0.0004661541446203115
farmhouse,5310,0.9999995388824982,1.0085379859492284e-09,4.488017112599071e-07,2.177675546396531e-09,9.129577347515836e-09
animal,5311,0.9999999985405946,1.5004221978781259e-12,4.634002117024928e-10,9.928972289077833e-10,1.6074909875342573e-12
tiptoe,5312,1.0758610451793662e-10,0.00020716111541665128,0.9526776098039856,0.04696413448214269,0.00015109449086883058
tear,5313,0.04764337808360233,0.6881825451035398,7.376742033638233e-05,0.07970293251232059,0.18439737688020086
eye,5314,0.6797952216946267,0.03572695860438803,1.2672708591680276e-05,0.24146766641936399,0.04299748057302972
one,5315,1.0260923337518962e-07,3.051297920531369e-05,0.9999693039630233,2.990559900861728e-08,5.0542939207394146e-08
leader,5316,4.838672749410806e-08,0.0030831922867124396,5.326766356700041e-08,3.119260217702549e-09,0.9969167029396363
rumour,5317,7.513845381757495e-08,0.0010848312948931675,0.998915082941585,1.4079209576726386e-09,9.217146974779106e-09
snowball,5318,2.34150819138991e-08,6.180689461847275e-05,0.9564931721593779,0.04255809459689934,0.0008869029340223069
poison,5319,0.9903452795537878,0.0006096568519056004,3.876928369569708e-07,0.003710522009714046,0.005334153891755441
napoleon,5320,4.801148211855144e-05,0.004206541113063949,1.9654195809709566e-06,4.904598673289535e-07,0.9957429915253692
food,5321,1.7347369818643079e-07,1.618531922170316e-05,0.035880852639805984,0.9633684615395808,0.0007343270276933193
oclock,5322,2.5711237264293586e-06,0.0004643394426976803,0.9995323650308806,7.231755658115334e-07,1.227129368124953e-09
squealer,5323,0.9961819192811783,2.6655966278345076e-05,0.00015650714609956914,1.1707516419712374e-05,0.0036232100900242684
announcement,5324,4.693478244778217e-12,0.0006893741671274659,1.2386707724834531e-08,8.871794923894834e-12,0.9993106134325996
act,5325,4.03167289778204e-06,0.0002477842929272451,0.9997434338450494,4.7394162707617704e-06,1.0772854994341046e-08
comrade,5326,5.6996808182698623e-08,0.00043180256575607573,4.887013747950023e-07,6.906532877126564e-08,0.9995675826707322
napoleon,5327,3.029647607916626e-09,5.9982897590513095e-05,8.587563508824182e-08,5.2618529596613725e-09,0.9999399229352738
decree,5328,3.4870233673601417e-11,0.003374906800277446,0.9966115909173752,3.630282519525631e-11,1.3502211174275202e-05
drinking,5329,0.00029913091630311747,0.000265749279319898,0.9990518594172976,0.00038321614228010667,4.424479932285576e-08
alcohol,5330,0.0001404745263765469,0.00023683547384742003,8.755972803187971e-09,0.00018240254538381953,0.9994402786984193
death,5331,7.423151722371456e-09,0.0003047647710308253,0.9996950206637304,8.352465734991482e-09,1.9878962136045609e-07
evening,5332,1.4887842339399745e-09,0.00024273698686991902,1.0041367079538392e-08,1.4568477411254972e-09,0.9997572500261311
napoleon,5333,3.4510169871508917e-09,2.2994944337608786e-05,0.9999769880300762,1.9865435894445008e-09,1.1588025620798369e-08
morning,5334,4.5860679314917615e-08,0.0016136828859893422,1.1312169815415723e-07,1.551772095455302e-08,0.9983861426139122
squealer,5335,6.433451175036118e-06,6.652785332514594e-06,0.9987783144221702,0.0012040236971368392,4.575644185496601e-06
way,5336,5.623809332002344e-07,0.00859622730274888,8.098975984686172e-07,4.0124008269976927e-07,0.9914019991786368
recovery,5337,5.179660330688648e-07,0.0001900243665389423,0.9998091084839064,3.4740638261644254e-07,1.777139059768413e-09
evening,5338,7.606522865485689e-09,0.0012389739432871142,2.771993023146336e-07,7.487617960923711e-09,0.9987607337632698
day,5339,2.9322061833617593e-09,0.0005410750335709066,1.3324054070345343e-08,4.560682505801547e-09,0.9994589041494863
napoleon,5340,1.1638237601427908e-09,2.116539974341668e-05,0.9999788075172205,1.5658945384536657e-09,2.435331772690856e-08
work,5341,1.8401512823620223e-09,2.7714070867089563e-05,1.0493697211356273e-10,2.4514913510221034e-09,0.9999722815325534
day,5342,1.897955531660584e-07,0.03821540216257893,0.9617199486757917,5.362701439030702e-07,6.392309593244171e-05
whymper,5343,2.1289931222713416e-06,0.0005301989410051625,0.9994540459275417,1.1816533101182685e-05,1.8096052296552067e-06
willingdon,5344,0.0001108417045560778,0.0022114317249915766,0.9971478145176796,0.0005246008297120158,5.311223060579436e-06
booklet,5345,5.556633894760355e-07,0.00018123744211484972,3.7859338325726985e-10,2.628919878681053e-06,0.9998155775960237
brewing,5346,0.9914233303622435,8.875284325705424e-06,0.0021133256062190508,8.57088671658471e-09,0.006454460176324881
distilling,5347,1.925989676497879e-09,1.6836529824347284e-05,0.006808980416360748,0.9886456164491169,0.004528564678708344
week,5348,4.694144527197703e-07,0.09650756881391116,0.9034911250467773,6.990523282574011e-07,1.3767253067293724e-07
napoleon,5349,1.2268834710402536e-05,0.012036777468114532,3.1144162561810155e-07,3.6387227930625826e-05,0.9879142550276189
order,5350,0.00015071443258126774,0.00087180180490704,2.1077790741578927e-05,0.0014164261736044328,0.9975399797981657
paddock,5351,0.9999295101587204,1.1331851676414223e-07,7.018685404883116e-05,7.170997831795921e-08,1.1795873551300874e-07
orchard,5352,5.858132281842623e-11,3.8276970516505463e-10,3.911422210159538e-08,0.9999999597412359,7.031910597259454e-10
grazing,5353,0.9999998596110081,1.0764024754410307e-09,2.6641015415164845e-09,1.3626435059290298e-07,3.841373380000229e-10
ground,5354,0.9961172356633476,0.0008959230509325686,0.002920465094138687,5.327272759295525e-07,6.584346430518683e-05
animal,5355,1.694512080160694e-10,2.8759514198538664e-12,5.271957330745923e-12,0.9999999998219882,4.1266928907931856e-13
work,5356,3.156970911150302e-05,6.202360705609123e-05,0.00034449345269117266,0.028672185062430716,0.9708897281687104
pasture,5357,0.9999997126211707,5.136397804654667e-09,1.101466002937298e-08,2.683966253924222e-07,2.8311459766090806e-09
napoleon,5358,7.774307993744043e-07,0.00022571326219945786,0.9994512195047135,0.0003199602365739302,2.3295657138685257e-06
barley,5359,0.9999853306532333,4.6850521398199743e-07,1.3599620593546665e-05,5.295150630800494e-07,7.170589621873203e-08
time,5360,1.5938175734159643e-10,0.9787051868900568,2.4839721422552944e-08,2.4603449792755287e-08,0.021294763507390093
incident,5361,8.15206528076723e-10,0.9945335014330581,1.576039277266411e-08,3.3040990309254404e-08,0.0054664489503522444
anyone,5362,1.0268058412931884e-08,7.826981706144517e-08,0.9994583263298225,9.040861789744147e-08,0.0005414947236841802
night,5363,6.487764090429405e-09,2.274711612871571e-07,0.9995526978871766,4.789988575573002e-08,0.00044702025401237153
oclock,5364,4.463862272222438e-08,0.9998754768689404,1.0899546123094774e-08,5.248408190060033e-07,0.00012394275207175916
crash,5365,2.1927857394515245e-06,1.6160946978842127e-08,0.9998770759531096,2.496989644002182e-05,9.574520376397053e-05
yard,5366,0.0019954422067149334,0.9174629965634822,7.022401171502919e-07,0.07827488255881823,0.0022659764308675034
animal,5367,0.9999991632079228,3.7793774636466785e-08,7.929460400330069e-07,5.958694701114444e-09,9.356783378867891e-11
stall,5368,4.504477835474087e-06,0.08573065152181036,0.0002417332221102507,0.9139233297398157,9.978103842827801e-05
night,5369,4.875935443643762e-08,4.2558878355568965e-08,0.9994033689927218,3.54721650297587e-07,0.0005961849673952157
foot,5370,0.006773178073034367,0.8245898646600054,8.466315905584894e-07,0.16814096731595563,0.0004951433194141898
end,5371,2.3597476977798457e-07,1.0862627127014984e-08,0.9995405371578013,6.768287427438594e-06,0.00045244771737431986
wall,5372,0.001244928847295689,0.5333819796242728,1.0361730212953735e-06,0.46297241362562747,0.0023996417297826584
barn,5373,0.9998763714769995,1.5329587846465127e-06,0.00012165712454517078,4.082130377643066e-07,3.0226632840850426e-08
seven,5374,5.881926490905537e-06,0.9985957277757348,0.00010048377853888763,0.0012729580931244383,2.4948426111051265e-05
commandment,5375,4.114966115353068e-09,1.4748337871330425e-07,0.6309040137274183,6.997126193148721e-07,0.36909513496161755
ladder,5376,0.6178793351170132,0.05343237880267006,0.3277202589550376,1.7958076984135103e-07,0.000967847544509356
piece,5377,0.00012173224092943303,0.028304308629414354,2.539716506544848e-05,0.966093202994962,0.005455358969628782
squealer,5378,3.772163910638363e-10,5.008610952106634e-07,1.2967357317782172e-05,0.9999863466864667,1.847179040065356e-07
hand,5379,0.22516680536519376,0.13331464227116435,0.633586388349038,2.9459896600868203e-08,0.007932134554707298
lantern,5380,0.9997439704193619,8.512438307099261e-06,0.0002445906208491719,1.3545077336056526e-07,2.791070708297524e-06
paint,5381,9.406447746429797e-11,8.505048400083497e-07,8.008697178576746e-06,0.9999908087650601,3.3193885682945344e-07
brush,5382,0.9999998307647138,4.532028766290112e-09,1.4726923047198114e-07,1.582164268032005e-08,1.6123842099664046e-09
pot,5383,8.851694239274723e-10,5.465786455597432e-08,3.0562409568650124e-07,0.999999630770732,8.062138305950606e-09
paint,5384,0.9999514340584656,6.329805817665879e-06,4.00045230264888e-05,9.15186890040667e-09,2.222460821272339e-06
dog,5385,1.7402038613424586e-09,1.6504440761976766e-10,1.3879222218464184e-09,0.9999999966835526,2.3276965871139748e-11
ring,5386,0.9795210396015085,0.0059796999339551985,0.01413944751228463,5.662958367790244e-08,0.0003597563226679082
squealer,5387,3.63579915285107e-10,5.880027006437865e-07,1.0349341601867279e-06,0.9999982524278124,1.2427174701653188e-07
farmhouse,5388,0.9999992933366894,2.9523554212606266e-07,1.0552026740893095e-07,1.8853928157115702e-07,1.1736821940239895e-07
none,5389,0.00010188741119105157,1.1568656577476221e-06,0.05359325747729562,0.029884283666285615,0.91641941457957
animal,5390,0.999999835793687,5.541890751061e-08,6.155908759744464e-10,1.0511244214022903e-07,3.0593724591240457e-09
idea,5391,1.8545828973322603e-07,0.9998719587223148,0.00011635539450089383,1.1492967562145946e-05,7.457332400474109e-09
benjamin,5392,1.803873987896341e-08,2.2928425960484532e-08,0.0002155275925765724,4.259908710668634e-07,0.9997840054493866
muzzle,5393,0.002977049540231177,1.0884127091811787e-06,0.06026244584107926,0.06503002863765606,0.8717293875683244
air,5394,3.017605538152751e-07,0.9994529130245156,0.0005457222311496999,1.0203481110294142e-06,4.263566980574003e-08
nothing,5395,1.8163703998846078e-09,0.9998860861394024,0.0001138877681996372,2.315439149038468e-09,2.1960588392053787e-08
day,5396,1.3291023004873144e-09,2.3003786630516225e-08,1.0066140044064642e-05,1.4173497259090707e-09,0.9999899081097173
muriel,5397,2.5278143088135867e-05,3.052804666104774e-09,0.00025425444411837183,2.3561522570350654e-06,0.9997181082077318
seven,5398,3.189984915182143e-06,0.9992490492518266,0.0007468392481483833,4.6542855392688253e-07,4.560865560891334e-07
commandment,5399,1.8269195656056128e-09,0.999124968995917,0.0008741950161779054,9.624384147164357e-11,8.340647416366573e-07
animal,5400,7.77167645350861e-07,3.915427225791371e-07,8.964959110565985e-09,0.9999970886863128,1.733638360145674e-06
