token,id,G1,G2,G3,G4,G5
crop,4081,0.9991871882156216,7.382253567283461e-06,1.8675232803530177e-07,5.250950161387096e-08,0.0008051902689815153
contract,4082,1.3498392504481326e-07,4.894316447795809e-07,0.9999965366494069,2.83879277387548e-06,1.4224945450688742e-10
egg,4083,0.9995909918583684,1.8075635290253974e-06,4.622338113881908e-08,7.766705705152135e-08,0.0004070766876644973
week,4084,1.2641515773195e-08,6.20029072077502e-08,2.4845300900276573e-09,0.9999880304086954,1.189246235153296e-05
year,4085,1.0812203444697925e-08,5.043950204207219e-08,3.857422852460686e-09,0.9999759120795337,2.4022811337864536e-05
hen,4086,1.4941597209786708e-09,1.019729179534852e-07,0.9999998731473284,2.3382840482260578e-08,2.753519929453877e-12
chick,4087,0.9491555783510982,4.6337037224361586e-08,3.4055825310317136e-08,2.4445926780582464e-08,0.0508443168101126
number,4088,0.0002120190682169091,0.9929804903701005,3.809490427282768e-08,0.006806739186413027,7.132803654067046e-07
ration,4089,0.9999727246731384,4.030778198561795e-09,3.953779683641102e-08,1.0660257260049934e-07,2.712515571394295e-05
lantern,4090,2.4462512288547417e-06,6.327204970104352e-10,2.516382200752692e-09,0.9763440283126059,0.023653522287062696
stall,4091,4.044747994600283e-07,9.19686541129237e-09,1.394646069156243e-07,0.9998150868827207,0.00018435998100745495
oil,4092,1.612317108960695e-07,2.9389826444896067e-10,8.394400290611483e-09,0.9999912312091828,8.598870807813051e-06
fact,4093,0.9994169983041539,1.2361398544039798e-08,7.724333030317902e-07,2.987083757342617e-09,0.0005822139140609271
weight,4094,1.4662166415582275e-07,0.9999984865176017,1.1042538606556176e-06,2.6110288682321747e-07,1.503986437825659e-09
afternoon,4095,4.994338673899331e-09,8.462137051698701e-10,3.41543728354073e-08,0.9996953655935316,0.0003045944115432598
animal,4096,0.9993671541441664,6.219396090157044e-11,1.2488104322556382e-09,0.0006328050504908825,3.949433836071649e-08
yard,4097,0.5224639597058082,2.85988805632203e-06,3.666676450138902e-05,8.175122150329292e-07,0.47749569612941917
brew,4098,2.9216552046664855e-11,0.9999999284719515,4.110909599004771e-08,3.0266233824408875e-08,1.2350230080292393e-10
house,4099,4.0742041493577265e-14,8.540100311263809e-09,0.9999999912848226,1.7481223653158195e-10,2.241479075609265e-13
time,4100,0.19294377576386115,1.0460404680023405e-05,7.854095726638089e-05,7.197952971481239e-06,0.806960024921221
kitchen,4101,0.00037957010637175225,3.223008829622792e-10,7.572827432680077e-10,0.9996204281124461,7.015985944557118e-10
smell,4102,4.050306497059583e-06,0.9682961922334354,6.58989846496852e-08,0.03160989556511876,8.979599596413517e-05
cooking,4103,0.006436588638622668,1.9449322040273627e-06,7.782032306946748e-06,2.4804215035774934e-05,0.9935288801818306
barley,4104,0.4741668775332396,5.7335944434231776e-06,1.0526452930077327e-05,6.225855801795038e-06,0.5258106365635852
animal,4105,0.997539856543629,4.560053825626534e-10,6.468645191098888e-11,0.0024600747503895066,6.818528974001255e-08
air,4106,1.956416445586017e-05,1.7622959904226698e-07,0.9997394607620873,0.00023867082653288694,2.12801732495871e-06
mash,4107,5.609356367653681e-09,3.2201914659842742e-09,2.694670982883412e-10,0.9999705544864994,2.9436414485739317e-05
supper,4108,8.495144569064167e-09,7.811296743400727e-09,9.645359741517104e-10,0.9999625092365347,3.74734924879979e-05
mash,4109,0.9999351997644799,1.1746986951141237e-08,2.7148819260012077e-09,6.961790527372137e-07,6.408959459864293e-05
barley,4110,0.9997487806780062,1.1810693567138493e-07,4.512261875766909e-08,1.0656324717784565e-06,0.00024999045996756844
field,4111,2.403192102154329e-09,1.7486503228944827e-09,3.7538912655430744e-10,0.9996867356191814,0.00031325985358698644
barley,4112,0.9996133821077345,1.3300315272593332e-06,2.4293274319060863e-07,3.34418106580099e-07,0.00038471050988848524
news,4113,7.5150013938327345e-06,1.464850321039863e-07,0.9999478621545859,4.4460014007276e-05,1.6344980952254075e-08
ration,4114,2.273526805036768e-08,1.5024936775917416e-07,1.9417013741199587e-08,0.9999865397983875,1.3267799962876405e-05
pint,4115,2.0658392461981046e-05,0.9999613547829638,7.803336429295816e-10,1.793640140590206e-05,4.964283471766838e-08
beer,4116,1.738594814869243e-09,1.629371265923044e-07,0.9999998336816609,1.6388750328771282e-09,3.7426073200120525e-12
gallon,4117,4.177781072650578e-08,2.5885343641299166e-06,2.1561857792742995e-07,0.9997776156071365,0.0002195384621107986
soup,4118,0.9957985540954295,5.160751199019565e-05,7.754736651562504e-06,3.0322153340348913e-08,0.004142053333775572
tureen,4119,5.330937081606828e-10,4.73169728454506e-08,0.9999999492097746,2.9386380358005815e-09,1.5205907550560536e-12
fact,4120,1.3859529166497463e-08,6.93458984019437e-07,2.7622426733679466e-06,0.9997615997066174,0.00023493073219606794
life,4121,0.0006608390741484388,0.9544871430161983,2.1061172405051976e-07,0.04485089375585988,9.135420692284982e-07
dignity,4122,0.9992338188031913,1.777620374643768e-07,2.0810533458179068e-05,5.8931678529939994e-08,0.0007451339696345474
song,4123,0.011178553731821656,0.9823140001040197,5.095562716880414e-06,0.0064848393928446935,1.7511208596989022e-05
week,4124,8.962281627971582e-08,2.890861388842437e-09,1.9327223206300023e-07,0.99994416188113,5.55523329602113e-05
object,4125,6.951892476724498e-05,4.720855894013298e-08,1.186181254283573e-06,0.998930786107288,0.0009984615781314758
struggle,4126,0.9999512048795952,1.0676282861665855e-09,1.1614015562174381e-08,2.5977169905864256e-09,4.877984104390097e-05
animal,4127,9.649537221921119e-06,1.1085142071642579e-11,3.4152551908004293e-11,0.0005131796314731612,0.9994771707860672
farm,4128,1.2332940974568374e-07,4.556721460581214e-13,1.4826302315628646e-12,0.000546300323220743,0.9994535763454311
time,4129,0.9987850812439403,6.539730816858368e-09,1.334466054071151e-07,1.5872505047784001e-07,0.0012146200446730834
animal,4130,0.9999659278597681,3.2187544356447227e-12,7.185858132265821e-11,3.403659932397957e-05,3.5465830542862734e-08
work,4131,2.01038622548321e-08,0.9999987436051947,1.1444388847830585e-06,4.796177978468959e-08,4.389027845282595e-08
precinct,4132,1.4282635903951891e-08,4.056065522746771e-09,1.5447897346917771e-07,0.9333721369140704,0.06662769026825467
farm,4133,0.991033410583064,5.86615530738893e-11,1.7611991448313028e-09,0.008959588248958223,6.999348116944811e-06
formation,4134,0.0074062277380712,4.743419938736124e-07,1.9976998574839587e-05,4.1494776534841197e-08,0.9925732794265837
horse,4135,1.4388839567684043e-11,0.9999999165670255,8.113179683990048e-08,1.9375658843047044e-09,3.4922297908551254e-10
cow,4136,0.19796899277364036,4.955873773230284e-08,1.8592373066209306e-07,0.8020299189839519,8.527599394453056e-07
sheep,4137,3.790935995468291e-11,5.7436647283598185e-09,0.9999999879473402,6.089824304038101e-09,1.8126140694127575e-10
dog,4138,0.39025055008082626,7.148830509638875e-05,0.00016543752765100047,5.158061849162051e-07,0.6095120082802412
head,4139,5.7752910036743564e-11,0.9999999585374266,3.969703190914153e-08,1.6998908469716596e-09,7.897934724581266e-12
cockerel,4140,2.0355214152251112e-09,3.214891568028661e-08,5.976759162983126e-08,0.999987898552056,1.2007495915232609e-05
boxer,4141,2.4687178060704025e-05,8.52158938390505e-09,0.9990576226534393,0.0009165980185671009,1.0836283433330397e-06
clover,4142,9.106149377153922e-09,0.9999991015246146,9.188969691311525e-09,8.797298592398064e-07,4.504071343329277e-10
banner,4143,0.9958777417472026,4.31225619052694e-05,2.0151445544077348e-05,5.6448944045135565e-06,0.004053339350943485
hoof,4144,2.0166251854305394e-11,2.911079069423719e-08,0.999999955045208,1.5823005117237374e-08,8.299810819462033e-13
horn,4145,0.9979179702449232,1.5614020396154923e-06,3.93206577661197e-07,6.825036541968193e-06,0.0020732501099175204
caption,4146,2.296910728842453e-09,1.3016603862032e-08,9.889197611724784e-09,0.9983419176163395,0.0016580571809482198
recitation,4147,2.7223323747104744e-05,0.9975419824314562,1.3617051571556394e-08,0.0024301415145416266,6.391132036523386e-07
poem,4148,0.9710154404971809,4.8350192921812426e-05,4.708762421248945e-05,1.029535890530914e-07,0.02888901873209565
particular,4149,0.0002566990007149133,8.28469606976255e-09,0.9966126774557622,0.0031285433314374926,2.0719273893947666e-06
production,4150,0.0005421765187716046,2.9158791208871217e-06,3.5141683395072793e-06,0.9987725488002007,0.0006788446335673339
gun,4151,1.2036837174318821e-06,4.9130653424135965e-11,9.1885964673606e-11,1.0709338553363695e-05,0.9999880868367127
sheep,4152,1.3061897220147827e-07,0.9999997558290912,9.306616419361889e-08,1.41617536995041e-08,6.324019030401937e-09
animal,4153,0.999999031939797,2.0596147946529626e-12,1.1177222711825426e-11,9.659815515091289e-07,2.0654145019805032e-09
dog,4154,8.325493548005206e-07,2.2181502233585924e-07,5.535330568304288e-07,0.952244088804337,0.047754303298229016
time,4155,6.703992810251576e-07,9.166461504589672e-08,7.332024164208698e-08,0.9962948486442128,0.003704315971649452
cold,4156,0.9974754639537966,2.2765709817017797e-07,2.3941823974709737e-08,1.9433087139943107e-09,0.0025242825039724598
sheep,4157,7.380539618689346e-07,1.696823692212859e-07,0.9999990155422436,7.527690862312272e-08,1.44451670897848e-09
leg,4158,1.1158310474077846e-06,1.4281337305947902e-08,1.1227035952855825e-09,0.016844829012934114,0.9831540397519776
leg,4159,2.6223909430992395e-07,6.172134034520825e-09,1.65524000809849e-09,0.004526583441513506,0.9954731464920182
animal,4160,0.9999992088439587,5.774094286819429e-11,7.161680071856113e-11,7.877693927458001e-07,3.2572908850004005e-09
celebration,4161,0.004738435993857893,0.9942788402758514,4.0211172998036545e-08,0.0005272505909637851,0.00045543292815393226
work,4162,1.2785343614840706e-11,6.376319086693806e-10,0.9999999993468076,1.60145031855217e-12,1.1736608251878142e-12
benefit,4163,1.0385797346367508e-07,1.0239642541549096e-07,2.5013149432469306e-06,0.0014074526791314722,0.9985898397515264
song,4164,1.981510782535412e-05,0.9999714463488684,3.2631770690797873e-07,5.609407175211532e-06,2.802818424125606e-06
list,4165,7.600971252942924e-12,0.9999998836124895,1.1637433702424579e-07,3.109615043103386e-12,2.4630104159826197e-12
figure,4166,4.3605827573184986e-08,2.0899495572646245e-09,0.9999998911069292,6.805230967640296e-09,5.6392062809387196e-08
gun,4167,0.9992478649741704,1.248257600879729e-09,7.794352384566577e-10,0.0007514944188738946,6.385792628151241e-07
cockerel,4168,1.2424449099076415e-06,7.388797788781682e-08,5.409440676950035e-08,0.7186979539220019,0.28130067565070355
flag,4169,0.9998508790398346,9.343891653528509e-11,5.4560562081622465e-11,0.00014895724144319662,1.6357072269455585e-07
part,4170,1.0770212580549185e-06,1.1469461006679802e-08,6.307834602403149e-09,0.007121186901614933,0.9928777182998314
time,4171,8.609791433636719e-07,2.0550505763485248e-08,2.401484965061955e-08,0.02235830677762184,0.9776407876778793
animal,4172,0.9999997419427382,2.1526867357630398e-12,8.763284118546586e-13,1.531687380199601e-07,1.048854948499847e-07
farm,4173,0.9999844497938958,1.3500293219410883e-11,3.3931758025965832e-12,1.455722538928188e-05,9.92963821464019e-07
president,4174,7.782132263284148e-09,7.954046869999446e-12,1.701487188555632e-17,0.0001612171627800522,0.9998387750471337
day,4175,3.7156693380768803e-07,4.84388139970217e-08,0.9999995092203832,3.63551375722079e-08,3.4418731419021576e-08
document,4176,1.2243019934704567e-09,0.9999999914875117,6.859781104327892e-09,4.020338729736547e-10,2.6371115066432354e-11
detail,4177,8.193300190141846e-07,2.254167146068468e-05,8.458851769772674e-06,0.8730982330751559,0.1268699470715947
snowball,4178,0.9998903522980829,7.704436245467776e-08,1.9092861831639046e-08,3.1786282556004055e-08,0.0001095197784101881
complicity,4179,0.00023341744973265203,5.7249164059537117e-08,0.9994591751771527,0.0002934005715659514,1.3949552384716901e-05
snowball,4180,1.7807934774687855e-08,3.17202568280902e-08,7.653450554524922e-09,0.9996925008535814,0.00030744196477630256
animal,4181,0.9999744869004547,1.5171137567670146e-09,3.8856001400162207e-10,2.5405372638079978e-05,1.0582123362446816e-07
battle,4182,5.495465897213707e-11,0.9999999923009709,7.0123130607456385e-09,2.1222801083924789e-10,4.195334369065172e-10
mean,4183,2.0231325718177996e-08,1.1004934218080845e-07,0.9999990218847985,3.705176941713081e-07,4.77316839447334e-07
fact,4184,0.00013191184136909944,4.3820209027928325e-06,1.129356907622885e-06,0.9998623126801421,2.6410067828617655e-07
leader,4185,0.0005671857259632511,6.29180583986791e-09,8.487982803982522e-10,9.141075915593499e-11,0.9994328070420218
force,4186,0.0006273135811750394,1.0774658734748435e-06,1.6141084405968555e-07,0.999371446960401,5.817063781074155e-10
battle,4187,4.634297208121484e-11,3.098813444290237e-08,0.9999999191770692,4.848857125523867e-08,1.2998819995043959e-09
word,4188,0.06849856308253208,8.766503687560851e-06,9.756851517518739e-06,7.355198426184227e-07,0.9314821780424202
humanity,4189,1.3227254645851866e-06,0.9997186978925126,6.270153964787443e-08,0.0002775821329463164,2.3345475368551788e-06
lip,4190,0.0009598515684506034,6.48811646909528e-08,5.371455336654266e-07,0.9990394396146494,1.0679020162525977e-07
wound,4191,0.99925696675354,6.120045978469957e-10,1.4233732293375604e-09,9.102079149042959e-08,0.0007429401902905211
snowball,4192,4.2205714240169637e-08,3.6768292163101776e-11,1.3317434175772198e-10,0.9999851930067134,1.4764617629688326e-05
animal,4193,4.2454670092174593e-07,1.1460556115607146e-12,1.483057975759807e-12,1.3880468735400418e-05,0.9999856949819346
summer,4194,0.0006313452834108044,6.326199000450379e-10,8.624421557886556e-10,1.1778739283426626e-06,0.9993674753475988
raven,4195,0.9982465623313549,6.957780448300603e-11,3.697280675726284e-11,0.001753384422656949,5.31394375920515e-08
farm,4196,0.999969651207298,2.0037122894338985e-12,3.6816952759204296e-13,3.016471522309383e-05,1.8407510710739526e-07
absence,4197,1.0328802453338776e-06,3.8259651717995046e-08,3.982175642244253e-09,0.9798964053823932,0.020102519495534224
year,4198,7.225355117722773e-07,6.11280284673399e-07,3.599382271594224e-08,0.9809853824677831,0.019013247722597684
work,4199,3.789260382381116e-08,2.3572754960955224e-07,0.9999997178026485,8.409094324879e-09,1.6810350990000135e-10
strain,4200,0.9948616798334434,8.974411794834019e-06,3.5352407897685115e-07,7.3251413189834995e-09,0.00512898490554134
mountain,4201,6.883163981820482e-08,3.6995009299196578e-06,8.159228346414142e-07,0.9991341913907058,0.0008612243538898963
stump,4202,7.71309694913354e-06,3.379330122701047e-09,0.9999821312931277,1.0094347710505434e-05,5.7882882544516445e-08
wing,4203,2.315147890457955e-10,0.9999997495732379,2.496279570725116e-07,5.65109127741538e-10,2.180947128056126e-12
hour,4204,1.455982110261101e-07,0.9999982439593815,7.934933772250208e-07,8.152503833814501e-07,1.6986467121017964e-09
sky,4205,2.3077207041871413e-09,1.1755054823497634e-09,3.1642374804372634e-07,0.9999905256368148,9.154456211032323e-06
beak,4206,0.995631318223568,6.803508843708471e-09,6.928243706625502e-07,1.107062767973828e-06,0.00436687508578453
side,4207,0.9941459093096838,6.085149519361792e-08,3.135593095579679e-06,2.682048437380768e-07,0.005850626040881861
cloud,4208,1.0460295559484621e-08,0.9999995947452717,3.3976835901685586e-07,5.4959820809540396e-08,6.625287562150248e-11
mountain,4209,3.4614670505959763e-07,1.8085340313539694e-07,1.0072140454078507e-06,0.9995572799023781,0.00044118588346833443
animal,4210,7.083553602233503e-07,4.912363069427951e-10,3.835411019810518e-10,3.771244300972472e-05,0.9999615783268526
flight,4211,0.0030169333416098136,2.8436010135773344e-07,0.9827145293943496,0.01424738197024608,2.087093369321669e-05
field,4212,0.9994676460562573,1.2460496247485408e-05,2.802855707081591e-06,0.0005085784853832444,8.512106404959294e-06
clover,4213,6.768097602223785e-09,0.9999999787629202,1.0082928571277677e-09,9.221999472799078e-09,4.238689884877397e-09
linseed,4214,0.0014486742971529078,5.237255012182162e-07,0.9951583763493765,0.0020700266476322486,0.0013223989803370245
cake,4215,4.039057698030256e-05,0.0014465558941381695,2.1740853257630907e-05,0.9982715433395992,0.000219769336024673
sugar,4216,0.0020374544684549837,1.3203448844916413e-06,0.9921037656066652,0.0033645084139188822,0.0024929511660763265
hedge,4217,5.426713320010751e-06,3.973454170643024e-06,4.513333903460887e-08,2.7734725735087862e-05,0.9999628199734353
animal,4218,0.9997352952272883,3.535740942592704e-08,6.069201390175274e-10,0.00026445012878000457,2.186796019099448e-07
life,4219,2.280540042230566e-05,4.976180027376529e-07,0.9664785979060855,0.03346574075338912,3.2358322100440515e-05
world,4220,5.118802749355397e-06,0.9471237923464974,2.476012806427352e-10,0.05287041599806103,6.726050910198569e-07
thing,4221,0.8980619217801037,0.00010167141271950267,1.7219901542789843e-05,9.500459406801272e-06,0.10180968644622702
attitude,4222,1.0490461040797219e-10,6.032487080679077e-08,0.9999998704167082,6.899422953521059e-08,1.5928684982448828e-10
mountain,4223,0.7675386078081449,1.2823928348788883e-05,2.135240791436458e-06,5.653865827328692e-07,0.23244586763613212
farm,4224,0.9949404661113479,1.9598058728038245e-10,4.9756283844356234e-11,0.005059392350059839,1.4129285525629568e-07
allowance,4225,1.785919637520789e-07,7.446896177505518e-08,5.8703168174390115e-08,0.2732588873508105,0.7267408008850959
gill,4226,5.062937159822428e-07,7.793272067737578e-07,3.2134895185668943e-06,0.9979336150299706,0.0020618858595880065
beer,4227,2.951551034718171e-10,0.9999999756384211,2.4025381507476008e-08,3.7499471412041267e-11,3.5425997377396987e-12
day,4228,4.068011084639649e-09,2.0529650585599054e-08,0.9999999746037913,7.257944749572469e-10,7.275238361744603e-11
hoof,4229,2.6636298156053874e-12,0.9999999965360964,3.4600709878418834e-09,1.1234135266853815e-12,4.5578372255280636e-14
boxer,4230,8.553853550811861e-05,1.4095174825065567e-07,0.9998500536079805,6.261676395056596e-05,1.650140812515214e-06
animal,4231,5.408370088572901e-07,8.540093164718591e-08,3.4582239535319575e-09,9.038229795139446e-05,0.9999089880058842
slave,4232,9.119566843272706e-08,1.0566004535669537e-07,0.9999996426508923,1.58982300009472e-07,1.5110940939021003e-09
year,4233,0.9995541528850724,4.546153338672861e-06,6.926964367591932e-06,1.7851043849783628e-07,0.00043419548678292247
work,4234,1.0838490041432571e-09,0.9999997525646702,2.452811161507732e-07,1.0497090498681716e-09,2.0655422165590324e-11
farm,4235,3.499424567579143e-08,2.1457533671130958e-11,9.715515434690957e-10,8.063309340091297e-05,0.9999193309193444
rebuilding,4236,0.000507244259063596,1.0530941998983593e-06,0.00014832996462983981,0.9993423395394107,1.0331426961067075e-06
windmill,4237,5.502456440443628e-09,0.9999993637692559,6.264141299318792e-07,3.776511032639714e-09,5.376465801567331e-10
hour,4238,1.1282493893088468e-09,0.9999998221497607,1.734509042188461e-07,3.003476549371659e-09,2.676091410204953e-10
food,4239,3.9387074856743e-14,2.449661495439501e-09,0.9999999975497521,5.213047151036287e-13,2.5666435095803128e-14
boxer,4240,7.108957763992401e-07,8.279207627831642e-09,0.9999486542727329,4.8205932648789304e-05,2.4206196342725485e-06
nothing,4241,5.1465427919180367e-08,0.999986412636687,1.1027979303752604e-08,1.2626849648357575e-05,8.980202573869604e-07
sign,4242,0.00763457609713887,6.470563709409047e-05,0.00011121601329595089,2.6685355343653606e-08,0.9921894755671157
strength,4243,0.006563165406200445,4.7772445536778806e-08,5.557965167759404e-08,0.9934364277777198,3.0346398254096917e-07
appearance,4244,0.0009230128810705365,1.6861351890175734e-08,1.076671463659451e-08,0.9990769109662659,4.852459705991611e-08
hide,4245,0.032219150336811324,9.324142416655925e-07,4.914166387387809e-07,1.3940043787029754e-06,0.9677780318279295
haunch,4246,3.458696829632525e-06,2.11671198600157e-08,0.9934171379851156,0.0054480261708341055,0.0011313559801009588
boxer,4247,1.930919209307446e-05,0.9875683345925031,1.485640988023942e-07,0.004654631269207173,0.007757576382097913
spring,4248,0.002591199649294227,2.7773338727557533e-07,1.223037398522929e-06,0.9974072765887587,2.299116118098662e-08
grass,4249,1.5073479766937063e-05,2.7645913127289727e-12,1.4213277179080433e-11,1.906307971590063e-12,0.999984926501349
spring,4250,0.0022591175869688894,1.7813531278936395e-07,9.319861117428996e-07,0.997739699624689,7.26669175334232e-08
boxer,4251,3.4536133117133306e-05,0.9557326477361339,4.87985769862755e-05,1.9557254122223016e-05,0.04416446029964044
slope,4252,0.03598877292517095,1.5375734077524003e-09,2.6644735823211927e-10,0.9640055102286936,5.715042114758381e-06
top,4253,1.7595253926948791e-09,1.3762216035804298e-08,0.9999978507897819,1.747476566031961e-06,3.8621191064310305e-07
muscle,4254,0.13535716800711653,4.110165198259502e-06,1.2571424069136168e-06,2.8315434741228743e-06,0.8646346331418042
weight,4255,5.330825571032879e-12,0.9999999766167598,1.3597660767879802e-08,9.378546588245694e-09,4.017021274781068e-10
boulder,4256,0.0029347093957603266,5.126918791397055e-08,1.4918424299410392e-08,0.9970652025670281,2.184959925417591e-08
nothing,4257,8.720684999689053e-07,8.121634380707577e-08,0.9905000735505154,0.00944864690615908,5.032625848183465e-05
foot,4258,0.04394663104979538,6.050084185797491e-06,5.189505093124316e-07,1.4785268787593479e-05,0.9560320146467219
time,4259,0.10707711421816163,1.0638723037687167e-05,2.2689251783174693e-06,5.845062367037534e-05,0.892851527509952
lip,4260,0.0002296510897856411,3.780920520770794e-08,9.200355088972425e-09,0.9997703018527818,4.7872230737872894e-11
word,4261,0.06466175745496075,1.9526485691299444e-05,8.153961211379983e-06,3.364968647709039e-06,0.9353071971294888
voice,4262,3.741461032193413e-08,1.360662434648275e-08,0.999991009655096,8.848567304095657e-06,9.075636529741762e-08
clover,4263,9.408229914198716e-08,0.9999979657691591,5.2717087913171165e-08,1.7769176195953917e-06,1.1051383411016452e-07
care,4264,1.2241455874744476e-09,5.331914002555242e-15,2.325106211779199e-15,0.9995153118787161,0.00048468689713063656
health,4265,0.9994006246988231,1.6052991649376942e-07,1.5334752500991914e-06,0.0004706163306103596,0.00012706496539988476
boxer,4266,0.00025952873370232126,0.997188174544941,5.00051494045342e-08,0.0004286975097708975,0.0021235492064363105
attention,4267,0.9831529280244622,1.4928461027710534e-07,5.2984258798830753e-08,0.016845529759049727,1.339947619055266e-06
birthday,4268,4.148796366426254e-07,2.537625463796376e-07,0.9999979568007759,1.208098211113433e-07,1.2537472199954643e-06
pension,4269,1.5076632754338856e-07,0.0012368759229302328,8.793984855341922e-06,0.03774291436406975,0.9610112649618171
evening,4270,7.576820433471598e-08,3.4814169855179136e-06,0.9999963942751376,8.117140034513675e-09,4.0422532512899725e-08
summer,4271,0.9542521818590322,1.3316197585676721e-05,8.549400705649929e-08,0.045734393296444686,2.315293028227172e-08
farm,4272,2.637555855729999e-09,4.3236837135525784e-10,2.983477594659612e-12,4.872200527314811e-06,0.999995124726565
boxer,4273,0.0001902688166764418,3.57903289852877e-07,0.9994876967509619,0.0002719259233949912,4.975060567679557e-05
load,4274,1.730401044612107e-09,0.9999999849438667,1.3706433845634397e-09,1.1507003848111997e-08,4.4808500149359744e-10
windmill,4275,3.2528138256700297e-10,1.336980947926324e-07,0.999999848350106,1.7513487894522576e-08,1.1302990394279681e-10
minute,4276,0.9148244108218625,0.001491997513175456,0.0006297514600144116,1.2550530708500612e-06,0.08305258515187684
pigeon,4277,1.7454359770312763e-09,0.99999978879873,9.3119186636355e-09,1.9867159922938321e-07,1.472316049284446e-09
boxer,4278,8.891783251756735e-05,4.125873243399945e-08,0.9973751813297427,0.002442130787358086,9.372879164934334e-05
side,4279,0.9984230732058074,5.506250539760275e-06,8.961944267215305e-07,0.0015613525522478202,9.171796978247002e-06
animal,4280,1.561312414135103e-08,3.156307877533485e-11,4.395191931963221e-12,1.4576044240754103e-06,0.9999985267464935
farm,4281,0.9997994815154143,1.7793968402798968e-10,1.8641496602557317e-11,0.00020031772059653477,2.0056740789555342e-07
knoll,4282,6.256241520568063e-08,5.392543788842812e-07,1.038280524556377e-07,0.09475142298758453,0.9052478713675688
windmill,4283,2.3466110119407755e-08,1.4221395599722025e-07,0.9999997263538467,1.0438404477151568e-07,3.5820425339845613e-09
boxer,4284,1.4295391794421933e-05,0.9990209007970576,1.5710613017422092e-09,0.0009618309988348909,2.9712412517327037e-06
shaft,4285,0.9545250702292979,0.0005716914231106506,5.8235622159781085e-05,4.971027067446894e-06,0.044840031698364445
cart,4286,6.318583209024617e-07,1.794216670738972e-07,0.9993690371287786,0.0006299994371711484,1.5215406216667392e-07
neck,4287,0.9523763530256876,0.0005116113402413429,2.2127055756448764e-05,4.405184035405368e-06,0.04708550339427939
head,4288,6.670692772249291e-12,2.142257805804317e-08,0.9999999779724413,5.977157005599529e-10,5.940495481473564e-13
eye,4289,2.9230078705760242e-09,0.999999926293703,4.3721547836557205e-08,2.691071058379278e-08,1.5103053820873493e-10
side,4290,5.98723651031404e-08,6.580407553700574e-06,9.682317454319976e-05,0.9987733397820082,0.0011231967635297812
stream,4291,2.977443845504039e-08,0.999999283790175,6.570410775552771e-07,2.8198446885348296e-08,1.1958622426513538e-09
blood,4292,5.496998156292094e-10,1.5259314601878122e-10,0.9999999985805503,6.855137262428302e-10,3.1642959453560115e-11
mouth,4293,6.931703333559371e-07,0.9999973141329189,4.839535001012097e-07,1.4603502908478005e-06,4.8392956779840134e-08
clover,4294,5.1231186513693714e-09,0.999999845167423,1.3881865475546957e-07,1.063502130413844e-08,2.5578234857020776e-10
knee,4295,7.934946676494064e-09,7.341836554800956e-09,0.9999999573236371,2.7128598120833894e-08,2.7098148743752164e-10
side,4296,6.536644470914299e-09,4.680112678888007e-06,1.0241533028002167e-06,0.9992222652561514,0.0007720239412224527
lung,4297,0.9944367312692411,9.550397147554179e-05,1.0556013231086987e-05,1.999678098559725e-07,0.005457008778242378
boxer,4298,5.298633113814531e-05,1.809767137473572e-07,0.9985823107888837,0.0013416417432186615,2.2880160045672107e-05
voice,4299,1.7798872846265178e-09,0.9999999731652598,5.516087071079402e-10,2.022949837987958e-08,4.273746025796543e-09
windmill,4300,5.210992296132773e-09,3.103205805991463e-07,0.9999995994599462,2.3508692534013344e-08,6.14997883422807e-08
case,4301,0.97880942855588,4.031057344367089e-05,5.437471080677449e-06,0.02114367529711193,1.1481024837306103e-06
truth,4302,0.9489477016393607,5.053732102614962e-07,7.748951740331454e-08,0.05105107975097286,6.357469387206662e-07
retirement,4303,1.261748163687362e-07,2.0169720132110434e-07,2.2554276521419986e-08,0.08302184632237165,0.916977803251334
time,4304,2.77973201136782e-07,2.3556582873881273e-07,4.13549629042201e-08,0.027062073639248806,0.9729373714667585
companion,4305,0.9981026182375294,2.0444013717188716e-10,8.505699714889701e-17,0.0018966814419252391,7.001161051135591e-07
clover,4306,3.369044171863669e-06,1.0832774559007771e-07,0.9999792170982318,1.9432547550287233e-07,1.711120437530463e-05
animal,4307,0.9999976143117539,5.485335537806056e-10,1.0611920872911588e-10,2.2069751218861613e-06,1.7805847152636259e-07
farmhouse,4308,1.8053238888707023e-07,1.049117378626092e-06,4.887392545070774e-07,0.8787340926917528,0.12126418891922518
news,4309,1.6022393212640528e-07,0.9999996077476049,4.593879809084087e-08,1.425162901501224e-07,4.357337466643312e-08
clover,4310,6.080860604897801e-09,8.817875915018298e-10,0.9999999664206174,2.6023343714507163e-08,5.933905638753862e-10
boxer,4311,0.00044014859923449944,0.9885708931621994,2.8517383945196747e-07,0.01096993334280941,1.873972191735719e-05
speaking,4312,0.9992511554091704,2.6589315876273816e-07,1.0741789020309188e-05,7.130447421516327e-07,0.0007371238639082129
fly,4313,3.262519396959932e-08,4.623241684255351e-08,2.5891225350999165e-06,0.998252804649264,0.00174452737059008
tail,4314,0.9967299154199784,2.745584794675119e-07,3.998126779796224e-05,7.230737851844413e-08,0.0032297564463658565
hour,4315,1.591317516956478e-05,0.9999589029237078,1.2653392478533738e-06,2.3906135213646572e-05,1.2426661140203673e-08
