token,id,G1,G2,G3,G4,G5
queen,2031,nan,nan,nan,nan,nan
thousand,2032,nan,nan,nan,nan,nan
one,2033,nan,nan,nan,nan,nan
piece,2034,nan,nan,nan,nan,nan
string,2035,nan,nan,nan,nan,nan
queen,2036,nan,nan,nan,nan,nan
mouse,2037,nan,nan,nan,nan,nan
people,2038,nan,nan,nan,nan,nan
order,2039,nan,nan,nan,nan,nan
direction,2040,nan,nan,nan,nan,nan
scarecrow,2041,nan,nan,nan,nan,nan
tin,2042,nan,nan,nan,nan,nan
tree,2043,nan,nan,nan,nan,nan
river,2044,nan,nan,nan,nan,nan
side,2045,nan,nan,nan,nan,nan
truck,2046,nan,nan,nan,nan,nan
lion,2047,nan,nan,nan,nan,nan
tree,2048,nan,nan,nan,nan,nan
truck,2049,nan,nan,nan,nan,nan
limb,2050,nan,nan,nan,nan,nan
tree,2051,nan,nan,nan,nan,nan
leaf,2052,nan,nan,nan,nan,nan
branch,2053,nan,nan,nan,nan,nan
peg,2054,nan,nan,nan,nan,nan
wheel,2055,nan,nan,nan,nan,nan
piece,2056,nan,nan,nan,nan,nan
tree,2057,nan,nan,nan,nan,nan
trunk,2058,nan,nan,nan,nan,nan
time,2059,nan,nan,nan,nan,nan
mouse,2060,nan,nan,nan,nan,nan
truck,2061,nan,nan,nan,nan,nan
direction,2062,nan,nan,nan,nan,nan
thousand,2063,nan,nan,nan,nan,nan
mouse,2064,nan,nan,nan,nan,nan
mouse,2065,nan,nan,nan,nan,nan
mouse,2066,nan,nan,nan,nan,nan
one,2067,nan,nan,nan,nan,nan
piece,2068,nan,nan,nan,nan,nan
string,2069,nan,nan,nan,nan,nan
mouth,2070,nan,nan,nan,nan,nan
time,2071,nan,nan,nan,nan,nan
sleep,2072,nan,nan,nan,nan,nan
eye,2073,nan,nan,nan,nan,nan
grass,2074,nan,nan,nan,nan,nan
thousand,2075,nan,nan,nan,nan,nan
mouse,2076,nan,nan,nan,nan,nan
scarecrow,2077,nan,nan,nan,nan,nan
mouse,2078,nan,nan,nan,nan,nan
queen,2079,nan,nan,nan,nan,nan
queen,2080,nan,nan,nan,nan,nan
courtesy,2081,nan,nan,nan,nan,nan
girl,2082,nan,nan,nan,nan,nan
scarecrow,2083,nan,nan,nan,nan,nan
mouse,2084,nan,nan,nan,nan,nan
truck,2085,nan,nan,nan,nan,nan
string,2086,nan,nan,nan,nan,nan
end,2087,nan,nan,nan,nan,nan
string,2088,nan,nan,nan,nan,nan
neck,2089,nan,nan,nan,nan,nan
mouse,2090,nan,nan,nan,nan,nan
end,2091,nan,nan,nan,nan,nan
truck,2092,nan,nan,nan,nan,nan
truck,2093,nan,nan,nan,nan,nan
time,2094,nan,nan,nan,nan,nan
mouse,2095,nan,nan,nan,nan,nan
mouse,2096,nan,nan,nan,nan,nan
scarecrow,2097,nan,nan,nan,nan,nan
tin,2098,nan,nan,nan,nan,nan
horse,2099,nan,nan,nan,nan,nan
lion,2100,nan,nan,nan,nan,nan
deal,2101,nan,nan,nan,nan,nan
work,2102,nan,nan,nan,nan,nan
lion,2103,nan,nan,nan,nan,nan
truck,2104,nan,nan,nan,nan,nan
queen,2105,nan,nan,nan,nan,nan
people,2106,nan,nan,nan,nan,nan
order,2107,nan,nan,nan,nan,nan
mouse,2108,nan,nan,nan,nan,nan
poppy,2109,nan,nan,nan,nan,nan
truck,2110,nan,nan,nan,nan,nan
scarecrow,2111,nan,nan,nan,nan,nan
lion,2112,nan,nan,nan,nan,nan
poppy,2113,nan,nan,nan,nan,nan
bed,2114,nan,nan,nan,nan,nan
field,2115,nan,nan,nan,nan,nan
air,2116,nan,nan,nan,nan,nan
flower,2117,nan,nan,nan,nan,nan
mouse,2118,nan,nan,nan,nan,nan
companion,2119,nan,nan,nan,nan,nan
death,2120,nan,nan,nan,nan,nan
lion,2121,nan,nan,nan,nan,nan
mouse,2122,nan,nan,nan,nan,nan
truck,2123,nan,nan,nan,nan,nan
grass,2124,nan,nan,nan,nan,nan
home,2125,nan,nan,nan,nan,nan
queen,2126,nan,nan,nan,nan,nan
mouse,2127,nan,nan,nan,nan,nan
field,2128,nan,nan,nan,nan,nan
queen,2129,nan,nan,nan,nan,nan
lion,2130,nan,nan,nan,nan,nan
scarecrow,2131,nan,nan,nan,nan,nan
fruit,2132,nan,nan,nan,nan,nan
tree,2133,nan,nan,nan,nan,nan
dinner,2134,nan,nan,nan,nan,nan
chapter,2135,nan,nan,nan,nan,nan
time,2136,nan,nan,nan,nan,nan
lion,2137,nan,nan,nan,nan,nan
poppy,2138,nan,nan,nan,nan,nan
while,2139,nan,nan,nan,nan,nan
eye,2140,nan,nan,nan,nan,nan
truck,2141,nan,nan,nan,nan,nan
flower,2142,nan,nan,nan,nan,nan
field,2143,nan,nan,nan,nan,nan
death,2144,nan,nan,nan,nan,nan
lion,2145,nan,nan,nan,nan,nan
thing,2146,nan,nan,nan,nan,nan
flower,2147,nan,nan,nan,nan,nan
animal,2148,nan,nan,nan,nan,nan
mouse,2149,nan,nan,nan,nan,nan
life,2150,nan,nan,nan,nan,nan
road,2151,nan,nan,nan,nan,nan
brick,2152,nan,nan,nan,nan,nan
emerald,2153,nan,nan,nan,nan,nan
city,2154,nan,nan,nan,nan,nan
lion,2155,nan,nan,nan,nan,nan
journey,2156,nan,nan,nan,nan,nan
walk,2157,nan,nan,nan,nan,nan
grass,2158,nan,nan,nan,nan,nan
road,2159,nan,nan,nan,nan,nan
brick,2160,nan,nan,nan,nan,nan
emerald,2161,nan,nan,nan,nan,nan
city,2162,nan,nan,nan,nan,nan
road,2163,nan,nan,nan,nan,nan
traveler,2164,nan,nan,nan,nan,nan
forest,2165,nan,nan,nan,nan,nan
danger,2166,nan,nan,nan,nan,nan
shade,2167,nan,nan,nan,nan,nan
fence,2168,nan,nan,nan,nan,nan
road,2169,nan,nan,nan,nan,nan
house,2170,nan,nan,nan,nan,nan
farmer,2171,nan,nan,nan,nan,nan
house,2172,nan,nan,nan,nan,nan
afternoon,2173,nan,nan,nan,nan,nan
people,2174,nan,nan,nan,nan,nan
door,2175,nan,nan,nan,nan,nan
question,2176,nan,nan,nan,nan,nan
one,2177,nan,nan,nan,nan,nan
lion,2178,nan,nan,nan,nan,nan
people,2179,nan,nan,nan,nan,nan
clothing,2180,nan,nan,nan,nan,nan
color,2181,nan,nan,nan,nan,nan
hat,2182,nan,nan,nan,nan,nan
land,2183,nan,nan,nan,nan,nan
emerald,2184,nan,nan,nan,nan,nan
city,2185,nan,nan,nan,nan,nan
scarecrow,2186,nan,nan,nan,nan,nan
blue,2187,nan,nan,nan,nan,nan
color,2188,nan,nan,nan,nan,nan
people,2189,nan,nan,nan,nan,nan
night,2190,nan,nan,nan,nan,nan
fruit,2191,nan,nan,nan,nan,nan
girl,2192,nan,nan,nan,nan,nan
house,2193,nan,nan,nan,nan,nan
people,2194,nan,nan,nan,nan,nan
farm,2195,nan,nan,nan,nan,nan
house,2196,nan,nan,nan,nan,nan
door,2197,nan,nan,nan,nan,nan
woman,2198,nan,nan,nan,nan,nan
child,2199,nan,nan,nan,nan,nan
lion,2200,nan,nan,nan,nan,nan
night,2201,nan,nan,nan,nan,nan
lion,2202,nan,nan,nan,nan,nan
friend,2203,nan,nan,nan,nan,nan
world,2204,nan,nan,nan,nan,nan
woman,2205,nan,nan,nan,nan,nan
door,2206,nan,nan,nan,nan,nan
girl,2207,nan,nan,nan,nan,nan
coward,2208,nan,nan,nan,nan,nan
woman,2209,nan,nan,nan,nan,nan
lion,2210,nan,nan,nan,nan,nan
case,2211,nan,nan,nan,nan,nan
supper,2212,nan,nan,nan,nan,nan
house,2213,nan,nan,nan,nan,nan
woman,2214,nan,nan,nan,nan,nan
child,2215,nan,nan,nan,nan,nan
man,2216,nan,nan,nan,nan,nan
man,2217,nan,nan,nan,nan,nan
leg,2218,nan,nan,nan,nan,nan
corner,2219,nan,nan,nan,nan,nan
company,2220,nan,nan,nan,nan,nan
woman,2221,nan,nan,nan,nan,nan
table,2222,nan,nan,nan,nan,nan
man,2223,nan,nan,nan,nan,nan
emerald,2224,nan,nan,nan,nan,nan
city,2225,nan,nan,nan,nan,nan
great,2226,nan,nan,nan,nan,nan
man,2227,nan,nan,nan,nan,nan
one,2228,nan,nan,nan,nan,nan
presence,2229,nan,nan,nan,nan,nan
emerald,2230,nan,nan,nan,nan,nan
city,2231,nan,nan,nan,nan,nan
time,2232,nan,nan,nan,nan,nan
great,2233,nan,nan,nan,nan,nan
person,2234,nan,nan,nan,nan,nan
scarecrow,2235,nan,nan,nan,nan,nan
day,2236,nan,nan,nan,nan,nan
day,2237,nan,nan,nan,nan,nan
throne,2238,nan,nan,nan,nan,nan
room,2239,nan,nan,nan,nan,nan
palace,2240,nan,nan,nan,nan,nan
face,2241,nan,nan,nan,nan,nan
face,2242,nan,nan,nan,nan,nan
girl,2243,nan,nan,nan,nan,nan
man,2244,nan,nan,nan,nan,nan
form,2245,nan,nan,nan,nan,nan
bird,2246,nan,nan,nan,nan,nan
elephant,2247,nan,nan,nan,nan,nan
cat,2248,nan,nan,nan,nan,nan
fairy,2249,nan,nan,nan,nan,nan
form,2250,nan,nan,nan,nan,nan
form,2251,nan,nan,nan,nan,nan
person,2252,nan,nan,nan,nan,nan
way,2253,nan,nan,nan,nan,nan
journey,2254,nan,nan,nan,nan,nan
nothing,2255,nan,nan,nan,nan,nan
man,2256,nan,nan,nan,nan,nan
brain,2257,nan,nan,nan,nan,nan
scarecrow,2258,nan,nan,nan,nan,nan
man,2259,nan,nan,nan,nan,nan
brain,2260,nan,nan,nan,nan,nan
heart,2261,nan,nan,nan,nan,nan
tin,2262,nan,nan,nan,nan,nan
man,2263,nan,nan,nan,nan,nan
collection,2264,nan,nan,nan,nan,nan
heart,2265,nan,nan,nan,nan,nan
size,2266,nan,nan,nan,nan,nan
shape,2267,nan,nan,nan,nan,nan
courage,2268,nan,nan,nan,nan,nan
lion,2269,nan,nan,nan,nan,nan
pot,2270,nan,nan,nan,nan,nan
courage,2271,nan,nan,nan,nan,nan
throne,2272,nan,nan,nan,nan,nan
room,2273,nan,nan,nan,nan,nan
man,2274,nan,nan,nan,nan,nan
man,2275,nan,nan,nan,nan,nan
surprise,2276,nan,nan,nan,nan,nan
home,2277,nan,nan,nan,nan,nan
way,2278,nan,nan,nan,nan,nan
tail,2279,nan,nan,nan,nan,nan
woman,2280,nan,nan,nan,nan,nan
supper,2281,nan,nan,nan,nan,nan
table,2282,nan,nan,nan,nan,nan
porridge,2283,nan,nan,nan,nan,nan
dish,2284,nan,nan,nan,nan,nan
egg,2285,nan,nan,nan,nan,nan
bread,2286,nan,nan,nan,nan,nan
meal,2287,nan,nan,nan,nan,nan
lion,2288,nan,nan,nan,nan,nan
porridge,2289,nan,nan,nan,nan,nan
oat,2290,nan,nan,nan,nan,nan
oat,2291,nan,nan,nan,nan,nan
food,2292,nan,nan,nan,nan,nan
horse,2293,nan,nan,nan,nan,nan
lion,2294,nan,nan,nan,nan,nan
scarecrow,2295,nan,nan,nan,nan,nan
tin,2296,nan,nan,nan,nan,nan
nothing,2297,nan,nan,nan,nan,nan
supper,2298,nan,nan,nan,nan,nan
woman,2299,nan,nan,nan,nan,nan
bed,2300,nan,nan,nan,nan,nan
lion,2301,nan,nan,nan,nan,nan
door,2302,nan,nan,nan,nan,nan
room,2303,nan,nan,nan,nan,nan
scarecrow,2304,nan,nan,nan,nan,nan
tin,2305,nan,nan,nan,nan,nan
corner,2306,nan,nan,nan,nan,nan
night,2307,nan,nan,nan,nan,nan
course,2308,nan,nan,nan,nan,nan
morning,2309,nan,nan,nan,nan,nan
sun,2310,nan,nan,nan,nan,nan
way,2311,nan,nan,nan,nan,nan
sky,2312,nan,nan,nan,nan,nan
emerald,2313,nan,nan,nan,nan,nan
city,2314,nan,nan,nan,nan,nan
end,2315,nan,nan,nan,nan,nan
travel,2316,nan,nan,nan,nan,nan
afternoon,2317,nan,nan,nan,nan,nan
wall,2318,nan,nan,nan,nan,nan
city,2319,nan,nan,nan,nan,nan
color,2320,nan,nan,nan,nan,nan
front,2321,nan,nan,nan,nan,nan
end,2322,nan,nan,nan,nan,nan
road,2323,nan,nan,nan,nan,nan
brick,2324,nan,nan,nan,nan,nan
gate,2325,nan,nan,nan,nan,nan
emerald,2326,nan,nan,nan,nan,nan
sun,2327,nan,nan,nan,nan,nan
eye,2328,nan,nan,nan,nan,nan
scarecrow,2329,nan,nan,nan,nan,nan
bell,2330,nan,nan,nan,nan,nan
gate,2331,nan,nan,nan,nan,nan
button,2332,nan,nan,nan,nan,nan
sound,2333,nan,nan,nan,nan,nan
gate,2334,nan,nan,nan,nan,nan
room,2335,nan,nan,nan,nan,nan
wall,2336,nan,nan,nan,nan,nan
emerald,2337,nan,nan,nan,nan,nan
man,2338,nan,nan,nan,nan,nan
size,2339,nan,nan,nan,nan,nan
head,2340,nan,nan,nan,nan,nan
foot,2341,nan,nan,nan,nan,nan
skin,2342,nan,nan,nan,nan,nan
side,2343,nan,nan,nan,nan,nan
box,2344,nan,nan,nan,nan,nan
companion,2345,nan,nan,nan,nan,nan
man,2346,nan,nan,nan,nan,nan
emerald,2347,nan,nan,nan,nan,nan
city,2348,nan,nan,nan,nan,nan
great,2349,nan,nan,nan,nan,nan
man,2350,nan,nan,nan,nan,nan
answer,2351,nan,nan,nan,nan,nan
year,2352,nan,nan,nan,nan,nan
head,2353,nan,nan,nan,nan,nan
perplexity,2354,nan,nan,nan,nan,nan
errand,2355,nan,nan,nan,nan,nan
great,2356,nan,nan,nan,nan,nan
errand,2357,nan,nan,nan,nan,nan
one,2358,nan,nan,nan,nan,nan
scarecrow,2359,nan,nan,nan,nan,nan
man,2360,nan,nan,nan,nan,nan
emerald,2361,nan,nan,nan,nan,nan
city,2362,nan,nan,nan,nan,nan
curiosity,2363,nan,nan,nan,nan,nan
face,2364,nan,nan,nan,nan,nan
gate,2365,nan,nan,nan,nan,nan
great,2366,nan,nan,nan,nan,nan
palace,2367,nan,nan,nan,nan,nan
spectacle,2368,nan,nan,nan,nan,nan
spectacle,2369,nan,nan,nan,nan,nan
brightness,2370,nan,nan,nan,nan,nan
glory,2371,nan,nan,nan,nan,nan
emerald,2372,nan,nan,nan,nan,nan
city,2373,nan,nan,nan,nan,nan
city,2374,nan,nan,nan,nan,nan
spectacle,2375,nan,nan,nan,nan,nan
night,2376,nan,nan,nan,nan,nan
day,2377,nan,nan,nan,nan,nan
city,2378,nan,nan,nan,nan,nan
key,2379,nan,nan,nan,nan,nan
box,2380,nan,nan,nan,nan,nan
spectacle,2381,nan,nan,nan,nan,nan
size,2382,nan,nan,nan,nan,nan
shape,2383,nan,nan,nan,nan,nan
glass,2384,nan,nan,nan,nan,nan
gate,2385,nan,nan,nan,nan,nan
pair,2386,nan,nan,nan,nan,nan
eye,2387,nan,nan,nan,nan,nan
band,2388,nan,nan,nan,nan,nan
back,2389,nan,nan,nan,nan,nan
head,2390,nan,nan,nan,nan,nan
key,2391,nan,nan,nan,nan,nan
end,2392,nan,nan,nan,nan,nan
chain,2393,nan,nan,nan,nan,nan
gate,2394,nan,nan,nan,nan,nan
neck,2395,nan,nan,nan,nan,nan
course,2396,nan,nan,nan,nan,nan
glare,2397,nan,nan,nan,nan,nan
emerald,2398,nan,nan,nan,nan,nan
city,2399,nan,nan,nan,nan,nan
nothing,2400,nan,nan,nan,nan,nan
man,2401,nan,nan,nan,nan,nan
spectacle,2402,nan,nan,nan,nan,nan
scarecrow,2403,nan,nan,nan,nan,nan
tin,2404,nan,nan,nan,nan,nan
lion,2405,nan,nan,nan,nan,nan
key,2406,nan,nan,nan,nan,nan
gate,2407,nan,nan,nan,nan,nan
glass,2408,nan,nan,nan,nan,nan
palace,2409,nan,nan,nan,nan,nan
key,2410,nan,nan,nan,nan,nan
peg,2411,nan,nan,nan,nan,nan
wall,2412,nan,nan,nan,nan,nan
gate,2413,nan,nan,nan,nan,nan
portal,2414,nan,nan,nan,nan,nan
street,2415,nan,nan,nan,nan,nan
emerald,2416,nan,nan,nan,nan,nan
city,2417,nan,nan,nan,nan,nan
chapter,2418,nan,nan,nan,nan,nan
eye,2419,nan,nan,nan,nan,nan
spectacle,2420,nan,nan,nan,nan,nan
friend,2421,nan,nan,nan,nan,nan
city,2422,nan,nan,nan,nan,nan
street,2423,nan,nan,nan,nan,nan
house,2424,nan,nan,nan,nan,nan
marble,2425,nan,nan,nan,nan,nan
emerald,2426,nan,nan,nan,nan,nan
pavement,2427,nan,nan,nan,nan,nan
marble,2428,nan,nan,nan,nan,nan
block,2429,nan,nan,nan,nan,nan
row,2430,nan,nan,nan,nan,nan
emerald,2431,nan,nan,nan,nan,nan
brightness,2432,nan,nan,nan,nan,nan
sun,2433,nan,nan,nan,nan,nan
window,2434,nan,nan,nan,nan,nan
pane,2435,nan,nan,nan,nan,nan
glass,2436,nan,nan,nan,nan,nan
sky,2437,nan,nan,nan,nan,nan
city,2438,nan,nan,nan,nan,nan
sun,2439,nan,nan,nan,nan,nan
people,2440,nan,nan,nan,nan,nan
woman,2441,nan,nan,nan,nan,nan
child,2442,nan,nan,nan,nan,nan
skin,2443,nan,nan,nan,nan,nan
company,2444,nan,nan,nan,nan,nan
eye,2445,nan,nan,nan,nan,nan
child,2446,nan,nan,nan,nan,nan
mother,2447,nan,nan,nan,nan,nan
lion,2448,nan,nan,nan,nan,nan
one,2449,nan,nan,nan,nan,nan
shop,2450,nan,nan,nan,nan,nan
street,2451,nan,nan,nan,nan,nan
candy,2452,nan,nan,nan,nan,nan
corn,2453,nan,nan,nan,nan,nan
sale,2454,nan,nan,nan,nan,nan
shoe,2455,nan,nan,nan,nan,nan
hat,2456,nan,nan,nan,nan,nan
man,2457,nan,nan,nan,nan,nan
lemonade,2458,nan,nan,nan,nan,nan
child,2459,nan,nan,nan,nan,nan
penny,2460,nan,nan,nan,nan,nan
horse,2461,nan,nan,nan,nan,nan
animal,2462,nan,nan,nan,nan,nan
kind,2463,nan,nan,nan,nan,nan
thing,2464,nan,nan,nan,nan,nan
cart,2465,nan,nan,nan,nan,nan
gate,2466,nan,nan,nan,nan,nan
street,2467,nan,nan,nan,nan,nan
building,2468,nan,nan,nan,nan,nan
city,2469,nan,nan,nan,nan,nan
palace,2470,nan,nan,nan,nan,nan
great,2471,nan,nan,nan,nan,nan
soldier,2472,nan,nan,nan,nan,nan
door,2473,nan,nan,nan,nan,nan
uniform,2474,nan,nan,nan,nan,nan
beard,2475,nan,nan,nan,nan,nan
stranger,2476,nan,nan,nan,nan,nan
gate,2477,nan,nan,nan,nan,nan
great,2478,nan,nan,nan,nan,nan
soldier,2479,nan,nan,nan,nan,nan
message,2480,nan,nan,nan,nan,nan
palace,2481,nan,nan,nan,nan,nan
gate,2482,nan,nan,nan,nan,nan
room,2483,nan,nan,nan,nan,nan
furniture,2484,nan,nan,nan,nan,nan
emerald,2485,nan,nan,nan,nan,nan
soldier,2486,nan,nan,nan,nan,nan
foot,2487,nan,nan,nan,nan,nan
mat,2488,nan,nan,nan,nan,nan
room,2489,nan,nan,nan,nan,nan
door,2490,nan,nan,nan,nan,nan
throne,2491,nan,nan,nan,nan,nan
room,2492,nan,nan,nan,nan,nan
time,2493,nan,nan,nan,nan,nan
soldier,2494,nan,nan,nan,nan,nan
soldier,2495,nan,nan,nan,nan,nan
screen,2496,nan,nan,nan,nan,nan
message,2497,nan,nan,nan,nan,nan
audience,2498,nan,nan,nan,nan,nan
one,2499,nan,nan,nan,nan,nan
presence,2500,nan,nan,nan,nan,nan
day,2501,nan,nan,nan,nan,nan
palace,2502,nan,nan,nan,nan,nan
day,2503,nan,nan,nan,nan,nan
room,2504,nan,nan,nan,nan,nan
comfort,2505,nan,nan,nan,nan,nan
journey,2506,nan,nan,nan,nan,nan
girl,2507,nan,nan,nan,nan,nan
soldier,2508,nan,nan,nan,nan,nan
whistle,2509,nan,nan,nan,nan,nan
girl,2510,nan,nan,nan,nan,nan
silk,2511,nan,nan,nan,nan,nan
gown,2512,nan,nan,nan,nan,nan
room,2513,nan,nan,nan,nan,nan
hair,2514,nan,nan,nan,nan,nan
eye,2515,nan,nan,nan,nan,nan
room,2516,nan,nan,nan,nan,nan
friend,2517,nan,nan,nan,nan,nan
dog,2518,nan,nan,nan,nan,nan
arm,2519,nan,nan,nan,nan,nan
girl,2520,nan,nan,nan,nan,nan
passage,2521,nan,nan,nan,nan,nan
flight,2522,nan,nan,nan,nan,nan
room,2523,nan,nan,nan,nan,nan
front,2524,nan,nan,nan,nan,nan
palace,2525,nan,nan,nan,nan,nan
room,2526,nan,nan,nan,nan,nan
world,2527,nan,nan,nan,nan,nan
bed,2528,nan,nan,nan,nan,nan
sheet,2529,nan,nan,nan,nan,nan
silk,2530,nan,nan,nan,nan,nan
velvet,2531,nan,nan,nan,nan,nan
fountain,2532,nan,nan,nan,nan,nan
room,2533,nan,nan,nan,nan,nan
spray,2534,nan,nan,nan,nan,nan
air,2535,nan,nan,nan,nan,nan
marble,2536,nan,nan,nan,nan,nan
basin,2537,nan,nan,nan,nan,nan
flower,2538,nan,nan,nan,nan,nan
window,2539,nan,nan,nan,nan,nan
shelf,2540,nan,nan,nan,nan,nan
row,2541,nan,nan,nan,nan,nan
book,2542,nan,nan,nan,nan,nan
time,2543,nan,nan,nan,nan,nan
book,2544,nan,nan,nan,nan,nan
picture,2545,nan,nan,nan,nan,nan
wardrobe,2546,nan,nan,nan,nan,nan
dress,2547,nan,nan,nan,nan,nan
silk,2548,nan,nan,nan,nan,nan
satin,2549,nan,nan,nan,nan,nan
velvet,2550,nan,nan,nan,nan,nan
home,2551,nan,nan,nan,nan,nan
girl,2552,nan,nan,nan,nan,nan
ring,2553,nan,nan,nan,nan,nan
bell,2554,nan,nan,nan,nan,nan
morrow,2555,nan,nan,nan,nan,nan
morning,2556,nan,nan,nan,nan,nan
room,2557,nan,nan,nan,nan,nan
part,2558,nan,nan,nan,nan,nan
palace,2559,nan,nan,nan,nan,nan
politeness,2560,nan,nan,nan,nan,nan
scarecrow,2561,nan,nan,nan,nan,nan
room,2562,nan,nan,nan,nan,nan
spot,2563,nan,nan,nan,nan,nan
doorway,2564,nan,nan,nan,nan,nan
morning,2565,nan,nan,nan,nan,nan
eye,2566,nan,nan,nan,nan,nan
night,2567,nan,nan,nan,nan,nan
spider,2568,nan,nan,nan,nan,nan
web,2569,nan,nan,nan,nan,nan
corner,2570,nan,nan,nan,nan,nan
room,2571,nan,nan,nan,nan,nan
room,2572,nan,nan,nan,nan,nan
world,2573,nan,nan,nan,nan,nan
tin,2574,nan,nan,nan,nan,nan
bed,2575,nan,nan,nan,nan,nan
force,2576,nan,nan,nan,nan,nan
habit,2577,nan,nan,nan,nan,nan
flesh,2578,nan,nan,nan,nan,nan
night,2579,nan,nan,nan,nan,nan
joint,2580,nan,nan,nan,nan,nan
working,2581,nan,nan,nan,nan,nan
order,2582,nan,nan,nan,nan,nan
lion,2583,nan,nan,nan,nan,nan
bed,2584,nan,nan,nan,nan,nan
leaf,2585,nan,nan,nan,nan,nan
forest,2586,nan,nan,nan,nan,nan
room,2587,nan,nan,nan,nan,nan
sense,2588,nan,nan,nan,nan,nan
bed,2589,nan,nan,nan,nan,nan
cat,2590,nan,nan,nan,nan,nan
minute,2591,nan,nan,nan,nan,nan
morning,2592,nan,nan,nan,nan,nan
breakfast,2593,nan,nan,nan,nan,nan
gown,2594,nan,nan,nan,nan,nan
satin,2595,nan,nan,nan,nan,nan
silk,2596,nan,nan,nan,nan,nan
apron,2597,nan,nan,nan,nan,nan
ribbon,2598,nan,nan,nan,nan,nan
neck,2599,nan,nan,nan,nan,nan
throne,2600,nan,nan,nan,nan,nan
room,2601,nan,nan,nan,nan,nan
great,2602,nan,nan,nan,nan,nan
lady,2603,nan,nan,nan,nan,nan
gentleman,2604,nan,nan,nan,nan,nan
court,2605,nan,nan,nan,nan,nan
costume,2606,nan,nan,nan,nan,nan
people,2607,nan,nan,nan,nan,nan
nothing,2608,nan,nan,nan,nan,nan
throne,2609,nan,nan,nan,nan,nan
room,2610,nan,nan,nan,nan,nan
morning,2611,nan,nan,nan,nan,nan
face,2612,nan,nan,nan,nan,nan
girl,2613,nan,nan,nan,nan,nan
soldier,2614,nan,nan,nan,nan,nan
message,2615,nan,nan,nan,nan,nan
people,2616,nan,nan,nan,nan,nan
shoe,2617,nan,nan,nan,nan,nan
mark,2618,nan,nan,nan,nan,nan
presence,2619,nan,nan,nan,nan,nan
bell,2620,nan,nan,nan,nan,nan
girl,2621,nan,nan,nan,nan,nan
signal,2622,nan,nan,nan,nan,nan
throne,2623,nan,nan,nan,nan,nan
room,2624,nan,nan,nan,nan,nan
door,2625,nan,nan,nan,nan,nan
round,2626,nan,nan,nan,nan,nan
room,2627,nan,nan,nan,nan,nan
roof,2628,nan,nan,nan,nan,nan
wall,2629,nan,nan,nan,nan,nan
ceiling,2630,nan,nan,nan,nan,nan
floor,2631,nan,nan,nan,nan,nan
emerald,2632,nan,nan,nan,nan,nan
center,2633,nan,nan,nan,nan,nan
roof,2634,nan,nan,nan,nan,nan
light,2635,nan,nan,nan,nan,nan
sun,2636,nan,nan,nan,nan,nan
emerald,2637,nan,nan,nan,nan,nan
manner,2638,nan,nan,nan,nan,nan
throne,2639,nan,nan,nan,nan,nan
marble,2640,nan,nan,nan,nan,nan
room,2641,nan,nan,nan,nan,nan
chair,2642,nan,nan,nan,nan,nan
gem,2643,nan,nan,nan,nan,nan
center,2644,nan,nan,nan,nan,nan
chair,2645,nan,nan,nan,nan,nan
head,2646,nan,nan,nan,nan,nan
body,2647,nan,nan,nan,nan,nan
arm,2648,nan,nan,nan,nan,nan
leg,2649,nan,nan,nan,nan,nan
hair,2650,nan,nan,nan,nan,nan
head,2651,nan,nan,nan,nan,nan
eye,2652,nan,nan,nan,nan,nan
nose,2653,nan,nan,nan,nan,nan
mouth,2654,nan,nan,nan,nan,nan
head,2655,nan,nan,nan,nan,nan
giant,2656,nan,nan,nan,nan,nan
wonder,2657,nan,nan,nan,nan,nan
fear,2658,nan,nan,nan,nan,nan
eye,2659,nan,nan,nan,nan,nan
mouth,2660,nan,nan,nan,nan,nan
voice,2661,nan,nan,nan,nan,nan
voice,2662,nan,nan,nan,nan,nan
head,2663,nan,nan,nan,nan,nan
courage,2664,nan,nan,nan,nan,nan
small,2665,nan,nan,nan,nan,nan
eye,2666,nan,nan,nan,nan,nan
minute,2667,nan,nan,nan,nan,nan
voice,2668,nan,nan,nan,nan,nan
shoe,2669,nan,nan,nan,nan,nan
east,2670,nan,nan,nan,nan,nan
house,2671,nan,nan,nan,nan,nan
mark,2672,nan,nan,nan,nan,nan
voice,2673,nan,nan,nan,nan,nan
girl,2674,nan,nan,nan,nan,nan
eye,2675,nan,nan,nan,nan,nan
truth,2676,nan,nan,nan,nan,nan
aunt,2677,nan,nan,nan,nan,nan
em,2678,nan,nan,nan,nan,nan
uncle,2679,nan,nan,nan,nan,nan
henry,2680,nan,nan,nan,nan,nan
aunt,2681,nan,nan,nan,nan,nan
em,2682,nan,nan,nan,nan,nan
eye,2683,nan,nan,nan,nan,nan
time,2684,nan,nan,nan,nan,nan
ceiling,2685,nan,nan,nan,nan,nan
floor,2686,nan,nan,nan,nan,nan
part,2687,nan,nan,nan,nan,nan
room,2688,nan,nan,nan,nan,nan
great,2689,nan,nan,nan,nan,nan
girl,2690,nan,nan,nan,nan,nan
east,2691,nan,nan,nan,nan,nan
head,2692,nan,nan,nan,nan,nan
answer,2693,nan,nan,nan,nan,nan
right,2694,nan,nan,nan,nan,nan
power,2695,nan,nan,nan,nan,nan
girl,2696,nan,nan,nan,nan,nan
east,2697,nan,nan,nan,nan,nan
shoe,2698,nan,nan,nan,nan,nan
