input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,5,30,200,0,0.24476716462935025,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,5,30,200,0.25,0.36872046766927385,0.5576407506702412868632707773,0.5603217158176943699731903487,0.9061662198391420911528150133,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,5,30,200,0.5,0.34353277529343923,0.5576407506702412868632707773,0.5603217158176943699731903487,0.7989276139410187667560321713,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,5,30,200,0.75,0.32409631602800276,0.5415549597855227882037533513,0.5603217158176943699731903487,0.8328865058087578194816800717,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,5,30,200,1,0.32481920156737404,0.550491510277033065236818588,0.5603217158176943699731903487,0.9008042895442359249329758713,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,5,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,5,0.25,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,5,0.5,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,5,0.75,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,5,1,0.408980127984353,0.5218945487042001787310098303,0.5603217158176943699731903487,0.7042001787310098302055406613,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,10,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,10,0.25,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,10,0.5,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,10,0.75,0.01043125448811759,0.446827524575513851653261841,0.5603217158176943699731903487,0.617515638963360142984807864,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,10,1,0.39504199286849556,0.491510277033065236818588025,0.5603217158176943699731903487,0.8668453976764968722073279713,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,50,0,0.062090970505601195,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,50,0.25,0.06443906277056344,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,50,0.5,0.06464406931310675,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,50,0.75,0.06901462670470482,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,50,1,0.08055329715736212,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,100,0,0.06552260775602288,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,100,0.25,0.06640078883399643,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,100,0.5,0.07190161969312202,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,100,0.75,0.07287149328340999,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,100,1,0.07474235396770879,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,200,0,0.05534798288338525,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,200,0.25,0.05534798288338525,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,200,0.5,0.05534798288338525,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,200,0.75,0.05537999418899534,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,1,200,1,0.07076459152279879,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,5,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,5,0.25,0.05913065301915674,0.4200178731009830205540661307,0.5603217158176943699731903487,0.4727435210008936550491510277,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,5,0.5,0.41765285736151553,0.5174262734584450402144772117,0.5603217158176943699731903487,0.677390527256478999106344951,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,5,0.75,0.48157722165723404,0.4977658623771224307417336907,0.5603217158176943699731903487,0.634495084897229669347631814,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,5,1,0.5482833252538776,0.4253798033958891867739052727,0.5603217158176943699731903487,0.4262734584450402144772117963,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,10,0,0.021110550343625984,0.4593386952636282394995531727,0.5603217158176943699731903487,0.5236818588025022341376228777,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,10,0.25,0.06716150476805022,0.5049151027703306523681858803,0.5603217158176943699731903487,0.623771224307417336907953530,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,10,0.5,0.421067223921699,0.505808757819481680071492404,0.5603217158176943699731903487,0.8623771224307417336907953527,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,10,0.75,0.5408250062543325,0.4977658623771224307417336907,0.5603217158176943699731903487,0.7739052725647899910634495087,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,10,1,0.49241899091091956,0.4647006255585344057193923147,0.5603217158176943699731903487,0.482573726541554959785522788,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,50,0,0.06946120744582969,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,50,0.25,0.07273440779109619,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,50,0.5,0.07583084490676069,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,50,0.75,0.13593457195535727,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,50,1,0.310425940551092,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,100,0,0.06621918134307814,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,100,0.25,0.060194362192278916,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,100,0.5,0.06601617988526372,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,100,0.75,0.07864143567639377,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,100,1,0.0945315928339112,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,200,0,0.05676827188565042,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,200,0.25,0.05680121632549893,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,200,0.5,0.057593266343572515,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,200,0.75,0.06444436202651067,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,2,200,1,0.0717283035734719,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,5,0,0.5145936047687217,0.4736371760500446827524575513,0.5603217158176943699731903487,0.696157283288650580875781948,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,5,0.25,0.43029775162400496,0.5469168900804289544235924933,0.5603217158176943699731903487,0.6729222520107238605898123323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,5,0.5,0.6628523190553398,0.382484361036639857015192136,0.5603217158176943699731903487,0.382484361036639857015192136,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,5,0.75,0.6362457130949208,0.4057193923145665773011617517,0.5603217158176943699731903487,0.4512957998212689901697944593,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,5,1,0.3692602974937161,0.5594280607685433422698838247,0.5603217158176943699731903487,0.654155495978552278820375335,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,10,0,0.377370780849377,0.513851653261840929401251117,0.5603217158176943699731903487,0.8918677390527256478999106347,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,10,0.25,0.5629096630054646,0.4361036639857015192135835567,0.5603217158176943699731903487,0.6282394995531724754244861483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,10,0.5,0.6782676190728307,0.3869526362823949955317247543,0.5603217158176943699731903487,0.3869526362823949955317247543,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,10,0.75,0.4015446336771152,0.587131367292225201072386059,0.5603217158176943699731903487,0.6729222520107238605898123323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,10,1,0.3780610378266431,0.5549597855227882037533512063,0.5603217158176943699731903487,0.6496872207327971403038427167,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,50,0,0.09698085580043496,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,50,0.25,0.3120323068228294,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,50,0.5,0.5656182104414512,0.4807864164432529043789097407,0.5603217158176943699731903487,0.8516532618409294012511170687,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,50,0.75,0.529338218393524,0.4477211796246648793565683647,0.5603217158176943699731903487,0.5433422698838248436103663987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,50,1,0.40944003163739834,0.5218945487042001787310098303,0.5603217158176943699731903487,0.626452189454870420017873101,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,100,0,0.08551028152278312,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,100,0.25,0.08863152156806035,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,100,0.5,0.14500444854210373,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,100,0.75,0.3023894179087572,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,100,1,0.5516770701150578,0.4879356568364611260053619303,0.5603217158176943699731903487,0.583556747095621090259159964,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,200,0,0.06193144218692102,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,200,0.25,0.06956658493144108,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,200,0.5,0.07972256011629315,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,200,0.75,0.10628009743657298,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,5,200,1,0.16470615893329538,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,5,0,0.5196422100636354,0.646112600536193029490616622,0.5603217158176943699731903487,0.6559428060768543342269883827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,5,0.25,0.5808823711657203,0.418230563002680965147453083,0.5603217158176943699731903487,0.4700625558534405719392314567,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,5,0.5,0.4807918871529712,0.496872207327971403038427167,0.5603217158176943699731903487,0.5317247542448614834673815907,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,5,0.75,0.5868948154416752,0.370866845397676496872207328,0.5603217158176943699731903487,0.469168900804289544235924933,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,5,1,0.4557577030097173,0.5344057193923145665773011617,0.5603217158176943699731903487,0.6139410187667560321715817697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,10,0,0.5654901824666457,0.550491510277033065236818588,0.5603217158176943699731903487,0.550491510277033065236818588,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,10,0.25,0.4345825147801506,0.553172475424486148346738159,0.5603217158176943699731903487,0.635388739946380697050938338,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,10,0.5,0.46802645697398365,0.6076854334226988382484361037,0.5603217158176943699731903487,0.6586237712243074173369079533,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,10,0.75,0.392255367985634,0.629133154602323503127792672,0.5603217158176943699731903487,0.6979445933869526362823949953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,10,1,0.36703775802693955,0.601429848078641644325290438,0.5603217158176943699731903487,0.6925826630920464700625558533,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,50,0,0.44286460930602217,0.5424486148346738159070598747,0.5603217158176943699731903487,0.9705093833780160857908847187,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,50,0.25,0.5962226714116775,0.4486148346738159070598748883,0.5603217158176943699731903487,0.503127792672028596961572833,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,50,0.5,0.5183601972038507,0.437890974084003574620196604,0.5603217158176943699731903487,0.545129579982126899016979446,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,50,0.75,0.49061371032277395,0.5218945487042001787310098303,0.5603217158176943699731903487,0.6050044682752457551385165327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,50,1,0.44089672806076896,0.5665773011617515638963360143,0.5603217158176943699731903487,0.6407506702412868632707774797,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,100,0,0.11111329052047085,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,100,0.25,0.3027114587218113,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,100,0.5,0.5761341209968202,0.4655942806076854334226988383,0.5603217158176943699731903487,0.7462019660411081322609472743,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,100,0.75,0.5895694623104027,0.398570151921358355674709562,0.5603217158176943699731903487,0.4924039320822162645218945487,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,100,1,0.35562547224762747,0.516532618409294012511170688,0.5603217158176943699731903487,0.659517426273458445040214477,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,200,0,0.06997982768764387,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,200,0.25,0.08006281408314364,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,200,0.5,0.12157983142209887,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,200,0.75,0.2911012617894962,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,10,200,1,0.502207232610488,0.5013404825737265415549597853,0.5603217158176943699731903487,0.6630920464700625558534405717,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,5,0,0.5532660927232201,0.5531724754244861483467381593,0.5603217158176943699731903487,0.5683646112600536193029490617,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,5,0.25,0.47701833513888564,0.5656836461126005361930294907,0.5603217158176943699731903487,0.6300268096514745308310991957,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,5,0.5,0.38260731139484294,0.5710455764075067024128686327,0.5603217158176943699731903487,0.6657730116175156389633601427,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,5,0.75,0.4275648687771425,0.578194816800714924039320822,0.5603217158176943699731903487,0.6729222520107238605898123323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,5,1,0.3586119913127807,0.572832886505808757819481680,0.5603217158176943699731903487,0.6693476318141197497765862377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,10,0,0.5479689337021777,0.517426273458445040214477212,0.5603217158176943699731903487,0.572832886505808757819481680,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,10,0.25,0.4742701135359019,0.5549597855227882037533512063,0.5603217158176943699731903487,0.663092046470062555853440572,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,10,0.5,0.4242820503624138,0.573726541554959785522788204,0.5603217158176943699731903487,0.6389633601429848078641644327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,10,0.75,0.4455984915570326,0.575513851653261840929401251,0.5603217158176943699731903487,0.6577301161751563896336014297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,10,1,0.4217071761131614,0.5487042001787310098302055407,0.5603217158176943699731903487,0.629133154602323503127792672,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,50,0,0.49981062782191943,0.5326184092940125111706881143,0.5603217158176943699731903487,0.575513851653261840929401251,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,50,0.25,0.5183433116214403,0.5183199285075960679177837353,0.5603217158176943699731903487,0.6014298480786416443252904377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,50,0.5,0.43942896588507735,0.528150134048257372654155496,0.5603217158176943699731903487,0.617515638963360142984807864,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,50,0.75,0.4133723100295694,0.5370866845397676496872207327,0.5603217158176943699731903487,0.6943699731903485254691689007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,50,1,0.38811922513918545,0.5549597855227882037533512063,0.5603217158176943699731903487,0.6988382484361036639857015193,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,100,0,0.6601009689487892,0.3619302949061662198391420913,0.5603217158176943699731903487,0.3994638069705093833780160857,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,100,0.25,0.49677244407513643,0.5245755138516532618409294013,0.5603217158176943699731903487,0.601429848078641644325290438,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,100,0.5,0.4569063973738244,0.558534405719392314566577301,0.5603217158176943699731903487,0.6756032171581769436997319033,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,100,0.75,0.40477889497901054,0.6085790884718498659517426273,0.5603217158176943699731903487,0.7006255585344057193923145667,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,100,1,0.38862780067386365,0.5773011617515638963360142987,0.5603217158176943699731903487,0.6979445933869526362823949953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,200,0,0.2770550595774672,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,200,0.25,0.5793511800655894,0.4825737265415549597855227883,0.5603217158176943699731903487,0.6890080428954423592493297587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,200,0.5,0.4489082054242504,0.538873994638069705093833780,0.5603217158176943699731903487,0.6756032171581769436997319033,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,200,0.75,0.48466232182511293,0.503127792672028596961572833,0.5603217158176943699731903487,0.6452189454870420017873100983,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,10,30,200,1,0.36070655187593026,0.5683646112600536193029490617,0.5603217158176943699731903487,0.707774798927613941018766756,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,5,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,5,0.25,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,5,0.5,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,5,0.75,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,5,1,0.47646368978306325,0.4879356568364611260053619303,0.5603217158176943699731903487,0.6988382484361036639857015193,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,10,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,10,0.25,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,10,0.5,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,10,0.75,0.004931971372109805,0.437890974084003574620196604,0.5603217158176943699731903487,0.437890974084003574620196604,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,10,1,0.474402601000115,0.5415549597855227882037533513,0.5603217158176943699731903487,0.845397676496872207327971403,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,5,3,max_minus,u,15,1,50,0,0.06199128891557448,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
