file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e44_pp_wostw.txt,0.35362685289935697,0.657894736842105263157894737,0.447368421052631578947368421,0.6842105263157894736842105263,0.8421052631578947368421052633,0.4283459576995689,0.4319257716341601969323991667,0.554061730732815754591933346,1.0,1.0
corpora/elements_pp/e45_pp_wostw.txt,0.31817566470867864,0.5,0.1,0.7,0.8666666666666666666666666667,0.32279715319404867,0.3957826439578264395782643957,0.6412543930792105974587726413,1.0,1.0
corpora/elements_pp/e46_pp_wostw.txt,0.42387948296334255,0.5555555555555555555555555557,0.4444444444444444444444444443,0.5555555555555555555555555557,0.876543209876543209876543210,0.5180549799801009,0.3709841681325803166373483937,0.5857790945282844181094343117,1.0,1.0
corpora/elements_pp/e47_pp_wostw.txt,0.3908442628012454,0.3636363636363636363636363637,0.0909090909090909090909090909,0.4545454545454545454545454547,0.8484848484848484848484848483,0.42361390765521345,0.2319954988747186796699174794,0.594336084021005251312828207,1.0,1.0
corpora/elements_pp/e48_pp_wostw.txt,0.3453633903513212,0.4666666666666666666666666667,0.2666666666666666666666666667,0.6,0.8444444444444444444444444443,0.4143652059309768,0.3211201256215650353310651662,0.5514263281863386548024077467,0.3313268777806856843758178487,1
corpora/elements_pp/e49_pp_wostw.txt,0.4413181642842769,0.4,0.4,0.4,0.8666666666666666666666666667,0.39825453721367965,0.3995243757431629013079667063,0.6004756242568370986920332937,1.0,1.0
corpora/elements_pp/e4_pp_wostw.txt,0.3852473252493587,0.3333333333333333333333333333,0.1111111111111111111111111111,0.5555555555555555555555555557,0.6666666666666666666666666667,0.3965124203856283,0.3089190785587714116952155936,0.5392793857058476077968103957,0.3573538098050797401063201417,1
corpora/elements_pp/e50_pp_wostw.txt,0.4590036625388354,0.3015873015873015873015873016,0.6428571428571428571428571427,0.3095238095238095238095238095,0.841269841269841269841269841,0.3595248217104592,0.3208659684942356771979230837,0.639179794068467834198715128,1.0,1.0
corpora/elements_pp/e51_pp_wostw.txt,0.6069953104963045,0.1666666666666666666666666667,0,0.5,0,0.5910973178096876,0.1429483088704530950861518826,0.5711550733886407147415443523,0.1429483088704530950861518826,1
corpora/elements_pp/e52_pp_wostw.txt,0.5170093625663349,0.3846153846153846153846153847,0.4871794871794871794871794873,0.3846153846153846153846153847,0.8974358974358974358974358973,0.5389258779936968,0.3490135595398753293490135597,0.5431848852901484480431848853,1.0,1.0
corpora/elements_pp/e53_pp_wostw.txt,0.4714370699914148,0.4193548387096774193548387097,0.483870967741935483870967742,0.4301075268817204301075268817,0.8817204301075268817204301077,0.45372504640107875,0.3936781609195402298850574713,0.550659855257556406981694338,1.0,1.0
corpora/elements_pp/e54_pp_wostw.txt,0.3876810066390939,0.3859649122807017543859649123,0.3684210526315789473684210527,0.4210526315789473684210526317,0.894736842105263157894736842,0.43804167237385366,0.2605600054768261792291367153,0.532758266584514273978229616,1.0,1.0
corpora/elements_pp/e55_pp_wostw.txt,0.7580058473737603,0,0,0,0.3333333333333333333333333333,0.7384857304340121,0.2215384615384615384615384615,0.6676923076923076923076923077,0.2215384615384615384615384615,1
corpora/elements_pp/e56_pp_wostw.txt,0.4334739173554231,0.4318181818181818181818181817,0.568181818181818181818181818,0.4318181818181818181818181817,0.8863636363636363636363636363,0.47050918756762306,0.3925075055475786450854979767,0.569116303354653439498759953,1.0,1.0
corpora/elements_pp/e57_pp_wostw.txt,0.29961912318525447,0.2222222222222222222222222222,0.1481481481481481481481481481,0.4814814814814814814814814813,0.777777777777777777777777778,0.42413664251756494,0.1843876177658142664872139973,0.5784656796769851951547779273,1.0,1.0
corpora/elements_pp/e58_pp_wostw.txt,0.39252900695721354,0.5252525252525252525252525253,0.4444444444444444444444444443,0.565656565656565656565656566,0.8585858585858585858585858587,0.3969864790113591,0.3831394409436096299886896107,0.576587493940862821134270480,1.0,1.0
corpora/elements_pp/e59_pp_wostw.txt,0.4373714694098081,0.4074074074074074074074074073,0.2222222222222222222222222222,0.4814814814814814814814814813,0.777777777777777777777777778,0.4333181110001565,0.2591872027669693039342844790,0.610462602680501513186338089,1.0,1.0
corpora/elements_pp/e5_pp_wostw.txt,0.26408425664446106,0.638888888888888888888888889,0.361111111111111111111111111,0.8055555555555555555555555553,0.6666666666666666666666666667,0.16291996385676832,0.5117165601524834622715551073,0.588631012445341405987218298,0.5588070411481107747505325707,1
corpora/elements_pp/e60_pp_wostw.txt,0.40489873615567845,0.5333333333333333333333333333,0.2444444444444444444444444445,0.6,0.6222222222222222222222222223,0.4696340693516818,0.2381810619714404547345071399,0.646748925551088312768612228,1.0,1.0
corpora/elements_pp/e61_pp_wostw.txt,0.4042289470234001,0.375,0.1875,0.5,0.7083333333333333333333333333,0.4102048583335532,0.2483392948390393459376596832,0.541134389371486969851814001,0.2631578947368421052631578947,1
corpora/elements_pp/e62_pp_wostw.txt,0.6146401810295875,0.2777777777777777777777777778,0.388888888888888888888888889,0.4444444444444444444444444443,0.722222222222222222222222222,0.6530551532569384,0.1477093206951026856240126382,0.6149289099526066350710900473,0.1909557661927330173775671406,1
corpora/elements_pp/e63_pp_wostw.txt,0.48804241551334204,0.3655913978494623655913978493,0.5806451612903225806451612903,0.3655913978494623655913978493,0.9964157706093189964157706093,0.4855411813487387,0.3936670618379287926880569047,0.5475161574056369268423266663,1.0,1.0
corpora/elements_pp/e64_pp_wostw.txt,0.24570917185648722,0.3111111111111111111111111111,0.4,0.4222222222222222222222222223,0.822222222222222222222222222,0.30902736324173263,0.2707464070468242929995363932,0.5970594079078084641366977947,1.0,1.0
