file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/cities_pp/c51_pp_wostw.txt,0.40243437839075974,0.5,0.5666666666666666666666666667,0.5,0.8866666666666666666666666667,0.38939844760650977,0.5284280936454849498327759197,0.5264703483155232890121543357,1.0,1.0
corpora/cities_pp/c52_pp_wostw.txt,0.3916659928511986,0.4583333333333333333333333333,0.5416666666666666666666666667,0.5,0.9305555555555555555555555557,0.4119126145745596,0.4428234867705690467560710403,0.5437658571946357375860819137,1.0,1.0
corpora/cities_pp/c53_pp_wostw.txt,0.3718733586295752,0.3927392739273927392739273927,0.613861386138613861386138614,0.3927392739273927392739273927,0.9933993399339933993399339933,0.38155335330103507,0.4192887624466571834992887623,0.5676813655761024182076813657,1.0,1.0
corpora/cities_pp/c54_pp_wostw.txt,0.40600877044515155,0.3896713615023474178403755867,0.6291079812206572769953051643,0.3896713615023474178403755867,0.9671361502347417840375586853,0.43729364836083917,0.3941158724537310300502367553,0.618895840711446897257309251,1.0,1.0
corpora/cities_pp/c55_pp_wostw.txt,0.42796608988457324,0.3289473684210526315789473684,0.649122807017543859649122807,0.3289473684210526315789473684,0.9254385964912280701754385967,0.43571774571948224,0.3788710388205600737149953927,0.5888786506950843315572292777,1.0,1.0
corpora/cities_pp/c56_pp_wostw.txt,0.43590833074439655,0.355805243445692883895131086,0.617977528089887640449438202,0.355805243445692883895131086,0.9737827715355805243445692883,0.4401221553293069,0.3570260949305264836632577797,0.616888942048920519107708869,1.0,1.0
corpora/cities_pp/c57_pp_wostw.txt,0.4079426337904828,0.7727272727272727272727272727,0.2272727272727272727272727273,0.7727272727272727272727272727,0.803030303030303030303030303,0.43534843108298277,0.4751261715933669790915645277,0.5263157894736842105263157893,1.0,1.0
corpora/cities_pp/c58_pp_wostw.txt,0.4363240984795924,0.3859649122807017543859649123,0.5847953216374269005847953213,0.3859649122807017543859649123,0.9064327485380116959064327487,0.44233878700174284,0.3573111573111573111573111573,0.608177408177408177408177408,1.0,1.0
corpora/cities_pp/c59_pp_wostw.txt,0.39403588017175456,0.4583333333333333333333333333,0.5347222222222222222222222223,0.4791666666666666666666666667,0.8680555555555555555555555557,0.3912933203082353,0.400319415925165411818389231,0.5722108145106091718001368927,1.0,1.0
corpora/cities_pp/c5_pp_wostw.txt,0.40118068632382897,0.391156462585034013605442177,0.5408163265306122448979591837,0.391156462585034013605442177,1,0.3885182766290174,0.3990241173545499751367478867,0.557620586772749875683739433,1.0,1.0
corpora/cities_pp/c60_pp_wostw.txt,0.45438639785069307,0.4133333333333333333333333333,0.5466666666666666666666666667,0.4133333333333333333333333333,0.9822222222222222222222222223,0.4394415747938372,0.4131988402009229387021684977,0.5468207620369992240780822477,1.0,1.0
corpora/cities_pp/c61_pp_wostw.txt,0.4109414088905758,0.3943661971830985915492957747,0.5821596244131455399061032867,0.408450704225352112676056338,0.9248826291079812206572769953,0.41198782075669454,0.3710195734735612036225533157,0.6019573473561203622553315807,1.0,1.0
corpora/cities_pp/c62_pp_wostw.txt,0.40674369065702515,0.4385964912280701754385964913,0.567251461988304093567251462,0.456140350877192982456140351,0.9356725146198830409356725143,0.4064527135387825,0.4352903166251269269823686883,0.5511861903443182867165143543,1.0,1.0
corpora/cities_pp/c63_pp_wostw.txt,0.40426276624630125,0.4583333333333333333333333333,0.5416666666666666666666666667,0.4583333333333333333333333333,0.9166666666666666666666666667,0.41273702992881733,0.402514222063094243545371365,0.5930301945339539324501730517,1.0,1.0
corpora/cities_pp/c64_pp_wostw.txt,0.4631996756196062,0.442857142857142857142857143,0.5142857142857142857142857143,0.442857142857142857142857143,0.980952380952380952380952381,0.46467207505633185,0.3941053640502516003149282853,0.5659124362441378838188477733,1.0,1.0
corpora/cities_pp/c65_pp_wostw.txt,0.3939481087546242,0.455026455026455026455026455,0.544973544973544973544973545,0.455026455026455026455026455,0.8994708994708994708994708993,0.3628594157735412,0.4259066935467448632577840227,0.594782821186388905858635225,1.0,1.0
corpora/cities_pp/c66_pp_wostw.txt,0.40553065229735424,0.4,0.6148148148148148148148148147,0.4,0.9185185185185185185185185183,0.4041683671829504,0.411947770786820918747040119,0.595155943440903863067451458,1.0,1.0
corpora/cities_pp/c67_pp_wostw.txt,0.36889445125563,0.530612244897959183673469388,0.510204081632653061224489796,0.530612244897959183673469388,0.8775510204081632653061224493,0.3437208187525275,0.5164516978152145301395103973,0.520610687022900763358778626,1.0,1.0
corpora/cities_pp/c68_pp_wostw.txt,0.4148208581869312,0.4255319148936170212765957447,0.602836879432624113475177305,0.4255319148936170212765957447,0.8865248226950354609929078013,0.41992384671560107,0.3918167667333778074271736713,0.6413905566674079015640056333,1.0,1.0
corpora/cities_pp/c69_pp_wostw.txt,0.3896775953922235,0.4594594594594594594594594593,0.6036036036036036036036036037,0.4594594594594594594594594593,0.900900900900900900900900901,0.3746178428924602,0.4834582708645677161419290353,0.5753123438280859570214892553,1.0,1.0
corpora/cities_pp/c6_pp_wostw.txt,0.42932557921853065,0.348659003831417624521072797,0.6436781609195402298850574713,0.3524904214559386973180076627,0.9846743295019157088122605367,0.42819978402070485,0.3848885013080852124081225863,0.5885760558116357294132303477,1.0,1.0
corpora/cities_pp/c70_pp_wostw.txt,0.470736387720762,0.3773584905660377358490566037,0.610062893081761006289308176,0.4150943396226415094339622643,0.9496855345911949685534591193,0.496235781097446,0.3524648465284237019204464627,0.640422388794659955134868961,1.0,1.0
corpora/cities_pp/c71_pp_wostw.txt,0.35670275652177924,0.4267676767676767676767676767,0.6035353535353535353535353537,0.4267676767676767676767676767,0.9797979797979797979797979797,0.36748859032361897,0.389540403910800893017526752,0.6189278657394339090045933947,1.0,1.0
corpora/cities_pp/c72_pp_wostw.txt,0.37927872831669207,0.5,0.4736842105263157894736842107,0.5263157894736842105263157893,0.8070175438596491228070175437,0.3882708699003361,0.340523376765575385962991350,0.6384539581736559728457242967,1.0,1.0
corpora/cities_pp/c73_pp_wostw.txt,0.47756808741762663,0.3207547169811320754716981132,0.6540880503144654088050314467,0.3207547169811320754716981132,0.9748427672955974842767295597,0.4754214987649276,0.367594223318069742867206763,0.5847833744276153575202536103,1.0,1.0
corpora/cities_pp/c74_pp_wostw.txt,0.3969443229557707,0.4301075268817204301075268817,0.548387096774193548387096774,0.4354838709677419354838709677,0.9032258064516129032258064513,0.4095178525959052,0.3830017523966601381300896813,0.586692093598598082671889496,1.0,1.0
corpora/cities_pp/c75_pp_wostw.txt,0.5034856523889005,0.3214285714285714285714285714,0.625,0.3214285714285714285714285714,0.994047619047619047619047619,0.48744662417195145,0.397003745318352059925093633,0.544160708205652025876744978,1.0,1.0
corpora/cities_pp/c76_pp_wostw.txt,0.4227277224831421,0.4222222222222222222222222223,0.577777777777777777777777778,0.4222222222222222222222222223,0.9259259259259259259259259257,0.41012086381281115,0.4631294964028776978417266187,0.5505672385168788046485888213,1.0,1.0
corpora/cities_pp/c77_pp_wostw.txt,0.3735693102766451,0.4754098360655737704918032787,0.540983606557377049180327869,0.4754098360655737704918032787,1,0.3871494250693727,0.4362535261278677529441934783,0.577278914248515574142386523,1.0,1.0
corpora/cities_pp/c78_pp_wostw.txt,0.41641328062965693,0.3684210526315789473684210527,0.6096491228070175438596491227,0.3815789473684210526315789473,0.903508771929824561403508772,0.417099099918187,0.374458284086432099887868594,0.5816892444767706155105009547,1.0,1.0
corpora/cities_pp/c79_pp_wostw.txt,0.46293669868459886,0.4102564102564102564102564103,0.547008547008547008547008547,0.435897435897435897435897436,0.8888888888888888888888888887,0.46906652303073004,0.413001127858094945145083564,0.588741925561365733620424485,1.0,1.0
corpora/cities_pp/c7_pp_wostw.txt,0.39618089858169286,0.4298245614035087719298245613,0.587719298245614035087719298,0.432748538011695906432748538,0.985380116959064327485380117,0.3804487655376267,0.4228406176679216456594096143,0.5808479292846619741365198887,1.0,1.0
