file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e83_pp_wostw.txt,0.0,0.4015233949945593035908596300,0.5984766050054406964091403700,0.4015233949945593035908596300,1
corpora/elements_pp/e84_pp_wostw.txt,0.0,0.4512338425381903642773207991,0.5487661574618096357226792009,0.4512338425381903642773207991,1
corpora/elements_pp/e85_pp_wostw.txt,0.16116050718532882,0.4649298597194388777555110220,0.6292585170340681362725450902,0.5430861723446893787575150301,1
corpora/elements_pp/e86_pp_wostw.txt,0.0,0.4650205761316872427983539095,0.5349794238683127572016460905,0.4650205761316872427983539095,1
corpora/elements_pp/e87_pp_wostw.txt,0.3247157566851312,0.6011235955056179775280898876,0.6797752808988764044943820225,0.9213483146067415730337078652,1
corpora/elements_pp/e88_pp_wostw.txt,5.768563676830352e-17,0.4275321768326804700615556799,0.5724678231673195299384443201,0.4275321768326804700615556799,1
corpora/elements_pp/e89_pp_wostw.txt,0.10222682443847304,0.5317775571002979145978152929,0.5402184707050645481628599801,0.9463753723932472691161866931,1
corpora/elements_pp/e8_pp_wostw.txt,0.09487464701178627,0.7798427448177269478198713367,0.6175839885632594710507505361,0.7877055039313795568263045032,1
corpora/elements_pp/e90_pp_wostw.txt,4.359695778496443e-16,0.3849092645654250238777459408,0.6150907354345749761222540592,0.3849092645654250238777459408,1
corpora/elements_pp/e91_pp_wostw.txt,0.08281733890327846,0.4135220125786163522012578616,0.5707547169811320754716981132,0.6257861635220125786163522013,1
corpora/elements_pp/e92_pp_wostw.txt,0.0,0.4309133489461358313817330211,0.5690866510538641686182669789,0.4309133489461358313817330211,1
corpora/elements_pp/e93_pp_wostw.txt,0.0229230991465337,0.4425925925925925925925925926,0.6055555555555555555555555556,0.4425925925925925925925925926,1
corpora/elements_pp/e94_pp_wostw.txt,0.06741967465047356,0.3599550056242969628796400450,0.5354330708661417322834645669,0.5174353205849268841394825647,1
corpora/elements_pp/e95_pp_wostw.txt,0.1683008509980512,0.5304568527918781725888324873,0.6218274111675126903553299492,0.5304568527918781725888324873,1
corpora/elements_pp/e96_pp_wostw.txt,0.15995846867746574,0.3866171003717472118959107807,0.5799256505576208178438661710,0.4832713754646840148698884758,1
corpora/elements_pp/e97_pp_wostw.txt,0.0,0.3758700696055684454756380510,0.6241299303944315545243619490,0.3758700696055684454756380510,1
corpora/elements_pp/e98_pp_wostw.txt,3.635714631646406e-16,0.4516415261756876663708961846,0.5483584738243123336291038154,0.4516415261756876663708961846,1
corpora/elements_pp/e99_pp_wostw.txt,0.0,0.4741463414634146341463414634,0.5258536585365853658536585366,0.4741463414634146341463414634,1
corpora/elements_pp/e9_pp_wostw.txt,0.11741067157603041,0.5827862873814733770970094821,0.5667396061269146608315098468,0.8621444201312910284463894967,1
