input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,200,0.75,0.24680803276843816,0.3903274942878903274942878904,0.4303122619954303122619954303,0.580731150038080731150038081,0.725057121096725057121096725,0.24680803276843816,0.3468269790582382103350329034,0.6065701028563363384555671215,0.4168636756585099063178137295,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,200,1,0.2491231384962308,0.4181264280274181264280274181,0.4352627570449352627570449352,0.578827113480578827113480579,0.7315308453922315308453922315,0.2491231384962308,0.3503290344207053509994530795,0.6065701028563363384555671215,0.4082408567244755738254441524,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,5,0,0.01640472147432216,0.5643564356435643564356435645,0.4386900228484386900228484387,0.570068545316070068545316070,0.728103579588728103579588728,0.01640472147432216,0.3916876907605723258234681816,0.6065701028563363384555671215,0.3938224449109931017448527725,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,5,0.25,0.1294546808671861,0.563214013709063214013709063,0.4291698400609291698400609292,0.5833968012185833968012185835,0.733054074638233054074638233,0.1294546808671861,0.3990358321130537569908787777,0.6065701028563363384555671215,0.4066574337079444611068964909,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,5,0.5,0.12278365277826739,0.559025133282559025133282559,0.4356435643564356435643564356,0.571972581873571972581873572,0.721249047981721249047981721,0.12278365277826739,0.3883311868174520562445969548,0.6065701028563363384555671215,0.3941444222931846650553095394,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,5,0.75,0.09111206394645957,0.560929169840060929169840061,0.4348819497334348819497334349,0.578065498857578065498857578,0.7254379284082254379284082255,0.09111206394645957,0.3907482225084243397258340538,0.6065701028563363384555671215,0.3985947672059420264286092342,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,5,1,0.07398922678808262,0.5563594821020563594821020565,0.4280274181264280274181264280,0.573876618431073876618431074,0.707920792079207920792079208,0.07398922678808262,0.3937254106314285210211534730,0.6065701028563363384555671215,0.4023614615126762054303911364,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,10,0,0.20796150592627483,0.4786747905559786747905559787,0.4337395277989337395277989338,0.5586443259710586443259710585,0.729246001523229246001523229,0.20796150592627483,0.3596266826626206312520950583,0.6065701028563363384555671215,0.3887590197773504348899984122,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,10,0.25,0.1921464101102772,0.4980959634424980959634424981,0.4333587204874333587204874334,0.559025133282559025133282559,0.7162985529322162985529322165,0.1921464101102772,0.3649591573896014537499338402,0.6065701028563363384555671215,0.3875593232300065277606252536,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,10,0.5,0.16192098143458453,0.559025133282559025133282559,0.4291698400609291698400609292,0.570830159939070830159939071,0.714775323686214775323686215,0.16192098143458453,0.3874755208976552989537940403,0.6065701028563363384555671215,0.3917317972512834988796951360,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,10,0.75,0.1106498428183339,0.5563594821020563594821020565,0.4371667936024371667936024372,0.5734958111195734958111195735,0.734958111195734958111195735,0.1106498428183339,0.3882782590285986485771246096,0.6065701028563363384555671215,0.3967555265432861099839452374,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,10,1,0.07605635294184528,0.560929169840060929169840061,0.4409748667174409748667174410,0.5776846915460776846915460775,0.7353389185072353389185072355,0.07605635294184528,0.3948677687408479031774315908,0.6065701028563363384555671215,0.4025202448792364284328081720,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,50,0,0.2618629090120048,0.514089870525514089870525514,0.4364051789794364051789794364,0.564737242955064737242955065,0.725057121096725057121096725,0.2618629090120048,0.3709355868809654028686861558,0.6065701028563363384555671215,0.3886796280940703233887898943,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,50,0.25,0.257030647674124,0.535034272658035034272658035,0.4272658035034272658035034272,0.562833206397562833206397563,0.7113480578827113480578827115,0.257030647674124,0.3765768070429244367601136183,0.6065701028563363384555671215,0.3868668513258411107778620702,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,50,0.5,0.2332710185475565,0.5365575019040365575019040365,0.4341203351104341203351104341,0.565118050266565118050266565,0.731150038080731150038080731,0.2332710185475565,0.3764488982198620348970554506,0.6065701028563363384555671215,0.3872285245496727298389230959,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,50,0.75,0.17648528182511153,0.547220106626047220106626047,0.4356435643564356435643564356,0.5647372429550647372429550645,0.737242955064737242955064737,0.17648528182511153,0.3843395494080908946560575854,0.6065701028563363384555671215,0.3913657133783807625130114148,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,50,1,0.13599058679852066,0.547220106626047220106626047,0.4310738766184310738766184311,0.5704493526275704493526275705,0.733815689261233815689261234,0.13599058679852066,0.3835897390660009527001993614,0.6065701028563363384555671215,0.3935136994760148903512640920,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,100,0,0.2544758735293654,0.4002284843869002284843869002,0.4291698400609291698400609292,0.568926123381568926123381569,0.7277227722772277227722772275,0.2544758735293654,0.3392230200596319754415059720,0.6065701028563363384555671215,0.4027628305781478802420564210,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,100,0.25,0.26267958139980285,0.4493526275704493526275704494,0.4341203351104341203351104342,0.571210967250571210967250571,0.7223914699162223914699162225,0.26267958139980285,0.3500511635292249607452232670,0.6065701028563363384555671215,0.3948368941973500820380727228,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,100,0.5,0.260542347930824,0.4801980198019801980198019802,0.4329779131759329779131759330,0.547220106626047220106626047,0.7273419649657273419649657275,0.260542347930824,0.3505672094705456855030786330,0.6065701028563363384555671215,0.3775030433478590709408796598,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,100,0.75,0.22327135669961323,0.5236100533130236100533130235,0.4299314546839299314546839300,0.560167555217060167555217060,0.722772277227722772277227723,0.22327135669961323,0.3679142922672500485171397823,0.6065701028563363384555671215,0.3826943773045641396587921878,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,100,1,0.16954839865122567,0.5445544554455445544554455445,0.4360243716679360243716679360,0.5666412795125666412795125665,0.7284843869002284843869002285,0.16954839865122567,0.3810800797445352058008856584,0.6065701028563363384555671215,0.3900733932005433919655616520,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,200,0,0.2151907802371335,0.3994668697638994668697638994,0.4257425742574257425742574257,0.599009900990099009900990099,0.7143945163747143945163747145,0.2151907802371335,0.3629082055715319066353804626,0.6065701028563363384555671215,0.4317187417300329916550519574,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,200,0.25,0.21982099744567457,0.4086062452399086062452399086,0.4310738766184310738766184311,0.598248286367098248286367098,0.7277227722772277227722772275,0.21982099744567457,0.3630537569908787777209294120,0.6065701028563363384555671215,0.4283401845415571355480672536,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,200,0.5,0.22559288012514317,0.4188880426504188880426504189,0.4348819497334348819497334349,0.5662604722010662604722010665,0.723153084539223153084539223,0.22559288012514317,0.3506069053121857412536828920,0.6065701028563363384555671215,0.4021144651646936363155201920,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,200,0.75,0.2510738537872218,0.4687738004569687738004569688,0.4394516374714394516374714395,0.562071591774562071591774562,0.734196496572734196496572734,0.2510738537872218,0.3576551225278311956387501985,0.6065701028563363384555671215,0.3926580335562181330604611774,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,5,200,1,0.23979603611914196,0.5102817974105102817974105105,0.4394516374714394516374714394,0.5674028941355674028941355675,0.733815689261233815689261234,0.23979603611914196,0.3743847144545791358656339867,0.6065701028563363384555671215,0.3939283004886999170797974630,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,5,0,0.10947269813520251,0.557882711348057882711348058,0.4356435643564356435643564356,0.578827113480578827113480579,0.7406702208682406702208682405,0.10947269813520251,0.3907041160177131666696070994,0.6065701028563363384555671215,0.4002664032038954852596108043,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,5,0.25,0.09904191830660476,0.557121096725057121096725057,0.4261233815689261233815689261,0.568926123381568926123381569,0.730007616146230007616146230,0.09904191830660476,0.3872329351987438471445457914,0.6065701028563363384555671215,0.3935357527213704768793775692,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,5,0.5,0.06353272849912088,0.556740289413556740289413557,0.4310738766184310738766184311,0.575780654988575780654988576,0.726199543031226199543031226,0.06353272849912088,0.3880930117676117217409714014,0.6065701028563363384555671215,0.3962041954093964467811083079,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,5,0.75,0.06231250014770462,0.5453160700685453160700685455,0.4291698400609291698400609292,0.573115003808073115003808073,0.738766184310738766184310739,0.06231250014770462,0.3828575713201954799668319190,0.6065701028563363384555671215,0.3948236622501367301212046365,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,5,1,0.05549283707617839,0.547981721249047981721249048,0.4310738766184310738766184310,0.5746382330540746382330540745,0.728103579588728103579588728,0.05549283707617839,0.3876960533512111642349288122,0.6065701028563363384555671215,0.3986697482401510206241950566,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,10,0,0.20200974235218105,0.5616907844630616907844630615,0.4367859862909367859862909368,0.570830159939070830159939071,0.733815689261233815689261234,0.20200974235218105,0.3865581058908628993842733896,0.6065701028563363384555671215,0.3909246484712690319507418712,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,10,0.25,0.13842976234737925,0.556740289413556740289413557,0.4333587204874333587204874334,0.571972581873571972581873572,0.7242955064737242955064737245,0.13842976234737925,0.3889530883364795963373970114,0.6065701028563363384555671215,0.3959175032197738219156331046,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,10,0.5,0.07373633972680473,0.5555978674790555978674790555,0.4375476009139375476009139376,0.573115003808073115003808073,0.7353389185072353389185072355,0.07373633972680473,0.3874137718106596566750763042,0.6065701028563363384555671215,0.3955293661015154990208359062,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,10,0.75,0.06036173197084786,0.556740289413556740289413557,0.4367859862909367859862909368,0.579207920792079207920792079,0.731150038080731150038080731,0.06036173197084786,0.3952867804026040472115876572,0.6065701028563363384555671215,0.4045888392935904447698523315,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,10,1,0.055438608835977135,0.549885757806549885757806550,0.4348819497334348819497334348,0.575019040365575019040365575,0.723153084539223153084539223,0.055438608835977135,0.3891427462465376404791729151,0.6065701028563363384555671215,0.3993578094952453203013355446,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,50,0,0.23216859581672386,0.5464584920030464584920030465,0.4337395277989337395277989338,0.567783701447067783701447068,0.731150038080731150038080731,0.23216859581672386,0.3788835765071187876007833312,0.6065701028563363384555671215,0.3868756726239833453891074610,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,50,0.25,0.21251747434912677,0.549124143183549124143183549,0.4390708301599390708301599390,0.568926123381568926123381569,0.7433358720487433358720487435,0.21251747434912677,0.3823371147298036379033538576,0.6065701028563363384555671215,0.3913613027293096452073887193,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,50,0.5,0.16445850339826115,0.555217060167555217060167555,0.4284082254379284082254379284,0.5746382330540746382330540745,0.715917745620715917745620716,0.16445850339826115,0.3899146098339831689631446164,0.6065701028563363384555671215,0.3985594820133730879836276706,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,50,0.75,0.09893944476809244,0.5536938309215536938309215535,0.4398324447829398324447829398,0.578827113480578827113480579,0.744859101294744859101294745,0.09893944476809244,0.3883267761683809389389742594,0.6065701028563363384555671215,0.3988108890104267744041213105,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,50,1,0.06483478457488863,0.5544554455445544554455445545,0.4303122619954303122619954303,0.5795887281035795887281035795,0.7353389185072353389185072355,0.06483478457488863,0.3939283004886999170797974630,0.6065701028563363384555671215,0.4043286109983945237381133008,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,100,0,0.2484426642922667,0.4691546077684691546077684692,0.4352627570449352627570449352,0.5613099771515613099771515615,0.733815689261233815689261234,0.2484426642922667,0.3558291138123886311109542880,0.6065701028563363384555671215,0.3873652546708773663132266544,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,100,0.25,0.24006214396908213,0.530083777608530083777608530,0.4383092155369383092155369383,0.575780654988575780654988576,0.734958111195734958111195735,0.24006214396908213,0.3771016742823873961292143752,0.6065701028563363384555671215,0.3941444222931846650553095394,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,100,0.5,0.1889996018926246,0.555217060167555217060167555,0.4303122619954303122619954303,0.583777608530083777608530084,0.734196496572734196496572734,0.1889996018926246,0.3932887563733879077645066248,0.6065701028563363384555671215,0.4036626029886558105890862900,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,100,0.75,0.15319655730675863,0.5514089870525514089870525515,0.4333587204874333587204874334,0.578065498857578065498857578,0.7326732673267326732673267325,0.15319655730675863,0.3879474603482648506554224520,0.6065701028563363384555671215,0.3984668583828796245655510665,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,100,1,0.09564466040104379,0.554836252856054836252856055,0.4333587204874333587204874334,0.581111957349581111957349581,0.729246001523229246001523229,0.09564466040104379,0.3933284522150279635151108838,0.6065701028563363384555671215,0.4041830595790476526525643514,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,200,0,0.22626380364128357,0.4017517136329017517136329018,0.4272658035034272658035034272,0.573876618431073876618431074,0.730007616146230007616146230,0.22626380364128357,0.3503775515604876413613027293,0.6065701028563363384555671215,0.4102256488064783613556570985,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,200,0.25,0.247395050363164,0.4242193450114242193450114242,0.4310738766184310738766184310,0.573876618431073876618431074,0.741812642802741812642802742,0.247395050363164,0.3481192992360755808824826662,0.6065701028563363384555671215,0.4046682309768705562710608494,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,200,0.5,0.24488676251729685,0.4920030464584920030464584920,0.4371667936024371667936024372,0.5685453160700685453160700685,0.7414318354912414318354912415,0.24488676251729685,0.3669174855771775374464106138,0.6065701028563363384555671215,0.3935445740195127114906229600,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,200,0.75,0.18729110165441584,0.5342726580350342726580350345,0.4394516374714394516374714394,0.578827113480578827113480579,0.7364813404417364813404417365,0.18729110165441584,0.3872902736366683721176408320,0.6065701028563363384555671215,0.4039316525819939662320707115,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,10,200,1,0.15762479075613056,0.535795887281035795887281036,0.4261233815689261233815689262,0.5715917745620715917745620715,0.717060167555217060167555217,0.15762479075613056,0.3809345283251883347153367090,0.6065701028563363384555671215,0.3935578059667260634074910464,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,5,0,0.060063707254070564,0.557121096725057121096725057,0.4390708301599390708301599390,0.572734196496572734196496573,0.726199543031226199543031226,0.060063707254070564,0.3919832042483371853001887758,0.6065701028563363384555671215,0.3994768970201654875531483213,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,5,0.25,0.055512127104200844,0.541888804265041888804265042,0.4383092155369383092155369383,0.570830159939070830159939071,0.733815689261233815689261234,0.055512127104200844,0.3808374940456237539916374094,0.6065701028563363384555671215,0.3921508089130396429138512024,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,5,0.5,0.05335130668148553,0.5426504188880426504188880425,0.4367859862909367859862909368,0.574257425742574257425742574,0.746763137852246763137852247,0.05335130668148553,0.3822930082390924648471269032,0.6065701028563363384555671215,0.3952647271572484606834741800,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,5,0.75,0.05154606036159327,0.5544554455445544554455445545,0.4341203351104341203351104342,0.5853008377760853008377760855,0.7334348819497334348819497335,0.05154606036159327,0.3947839664084966743706003776,0.6065701028563363384555671215,0.4069132513540692648330128262,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,5,1,0.048292469705796794,0.549885757806549885757806550,0.4322162985529322162985529322,0.5853008377760853008377760855,0.7174409748667174409748667175,0.048292469705796794,0.3960233587974806372505777950,0.6065701028563363384555671215,0.4097140135142287539034244280,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,10,0,0.06769048283622689,0.5563594821020563594821020565,0.4314546839299314546839299314,0.572734196496572734196496573,0.720868240670220868240670221,0.06769048283622689,0.3870124027451879818634110196,0.6065701028563363384555671215,0.3941929394329669554171591892,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,10,0.25,0.06918653434067826,0.563975628332063975628332064,0.4383092155369383092155369383,0.583015993907083015993907083,0.7463823305407463823305407465,0.06918653434067826,0.4002311180113265468146292408,0.6065701028563363384555671215,0.4074866357333145145639632328,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,10,0.5,0.05814704617265791,0.554074638233054074638233054,0.4265041888804265041888804265,0.5753998476770753998476770755,0.7383853769992383853769992385,0.05814704617265791,0.3926448016090047811435930912,0.6065701028563363384555671215,0.4022864804784672112348053140,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,10,0.75,0.05144166543611074,0.547220106626047220106626047,0.4257425742574257425742574258,0.582254379284082254379284082,0.7254379284082254379284082255,0.05144166543611074,0.3913833559746652317355021965,0.6065701028563363384555671215,0.4051004745858400522220850020,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,10,1,0.047748393370690985,0.5514089870525514089870525515,0.4379284082254379284082254380,0.5856816450875856816450875855,0.7235338918507235338918507235,0.047748393370690985,0.3960586439900495756955593586,0.6065701028563363384555671215,0.4091847356256946772287009756,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,50,0,0.16094327464583222,0.552932216298552932216298553,0.4333587204874333587204874334,0.5753998476770753998476770755,0.731911652703731911652703732,0.16094327464583222,0.3875990190716465835112295126,0.6065701028563363384555671215,0.3960939291826185141405409220,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,50,0.25,0.08730228463892675,0.5555978674790555978674790555,0.4318354912414318354912414318,0.578065498857578065498857578,0.728103579588728103579588728,0.08730228463892675,0.3970113441894109137100615727,0.6065701028563363384555671215,0.4058899807695700499285474850,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,50,0.5,0.07306595894599349,0.5594059405940594059405940595,0.4360243716679360243716679360,0.584920030464584920030464585,0.722010662604722010662604722,0.07306595894599349,0.4005001676046647024576136624,0.6065701028563363384555671215,0.4098463329863622730721052910,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,50,0.75,0.060683623126899275,0.558263518659558263518659558,0.4348819497334348819497334349,0.583015993907083015993907083,0.744859101294744859101294745,0.060683623126899275,0.3952514952100351087666060938,0.6065701028563363384555671215,0.4056253418253030115911857589,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,50,1,0.05218202853951136,0.5495049504950495049504950495,0.4318354912414318354912414318,0.583015993907083015993907083,0.725818735719725818735719726,0.05218202853951136,0.3940341560664067324147421534,0.6065701028563363384555671215,0.4065118822885975900213475415,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,100,0,0.20652517564262063,0.5483625285605483625285605485,0.4303122619954303122619954303,0.570068545316070068545316070,0.728865194211728865194211729,0.20652517564262063,0.3858965085301953035408690743,0.6065701028563363384555671215,0.3935975018083661191580953053,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,100,0.25,0.1430948057274698,0.547220106626047220106626047,0.4333587204874333587204874334,0.5723533891850723533891850725,0.730769230769230769230769231,0.1430948057274698,0.3874270037578730085919443905,0.6065701028563363384555671215,0.3959836629558405814999735361,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,100,0.5,0.085398671237126,0.546839299314546839299314547,0.4291698400609291698400609292,0.575019040365575019040365575,0.7322924600152322924600152325,0.085398671237126,0.3918994019159859564933575625,0.6065701028563363384555671215,0.4038081544080026816746352393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,100,0.75,0.06385402970743195,0.5483625285605483625285605485,0.4268849961919268849961919268,0.581873571972581873571972582,0.723153084539223153084539223,0.06385402970743195,0.3944002399393094687814258746,0.6065701028563363384555671215,0.4075969019600924472045306188,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,100,1,0.05658525293361588,0.544935262757044935262757045,0.4375476009139375476009139376,0.5776846915460776846915460775,0.7376237623762376237623762375,0.05658525293361588,0.3919302764594837776327164306,0.6065701028563363384555671215,0.4043947707344612833224537323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,200,0,0.2416018584441696,0.5262757044935262757044935265,0.4379284082254379284082254380,0.579969535415079969535415080,0.7334348819497334348819497335,0.2416018584441696,0.3809962774121839769940544450,0.6065701028563363384555671215,0.4017219173973641961151002982,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,200,0.25,0.18899301230870102,0.541127189642041127189642041,0.4261233815689261233815689262,0.578827113480578827113480579,0.7265803503427265803503427265,0.18899301230870102,0.3891780314391065789241544786,0.6065701028563363384555671215,0.4026437430532277129902436442,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,200,0.5,0.14259171095362377,0.547220106626047220106626047,0.4337395277989337395277989338,0.578065498857578065498857578,0.7322924600152322924600152325,0.14259171095362377,0.3899454843774809901025034844,0.6065701028563363384555671215,0.4005045782537358197632363578,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,200,0.75,0.08542137731514209,0.548743335872048743335872049,0.4345011424219345011424219345,0.578827113480578827113480579,0.7223914699162223914699162225,0.08542137731514209,0.3972274659938956616855736490,0.6065701028563363384555671215,0.4085760660538804890527690055,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,30,200,1,0.06490213963214195,0.539984767707539984767707540,0.4329779131759329779131759330,0.5753998476770753998476770755,0.725818735719725818735719726,0.06490213963214195,0.3904747622660150667772269368,0.6065701028563363384555671215,0.4023482295654628535135230500,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4306930693069306930693069307,0.571210967250571210967250571,0.7383853769992383853769992385,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4249809596344249809596344250,0.571210967250571210967250571,0.725818735719725818735719726,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,5,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4379284082254379284082254380,0.571210967250571210967250571,0.733815689261233815689261234,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,5,0.75,2.6757019668685795e-16,0.571210967250571210967250571,0.4364051789794364051789794364,0.571210967250571210967250571,0.7353389185072353389185072355,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,5,1,0.17543370450501314,0.5403655750190403655750190405,0.4329779131759329779131759330,0.5723533891850723533891850725,0.7353389185072353389185072355,0.17543370450501314,0.3832898149291649759178560717,0.6065701028563363384555671215,0.3943208482560293572802173568,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4371667936024371667936024372,0.571210967250571210967250571,0.7433358720487433358720487435,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4310738766184310738766184311,0.571210967250571210967250571,0.739908606245239908606245240,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,10,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4383092155369383092155369383,0.571210967250571210967250571,0.734196496572734196496572734,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,10,0.75,0.11033631127278568,0.575019040365575019040365575,0.4299314546839299314546839300,0.586824067022086824067022087,0.7273419649657273419649657275,0.11033631127278568,0.4015631340308039731126832624,0.6065701028563363384555671215,0.4062163688008327305446269473,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,15,1,10,1,0.22801141659429794,0.5224676313785224676313785225,0.4375476009139375476009139376,0.570830159939070830159939071,0.726961157654226961157654227,0.22801141659429794,0.3778603059226195726963179902,0.6065701028563363384555671215,0.3943781866939538822533123974,1
