input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,5,1,0.007781264377547355,0.5329363954257631603818164637,0.6077402891976183725545789623,0.6044324733012002646252717133,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0,0.010489540504060995,0.512640582175597769586995558,0.6077402891976183725545789623,0.563179283621585861449768453,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.25,0.009165837458369819,0.515664870995180039693790757,0.6077402891976183725545789623,0.5752291843871089689065305737,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.5,0.00892263928005362,0.5205084585577922691617049427,0.6077402891976183725545789623,0.5881060391267366033456195067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,0.75,0.008523553852696998,0.527053208581419525564691428,0.6077402891976183725545789623,0.5985256592004536433229373403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,10,1,0.008087303937659914,0.5332199225025989982043285133,0.6077402891976183725545789623,0.6037236556091106700689915887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0,0.015527402072694943,0.5070881769208959455628012473,0.6077402891976183725545789623,0.5539410263680181457329174937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.25,0.01138517055992174,0.517389660712598053114072394,0.6077402891976183725545789623,0.577544655514601644457045648,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.5,0.008501555872271721,0.5281164351195539173991116153,0.6077402891976183725545789623,0.5931622719969757111804177297,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,0.75,0.009254319150661472,0.528541725734807674132879690,0.6077402891976183725545789623,0.5978640960211700217370758907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,50,1,0.007636406147413437,0.531991305169643700973442964,0.6077402891976183725545789623,0.607055098761931764483508175,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0,0.02316937514898454,0.500921462999716472923164162,0.6077402891976183725545789623,0.5499480200359134297325394577,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.25,0.012770378085843312,0.5133493998676873641432756827,0.6077402891976183725545789623,0.5674794442869294017578678763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.5,0.009136978584955718,0.5250448917871656743218977413,0.6077402891976183725545789623,0.5903506284850203194405065687,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,0.75,0.00909861056383326,0.528163689632359890369530290,0.6077402891976183725545789623,0.5982893866364237784708439653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,100,1,0.00849024690895419,0.5327946318873452414705604387,0.6077402891976183725545789623,0.6033692467630658727908515263,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0,0.03507683407376605,0.5432142519610622814478782723,0.6077402891976183725545789623,0.7127634439088932993100841127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.25,0.018312275143030462,0.5132076363292694452320196577,0.6077402891976183725545789623,0.5665816085436159153199130517,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.5,0.015379787914756428,0.5237690199414044041205935167,0.6077402891976183725545789623,0.584561950666288630564218883,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,0.75,0.009037883245330855,0.528730743786031566014554390,0.6077402891976183725545789623,0.597202532841886400151214441,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,5,30,200,1,0.008638728458076022,0.5330545317077780928078631507,0.6077402891976183725545789623,0.6048577639164540213590397883,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.25,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.5,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,0.75,0.010488610285224862,0.4097438805405916265003307817,0.6077402891976183725545789623,0.4211322181268311123712314527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,5,1,0.017350861453052428,0.470064266137416123239769398,0.6077402891976183725545789623,0.504229278896134580852471411,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0.25,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0.5,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,0.75,0.012005732788252383,0.4118467063604574236839618183,0.6077402891976183725545789623,0.4378603156601455438994423967,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,10,1,0.01982272763410801,0.4705368112654758529439561477,0.6077402891976183725545789623,0.5091910027407617427464322843,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,50,0,0.006868379603237149,0.607740289197618372554578962,0.6077402891976183725545789623,0.9988422644362536622247424627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,50,0.25,0.005188746223622841,0.607385880351573575276438900,0.6077402891976183725545789623,0.9975191380776864190530195633,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,50,0.5,0.008017525277418974,0.6067951989414989131462054627,0.6077402891976183725545789623,0.9973301200264625271713448633,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,50,0.75,0.008667959056807568,0.606913335223513845572252150,0.6077402891976183725545789623,0.997070220206029675834042151,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,50,1,0.027653130378451792,0.605755599659767507796994613,0.6077402891976183725545789623,0.9626453076268783668840374257,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,100,0,0.011435892222965156,0.6076930346848123995841602873,0.6077402891976183725545789623,0.999669218410358189207069275,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,100,0.25,0.011726946460721215,0.607811170966827332010206975,0.6077402891976183725545789623,0.9997873546923731216331159627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,100,0.5,0.017452061860067945,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,100,0.75,0.0200700421004164,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999054909743880540591626503,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,100,1,0.027702298517170525,0.6073622530951705887912295627,0.6077402891976183725545789623,0.9983933465645969190057650503,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,200,0,0.010886360715252938,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,200,0.25,0.011010394214849771,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,200,0.5,0.010904712898615693,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,200,0.75,0.010943166067720932,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999763727435970135147906627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,1,200,1,0.017040209530696942,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,5,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,5,0.25,0.0006000379052805151,0.3923542198279935733862583877,0.6077402891976183725545789623,0.392614119648426424723561100,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,5,0.5,0.01496092484894517,0.4562659483980720158775163027,0.6077402891976183725545789623,0.4863670730554767980342122673,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,5,0.75,0.016967118257438314,0.467276249881863717985067574,0.6077402891976183725545789623,0.5019610622814478782723750117,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,5,1,0.022235316538369607,0.4301578300727719497211983743,0.6077402891976183725545789623,0.4472639637085341650127587183,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,10,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,10,0.25,0.00040751837269091843,0.3920234382383517625933276627,0.6077402891976183725545789623,0.394149891314620546262168037,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,10,0.5,0.021382904893152546,0.456218693885266042907097628,0.6077402891976183725545789623,0.4950382761553728381060391267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,10,0.75,0.020389774846815676,0.4586995558075796238540780643,0.6077402891976183725545789623,0.4979208014365371893015783007,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,10,1,0.03211503606358664,0.4373168887628768547396276343,0.6077402891976183725545789623,0.455509876193176448350817503,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,50,0,0.0059117207167583286,0.6070787260183347509687175123,0.6077402891976183725545789623,0.9972828655136565542009261887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,50,0.25,0.006481532034511728,0.606913335223513845572252150,0.6077402891976183725545789623,0.9964322842831490407333900387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,50,0.5,0.0204360282706694,0.6042434552499763727435970137,0.6077402891976183725545789623,0.9884935261317455817030526413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,50,0.75,0.06294266652433463,0.5166808430205084585577922693,0.6077402891976183725545789623,0.668651356204517531424251016,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,50,1,0.06102231230902012,0.434694263302145354881391173,0.6077402891976183725545789623,0.453879595501370380871373216,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,100,0,0.007369115884069442,0.6077402891976183725545789623,0.6077402891976183725545789623,0.999810981948776108118325300,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,100,0.25,0.008033377812017989,0.6076221529156034401285322747,0.6077402891976183725545789623,0.9996928456667611756922786127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,100,0.5,0.009609460240042668,0.6077166619412153860693696247,0.6077402891976183725545789623,0.9999291182307910405443719873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,100,0.75,0.02020060108488013,0.6062281447878272375011813627,0.6077402891976183725545789623,0.9928645685662980814667800773,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,100,1,0.03289769080921281,0.5938002079198563462810698423,0.6077402891976183725545789623,0.9021831584916359512333427843,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,200,0,0.0061212481437539325,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999763727435970135147906627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,200,0.25,0.006124535724924991,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999527454871940270295813253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,200,0.5,0.005882842018911104,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999763727435970135147906627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,200,0.75,0.02705601673128331,0.6076930346848123995841602873,0.6077402891976183725545789623,0.9998818637179850675739533127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,2,200,1,0.026884512394757917,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9996455911539552027218599377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,5,0,0.012928747162881017,0.4290473490218315849163595123,0.6077402891976183725545789623,0.4435544844532652868348927323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,5,0.25,0.019533195101156364,0.458723183063982610339287402,0.6077402891976183725545789623,0.4947311218221340137983177393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,5,0.5,0.02506136057132945,0.444027029581325016539079482,0.6077402891976183725545789623,0.4613458085247141101975238637,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,5,0.75,0.021190733333163504,0.4522256875531613269067195917,0.6077402891976183725545789623,0.4733957092902372176542859843,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,5,1,0.01787006694025911,0.467039977317833853132974199,0.6077402891976183725545789623,0.4924865324638502977034306777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,10,0,0.017472042390582105,0.4251252244589358283716094887,0.6077402891976183725545789623,0.4578253473206691239013325773,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,10,0.25,0.020706313255075593,0.467418013420281636896323599,0.6077402891976183725545789623,0.506450240998015310462149135,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,10,0.5,0.03155970453056623,0.431055665816085436159153199,0.6077402891976183725545789623,0.4487997353747282865513656553,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,10,0.75,0.022630292493481627,0.4492486532463850297703430677,0.6077402891976183725545789623,0.4704895567526698799735374727,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,10,1,0.01999117344385652,0.4623854078064455155467347133,0.6077402891976183725545789623,0.491021642566865135620451753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,50,0,0.09620362869817216,0.552192609394197145827426519,0.6077402891976183725545789623,0.7743833286078820527360362913,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,50,0.25,0.05976118684264395,0.5051743691522540402608449107,0.6077402891976183725545789623,0.6527265853889046403931575463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,50,0.5,0.06685858629873075,0.4266609961251299499102164257,0.6077402891976183725545789623,0.446129855401190813722710519,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,50,0.75,0.03867857371396998,0.4381910972497873546923731217,0.6077402891976183725545789623,0.461180417729893204801058501,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,50,1,0.02689179780825665,0.449603062092429827048483130,0.6077402891976183725545789623,0.4772469520839240147434079953,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,100,0,0.029020558610947766,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999291182307910405443719873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,100,0.25,0.03908152459594679,0.6069842169927228050278801627,0.6077402891976183725545789623,0.9960069936678952839996219637,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,100,0.5,0.05098782148765361,0.5293686797089122011152065023,0.6077402891976183725545789623,0.712290898780833569605897363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,100,0.75,0.055661346731048784,0.4430819393252055571307059823,0.6077402891976183725545789623,0.4662366506001323126358567243,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,100,1,0.03078059627904728,0.4459644646063699083262451563,0.6077402891976183725545789623,0.4728759096493715149796805593,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,200,0,0.015250654656240691,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999763727435970135147906627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,200,0.25,0.014789979293239422,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9999291182307910405443719873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,200,0.5,0.017076344311961658,0.6076930346848123995841602873,0.6077402891976183725545789623,0.999858236461582081088743975,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,200,0.75,0.03620976014769432,0.5892874019468859276060863813,0.6077402891976183725545789623,0.945373783196295246196011719,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,5,200,1,0.03810999547929962,0.448492581041489462243644268,0.6077402891976183725545789623,0.4780030242888195822701067953,0.999952745487194027029581325
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,5,0,0.019594932780598096,0.4590539646536244211322181267,0.6077402891976183725545789623,0.4946366127965220678574803893,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,5,0.25,0.024198975623679505,0.447240336452131178527549381,0.6077402891976183725545789623,0.4681032038559682449673943863,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,5,0.5,0.01896692434410374,0.4634958888573858803515735753,0.6077402891976183725545789623,0.4866506001323126358567243173,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,5,0.75,0.01872185291734634,0.4643228428314904073339003873,0.6077402891976183725545789623,0.4946838673093280408278990643,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,5,1,0.015745430792387296,0.4790189963141480011341083073,0.6077402891976183725545789623,0.507442585766940742840941310,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,10,0,0.020198397811748935,0.4585105377563557319724033647,0.6077402891976183725545789623,0.4964322842831490407333900387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,10,0.25,0.028788393777809524,0.4411681315565636518287496457,0.6077402891976183725545789623,0.4633304980625649749551082127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,10,0.5,0.019768917485212745,0.4615348265759380020791985633,0.6077402891976183725545789623,0.4840752291843871089689065307,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,10,0.75,0.01803465464958474,0.4584632832435497590019846897,0.6077402891976183725545789623,0.4896040071826859465078915037,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,10,1,0.016793520642894813,0.461416690293923069653151876,0.6077402891976183725545789623,0.496786693129193838011530101,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,50,0,0.10718046931292312,0.4342453454304886116624137607,0.6077402891976183725545789623,0.462338153293639542576316038,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,50,0.25,0.05483258111621304,0.430086948303562990265570362,0.6077402891976183725545789623,0.448823362631131273036574993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,50,0.5,0.02928752220826227,0.448303562990265570361969568,0.6077402891976183725545789623,0.4706076930346848123995841603,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,50,0.75,0.0232414114844582,0.467228995369057745014648899,0.6077402891976183725545789623,0.491399678669312919383801153,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,50,1,0.01969136796730618,0.4749787354692373121633115963,0.6077402891976183725545789623,0.5027643889991494187694924867,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,100,0,0.05275240646498832,0.5736225309517058879122956243,0.6077402891976183725545789623,0.8924959833664114922975144127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,100,0.25,0.07298599378399884,0.4879264719780739060580285417,0.6077402891976183725545789623,0.599943294584632832435497590,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,100,0.5,0.03862836230145791,0.4380257064549664492959077593,0.6077402891976183725545789623,0.461700217370758907475663926,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,100,0.75,0.02693878195892374,0.4566439845005197996408657027,0.6077402891976183725545789623,0.4849966921841035818920706927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,100,1,0.02228942613450266,0.4583215197051318400907286647,0.6077402891976183725545789623,0.491494187694924865324638503,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,200,0,0.027275691152119197,0.6076221529156034401285322747,0.6077402891976183725545789623,0.9997637274359701351479066253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,200,0.25,0.02697275674423516,0.6067951989414989131462054627,0.6077402891976183725545789623,0.995487194027029581325016539,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,200,0.5,0.06282713839082328,0.5347793214251961062281447877,0.6077402891976183725545789623,0.7218126831112371231452603723,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,200,0.75,0.026767885908808103,0.453879595501370380871373216,0.6077402891976183725545789623,0.4805311407239391361875059067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,10,200,1,0.023540916043375076,0.4709148473679236367073055477,0.6077402891976183725545789623,0.498369719308193932520555713,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,5,0,0.018765331753768207,0.4641338247802665154522256877,0.6077402891976183725545789623,0.4882572535677157168509592667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,5,0.25,0.01693774919886032,0.4751441262640582175597769587,0.6077402891976183725545789623,0.5024808619223135809469804367,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,5,0.5,0.01609013373787005,0.4649607787543710424345524997,0.6077402891976183725545789623,0.4998346092051790946035346377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,5,0.75,0.015046026841862731,0.4858000189018051223891881673,0.6077402891976183725545789623,0.5164209432000756072204895567,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,5,1,0.0140408699640027,0.4722616009828938663642377847,0.6077402891976183725545789623,0.509947074945657310273131084,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,10,0,0.019659020182869354,0.4479255268878177865986201683,0.6077402891976183725545789623,0.4776722426991777714771760703,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,10,0.25,0.01750153199441393,0.4586523012947736508836593893,0.6077402891976183725545789623,0.4907144882336263113127303657,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,10,0.5,0.016997160546828833,0.4660948870617143937246006993,0.6077402891976183725545789623,0.498889518949059635195161138,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,10,0.75,0.015545619711659561,0.470347793214251961062281448,0.6077402891976183725545789623,0.5055051507418958510537756357,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,10,1,0.014231547899449437,0.4731121822134013798317739343,0.6077402891976183725545789623,0.510821283432567810225876571,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,50,0,0.027345340311833444,0.452532841886400151214440979,0.6077402891976183725545789623,0.4753803988280880824118703337,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,50,0.25,0.02289904800485709,0.452391078347982232303184954,0.6077402891976183725545789623,0.4828229845950288252528116433,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,7,3,max_minus,u,10,30,50,0.5,0.01798750767916966,0.4813344674416406766846233817,0.6077402891976183725545789623,0.509238257253567715716850959,1
