input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,50,0.25,0.7207804227010728,0.4408602150537634408602150537,0.6021505376344086021505376343,0.5806451612903225806451612903,0.9139784946236559139784946237,0.7207804227010728,0.3985281923714759535655058043,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,50,0.5,0.7162733158707706,0.467741935483870967741935484,0.6021505376344086021505376347,0.548387096774193548387096774,0.8817204301075268817204301073,0.7162733158707706,0.436273493642896627971254837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,50,0.75,0.7636234741590919,0.3924731182795698924731182797,0.6021505376344086021505376343,0.456989247311827956989247312,0.9139784946236559139784946237,0.7636234741590919,0.3764856274184632393587617467,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,50,1,0.7684627842681307,0.3870967741935483870967741937,0.5860215053763440860215053763,0.510752688172043010752688172,0.9301075268817204301075268817,0.7684627842681307,0.3736352957435046987285793257,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,100,0,0.6827941692541675,0.483870967741935483870967742,0.6021505376344086021505376343,0.6344086021505376344086021503,0.924731182795698924731182796,0.6827941692541675,0.414110005527915975677169707,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,100,0.25,0.676371581583052,0.505376344086021505376344086,0.5913978494623655913978494623,0.6559139784946236559139784947,0.9193548387096774193548387097,0.676371581583052,0.4388301547816473189607517967,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,100,0.5,0.6866690564063793,0.478494623655913978494623656,0.5913978494623655913978494623,0.6129032258064516129032258063,0.8817204301075268817204301077,0.6866690564063793,0.4396766169154228855721393033,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,100,0.75,0.7089603888443986,0.467741935483870967741935484,0.5967741935483870967741935487,0.5860215053763440860215053763,0.9086021505376344086021505377,0.7089603888443986,0.431488391376451077943615257,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,100,1,0.7180864794477272,0.467741935483870967741935484,0.5913978494623655913978494627,0.5860215053763440860215053763,0.8763440860215053763440860217,0.7180864794477272,0.4089966832504145936981757877,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,200,0,0.6674968531383397,0.505376344086021505376344086,0.6075268817204301075268817203,0.6612903225806451612903225807,0.930107526881720430107526882,0.6674968531383397,0.454671088999447208402432283,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,200,0.25,0.6565199583630444,0.516129032258064516129032258,0.5913978494623655913978494623,0.6827956989247311827956989247,0.8817204301075268817204301077,0.6565199583630444,0.479339414040906578220011056,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,200,0.5,0.6709466316232234,0.494623655913978494623655914,0.5967741935483870967741935483,0.6505376344086021505376344087,0.9139784946236559139784946237,0.6709466316232234,0.4657960199004975124378109453,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,200,0.75,0.6741540709956114,0.494623655913978494623655914,0.6021505376344086021505376343,0.6451612903225806451612903227,0.9301075268817204301075268817,0.6741540709956114,0.4686636263128800442233278053,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,2,200,1,0.6906984302960494,0.467741935483870967741935484,0.5967741935483870967741935483,0.6290322580645161290322580647,0.9086021505376344086021505377,0.6906984302960494,0.429657269209508015478164732,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,5,0,0.0,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4032258064516129032258064517,0.9247311827956989247311827957,0.0,0.430451907131011608623548922,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,5,0.25,0.0,0.4032258064516129032258064517,0.6021505376344086021505376343,0.4032258064516129032258064517,0.9193548387096774193548387097,0.0,0.430451907131011608623548922,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,5,0.5,0.478305332163052,0.3494623655913978494623655913,0.6021505376344086021505376347,0.3763440860215053763440860213,0.924731182795698924731182796,0.478305332163052,0.380614289662797125483692648,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,5,0.75,0.6507145088859292,0.3709677419354838709677419353,0.6075268817204301075268817203,0.3709677419354838709677419353,0.8655913978494623655913978493,0.6507145088859292,0.3869713930348258706467661693,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,5,1,0.7374498724564033,0.4139784946236559139784946237,0.5860215053763440860215053763,0.4516129032258064516129032257,0.9193548387096774193548387097,0.7374498724564033,0.4176858761746821448313985627,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,10,0,0.0,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.8978494623655913978494623653,0.0,0.430451907131011608623548922,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,10,0.25,0.39022495428848053,0.478494623655913978494623656,0.5913978494623655913978494623,0.478494623655913978494623656,0.930107526881720430107526882,0.39022495428848053,0.5057006633499170812603648423,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,10,0.5,0.5457982910194931,0.4354838709677419354838709677,0.5967741935483870967741935483,0.4354838709677419354838709677,0.9247311827956989247311827957,0.5457982910194931,0.4500414593698175787728026533,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,10,0.75,0.6642360764830754,0.3817204301075268817204301077,0.5967741935483870967741935483,0.3817204301075268817204301077,0.9086021505376344086021505377,0.6642360764830754,0.394900497512437810945273632,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,10,1,0.7363885401151058,0.3870967741935483870967741937,0.5913978494623655913978494623,0.4086021505376344086021505377,0.8817204301075268817204301073,0.7363885401151058,0.4022077114427860696517412933,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,50,0,0.7182849211639901,0.467741935483870967741935484,0.5913978494623655913978494623,0.5752688172043010752688172043,0.8870967741935483870967741933,0.7182849211639901,0.4206225815367606412382531787,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,50,0.25,0.7510128250232443,0.3978494623655913978494623657,0.6021505376344086021505376347,0.473118279569892473118279570,0.9032258064516129032258064513,0.7510128250232443,0.3510572139303482587064676617,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,50,0.5,0.759005858758336,0.4193548387096774193548387097,0.5913978494623655913978494623,0.532258064516129032258064516,0.9032258064516129032258064513,0.759005858758336,0.3932593974571586511885019347,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,50,0.75,0.7270481343413153,0.473118279569892473118279570,0.5967741935483870967741935487,0.575268817204301075268817204,0.9139784946236559139784946233,0.7270481343413153,0.4796158098396904367053620787,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,50,1,0.7937829654764678,0.3978494623655913978494623657,0.5860215053763440860215053763,0.500000000000000000000000000,0.9193548387096774193548387097,0.7937829654764678,0.347464068546158098396904367,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,100,0,0.681289698053685,0.505376344086021505376344086,0.5967741935483870967741935483,0.6397849462365591397849462367,0.9032258064516129032258064517,0.681289698053685,0.4572795743504698728579325593,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,100,0.25,0.6827714448428727,0.489247311827956989247311828,0.5913978494623655913978494623,0.6129032258064516129032258067,0.9139784946236559139784946237,0.6827714448428727,0.4336131840796019900497512437,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,100,0.5,0.7176764228465329,0.473118279569892473118279570,0.5967741935483870967741935483,0.5967741935483870967741935487,0.9086021505376344086021505377,0.7176764228465329,0.411242399115533443891652847,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,100,0.75,0.7129160658093762,0.521505376344086021505376344,0.5806451612903225806451612903,0.6344086021505376344086021507,0.9086021505376344086021505377,0.7129160658093762,0.462323797678275290215588723,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,100,1,0.7293562181525926,0.483870967741935483870967742,0.5860215053763440860215053763,0.548387096774193548387096774,0.9139784946236559139784946237,0.7293562181525926,0.4195515478164731896075179657,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,200,0,0.6601334441390355,0.521505376344086021505376344,0.6075268817204301075268817203,0.6774193548387096774193548387,0.9032258064516129032258064517,0.6601334441390355,0.4631011608623548922056384743,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,200,0.25,0.6627146187045531,0.521505376344086021505376344,0.5860215053763440860215053763,0.672043010752688172043010753,0.8978494623655913978494623657,0.6627146187045531,0.457175925925925925925925926,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,200,0.5,0.680200810963402,0.467741935483870967741935484,0.6129032258064516129032258067,0.6021505376344086021505376347,0.9139784946236559139784946237,0.680200810963402,0.408754836926478717523493643,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,200,0.75,0.6954482783176914,0.500000000000000000000000000,0.5967741935483870967741935483,0.6290322580645161290322580647,0.9139784946236559139784946233,0.6954482783176914,0.422574626865671641791044776,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,5,200,1,0.7482031474778692,0.473118279569892473118279570,0.5967741935483870967741935483,0.5752688172043010752688172043,0.9032258064516129032258064517,0.7482031474778692,0.421762714206744057490326147,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,5,0,0.09991841957919562,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4139784946236559139784946237,0.8655913978494623655913978493,0.09991841957919562,0.426720563847429519071310116,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,5,0.25,0.4675125851068635,0.3440860215053763440860215053,0.5967741935483870967741935483,0.3655913978494623655913978493,0.9032258064516129032258064513,0.4675125851068635,0.3735143725815367606412382533,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,5,0.5,0.5207187036515589,0.467741935483870967741935484,0.5967741935483870967741935483,0.467741935483870967741935484,0.8817204301075268817204301077,0.5207187036515589,0.452839966832504145936981758,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,5,0.75,0.6576614577343932,0.3924731182795698924731182797,0.6075268817204301075268817203,0.4032258064516129032258064517,0.9247311827956989247311827957,0.6576614577343932,0.3968698175787728026533996683,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,5,1,0.6990057403787625,0.483870967741935483870967742,0.5967741935483870967741935483,0.505376344086021505376344086,0.9354838709677419354838709677,0.6990057403787625,0.472291321171918186843559978,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,10,0,0.5199243898188626,0.4032258064516129032258064517,0.5806451612903225806451612903,0.4301075268817204301075268817,0.8870967741935483870967741933,0.5199243898188626,0.4479166666666666666666666667,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,10,0.25,0.4629145181419701,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4032258064516129032258064517,0.9301075268817204301075268817,0.4629145181419701,0.434563294637921503593145384,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,10,0.5,0.5808075253777872,0.4354838709677419354838709677,0.6021505376344086021505376343,0.4354838709677419354838709677,0.8978494623655913978494623653,0.5808075253777872,0.4109141791044776119402985073,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,10,0.75,0.6689627933871584,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3817204301075268817204301073,0.9247311827956989247311827957,0.6689627933871584,0.358658098396904367053620785,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,10,1,0.7115785528711366,0.510752688172043010752688172,0.5860215053763440860215053763,0.532258064516129032258064516,0.8709677419354838709677419353,0.7115785528711366,0.4806350193477059148700939747,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,50,0,0.6793817589572589,0.467741935483870967741935484,0.575268817204301075268817204,0.559139784946236559139784946,0.8870967741935483870967741937,0.6793817589572589,0.4581087617468214483139856273,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,50,0.25,0.6842892195282824,0.462365591397849462365591398,0.6075268817204301075268817203,0.564516129032258064516129032,0.8978494623655913978494623653,0.6842892195282824,0.5079636539524599226091763407,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,50,0.5,0.726100461958285,0.4408602150537634408602150537,0.5752688172043010752688172043,0.537634408602150537634408602,0.8924731182795698924731182793,0.726100461958285,0.409376727473742399115533444,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,50,0.75,0.7382334299302826,0.473118279569892473118279570,0.5913978494623655913978494623,0.548387096774193548387096774,0.8978494623655913978494623653,0.7382334299302826,0.4249930901050304035378662243,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,50,1,0.7725943901840803,0.489247311827956989247311828,0.6021505376344086021505376343,0.559139784946236559139784946,0.9247311827956989247311827957,0.7725943901840803,0.406042703150912106135986733,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,100,0,0.6749896105723056,0.494623655913978494623655914,0.5913978494623655913978494623,0.6344086021505376344086021507,0.9193548387096774193548387097,0.6749896105723056,0.4423023770038695411829740187,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,100,0.25,0.6729971120861107,0.510752688172043010752688172,0.5860215053763440860215053763,0.6559139784946236559139784947,0.8655913978494623655913978493,0.6729971120861107,0.4364289662797125483692647873,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,100,0.5,0.697111856586255,0.473118279569892473118279570,0.5806451612903225806451612903,0.5806451612903225806451612903,0.9032258064516129032258064517,0.697111856586255,0.4364116915422885572139303483,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,100,0.75,0.7501119786117143,0.3763440860215053763440860213,0.5860215053763440860215053763,0.489247311827956989247311828,0.8817204301075268817204301073,0.7501119786117143,0.371285931453841901603095633,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,100,1,0.7668358120886613,0.4193548387096774193548387097,0.5967741935483870967741935483,0.500000000000000000000000000,0.8924731182795698924731182797,0.7668358120886613,0.3697830292979546710889994473,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,200,0,0.6267362186104927,0.505376344086021505376344086,0.5806451612903225806451612903,0.672043010752688172043010753,0.9086021505376344086021505373,0.6267362186104927,0.459248894416804864566058596,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,200,0.25,0.6459187702105299,0.483870967741935483870967742,0.5913978494623655913978494623,0.6451612903225806451612903223,0.8602150537634408602150537633,0.6459187702105299,0.4137645107794361525704809287,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,200,0.5,0.6721012674678026,0.462365591397849462365591398,0.6021505376344086021505376343,0.6182795698924731182795698923,0.9193548387096774193548387097,0.6721012674678026,0.3972844112769485903814262023,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,200,0.75,0.6788644774535039,0.483870967741935483870967742,0.5860215053763440860215053763,0.6236559139784946236559139787,0.8817204301075268817204301077,0.6788644774535039,0.4419223327805417357656163627,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,10,200,1,0.7378708595848066,0.4032258064516129032258064517,0.5860215053763440860215053763,0.483870967741935483870967742,0.8763440860215053763440860213,0.7378708595848066,0.367105444997236042012161415,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,5,0,0.45295623802695656,0.3709677419354838709677419353,0.6021505376344086021505376343,0.3709677419354838709677419353,0.9086021505376344086021505377,0.45295623802695656,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,5,0.25,0.5691531861067939,0.4354838709677419354838709677,0.6021505376344086021505376343,0.4354838709677419354838709677,0.9139784946236559139784946237,0.5691531861067939,0.4305728302929795467108899943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,5,0.5,0.6451237754189503,0.3924731182795698924731182797,0.5913978494623655913978494623,0.4032258064516129032258064517,0.924731182795698924731182796,0.6451237754189503,0.3928966279712548369264787177,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,5,0.75,0.6463100699473032,0.3763440860215053763440860213,0.5913978494623655913978494623,0.3978494623655913978494623657,0.9139784946236559139784946233,0.6463100699473032,0.3838273908236594803758982863,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,5,1,0.6928395639031376,0.483870967741935483870967742,0.5967741935483870967741935483,0.505376344086021505376344086,0.919354838709677419354838710,0.6928395639031376,0.4448244886677722498618021007,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,10,0,0.45295623802695656,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3709677419354838709677419353,0.9193548387096774193548387097,0.45295623802695656,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,10,0.25,0.5219469779530511,0.467741935483870967741935484,0.5913978494623655913978494623,0.467741935483870967741935484,0.8763440860215053763440860213,0.5219469779530511,0.451354339414040906578220011,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,10,0.5,0.6456807589086142,0.3817204301075268817204301077,0.5967741935483870967741935483,0.3924731182795698924731182797,0.8978494623655913978494623653,0.6456807589086142,0.3823935876174682144831398563,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,10,0.75,0.6689482226885946,0.4139784946236559139784946237,0.5913978494623655913978494623,0.4301075268817204301075268817,0.9032258064516129032258064517,0.6689482226885946,0.4181004698728579325594250967,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,10,1,0.6888632397702746,0.500000000000000000000000000,0.6075268817204301075268817207,0.548387096774193548387096774,0.9193548387096774193548387097,0.6888632397702746,0.445187258153676064123825318,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,50,0,0.6164091663697002,0.3763440860215053763440860213,0.5860215053763440860215053763,0.478494623655913978494623656,0.8978494623655913978494623657,0.6164091663697002,0.4227646489773355444997236043,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,50,0.25,0.631354585406601,0.3817204301075268817204301073,0.6021505376344086021505376347,0.4516129032258064516129032257,0.940860215053763440860215054,0.631354585406601,0.381823521282476506357103372,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,50,0.5,0.6560973098128705,0.4193548387096774193548387097,0.5967741935483870967741935483,0.4301075268817204301075268817,0.8924731182795698924731182793,0.6560973098128705,0.393224847982310668877833057,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,50,0.75,0.6619774020058863,0.4086021505376344086021505377,0.5913978494623655913978494623,0.4247311827956989247311827957,0.9032258064516129032258064517,0.6619774020058863,0.376675649530127142067440575,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,50,1,0.7249231887427253,0.489247311827956989247311828,0.5913978494623655913978494623,0.516129032258064516129032258,0.8817204301075268817204301077,0.7249231887427253,0.4680244610281923714759535657,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,100,0,0.7307828538194774,0.4032258064516129032258064517,0.5806451612903225806451612903,0.473118279569892473118279570,0.8924731182795698924731182793,0.7307828538194774,0.380147871752349364289662797,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,100,0.25,0.7048007687777155,0.4354838709677419354838709677,0.5860215053763440860215053763,0.510752688172043010752688172,0.8978494623655913978494623657,0.7048007687777155,0.4347533167495854063018242123,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,100,0.5,0.7055919391147089,0.3870967741935483870967741937,0.5860215053763440860215053767,0.462365591397849462365591398,0.8978494623655913978494623657,0.7055919391147089,0.3978544776119402985074626867,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,100,0.75,0.7342025803724971,0.3978494623655913978494623657,0.5860215053763440860215053763,0.456989247311827956989247312,0.9139784946236559139784946237,0.7342025803724971,0.379577805417357656163626313,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,100,1,0.7825861571747109,0.4139784946236559139784946237,0.6021505376344086021505376343,0.467741935483870967741935484,0.8978494623655913978494623657,0.7825861571747109,0.339638612493090105030403538,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,200,0,0.6471286605234039,0.505376344086021505376344086,0.5806451612903225806451612903,0.6182795698924731182795698927,0.919354838709677419354838710,0.6471286605234039,0.4601817302377003869541182973,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,200,0.25,0.7017679211489757,0.4462365591397849462365591397,0.5913978494623655913978494623,0.543010752688172043010752688,0.9301075268817204301075268817,0.7017679211489757,0.4031059977888336097291321173,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,200,0.5,0.7114068322792014,0.4247311827956989247311827957,0.5913978494623655913978494623,0.526881720430107526881720430,0.9247311827956989247311827957,0.7114068322792014,0.3983208955223880597014925373,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,200,0.75,0.7600739202626426,0.3870967741935483870967741937,0.5913978494623655913978494623,0.4516129032258064516129032257,0.8978494623655913978494623657,0.7600739202626426,0.3705949419568822553897180763,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,13,3,max_minus,u,15,30,200,1,0.788988768640706,0.3978494623655913978494623657,0.6129032258064516129032258067,0.473118279569892473118279570,0.946236559139784946236559140,0.788988768640706,0.388647042564953012714206744,0.569548092868988391376451078,1.0,1.0
