input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,10,0,0.3419291735665104,0.2758620689655172413793103448,0.586206896551724137931034483,0.4367816091954022988505747127,0.9540229885057471264367816093,0.3419291735665104,0.2559770481351609818297736691,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.25,0.447447046324742,0.2528735632183908045977011494,0.5977011494252873563218390807,0.344827586206896551724137931,0.9770114942528735632183908047,0.447447046324742,0.2663903942195303368398682393,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.5,0.39079797133071725,0.379310344827586206896551724,0.574712643678160919540229885,0.459770114942528735632183908,0.9425287356321839080459770117,0.39079797133071725,0.410795877165019657847200085,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.75,0.5113078931273515,0.4022988505747126436781609193,0.586206896551724137931034483,0.4022988505747126436781609193,0.965517241379310344827586207,0.5113078931273515,0.4426734672192115609393263203,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,10,1,0.5912033813943093,0.3333333333333333333333333333,0.5747126436781609195402298853,0.3333333333333333333333333333,0.9885057471264367816091954023,0.5912033813943093,0.354691318669641908405057911,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,50,0,0.25699680273430453,0.3103448275862068965517241379,0.586206896551724137931034483,0.459770114942528735632183908,0.9310344827586206896551724137,0.25699680273430453,0.3303580915949420890447348847,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.25,0.25699680273430453,0.3103448275862068965517241379,0.574712643678160919540229885,0.459770114942528735632183908,0.9080459770114942528735632187,0.25699680273430453,0.3303580915949420890447348847,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.5,0.25699680273430453,0.3103448275862068965517241379,0.586206896551724137931034483,0.459770114942528735632183908,0.9885057471264367816091954023,0.25699680273430453,0.3303580915949420890447348847,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.75,0.23756097304629797,0.3333333333333333333333333333,0.5632183908045977011494252877,0.4482758620689655172413793103,0.9425287356321839080459770117,0.23756097304629797,0.369992561895654021889278504,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,50,1,0.24124794074777012,0.3333333333333333333333333333,0.6091954022988505747126436783,0.4482758620689655172413793103,0.965517241379310344827586207,0.24124794074777012,0.369992561895654021889278504,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,100,0,0.22424260281016198,0.3333333333333333333333333333,0.5747126436781609195402298853,0.4712643678160919540229885057,0.965517241379310344827586207,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.25,0.22424260281016198,0.3333333333333333333333333333,0.586206896551724137931034483,0.4712643678160919540229885057,0.965517241379310344827586207,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.5,0.22424260281016198,0.3333333333333333333333333333,0.586206896551724137931034483,0.4712643678160919540229885057,0.9080459770114942528735632187,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.75,0.22424260281016198,0.3333333333333333333333333333,0.586206896551724137931034483,0.4712643678160919540229885057,0.9885057471264367816091954023,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,100,1,0.22424260281016198,0.3333333333333333333333333333,0.586206896551724137931034483,0.4712643678160919540229885057,0.965517241379310344827586207,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,200,0,0.20746135163982435,0.3678160919540229885057471263,0.586206896551724137931034483,0.5057471264367816091954022987,0.965517241379310344827586207,0.20746135163982435,0.410583359897991711826585910,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.25,0.20746135163982435,0.3678160919540229885057471263,0.5517241379310344827586206897,0.5057471264367816091954022987,0.885057471264367816091954023,0.20746135163982435,0.410583359897991711826585910,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.5,0.20746135163982435,0.3678160919540229885057471263,0.586206896551724137931034483,0.5057471264367816091954022987,0.9425287356321839080459770113,0.20746135163982435,0.410583359897991711826585910,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.75,0.20746135163982435,0.3678160919540229885057471263,0.586206896551724137931034483,0.5057471264367816091954022987,0.9425287356321839080459770117,0.20746135163982435,0.410583359897991711826585910,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,2,200,1,0.20746135163982435,0.3678160919540229885057471263,0.586206896551724137931034483,0.5057471264367816091954022987,0.919540229885057471264367816,0.20746135163982435,0.410583359897991711826585910,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,5,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9770114942528735632183908047,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.25,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.5,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.8965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.75,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9770114942528735632183908047,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,5,1,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9425287356321839080459770117,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,10,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9770114942528735632183908047,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9310344827586206896551724137,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.75,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.931034482758620689655172414,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,10,1,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,50,0,0.24124794074777012,0.3333333333333333333333333333,0.586206896551724137931034483,0.4482758620689655172413793103,0.9425287356321839080459770113,0.24124794074777012,0.369992561895654021889278504,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.25,0.2848613670372384,0.2068965517241379310344827586,0.586206896551724137931034483,0.4137931034482758620689655173,0.9425287356321839080459770113,0.2848613670372384,0.1730953139942620337902454574,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.5,0.3121575662569717,0.1609195402298850574712643678,0.5632183908045977011494252873,0.3678160919540229885057471263,0.9425287356321839080459770117,0.3121575662569717,0.1405801721389862926362766975,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.75,0.3121575662569717,0.1609195402298850574712643678,0.5747126436781609195402298853,0.3678160919540229885057471263,0.965517241379310344827586207,0.3121575662569717,0.1405801721389862926362766975,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,50,1,0.32211869816536626,0.1379310344827586206896551724,0.586206896551724137931034483,0.344827586206896551724137931,0.9770114942528735632183908047,0.32211869816536626,0.1243226012113484220592923175,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,100,0,0.22417029068703234,0.379310344827586206896551724,0.586206896551724137931034483,0.5517241379310344827586206897,1,0.22417029068703234,0.406758049091488683455530762,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.25,0.22424260281016198,0.3333333333333333333333333333,0.574712643678160919540229885,0.4712643678160919540229885057,0.9425287356321839080459770113,0.22424260281016198,0.3696737859951121028583572417,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.5,0.20249225407044236,0.459770114942528735632183908,0.586206896551724137931034483,0.6321839080459770114942528737,0.9540229885057471264367816093,0.20249225407044236,0.4938901285729465519073424717,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.75,0.20249225407044236,0.459770114942528735632183908,0.5862068965517241379310344827,0.6321839080459770114942528737,0.9540229885057471264367816093,0.20249225407044236,0.4938901285729465519073424717,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,100,1,0.2387275035461928,0.459770114942528735632183908,0.5747126436781609195402298853,0.6091954022988505747126436783,0.9080459770114942528735632187,0.2387275035461928,0.487620869195622144299224312,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,200,0,0.2310617989890591,0.4022988505747126436781609197,0.586206896551724137931034483,0.5517241379310344827586206897,0.965517241379310344827586207,0.2310617989890591,0.4358729146743172882796727233,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.25,0.2310617989890591,0.4022988505747126436781609197,0.586206896551724137931034483,0.5517241379310344827586206897,0.9770114942528735632183908047,0.2310617989890591,0.4358729146743172882796727233,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.5,0.2310617989890591,0.4022988505747126436781609197,0.574712643678160919540229885,0.5517241379310344827586206897,0.9770114942528735632183908047,0.2310617989890591,0.4358729146743172882796727233,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.75,0.2310617989890591,0.4022988505747126436781609197,0.586206896551724137931034483,0.5517241379310344827586206897,0.9770114942528735632183908047,0.2310617989890591,0.4358729146743172882796727233,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,5,200,1,0.22062564038654028,0.390804597701149425287356322,0.586206896551724137931034483,0.494252873563218390804597701,0.9540229885057471264367816093,0.22062564038654028,0.4279035171607693125066411643,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,5,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.931034482758620689655172414,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,1,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.75,0.5292225486378386,0.379310344827586206896551724,0.620689655172413793103448276,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,5,1,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9425287356321839080459770113,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,10,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.25,0.5292225486378386,0.379310344827586206896551724,0.5977011494252873563218390807,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9885057471264367816091954023,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.75,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,10,1,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9080459770114942528735632183,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,50,0,0.32211869816536626,0.1379310344827586206896551724,0.586206896551724137931034483,0.344827586206896551724137931,0.9540229885057471264367816093,0.32211869816536626,0.1243226012113484220592923175,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.25,0.4925491907034778,0.3103448275862068965517241379,0.574712643678160919540229885,0.3563218390804597701149425287,0.965517241379310344827586207,0.4925491907034778,0.335139730103070874508553820,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.5,0.4418512528465008,0.2643678160919540229885057471,0.5977011494252873563218390807,0.3563218390804597701149425287,0.9425287356321839080459770117,0.4418512528465008,0.2766974816703857188396557220,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.75,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,50,1,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,100,0,0.215709956999288,0.4482758620689655172413793103,0.586206896551724137931034483,0.620689655172413793103448276,0.9885057471264367816091954023,0.215709956999288,0.4795452130485601955158856657,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.25,0.26462281523419756,0.2758620689655172413793103448,0.586206896551724137931034483,0.4482758620689655172413793103,0.9540229885057471264367816093,0.26462281523419756,0.2946551907342471575815535012,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.5,0.3193006518616606,0.2413793103448275862068965517,0.574712643678160919540229885,0.379310344827586206896551724,0.965517241379310344827586207,0.3193006518616606,0.2726596535968547444479863989,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.75,0.3728166360223433,0.1839080459770114942528735632,0.586206896551724137931034483,0.344827586206896551724137931,0.965517241379310344827586207,0.3728166360223433,0.1827648496440335777281904155,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,100,1,0.32134185591841513,0.3103448275862068965517241379,0.586206896551724137931034483,0.4022988505747126436781609197,0.965517241379310344827586207,0.32134185591841513,0.3198384868770587610243332271,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,200,0,0.28117439933576627,0.2068965517241379310344827586,0.586206896551724137931034483,0.4137931034482758620689655173,0.919540229885057471264367816,0.28117439933576627,0.1730953139942620337902454574,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.25,0.28117439933576627,0.2068965517241379310344827586,0.586206896551724137931034483,0.4137931034482758620689655173,0.9540229885057471264367816093,0.28117439933576627,0.1730953139942620337902454574,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.5,0.28486136703723836,0.2068965517241379310344827586,0.586206896551724137931034483,0.4137931034482758620689655173,0.9770114942528735632183908047,0.28486136703723836,0.1730953139942620337902454574,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.75,0.25093813790318115,0.2528735632183908045977011494,0.6091954022988505747126436783,0.4712643678160919540229885057,0.9885057471264367816091954023,0.25093813790318115,0.2457762193178195728402932738,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,10,200,1,0.2802919465607863,0.2298850574712643678160919540,0.586206896551724137931034483,0.425287356321839080459770115,0.9310344827586206896551724137,0.2802919465607863,0.2327064073956008925725215173,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,5,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9080459770114942528735632183,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9885057471264367816091954023,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.75,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9885057471264367816091954023,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,5,1,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,10,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.919540229885057471264367816,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9425287356321839080459770117,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.5,0.5292225486378386,0.379310344827586206896551724,0.5632183908045977011494252873,0.379310344827586206896551724,0.8965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.75,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,10,1,0.5292225486378386,0.379310344827586206896551724,0.5517241379310344827586206897,0.379310344827586206896551724,0.9425287356321839080459770117,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,50,0,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9885057471264367816091954023,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.25,0.5292225486378386,0.379310344827586206896551724,0.5517241379310344827586206897,0.379310344827586206896551724,0.919540229885057471264367816,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.75,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9540229885057471264367816093,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,50,1,0.5292225486378386,0.379310344827586206896551724,0.5862068965517241379310344827,0.379310344827586206896551724,0.9425287356321839080459770117,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,100,0,0.5108858696706582,0.344827586206896551724137931,0.586206896551724137931034483,0.3678160919540229885057471263,0.965517241379310344827586207,0.5108858696706582,0.3706301136967378599511210287,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9770114942528735632183908047,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.5,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.75,0.5292225486378386,0.379310344827586206896551724,0.5747126436781609195402298853,0.379310344827586206896551724,0.931034482758620689655172414,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,100,1,0.5292225486378386,0.379310344827586206896551724,0.5977011494252873563218390807,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,200,0,0.5004299713874176,0.2528735632183908045977011494,0.5977011494252873563218390807,0.3218390804597701149425287356,0.931034482758620689655172414,0.5004299713874176,0.2684093082562958240357029009,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.25,0.5004299713874176,0.2528735632183908045977011494,0.586206896551724137931034483,0.3218390804597701149425287356,0.9540229885057471264367816093,0.5004299713874176,0.2684093082562958240357029009,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.5,0.38947249236418674,0.2988505747126436781609195402,0.5747126436781609195402298853,0.4367816091954022988505747127,0.9770114942528735632183908047,0.38947249236418674,0.3162256933375836786738922538,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.75,0.38947249236418674,0.2988505747126436781609195402,0.586206896551724137931034483,0.4367816091954022988505747127,0.9425287356321839080459770117,0.38947249236418674,0.3162256933375836786738922538,0.559770481351609818297736691,1.0,1.0
