input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,100,0.25,0.6970273719705782,0.352941176470588235294117647,0.352941176470588235294117647,0.7450980392156862745098039217,0.8431372549019607843137254903,0.6970273719705782,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,100,0.5,0.6970273719705782,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.8235294117647058823529411763,0.6970273719705782,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,100,0.75,0.6682710529761534,0.352941176470588235294117647,0.352941176470588235294117647,0.8039215686274509803921568627,0.8235294117647058823529411763,0.6682710529761534,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,100,1,0.708737550349042,0.3333333333333333333333333333,0.352941176470588235294117647,0.705882352941176470588235294,0.803921568627450980392156863,0.708737550349042,0.2963634793124298177420748035,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,200,0,0.6791055924238636,0.3333333333333333333333333333,0.3725490196078431372549019607,0.6862745098039215686274509803,0.9019607843137254901960784313,0.6791055924238636,0.3040079467910512222510149434,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,200,0.25,0.6741567060329783,0.352941176470588235294117647,0.3725490196078431372549019607,0.7254901960784313725490196077,0.843137254901960784313725490,0.6741567060329783,0.3262503239181135009069707178,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,200,0.5,0.6741567060329783,0.352941176470588235294117647,0.3333333333333333333333333333,0.7254901960784313725490196077,0.705882352941176470588235294,0.6741567060329783,0.3262503239181135009069707178,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,200,0.75,0.6741567060329783,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.7647058823529411764705882353,0.6741567060329783,0.3262503239181135009069707178,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,200,1,0.6596543083368186,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.7254901960784313725490196077,0.6596543083368186,0.3445624946013647749848838213,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,5,0,0.12488179172044138,0.6862745098039215686274509803,0.3725490196078431372549019607,0.6862745098039215686274509803,0.8431372549019607843137254903,0.12488179172044138,0.4495551524574587544268808847,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,5,0.25,0.4714067594827067,0.568627450980392156862745098,0.352941176470588235294117647,0.6666666666666666666666666667,0.784313725490196078431372549,0.4714067594827067,0.3877083873196855834844951197,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,5,0.5,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8235294117647058823529411767,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,5,0.75,0.6119797416207783,0.490196078431372549019607843,0.352941176470588235294117647,0.5294117647058823529411764707,0.9019607843137254901960784313,0.6119797416207783,0.3340243586421352682041979787,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,5,1,0.6680284504287282,0.3333333333333333333333333333,0.3725490196078431372549019607,0.4705882352941176470588235293,0.725490196078431372549019608,0.6680284504287282,0.2674267945063487950246177767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,10,0,0.5464240542451334,0.352941176470588235294117647,0.3333333333333333333333333333,0.6078431372549019607843137257,0.784313725490196078431372549,0.5464240542451334,0.2673404163427485531657596959,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,10,0.25,0.494121509059616,0.5294117647058823529411764707,0.3725490196078431372549019607,0.588235294117647058823529412,0.8431372549019607843137254903,0.494121509059616,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,10,0.5,0.6028425583813496,0.4705882352941176470588235293,0.352941176470588235294117647,0.588235294117647058823529412,0.7254901960784313725490196077,0.6028425583813496,0.2685928997149520601192018658,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,10,0.75,0.6587562479671303,0.4117647058823529411764705883,0.352941176470588235294117647,0.4117647058823529411764705883,0.7450980392156862745098039217,0.6587562479671303,0.3176988857216895568800207308,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,10,1,0.7681148236004832,0.2941176470588235294117647059,0.352941176470588235294117647,0.5294117647058823529411764707,0.8235294117647058823529411767,0.7681148236004832,0.2291612680314416515504880366,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,50,0,0.67563370672073,0.3333333333333333333333333333,0.3333333333333333333333333333,0.7450980392156862745098039213,0.7450980392156862745098039213,0.67563370672073,0.2977887190118338084132331347,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,50,0.25,0.7157943279584366,0.3137254901960784313725490196,0.3725490196078431372549019607,0.6862745098039215686274509803,0.7450980392156862745098039213,0.7157943279584366,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,50,0.5,0.672936373705805,0.352941176470588235294117647,0.352941176470588235294117647,0.7450980392156862745098039217,0.8039215686274509803921568627,0.672936373705805,0.3195992053208948777748985057,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,50,0.75,0.7082192799206184,0.3333333333333333333333333333,0.352941176470588235294117647,0.647058823529411764705882353,0.7647058823529411764705882353,0.7082192799206184,0.2453139846246868791569491233,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,50,1,0.7531305985033251,0.3137254901960784313725490196,0.352941176470588235294117647,0.5882352941176470588235294117,0.862745098039215686274509804,0.7531305985033251,0.2464800898332901442515332124,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,100,0,0.6578699948264333,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.803921568627450980392156863,0.6578699948264333,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,100,0.25,0.6866004799248028,0.3137254901960784313725490196,0.3725490196078431372549019607,0.705882352941176470588235294,0.784313725490196078431372549,0.6866004799248028,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,100,0.5,0.6946725882419201,0.2941176470588235294117647059,0.352941176470588235294117647,0.647058823529411764705882353,0.8039215686274509803921568627,0.6946725882419201,0.2125766606201952146497365466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,100,0.75,0.730282935606282,0.2745098039215686274509803922,0.3725490196078431372549019607,0.6078431372549019607843137253,0.7843137254901960784313725493,0.730282935606282,0.1782413405890990757536494774,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,100,1,0.6998261673729435,0.3137254901960784313725490196,0.3725490196078431372549019607,0.6274509803921568627450980393,0.784313725490196078431372549,0.6998261673729435,0.2681178198151507298954824220,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,200,0,0.6905850228779128,0.3137254901960784313725490196,0.3725490196078431372549019607,0.705882352941176470588235294,0.862745098039215686274509804,0.6905850228779128,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,200,0.25,0.6908214020074217,0.3137254901960784313725490196,0.352941176470588235294117647,0.6666666666666666666666666667,0.8823529411764705882352941173,0.6908214020074217,0.2605165414183294463159713224,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,200,0.5,0.6715287756970922,0.3137254901960784313725490196,0.352941176470588235294117647,0.6666666666666666666666666667,0.8235294117647058823529411767,0.6715287756970922,0.2422043707350781722380582189,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,200,0.75,0.6711693972456244,0.2941176470588235294117647059,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039213,0.6711693972456244,0.2253174397512308888313034465,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,10,200,1,0.6749321004573429,0.2941176470588235294117647059,0.352941176470588235294117647,0.6666666666666666666666666667,0.862745098039215686274509804,0.6749321004573429,0.2301114278310443119979269241,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,5,0,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8431372549019607843137254903,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,5,0.25,0.4545662178966714,0.5294117647058823529411764707,0.3921568627450980392156862747,0.588235294117647058823529412,0.8823529411764705882352941177,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,5,0.5,0.6010616152515844,0.490196078431372549019607843,0.352941176470588235294117647,0.509803921568627450980392157,0.8823529411764705882352941177,0.6010616152515844,0.367107195301027900146842878,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,5,0.75,0.670583412719739,0.4509803921568627450980392157,0.3725490196078431372549019607,0.6862745098039215686274509803,0.8235294117647058823529411767,0.670583412719739,0.3518614494255852120583916387,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,5,1,0.6572152512700143,0.490196078431372549019607843,0.3725490196078431372549019607,0.8039215686274509803921568627,0.8039215686274509803921568627,0.6572152512700143,0.3603696985402090351559125853,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,10,0,0.46775131495098626,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8235294117647058823529411767,0.46775131495098626,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,10,0.25,0.4941215090596159,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.725490196078431372549019608,0.4941215090596159,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,10,0.5,0.5949781278269791,0.509803921568627450980392157,0.3333333333333333333333333333,0.5294117647058823529411764707,0.8039215686274509803921568627,0.5949781278269791,0.3871901183380841323313466357,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,10,0.75,0.6564053245368365,0.5294117647058823529411764707,0.3725490196078431372549019607,0.7450980392156862745098039213,0.8823529411764705882352941177,0.6564053245368365,0.376911116869655351127235035,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,10,1,0.6572152512700143,0.490196078431372549019607843,0.3333333333333333333333333333,0.8039215686274509803921568627,0.6862745098039215686274509807,0.6572152512700143,0.3603696985402090351559125853,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,50,0,0.6647487890884055,0.352941176470588235294117647,0.3137254901960784313725490196,0.7450980392156862745098039217,0.7647058823529411764705882353,0.6647487890884055,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,50,0.25,0.6938395408867416,0.352941176470588235294117647,0.352941176470588235294117647,0.705882352941176470588235294,0.862745098039215686274509804,0.6938395408867416,0.2945063487950246177766260689,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,50,0.5,0.7659029495791412,0.352941176470588235294117647,0.352941176470588235294117647,0.588235294117647058823529412,0.7450980392156862745098039213,0.7659029495791412,0.2625896173447352509285652587,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,50,0.75,0.7582470256910566,0.4117647058823529411764705883,0.352941176470588235294117647,0.6666666666666666666666666667,0.7254901960784313725490196077,0.7582470256910566,0.2595231925369266649391033947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,50,1,0.749707215589788,0.352941176470588235294117647,0.352941176470588235294117647,0.568627450980392156862745098,0.7058823529411764705882352943,0.749707215589788,0.2235034983156258097952837522,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,100,0,0.6435287272774127,0.3333333333333333333333333333,0.352941176470588235294117647,0.7450980392156862745098039217,0.8039215686274509803921568627,0.6435287272774127,0.2689384123693530275546341885,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,100,0.25,0.6190749677778914,0.3333333333333333333333333333,0.352941176470588235294117647,0.7843137254901960784313725493,0.8039215686274509803921568627,0.6190749677778914,0.2844001036537963202902306297,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,100,0.5,0.678719113073623,0.3137254901960784313725490196,0.352941176470588235294117647,0.6862745098039215686274509803,0.7450980392156862745098039217,0.678719113073623,0.2584434654919236417033773862,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,100,0.75,0.7274291030403428,0.3333333333333333333333333333,0.3725490196078431372549019607,0.647058823529411764705882353,0.921568627450980392156862745,0.7274291030403428,0.2504534853589012697590049236,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,100,1,0.7703650428204284,0.352941176470588235294117647,0.352941176470588235294117647,0.5882352941176470588235294117,0.7647058823529411764705882353,0.7703650428204284,0.2897987388788114364688606720,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,200,0,0.6081963566241457,0.3333333333333333333333333333,0.3725490196078431372549019607,0.7450980392156862745098039217,0.7450980392156862745098039217,0.6081963566241457,0.2844001036537963202902306297,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,200,0.25,0.6230106047760514,0.3333333333333333333333333333,0.3921568627450980392156862747,0.7450980392156862745098039217,0.7450980392156862745098039217,0.6230106047760514,0.2844001036537963202902306297,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,200,0.5,0.6749321004573429,0.2941176470588235294117647059,0.3137254901960784313725490196,0.6666666666666666666666666667,0.7647058823529411764705882353,0.6749321004573429,0.2301114278310443119979269241,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,200,0.75,0.6394682822099904,0.3137254901960784313725490196,0.352941176470588235294117647,0.7254901960784313725490196077,0.7647058823529411764705882353,0.6394682822099904,0.2450548501338861535803748812,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,30,200,1,0.697217681110241,0.352941176470588235294117647,0.3921568627450980392156862747,0.647058823529411764705882353,0.9019607843137254901960784313,0.697217681110241,0.2905329532694134922691543578,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,5,0,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.6862745098039215686274509807,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,5,0.25,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.803921568627450980392156863,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,5,0.5,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,5,0.75,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,5,1,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,10,0,0.43133300971294003,0.3333333333333333333333333333,0.3725490196078431372549019607,0.568627450980392156862745098,0.8431372549019607843137254903,0.43133300971294003,0.2476893841236935302755463419,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,10,0.25,0.43133300971294003,0.3333333333333333333333333333,0.3725490196078431372549019607,0.568627450980392156862745098,0.784313725490196078431372549,0.43133300971294003,0.2476893841236935302755463419,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,10,0.5,0.38712000625984294,0.352941176470588235294117647,0.3725490196078431372549019607,0.5882352941176470588235294117,0.8039215686274509803921568627,0.38712000625984294,0.2523969940399067115833117388,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,10,0.75,0.3533989282104215,0.352941176470588235294117647,0.3921568627450980392156862747,0.5882352941176470588235294117,0.8235294117647058823529411767,0.3533989282104215,0.2523969940399067115833117388,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,10,1,0.36721384059465806,0.2745098039215686274509803922,0.3137254901960784313725490196,0.509803921568627450980392157,0.6666666666666666666666666667,0.36721384059465806,0.2035069534421698194696380755,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,50,0,0.6685498431468918,0.352941176470588235294117647,0.3725490196078431372549019607,0.7254901960784313725490196077,0.7647058823529411764705882353,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,50,0.25,0.6685498431468918,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.8823529411764705882352941177,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,50,0.5,0.6685498431468918,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.8235294117647058823529411767,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,50,0.75,0.6685498431468918,0.352941176470588235294117647,0.3333333333333333333333333333,0.7254901960784313725490196077,0.7058823529411764705882352943,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,50,1,0.6685498431468918,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.8039215686274509803921568627,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,100,0,0.6426622728483635,0.352941176470588235294117647,0.3725490196078431372549019607,0.784313725490196078431372549,0.7450980392156862745098039213,0.6426622728483635,0.3299213958711237799084391466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,100,0.25,0.6426622728483635,0.352941176470588235294117647,0.3725490196078431372549019607,0.784313725490196078431372549,0.7450980392156862745098039213,0.6426622728483635,0.3299213958711237799084391466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,100,0.5,0.6426622728483635,0.352941176470588235294117647,0.4117647058823529411764705883,0.784313725490196078431372549,0.7647058823529411764705882353,0.6426622728483635,0.3299213958711237799084391466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,100,0.75,0.6426622728483635,0.352941176470588235294117647,0.352941176470588235294117647,0.784313725490196078431372549,0.862745098039215686274509804,0.6426622728483635,0.3299213958711237799084391466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,100,1,0.6426622728483635,0.352941176470588235294117647,0.3725490196078431372549019607,0.784313725490196078431372549,0.8235294117647058823529411767,0.6426622728483635,0.3299213958711237799084391466,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,200,0,0.6349686876574842,0.352941176470588235294117647,0.3333333333333333333333333333,0.7647058823529411764705882353,0.705882352941176470588235294,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,200,0.25,0.6349686876574842,0.352941176470588235294117647,0.3921568627450980392156862747,0.7647058823529411764705882353,0.7647058823529411764705882353,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,200,0.5,0.6349686876574842,0.352941176470588235294117647,0.3725490196078431372549019607,0.7647058823529411764705882353,0.803921568627450980392156863,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,200,0.75,0.6349686876574842,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.8039215686274509803921568627,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,1,200,1,0.6349686876574842,0.352941176470588235294117647,0.3333333333333333333333333333,0.7647058823529411764705882353,0.7450980392156862745098039217,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,5,0,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.7058823529411764705882352943,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,5,0.25,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411763,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,5,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7647058823529411764705882353,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,5,0.75,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.862745098039215686274509804,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,5,1,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8431372549019607843137254903,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,10,0,0.4139087809809964,0.352941176470588235294117647,0.3725490196078431372549019607,0.6078431372549019607843137253,0.8431372549019607843137254903,0.4139087809809964,0.2699317612507558089315021163,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,10,0.25,0.3533989282104215,0.352941176470588235294117647,0.352941176470588235294117647,0.5882352941176470588235294117,0.8431372549019607843137254903,0.3533989282104215,0.2523969940399067115833117388,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,10,0.5,0.31758048135230377,0.352941176470588235294117647,0.352941176470588235294117647,0.6274509803921568627450980393,0.8235294117647058823529411767,0.31758048135230377,0.3042238922000518268981601451,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,10,0.75,0.31260308678858756,0.3725490196078431372549019607,0.3137254901960784313725490196,0.647058823529411764705882353,0.725490196078431372549019608,0.31260308678858756,0.3103999308974691198065129135,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,10,1,0.38376456816191745,0.3725490196078431372549019607,0.3333333333333333333333333333,0.588235294117647058823529412,0.7647058823529411764705882353,0.38376456816191745,0.3103999308974691198065129135,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,50,0,0.6689317790027594,0.3333333333333333333333333333,0.352941176470588235294117647,0.705882352941176470588235294,0.8235294117647058823529411763,0.6689317790027594,0.2640148570441392415997235899,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,15,2,50,0.25,0.6689317790027594,0.3333333333333333333333333333,0.3725490196078431372549019607,0.705882352941176470588235294,0.7843137254901960784313725487,0.6689317790027594,0.2640148570441392415997235899,0.572687224669603524229074890,1.0,1.0
