input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,0.75,0.045999186005238994,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,1,0.06740136043241439,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0,0.07628376481525122,0.5558534405719392314566577303,0.5603217158176943699731903487,0.732797140303842716711349419,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.25,0.11171675527969092,0.5236818588025022341376228777,0.5603217158176943699731903487,0.626452189454870420017873101,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.5,0.0698154545358609,0.5612153708668453976764968723,0.5603217158176943699731903487,0.7408400357462019660411081323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.75,0.06982184414231614,0.5612153708668453976764968723,0.5603217158176943699731903487,0.7408400357462019660411081323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,1,0.06534866951593137,0.570151921358355674709562109,0.5603217158176943699731903487,0.7462019660411081322609472743,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0,0.12463259325647107,0.563896336014298480786416443,0.5603217158176943699731903487,0.6845397676496872207327971403,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.25,0.12164326182577538,0.5773011617515638963360142983,0.5603217158176943699731903487,0.6943699731903485254691689007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.5,0.11927483326931594,0.576407506702412868632707775,0.5603217158176943699731903487,0.6952636282394995531724754243,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.75,0.09619003366904022,0.469168900804289544235924933,0.5603217158176943699731903487,0.6353887399463806970509383377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,1,0.09682962252464122,0.4673815907059874888293118857,0.5603217158176943699731903487,0.6425379803395889186773905273,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0,0.1406377458599281,0.5299374441465594280607685433,0.5603217158176943699731903487,0.638069705093833780160857909,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.25,0.12518168326195153,0.517426273458445040214477212,0.5603217158176943699731903487,0.6327077747989276139410187667,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.5,0.11164075883405505,0.5049151027703306523681858803,0.5603217158176943699731903487,0.6595174262734584450402144773,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.75,0.09394978840113817,0.5352993744414655942806076853,0.5603217158176943699731903487,0.589812332439678284182305630,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,1,0.14424902210908072,0.508489722966934763181411975,0.5603217158176943699731903487,0.5960679177837354781054512957,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0,0.1910798777599723,0.511170688114387846291331546,0.5603217158176943699731903487,0.5933869526362823949955317247,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.25,0.1910798777599723,0.511170688114387846291331546,0.5603217158176943699731903487,0.5933869526362823949955317247,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.5,0.13061901562400438,0.5692582663092046470062555853,0.5603217158176943699731903487,0.693476318141197497765862377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.75,0.1465463798600327,0.5218945487042001787310098303,0.5603217158176943699731903487,0.617515638963360142984807864,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,1,0.14394190291618889,0.5442359249329758713136729223,0.5603217158176943699731903487,0.7033065236818588025022341377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0,0.14888130863026952,0.538873994638069705093833780,0.5603217158176943699731903487,0.6496872207327971403038427167,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.25,0.19121616196300853,0.5227882037533512064343163537,0.5603217158176943699731903487,0.6362823949955317247542448617,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.5,0.18838222553854558,0.5183199285075960679177837353,0.5603217158176943699731903487,0.6327077747989276139410187667,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.75,0.11108181889969586,0.503127792672028596961572833,0.5603217158176943699731903487,0.657730116175156389633601430,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,1,0.17012611815401582,0.534405719392314566577301162,0.5603217158176943699731903487,0.6586237712243074173369079537,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0,2.2293998882336774e-16,0.4396782841823056300268096513,0.5603217158176943699731903487,0.4396782841823056300268096513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.25,0.06716505477875291,0.446827524575513851653261841,0.5603217158176943699731903487,0.446827524575513851653261841,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.5,0.08146408619218513,0.3941018766756032171581769437,0.5603217158176943699731903487,0.4655942806076854334226988383,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.75,0.252365588313152,0.3521000893655049151027703307,0.5603217158176943699731903487,0.5210008936550491510277033067,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,1,0.20171530102598353,0.4682752457551385165326184093,0.5603217158176943699731903487,0.584450402144772117962466488,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0,0.018140406370981382,0.3744414655942806076854334227,0.5603217158176943699731903487,0.4932975871313672922252010723,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.25,0.06732490974871554,0.4450402144772117962466487937,0.5603217158176943699731903487,0.579088471849865951742627346,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.5,0.17620026191945112,0.4387846291331546023235031277,0.5603217158176943699731903487,0.6371760500446827524575513853,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.75,0.24336205066983874,0.407506702412868632707774799,0.5603217158176943699731903487,0.7149240393208221626452189457,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,1,0.21864419663279047,0.446827524575513851653261841,0.5603217158176943699731903487,0.648793565683646112600536193,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0,0.023392584203790933,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.25,0.026478418629123656,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.5,0.027247969675531666,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.75,0.027247969675531666,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,1,0.02934380698664966,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0,0.018343352716705223,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.25,0.018343352716705223,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.5,0.018343352716705223,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.75,0.018343352716705223,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,1,0.019170298220007057,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.25,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.5,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.75,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,1,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0,0.20171530102598353,0.4682752457551385165326184093,0.5603217158176943699731903487,0.584450402144772117962466488,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.25,0.21409984192543732,0.471849865951742627345844504,0.5603217158176943699731903487,0.6121537086684539767649687223,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.5,0.21573609196076363,0.4682752457551385165326184093,0.5603217158176943699731903487,0.6094727435210008936550491513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.75,0.36635708759954494,0.3628239499553172475424486147,0.5603217158176943699731903487,0.3628239499553172475424486147,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,1,0.1431847351005228,0.424486148346738159070598749,0.5603217158176943699731903487,0.4253798033958891867739052727,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0,0.21864419663279047,0.446827524575513851653261841,0.5603217158176943699731903487,0.648793565683646112600536193,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.25,0.22037572081223059,0.4504021447721179624664879357,0.5603217158176943699731903487,0.6166219839142091152815013407,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.5,0.21851163092309023,0.5183199285075960679177837353,0.5603217158176943699731903487,0.6523681858802502234137622877,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.75,0.4770985901454488,0.3047363717605004468275245755,0.5603217158176943699731903487,0.3047363717605004468275245755,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,1,0.09590907164648967,0.5093833780160857908847184987,0.5603217158176943699731903487,0.529043789097408400357462020,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0,0.027247969675531666,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.25,0.02934380698664966,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.5,0.02934380698664966,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.75,0.028643860857160166,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,1,0.028643860857160166,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0,0.018343352716705223,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.25,0.019170298220007057,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.5,0.019170298220007057,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.75,0.019170298220007057,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,1,0.01985761641721602,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.25,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.5,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.75,0.02614222535301162,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,1,0.026965896868490036,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0,0.3207968071191956,0.4647006255585344057193923147,0.5603217158176943699731903487,0.4647006255585344057193923147,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.25,0.33990029040244596,0.444146559428060768543342270,0.5603217158176943699731903487,0.444146559428060768543342270,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.5,0.2191880420327005,0.553172475424486148346738159,0.5603217158176943699731903487,0.5773011617515638963360142983,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.75,0.2423624879934593,0.4754244861483467381590705987,0.5603217158176943699731903487,0.4781054512957998212689901697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,1,0.2304536314351863,0.4924039320822162645218945487,0.5603217158176943699731903487,0.4986595174262734584450402143,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0,0.3772881947872529,0.420911528150134048257372654,0.5603217158176943699731903487,0.420911528150134048257372654,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.25,0.3165474863172378,0.454870420017873100983020554,0.5603217158176943699731903487,0.4620196604110813226094727437,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.5,0.35982601311491696,0.4262734584450402144772117963,0.5603217158176943699731903487,0.4262734584450402144772117963,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.75,0.35518125231012404,0.4289544235924932975871313673,0.5603217158176943699731903487,0.4289544235924932975871313673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,1,0.2921701403259205,0.5013404825737265415549597857,0.5603217158176943699731903487,0.525469168900804289544235925,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0,0.02934380698664966,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.25,0.11467790699089007,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.5,0.31987454669340504,0.4369973190348525469168900803,0.5603217158176943699731903487,0.5594280607685433422698838247,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.75,0.4037478284764862,0.393208221626452189454870420,0.5603217158176943699731903487,0.432529043789097408400357462,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,1,0.2957050446190327,0.494191242180518319928507596,0.5603217158176943699731903487,0.5442359249329758713136729223,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0,0.03109423704310325,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.25,0.01985761641721602,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.5,0.030437881594854624,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.75,0.032716325453252364,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,1,0.1581025620368278,0.522788203753351206434316354,0.5603217158176943699731903487,0.9571045576407506702412868633,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0,0.02696589686849003,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.25,0.02696589686849003,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.5,0.030181225009635174,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.75,0.027119590768737854,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,1,0.027779707252308074,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0,0.21163289202323465,0.5361930294906166219839142093,0.5603217158176943699731903487,0.5692582663092046470062555853,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.25,0.19325590796466383,0.4870420017873100983020554067,0.5603217158176943699731903487,0.521894548704200178731009830,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.5,0.181845713982849,0.5290437890974084003574620197,0.5603217158176943699731903487,0.5603217158176943699731903487,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.75,0.16549331408643922,0.519213583556747095621090259,0.5603217158176943699731903487,0.5469168900804289544235924933,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,1,0.16264578085311088,0.5040214477211796246648793567,0.5603217158176943699731903487,0.5370866845397676496872207327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0,0.20546744270661244,0.5031277926720285969615728327,0.5603217158176943699731903487,0.5120643431635388739946380697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.25,0.2591524402517181,0.5254691689008042895442359247,0.5603217158176943699731903487,0.5495978552278820375335120643,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.5,0.158493902921134,0.5469168900804289544235924933,0.5603217158176943699731903487,0.5773011617515638963360142983,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.75,0.14841923401042045,0.5549597855227882037533512063,0.5603217158176943699731903487,0.580875781948168007149240393,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,1,0.1988596708735952,0.488829311885612153708668454,0.5603217158176943699731903487,0.5210008936550491510277033063,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0,0.33417607068606864,0.4825737265415549597855227883,0.5603217158176943699731903487,0.534405719392314566577301162,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.25,0.26230204675747054,0.4504021447721179624664879357,0.5603217158176943699731903487,0.504915102770330652368185880,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.5,0.25450312150322835,0.516532618409294012511170688,0.5603217158176943699731903487,0.538873994638069705093833780,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.75,0.2039754144658974,0.491510277033065236818588025,0.5603217158176943699731903487,0.5031277926720285969615728327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,1,0.20779820532560597,0.4655942806076854334226988383,0.5603217158176943699731903487,0.5147453083109919571045576407,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0,0.19596066734125803,0.4673815907059874888293118857,0.5603217158176943699731903487,0.7926720285969615728328865057,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.25,0.27168025127421175,0.4629133154602323503127792673,0.5603217158176943699731903487,0.6818588025022341376228775693,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.5,0.31837179864403137,0.4369973190348525469168900803,0.5603217158176943699731903487,0.6005361930294906166219839143,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,0.75,0.2273526069500821,0.514745308310991957104557641,0.5603217158176943699731903487,0.5433422698838248436103663987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,100,1,0.2813072775878681,0.4977658623771224307417336907,0.5603217158176943699731903487,0.5192135835567470956210902593,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0,0.022562867556443957,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.25,0.022617310898393722,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.5,0.02724403101912116,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,0.75,0.04805341747938046,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,200,1,0.08454579275538697,0.5603217158176943699731903487,0.5603217158176943699731903487,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0,0.1589066020633464,0.5093833780160857908847184987,0.5603217158176943699731903487,0.533512064343163538873994638,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.25,0.12422683021980267,0.5799821268990169794459338697,0.5603217158176943699731903487,0.606791778373547810545129580,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.5,0.12062896747029106,0.5835567470956210902591599643,0.5603217158176943699731903487,0.610366398570151921358355675,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,0.75,0.18259615347286065,0.6041108132260947274352100087,0.5603217158176943699731903487,0.6353887399463806970509383377,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,5,1,0.1799856700668544,0.5236818588025022341376228777,0.5603217158176943699731903487,0.5755138516532618409294012513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0,0.13283307744436648,0.5585344057193923145665773013,0.5603217158176943699731903487,0.589812332439678284182305630,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.25,0.12257661369420299,0.5746201966041108132260947277,0.5603217158176943699731903487,0.6032171581769436997319034853,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.5,0.1268914382308676,0.4763181411974977658623771223,0.5603217158176943699731903487,0.5299374441465594280607685433,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,0.75,0.1918573204447781,0.5102770330652368185880250223,0.5603217158176943699731903487,0.5665773011617515638963360143,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,10,1,0.18796328517345215,0.5120643431635388739946380697,0.5603217158176943699731903487,0.5656836461126005361930294907,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0,0.2400858490620327,0.5201072386058981233243967827,0.5603217158176943699731903487,0.5442359249329758713136729223,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.25,0.17971104066046698,0.5236818588025022341376228777,0.5603217158176943699731903487,0.5799821268990169794459338693,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.5,0.1795782833094989,0.5156389633601429848078641643,0.5603217158176943699731903487,0.5773011617515638963360142983,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,30,50,0.75,0.17868738675768817,0.5218945487042001787310098303,0.5603217158176943699731903487,0.5710455764075067024128686327,1
