input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,5,1,0.0032596191297480565,0.4705131840090728664587468103,0.6077402891976183725545789623,0.5003071543332388243077213873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,10,0,0.004108445587252758,0.4542812588602211511199319533,0.6077402891976183725545789623,0.4793261506473868254418296947,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,10,0.25,0.004107582428044363,0.4574473112182213401379831773,0.6077402891976183725545789623,0.4834845477743124468386730933,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,10,0.5,0.0038760806780149116,0.464062943011057555996597675,0.6077402891976183725545789623,0.4904073339003874870050089783,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,10,0.75,0.0034059007005834245,0.468386730932804082789906436,0.6077402891976183725545789623,0.496786693129193838011530101,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,10,1,0.00324130447052561,0.4717654285984311501748416973,0.6077402891976183725545789623,0.5017956714866269728759096493,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,50,0,0.007892446838430168,0.4484216992722805027880162557,0.6077402891976183725545789623,0.469048294112087704375767886,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,50,0.25,0.007536724181838155,0.4475947452981759758056894433,0.6077402891976183725545789623,0.4691900576505056232870239107,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,50,0.5,0.006925833225313402,0.4479018996314148001134108307,0.6077402891976183725545789623,0.4726396370853416501275871847,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,50,0.75,0.006956120693420571,0.4507135431433701918533219923,0.6077402891976183725545789623,0.4766326434174463661279652207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,50,1,0.0062549332782412875,0.4606369908326245156412437387,0.6077402891976183725545789623,0.4894858709006710140818448163,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,100,0,0.031034582214683287,0.4302050845855779226916170493,0.6077402891976183725545789623,0.4505008978357433134864379547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,100,0.25,0.013717747662692242,0.448256308477459597391550893,0.6077402891976183725545789623,0.469827993573386258387676023,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,100,0.5,0.008792199773702386,0.445799073811549002929779794,0.6077402891976183725545789623,0.469827993573386258387676023,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,100,0.75,0.007308195668241088,0.4475002362725640298648520933,0.6077402891976183725545789623,0.4743644268027596635478688213,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,100,1,0.006900484175708416,0.448398072015877516302806918,0.6077402891976183725545789623,0.4752858898024761364710329837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,0,0.003459674202792872,0.563368301672809753331443153,0.6077402891976183725545789623,0.8513609299688120215480578397,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,0.25,0.017797972895026725,0.489816652490312824874775541,0.6077402891976183725545789623,0.6259096493715149796805594937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,0.5,0.014317287468691542,0.441239013325772611284377658,0.6077402891976183725545789623,0.469048294112087704375767886,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,0.75,0.020370095769724834,0.445610055760325111048105094,0.6077402891976183725545789623,0.471505528777998298837538985,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,10,200,1,0.007676745856831136,0.4513987335790567999243927793,0.6077402891976183725545789623,0.4785937056988942444003402327,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0,0.0023837947788797136,0.4684103581892070692751157737,0.6077402891976183725545789623,0.501630280691806067479444287,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.25,0.0023996220403582976,0.4692609394197145827426519233,0.6077402891976183725545789623,0.503803988280880824118703336,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.5,0.002267174364685609,0.4699461298554011908137227107,0.6077402891976183725545789623,0.5055051507418958510537756357,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,0.75,0.002355507326323521,0.4850675739533125413476987053,0.6077402891976183725545789623,0.520910121916643039410263680,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,5,1,0.002399009107454114,0.4860362914658349872412815423,0.6077402891976183725545789623,0.5222805027880162555524052547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0,0.0028197026611479228,0.4789244872885360551932709573,0.6077402891976183725545789623,0.512829600226821661468670258,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.25,0.0011925136084262088,0.4762546073149985823646158207,0.6077402891976183725545789623,0.507206313202910877988847935,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.5,0.00233531553462109,0.469922502598998204328513373,0.6077402891976183725545789623,0.5054578962290898780833569607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,0.75,0.0021913362693121146,0.471269256213968433985445610,0.6077402891976183725545789623,0.507159058690104905018429260,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,10,1,0.0021768886514273466,0.4722379737264908798790284473,0.6077402891976183725545789623,0.508269539741045269823268122,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0,0.002058090002952588,0.468812021548057839523674511,0.6077402891976183725545789623,0.4978026651545222568755316133,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.25,0.0015041545804966524,0.4772942065967299877138266703,0.6077402891976183725545789623,0.5066628863056421888290331727,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.5,0.0013798013438636474,0.478381060391267366033456195,0.6077402891976183725545789623,0.5093091390227766751724789717,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,0.75,0.0013017747580194121,0.4793734051601927984122483697,0.6077402891976183725545789623,0.5120971552783290804271807957,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,50,1,0.0027825607506590994,0.485634628106984216992722805,0.6077402891976183725545789623,0.521713448634344579907381155,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0,0.005789275560319654,0.4522965693223702863623476043,0.6077402891976183725545789623,0.4819487761081183253000661563,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.25,0.0031120556174535573,0.465834987241281542387297987,0.6077402891976183725545789623,0.4964322842831490407333900387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.5,0.0017354915923307394,0.476065589263774690482941121,0.6077402891976183725545789623,0.5056469142803137699650316607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,0.75,0.002937593127119047,0.470347793214251961062281448,0.6077402891976183725545789623,0.5044419242037614592193554483,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,100,1,0.002013515794766689,0.468386730932804082789906436,0.6077402891976183725545789623,0.5049617238446271618939608733,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0,0.008978921315268113,0.4639920612418485965409696627,0.6077402891976183725545789623,0.4943530857196862300349683393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.25,0.003172673005292836,0.4707022020602967583404215103,0.6077402891976183725545789623,0.4991966732822984595028825253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.5,0.0026684590391115024,0.4752858898024761364710329837,0.6077402891976183725545789623,0.5052216236650600132312635857,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,0.75,0.002331272471875589,0.4745061903411775824591248463,0.6077402891976183725545789623,0.5054342689726868915981476233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,5,30,200,1,0.0034433907117340894,0.4659531235232964748133446743,0.6077402891976183725545789623,0.5000708817692089594556280127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.25,0.001774005526951051,0.3932520555713070598242132123,0.6077402891976183725545789623,0.3937482279557697760136092997,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.5,0.009628206937964375,0.414469331821188923542198280,0.6077402891976183725545789623,0.4216992722805027880162555523,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,0.75,0.006864065575275836,0.4238020981003685851998865893,0.6077402891976183725545789623,0.4360173896607125980531140723,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,5,1,0.0067192972689002275,0.4213684906908609772233248277,0.6077402891976183725545789623,0.4334892732255930441357149607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0,0.0,0.3922597108023816274454210377,0.6077402891976183725545789623,0.3922597108023816274454210377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.25,0.0021376736085894047,0.3933938191097249787354692373,0.6077402891976183725545789623,0.3940790095454115868065400247,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.5,0.01065416978023437,0.417540875153577166619412154,0.6077402891976183725545789623,0.427440695586428503922124563,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,0.75,0.008409171042386006,0.4239674888951894905963519517,0.6077402891976183725545789623,0.442538512427936867970891220,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,10,1,0.0076386434891206195,0.421250354408846044797278140,0.6077402891976183725545789623,0.4373641432756828277100463093,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0,0.0003847390984220939,0.6076930346848123995841602873,0.6077402891976183725545789623,0.994423967488895189490596352,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.25,0.00043021062235408715,0.6072913713259616293356015497,0.6077402891976183725545789623,0.9936915225404026084491068897,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.5,0.0005162490835067241,0.6072441168131556563651828747,0.6077402891976183725545789623,0.9924156506946413382478026653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,0.75,0.0005978572500336849,0.6074567621207825347320669123,0.6077402891976183725545789623,0.9908798790284472167091957283,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,50,1,0.0008119890448059771,0.6067951989414989131462054627,0.6077402891976183725545789623,0.9873830450808052168982137793,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0,0.00027059545603860726,0.6079529345052452509214629997,0.6077402891976183725545789623,0.996101502693507229940459314,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.25,0.00029464969297402193,0.608165579812872129288347037,0.6077402891976183725545789623,0.995959739155089311029203289,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.5,0.0003074036761346645,0.608023816274454210377091012,0.6077402891976183725545789623,0.995817975616671392117947264,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,0.75,0.0002933735923458128,0.6080946980436631698327190247,0.6077402891976183725545789623,0.9958888573858803515735752763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,100,1,0.00030293175449934776,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9956053303090445137510632267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0,0.0002787607025240047,0.6082364615820810887439750497,0.6077402891976183725545789623,0.996739438616387865041111426,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.25,0.0002844406822589636,0.6082364615820810887439750497,0.6077402891976183725545789623,0.996739438616387865041111426,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.5,0.0002893984124882281,0.6082364615820810887439750497,0.6077402891976183725545789623,0.996739438616387865041111426,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,0.75,0.00030306403022371705,0.608449106889707967110859087,0.6077402891976183725545789623,0.996597675077969946129855401,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,1,200,1,0.0003158387574846138,0.608449106889707967110859087,0.6077402891976183725545789623,0.996597675077969946129855401,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0,0.0067192972689002275,0.4213684906908609772233248277,0.6077402891976183725545789623,0.4334892732255930441357149607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.25,0.0064942492535005536,0.4219355448445326528683489273,0.6077402891976183725545789623,0.433985445610055760325111048,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.5,0.006340120601570378,0.4220536811265475852943956147,0.6077402891976183725545789623,0.4339618183536527738399017107,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,0.75,0.011184571350602848,0.405916265003307815896418108,0.6077402891976183725545789623,0.412886305642188829033172668,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,5,1,0.008775530010723656,0.398615442774784991966732823,0.6077402891976183725545789623,0.4025375673376807485114828467,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0,0.0076386434891206195,0.421250354408846044797278140,0.6077402891976183725545789623,0.4373641432756828277100463093,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.25,0.007184712166215276,0.423258671203099896040071827,0.6077402891976183725545789623,0.4361591531991305169643700973,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.5,0.0033935467323064454,0.4247235611000850581230507513,0.6077402891976183725545789623,0.4397741234287874492013987337,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,0.75,0.0062022612793298584,0.414138550231547112749267555,0.6077402891976183725545789623,0.4208959455628012475191380777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,10,1,0.009303587344402951,0.393960873263396654380493337,0.6077402891976183725545789623,0.3949532180323220867592855117,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0,0.0007446519395836777,0.607007844249125791513089500,0.6077402891976183725545789623,0.9886825441829694735847273413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.25,0.0007099389847724065,0.606960589736319818542670825,0.6077402891976183725545789623,0.986745109157924581797561667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.5,0.0011512961183482075,0.6058264814289764672526226253,0.6077402891976183725545789623,0.9793734051601927984122483697,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,0.75,0.003950060856448463,0.5927133541253189679614403173,0.6077402891976183725545789623,0.9410736225309517058879122957,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,50,1,0.029464165389021402,0.4000803326717701540497117473,0.6077402891976183725545789623,0.4042623570550987619317644833,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0,0.00031206973906183907,0.6077402891976183725545789623,0.6077402891976183725545789623,0.9956053303090445137510632267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.25,0.0003474893395024572,0.607385880351573575276438900,0.6077402891976183725545789623,0.9953218032322086759285511767,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.5,0.0003341127464601158,0.607385880351573575276438900,0.6077402891976183725545789623,0.9943530857196862300349683393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,0.75,0.00034372486897457617,0.607102353274737737453926850,0.6077402891976183725545789623,0.9929118230791040544371987527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,100,1,0.0003642551507775896,0.606677062659483980720158775,0.6077402891976183725545789623,0.9917304602589547301767318777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0,0.00030992926468968463,0.608449106889707967110859087,0.6077402891976183725545789623,0.996597675077969946129855401,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.25,0.0003391525709028657,0.608023816274454210377091012,0.6077402891976183725545789623,0.9961723844627161893960873263,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.5,0.0003264679746642827,0.608023816274454210377091012,0.6077402891976183725545789623,0.9961723844627161893960873263,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,0.75,0.00037054030807649654,0.6080946980436631698327190247,0.6077402891976183725545789623,0.9960306209242982704848313013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,2,200,1,0.0003755067405121041,0.6079529345052452509214629997,0.6077402891976183725545789623,0.9958888573858803515735752763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0,0.0034373701415829684,0.419950855306681788110764578,0.6077402891976183725545789623,0.4288583309706076930346848123,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.25,0.003322782657705655,0.4217937813061147339570929023,0.6077402891976183725545789623,0.433111237123145260372365561,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.5,0.00340143848996245,0.4222190719213684906908609773,0.6077402891976183725545789623,0.435284944712220017011624610,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,0.75,0.003043638239005126,0.425432378792174652679330876,0.6077402891976183725545789623,0.4397741234287874492013987337,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,5,1,0.002581366176342265,0.4194074284094130989509498157,0.6077402891976183725545789623,0.4302050845855779226916170493,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0,0.0036859448469078386,0.4205651639731594367262073527,0.6077402891976183725545789623,0.4294962668934883281353369247,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.25,0.003669513629833908,0.4220773083829505717796049523,0.6077402891976183725545789623,0.4335129004819960306209242983,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.5,0.0035169919710266767,0.4219827993573386258387676023,0.6077402891976183725545789623,0.4351195539173991116151592477,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,0.75,0.003196228538165192,0.4247708156128910310934694263,0.6077402891976183725545789623,0.4390889329931008411303279463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,10,1,0.002591370264384141,0.4188167469993384368207163783,0.6077402891976183725545789623,0.429614403175503260561383612,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0,0.04723236056919627,0.4061761648237406672337208203,0.6077402891976183725545789623,0.4135478688214724506190341177,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.25,0.03711562730380865,0.4093658444381438427369813817,0.6077402891976183725545789623,0.4171392117947263963708534167,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.5,0.05444868979363515,0.4049475474907853700028352707,0.6077402891976183725545789623,0.4156506946413382478026651547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,0.75,0.044217281651020755,0.4064596919005765050562328703,0.6077402891976183725545789623,0.4174699933843682071637841413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,50,1,0.01422518040804416,0.4124373877705320858141952557,0.6077402891976183725545789623,0.422502598998204328513373027,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0,0.00043265708148984414,0.6059682449673943861638786503,0.6077402891976183725545789623,0.9881627445421037709101219167,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.25,0.000671598293061773,0.6061100085058123050751346753,0.6077402891976183725545789623,0.9803421226727152443058312067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.5,0.0651446848601505,0.408987808335696058973631982,0.6077402891976183725545789623,0.426968150458368774217937813,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,0.75,0.05362208069109231,0.405821755977695869955580758,0.6077402891976183725545789623,0.4216520177676968150458368773,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,100,1,0.047434649489363025,0.4107834798223230318495416313,0.6077402891976183725545789623,0.422738871562234193365466402,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0,0.00037151462625121336,0.607385880351573575276438900,0.6077402891976183725545789623,0.995250921462999716472923164,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.25,0.00033818997479219577,0.607385880351573575276438900,0.6077402891976183725545789623,0.995250921462999716472923164,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.5,0.00032805466639103045,0.6062517720442302239863907003,0.6077402891976183725545789623,0.992840941309895094981570740,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,0.75,0.00034944131138862753,0.6063935355826481428976467253,0.6077402891976183725545789623,0.9914233059257159058690104907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,5,200,1,0.0003946140842308425,0.6063935355826481428976467253,0.6077402891976183725545789623,0.9890133257726112843776580663,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0,0.007449748499180707,0.4233768074851148284661185143,0.6077402891976183725545789623,0.4368915981476230980058595597,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.25,0.0071416100217058685,0.427204423022398639070031188,0.6077402891976183725545789623,0.441475285889802476136471033,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.5,0.0064003858501948145,0.4294253851242793686797089123,0.6077402891976183725545789623,0.4436017389660712598053114073,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,0.75,0.005954305508181795,0.4295435214062943011057555997,0.6077402891976183725545789623,0.4447594745298175975805689443,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,5,1,0.0057242237454899715,0.4285748038937718552121727627,0.6077402891976183725545789623,0.4450902561194594083734996693,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0,0.008025932734092923,0.4250307154333238824307721387,0.6077402891976183725545789623,0.4383801153010112465740478217,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.25,0.007294490602242518,0.4263538417918911256024950383,0.6077402891976183725545789623,0.4404829411208770437576788583,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.5,0.0065783374024385765,0.4292363670730554767980342123,0.6077402891976183725545789623,0.4433654664020413949532180323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,0.75,0.006058568144025395,0.4293072488422644362536622247,0.6077402891976183725545789623,0.4444286929401757867876382193,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,10,1,0.004968133583784568,0.4291891125602495038276155373,0.6077402891976183725545789623,0.4434599754276533408940553823,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0,0.011669731134626283,0.417446366127965220678574804,0.6077402891976183725545789623,0.4287165674321897741234287873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,ftx,2,3,max_minus,u,10,10,50,0.25,0.009700388001164868,0.4183442018712787071165296287,0.6077402891976183725545789623,0.431717228995369057745014649,1
