input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,200,1,0.25744559028402936,0.4424980959634424980959634427,0.435135821274435135821274435,0.5668951510535668951510535667,0.736989083523736989083523737,0.25744559028402936,0.3462241903518521785665978607,0.6065701028563363384555671213,0.390933469769411266561987262,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,5,0,0.07014630297024081,0.555978674790555978674790556,0.432089362782432089362782432,0.5668951510535668951510535667,0.736989083523736989083523737,0.07014630297024081,0.386922719547408596649082879,0.6065701028563363384555671213,0.3910069805872632216556988527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,5,0.25,0.11634501983054539,0.5448083269865448083269865447,0.434881949733434881949733435,0.567910637217567910637217568,0.7258187357197258187357197257,0.11634501983054539,0.3837147074563492763595090653,0.6065701028563363384555671213,0.394029745417335615109119458,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,5,0.5,0.16641885769474696,0.5646103071845646103071845647,0.4292967758314292967758314293,0.5704493526275704493526275703,0.7237877633917237877633917237,0.16641885769474696,0.3927065506960004234223108273,0.6065701028563363384555671213,0.3948383644137071211399469547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,5,0.75,0.137496312384224,0.5625793348565625793348565627,0.4328509774054328509774054327,0.5724803249555724803249555723,0.726072607260726072607260726,0.137496312384224,0.3906306051998612115758955087,0.6065701028563363384555671213,0.3948001387884241044912169273,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,5,1,0.12088787298755517,0.558009647118558009647118558,0.433866463569433866463569434,0.5686722518405686722518405687,0.7212490479817212490479817213,0.12088787298755517,0.3890310098034026687367312973,0.6065701028563363384555671213,0.393765106473068576771757732,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,10,0,0.1353009524083872,0.5453160700685453160700685453,0.4346280781924346280781924347,0.575019040365575019040365575,0.726072607260726072607260726,0.1353009524083872,0.3862023135324594367307092913,0.6065701028563363384555671213,0.3980610786683368324482630863,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,10,0.25,0.1744039216312666,0.5321147499365321147499365323,0.4328509774054328509774054327,0.5732419395785732419395785733,0.7286113226707286113226707287,0.1744039216312666,0.378566009773998341595949260,0.6065701028563363384555671213,0.3940473880136200843316102397,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,10,0.5,0.18204630865243607,0.558009647118558009647118558,0.431835491241431835491241432,0.5663874079715663874079715663,0.7397816704747397816704747397,0.18204630865243607,0.3879842157571908282022782473,0.6065701028563363384555671213,0.3911304787612545062131343247,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,10,0.75,0.1602052700632044,0.5554709317085554709317085557,0.434881949733434881949733435,0.566133536430566133536430566,0.724041634932724041634932724,0.1602052700632044,0.386625735843286698070488053,0.6065701028563363384555671213,0.3905365113530107090559446727,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,10,1,0.13087798910463147,0.5524244732165524244732165523,0.4328509774054328509774054327,0.5666412795125666412795125667,0.724041634932724041634932724,0.13087798910463147,0.3861317431473215598407461643,0.6065701028563363384555671213,0.3917126844386419905553301223,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,50,0,0.2686139409080982,0.5191673013455191673013455193,0.436151307438436151307438436,0.5478547854785478547854785477,0.7336887534907336887534907337,0.2686139409080982,0.3693271701863646254182765537,0.6065701028563363384555671213,0.3793805096357980040342736837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,50,0.25,0.2514905939194643,0.5516628585935516628585935517,0.4315816197004315816197004317,0.5643564356435643564356435643,0.7227722772277227722772277227,0.2514905939194643,0.3841645936616032415330239997,0.6065701028563363384555671213,0.3882076886434607716871614827,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,50,0.5,0.23761843150435938,0.560294490987560294490987560,0.4328509774054328509774054327,0.5696877380045696877380045697,0.7227722772277227722772277227,0.23761843150435938,0.3888192986479890380668419163,0.6065701028563363384555671213,0.3920567150661891403939003663,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,50,0.75,0.22293220519094115,0.5582635186595582635186595583,0.432089362782432089362782432,0.5661335364305661335364305663,0.726072607260726072607260726,0.22293220519094115,0.387987156189904906406026711,0.6065701028563363384555671213,0.390645307363431602594637827,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,50,1,0.18226714658357177,0.5514089870525514089870525513,0.433104848946433104848946433,0.5635948210205635948210205633,0.728865194211728865194211729,0.18226714658357177,0.3829002075945496139211846417,0.6065701028563363384555671213,0.3879753944590485935910328563,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,100,0,0.25442295443271007,0.4166031987814166031987814167,0.4308200050774308200050774307,0.5671490225945671490225945673,0.734196496572734196496572734,0.25442295443271007,0.3449245190922296125097769387,0.6065701028563363384555671213,0.3983110154490334797668824943,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,100,0.25,0.277774434108611,0.4983498349834983498349834983,0.425996445798425996445798426,0.5496318862655496318862655493,0.7217567910637217567910637217,0.277774434108611,0.3607264044976858794540204537,0.6065701028563363384555671213,0.381144769264244926283351858,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,100,0.5,0.24744133111405145,0.5521706016755521706016755523,0.4292967758314292967758314293,0.5694338664635694338664635697,0.7344503681137344503681137343,0.24744133111405145,0.3871403115682503837264691873,0.6065701028563363384555671213,0.3922360814617479108225566473,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,100,0.75,0.23353651357863672,0.553693830921553693830921554,0.434881949733434881949733435,0.5648641787255648641787255647,0.736989083523736989083523737,0.23353651357863672,0.387031515557829490187776033,0.6065701028563363384555671213,0.391215751309962774121839770,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,100,1,0.21844010064914557,0.5564864178725564864178725567,0.4343742066514343742066514343,0.5663874079715663874079715663,0.7314039096217314039096217313,0.21844010064914557,0.3867257105555653569979358163,0.6065701028563363384555671213,0.390113089042183447716165911,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,200,0,0.22220927192143305,0.4013709063214013709063214013,0.4407209951764407209951764407,0.5983752221375983752221375983,0.7367352119827367352119827367,0.22220927192143305,0.361967267103026881435872103,0.6065701028563363384555671213,0.4331198579182912557411948743,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,200,0.25,0.23663542722433306,0.4064483371414064483371414063,0.4333587204874333587204874333,0.5854277735465854277735465857,0.7428281289667428281289667427,0.23663542722433306,0.3512111642349288121239921667,0.6065701028563363384555671213,0.4153861082196856089342107583,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,200,0.5,0.24721931203185832,0.430058390454430058390454430,0.4325971058644325971058644327,0.5742574257425742574257425743,0.723787763391723787763391724,0.24721931203185832,0.352084472751010038637285863,0.6065701028563363384555671213,0.4013984697988155937027692997,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,200,0.75,0.247235302856042,0.5394770246255394770246255393,0.4353896928154353896928154353,0.5656257933485656257933485657,0.7336887534907336887534907337,0.247235302856042,0.379098228095246496474421176,0.6065701028563363384555671213,0.3895220620666537287627247227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,5,200,1,0.2401254076157161,0.5564864178725564864178725563,0.4343742066514343742066514343,0.568164508758568164508758568,0.725057121096725057121096725,0.2401254076157161,0.3864787142075827878830648717,0.6065701028563363384555671213,0.390160135965608698976141329,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,5,0,0.17689394322980587,0.5554709317085554709317085557,0.435135821274435135821274435,0.5747651688245747651688245747,0.7314039096217314039096217313,0.17689394322980587,0.3868933152202678146115982427,0.6065701028563363384555671213,0.3947854366248537134724746093,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,5,0.25,0.20061927281448502,0.5605483625285605483625285607,0.4287890327494287890327494287,0.5694338664635694338664635693,0.735973597359735973597359736,0.20061927281448502,0.3890310098034026687367312973,0.6065701028563363384555671213,0.3922684262216027710637897473,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,5,0.5,0.17085057928106717,0.5585173902005585173902005587,0.4353896928154353896928154353,0.5658796648895658796648895657,0.7242955064737242955064737243,0.17085057928106717,0.3902483489470310450885952377,0.6065701028563363384555671213,0.3929153214186999758884517447,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,5,0.75,0.14209035029071534,0.559025133282559025133282559,0.4346280781924346280781924347,0.5727341964965727341964965727,0.734958111195734958111195735,0.14209035029071534,0.389183912304534735331651406,0.6065701028563363384555671213,0.3957616602859276771169645323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,5,1,0.1194175129818718,0.5646103071845646103071845647,0.4366590505204366590505204367,0.5773038842345773038842345773,0.738766184310738766184310739,0.1194175129818718,0.3935827996447957281393529873,0.6065701028563363384555671213,0.3991784430996865498726792633,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,10,0,0.21605159813809613,0.546839299314546839299314547,0.4366590505204366590505204367,0.5684183802995684183802995683,0.7270880934247270880934247273,0.21605159813809613,0.3803920184894409061237451703,0.6065701028563363384555671213,0.388751668695565239380627253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,10,0.25,0.22063474369255065,0.560040619446560040619446560,0.434881949733434881949733435,0.5666412795125666412795125667,0.727849708047727849708047728,0.22063474369255065,0.3876784107549266950124380303,0.6065701028563363384555671213,0.390377727986450486053527637,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,10,0.5,0.18853191576615172,0.562071591774562071591774562,0.430058390454430058390454430,0.571972581873571972581873572,0.7237877633917237877633917237,0.18853191576615172,0.390089565580470822086178202,0.6065701028563363384555671213,0.3940238645519074587016225307,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,10,0.75,0.1667077480354877,0.5595328763645595328763645597,0.4325971058644325971058644327,0.5694338664635694338664635693,0.7232800203097232800203097233,0.1667077480354877,0.3891251036502531712566821333,0.6065701028563363384555671213,0.3938474385890627664767147133,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,10,1,0.12471012578039382,0.5585173902005585173902005587,0.434120335110434120335110434,0.5732419395785732419395785733,0.7306422949987306422949987307,0.12471012578039382,0.3893720999982357403715530777,0.6065701028563363384555671213,0.3957616602859276771169645327,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,50,0,0.2491187169472424,0.549885757806549885757806550,0.4282812896674282812896674283,0.5646103071845646103071845647,0.733942625031733942625031734,0.2491187169472424,0.3821945037431708450215533717,0.6065701028563363384555671213,0.387416712243373734878824768,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,50,0.25,0.2330023078468364,0.558009647118558009647118558,0.4336125920284336125920284337,0.5661335364305661335364305663,0.7237877633917237877633917237,0.2330023078468364,0.3860376493004710573207953283,0.6065701028563363384555671213,0.389019248072546355921737443,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,50,0.5,0.19627398612880234,0.5569941609545569941609545567,0.4371667936024371667936024373,0.566133536430566133536430566,0.7352119827367352119827367353,0.19627398612880234,0.3858965085301953035408690743,0.6065701028563363384555671213,0.3901865998600354028098775017,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,50,0.75,0.1796683081278849,0.5615638486925615638486925613,0.4364051789794364051789794363,0.5696877380045696877380045697,0.7303884234577303884234577303,0.1796683081278849,0.3886369918197161894344371717,0.6065701028563363384555671213,0.391936157324911934040213358,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,50,1,0.17173300706369318,0.5590251332825590251332825593,0.4328509774054328509774054327,0.568164508758568164508758568,0.733942625031733942625031734,0.17173300706369318,0.389236840093388142999123751,0.6065701028563363384555671213,0.392927083149556288703445599,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,100,0,0.2628880832020619,0.506219852754506219852754506,0.429042904290429042904290429,0.5501396293475501396293475503,0.7237877633917237877633917237,0.2628880832020619,0.363319866151502855160165370,0.6065701028563363384555671213,0.378627758860993983874666996,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,100,0.25,0.2507042826702763,0.5503935008885503935008885503,0.431835491241431835491241432,0.5646103071845646103071845647,0.733942625031733942625031734,0.2507042826702763,0.383529460195362349523355857,0.6065701028563363384555671213,0.3888134177825608816593449893,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,100,0.5,0.2354007838973801,0.5605483625285605483625285607,0.431835491241431835491241432,0.5668951510535668951510535667,0.7385123127697385123127697387,0.2354007838973801,0.3895955728845056838564363133,0.6065701028563363384555671213,0.3919155742959133866139741123,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,100,0.75,0.18598304255428275,0.5585173902005585173902005583,0.4336125920284336125920284337,0.5674028941355674028941355673,0.7314039096217314039096217313,0.18598304255428275,0.3870962050775392106702422327,0.6065701028563363384555671213,0.3906864734214286974471163177,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,100,1,0.17160750683042694,0.564102564102564102564102564,0.4285351612084285351612084287,0.5732419395785732419395785733,0.7242955064737242955064737243,0.17160750683042694,0.3907952694318495909858094717,0.6065701028563363384555671213,0.3950794798962615338473209717,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,200,0,0.26079367350422505,0.4054328509774054328509774053,0.4402132520944402132520944403,0.5534399593805534399593805533,0.7303884234577303884234577303,0.26079367350422505,0.336776580041518909922784237,0.6065701028563363384555671213,0.3907364607775680269108401993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,200,0.25,0.2789182139547082,0.478040111703478040111703478,0.4336125920284336125920284337,0.5412541254125412541254125413,0.7235338918507235338918507237,0.2789182139547082,0.3481148885870044635768599707,0.6065701028563363384555671213,0.373396729062648859406150209,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,200,0.5,0.25459182611354086,0.5437928408225437928408225437,0.4328509774054328509774054327,0.5613099771515613099771515613,0.737750698146737750698146738,0.25459182611354086,0.379956834447757331968972554,0.6065701028563363384555671213,0.3878783601794840128673335567,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,200,0.75,0.2102726571795361,0.553947702462553947702462554,0.430058390454430058390454430,0.565879664889565879664889566,0.7204874333587204874333587207,0.2102726571795361,0.3859112106937656945596113923,0.6065701028563363384555671213,0.3904894644295854577959692547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,10,200,1,0.20007589178498955,0.558009647118558009647118558,0.4353896928154353896928154353,0.5686722518405686722518405687,0.731150038080731150038080731,0.20007589178498955,0.3879018836411966384973212657,0.6065701028563363384555671213,0.3918038378527784148715324947,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,5,0,0.14331153564640375,0.555978674790555978674790556,0.4275196750444275196750444277,0.5663874079715663874079715663,0.719979690276719979690276720,0.14331153564640375,0.387737219409208259087407303,0.6065701028563363384555671213,0.3912333939062472433443305517,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,5,0.25,0.10794372056095149,0.558009647118558009647118558,0.436151307438436151307438436,0.5696877380045696877380045697,0.7288651942117288651942117287,0.10794372056095149,0.3903306810630252347935522193,0.6065701028563363384555671213,0.3954734978799480131496150973,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,5,0.5,0.07177409620262272,0.5630870779385630870779385633,0.432850977405432850977405433,0.575019040365575019040365575,0.7344503681137344503681137343,0.07177409620262272,0.393247590315390812912028134,0.6065701028563363384555671213,0.398822650741283087219115165,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,5,0.75,0.061421459549474776,0.5615638486925615638486925617,0.4356435643564356435643564357,0.5752729119065752729119065753,0.7288651942117288651942117287,0.061421459549474776,0.3943531930158842175214504567,0.6065701028563363384555671213,0.401245567297683527107849191,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,5,1,0.0609064291787651,0.5564864178725564864178725563,0.433104848946433104848946433,0.5747651688245747651688245747,0.7334348819497334348819497337,0.0609064291787651,0.388166522585463676834682992,0.6065701028563363384555671213,0.3968113947648535958551660463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,10,0,0.1664027012591567,0.5610561056105610561056105613,0.432850977405432850977405433,0.5704493526275704493526275703,0.7278497080477278497080477277,0.1664027012591567,0.3892486018242444558141176057,0.6065701028563363384555671213,0.392888857524273272054715572,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,10,0.25,0.13663429578863315,0.5559786747905559786747905557,0.430058390454430058390454430,0.5661335364305661335364305663,0.7321655242447321655242447323,0.13663429578863315,0.388642872685144345841934099,0.6065701028563363384555671213,0.3925477673294402004198937917,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,10,0.5,0.1005917895600305,0.5595328763645595328763645593,0.4336125920284336125920284337,0.5732419395785732419395785733,0.7326732673267326732673267327,0.1005917895600305,0.3886840387431414406944125897,0.6065701028563363384555671213,0.393818034261921984439230077,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,10,0.75,0.0635097542482669,0.558009647118558009647118558,0.436151307438436151307438436,0.576034526529576034526529576,0.733942625031733942625031734,0.0635097542482669,0.3883488294137365254670877367,0.6065701028563363384555671213,0.3957234346606446604682345053,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,10,1,0.06480791368537188,0.5656257933485656257933485657,0.4333587204874333587204874333,0.5793348565625793348565625793,0.7275958365067275958365067277,0.06480791368537188,0.3952470845609639914609833983,0.6065701028563363384555671213,0.4012485077303976053115976547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,50,0,0.2071456173758802,0.5575019040365575019040365577,0.4328509774054328509774054327,0.5674028941355674028941355673,0.740035542015740035542015740,0.2071456173758802,0.3866845444975682621454573253,0.6065701028563363384555671213,0.390168957263750933587386720,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,50,0.25,0.184945164496334,0.5564864178725564864178725563,0.4325971058644325971058644327,0.566895151053566895151053567,0.7283574511297283574511297283,0.184945164496334,0.388001858353475297424769029,0.6065701028563363384555671213,0.391589186264650705997894650,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,50,0.5,0.16455350074631883,0.553947702462553947702462554,0.431835491241431835491241432,0.566895151053566895151053567,0.735973597359735973597359736,0.16455350074631883,0.3858024146833448010209182383,0.6065701028563363384555671213,0.3909922784236928306369565347,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,50,0.75,0.14223143793739448,0.5625793348565625793348565627,0.4374206651434374206651434373,0.5745112972835745112972835747,0.7555217060167555217060167553,0.14223143793739448,0.3921243450186129390801150297,0.6065701028563363384555671213,0.396429138512023429367865775,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,50,1,0.10739041308926106,0.5564864178725564864178725563,0.4315816197004315816197004317,0.5722264534145722264534145723,0.7281035795887281035795887283,0.10739041308926106,0.3879489305646218897572966837,0.6065701028563363384555671213,0.3943914186411672341701804837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,100,0,0.23400355862234776,0.558009647118558009647118558,0.4325971058644325971058644327,0.566895151053566895151053567,0.7341964965727341964965727343,0.23400355862234776,0.3860846962238963085807707463,0.6065701028563363384555671213,0.389213316631675517369136042,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,100,0.25,0.2129489532084996,0.554963188626554963188626555,0.4277735465854277735465854277,0.5663874079715663874079715663,0.715917745620715917745620716,0.2129489532084996,0.3835970901477861482095705203,0.6065701028563363384555671213,0.3877636833036349629211434753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,100,0.5,0.16202875373656092,0.5595328763645595328763645597,0.4292967758314292967758314293,0.5701954810865701954810865703,0.7273419649657273419649657273,0.16202875373656092,0.3902189446198902630511106013,0.6065701028563363384555671213,0.3935798592120816499356045237,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,100,0.75,0.1686117853721166,0.558009647118558009647118558,0.4328509774054328509774054327,0.5696877380045696877380045697,0.732165524244732165524244732,0.1686117853721166,0.387666649024070382197444176,0.6065701028563363384555671213,0.3923742817993095863987344377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,100,1,0.154906607515485,0.5544554455445544554455445543,0.435897435897435897435897436,0.5674028941355674028941355673,0.7303884234577303884234577303,0.154906607515485,0.3873020353675246849326346867,0.6065701028563363384555671213,0.392559529060296513234887646,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,200,0,0.2539994952814511,0.544046712363544046712363544,0.4325971058644325971058644327,0.560040619446560040619446560,0.7263264788017263264788017263,0.2539994952814511,0.3812035779185264903583211307,0.6065701028563363384555671213,0.3863787394953041289556171087,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,200,0.25,0.22394321850516463,0.5519167301345519167301345517,0.4353896928154353896928154353,0.5651180502665651180502665653,0.7357197258187357197258187357,0.22394321850516463,0.383638256205783243062049011,0.6065701028563363384555671213,0.3891104014866827802379398153,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,200,0.5,0.1701843305701214,0.554963188626554963188626555,0.4333587204874333587204874333,0.5684183802995684183802995683,0.7364813404417364813404417367,0.1701843305701214,0.385867104203054521503384438,0.6065701028563363384555671213,0.3905394517857247872596931363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,200,0.75,0.13534342128726343,0.5615638486925615638486925613,0.4313277481594313277481594313,0.5734958111195734958111195733,0.7319116527037319116527037317,0.13534342128726343,0.3903365619284533912010491463,0.6065701028563363384555671213,0.3957940050457825373581976323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,30,200,1,0.14401054508176414,0.561056105610561056105610561,0.434881949733434881949733435,0.5722264534145722264534145723,0.7344503681137344503681137343,0.14401054508176414,0.3894191469216609916315284957,0.6065701028563363384555671213,0.394053268879048240739107167,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4404671236354404671236354407,0.571210967250571210967250571,0.7364813404417364813404417367,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4376745366844376745366844377,0.571210967250571210967250571,0.7392739273927392739273927393,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,5,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4287890327494287890327494287,0.571210967250571210967250571,0.7235338918507235338918507233,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,5,0.75,0.003361622412758824,0.5653719218075653719218075653,0.432850977405432850977405433,0.5686722518405686722518405687,0.7166793602437166793602437167,0.003361622412758824,0.3897014284622124991913810037,0.6065701028563363384555671213,0.390848197220702998653281817,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,5,1,0.170063666992229,0.5531860878395531860878395533,0.4303122619954303122619954303,0.570957095709570957095709571,0.719725818735719725818735720,0.170063666992229,0.387696053351211164234928812,0.6065701028563363384555671213,0.3940503284463341625353587033,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.433104848946433104848946433,0.571210967250571210967250571,0.7306422949987306422949987307,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.434881949733434881949733435,0.571210967250571210967250571,0.7324193957857324193957857323,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,10,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.434881949733434881949733435,0.571210967250571210967250571,0.731911652703731911652703732,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,10,0.75,0.06339939229628973,0.5521706016755521706016755523,0.4407209951764407209951764407,0.5783193703985783193703985783,0.732165524244732165524244732,0.06339939229628973,0.3893044700458119416853384143,0.6065701028563363384555671213,0.399369571226101633116329399,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,10,1,0.21009612552951737,0.5272911906575272911906575273,0.431073876618431073876618431,0.5727341964965727341964965727,0.7232800203097232800203097233,0.21009612552951737,0.3800862134871767729339049533,0.6065701028563363384555671213,0.399454843774809901025034844,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,50,0,0.22674992109126813,0.380045696877380045696877380,0.4374206651434374206651434373,0.5656257933485656257933485653,0.7336887534907336887534907337,0.22674992109126813,0.3425721729209670495110060397,0.6065701028563363384555671213,0.4103256235187570202831048617,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,15,1,50,0.25,0.23447407720562796,0.3922315308453922315308453923,0.433104848946433104848946433,0.566895151053566895151053567,0.7265803503427265803503427267,0.23447407720562796,0.3448745317360902830460530573,0.6065701028563363384555671213,0.4099198438042142281658168817,1
