token,id,G1,G2,G3,G4
lawfully,1178,1.28012316061842e-05,0.999580548097562,0.00040624089797838,4.0977285342339537e-07
lay,1179,0.1694181286182668,0.49443068900789705,0.16956441753647514,0.16658676483736098
laying,1180,0.9998849792918859,3.071183695806372e-05,1.1163513079192049e-05,7.314535807685099e-05
lazy,1181,2.033627211222679e-05,1.2453651202034537e-05,0.9999671212582997,8.881838609104629e-08
le,1182,0.12519972338377724,0.2476431393130905,0.13455890143599714,0.49259823586713514
lead,1183,7.401068669911973e-05,0.5020565143099762,0.001522363349918059,0.49634711165340656
leading,1184,0.9999652888642062,2.2021149155853665e-05,1.0777452483205075e-05,1.9125341547739682e-06
leaf,1185,0.25370654263924747,0.4963348910813842,0.00015027063332721317,0.2498082956460411
learn,1186,0.002254941753036413,0.25172200816020196,0.49682291834448966,0.24920013174227193
learned,1187,7.95227944776993e-06,0.013348000817607479,0.9866431197404241,9.271625208345817e-07
least,1188,0.00015113005775717995,0.39904486627731145,0.6007313587283781,7.264493655316399e-05
leave,1189,0.3883878064425054,0.6113521220998255,0.00026006730109634496,4.156572646215209e-09
leaven,1190,3.4517525789926594e-06,8.753370432208312e-06,2.1200468250355436e-06,0.9999856748301638
leaving,1191,2.643656760017607e-06,0.9999869465121366,9.340153513931144e-06,1.069677589476735e-06
lecture,1192,3.0690659981635176e-09,1.4017773121402526e-09,1.9873384129289713e-09,0.9999999935418183
led,1193,0.25027708412327837,0.25212282319208235,0.49754421374067426,5.5878943965011906e-05
left,1194,0.39970464204684986,0.40045977236691666,0.19983557378906308,1.1797170291085054e-08
leg,1195,0.2002442790698195,0.5996535023547613,0.20010137336063055,8.452147885722434e-07
legislator,1196,1.6229928610122672e-06,0.00010541135025881355,0.9998889027064382,4.062950442096405e-06
legislature,1197,0.0008979363890979919,5.833306170957884e-05,0.998999008738406,4.472181078648414e-05
lend,1198,7.5523606269402066e-06,0.9999650619421239,1.6834607533724366e-05,1.0551089715481336e-05
length,1199,0.4995634247095765,6.92810804693595e-07,0.5002866727596628,0.00014920971995607883
let,1200,1.4524622529298807e-05,0.6203298307726701,0.2755713540600565,0.10408429054474404
letting,1201,7.622485071608457e-05,0.0064144305893875445,0.00011301332846382889,0.9933963312314326
level,1202,0.0021055638924221904,0.9778885246902851,0.000403398829270229,0.01960251258802247
leyden,1203,0.00015675297878032753,0.9994690127775702,2.0893313623198827e-05,0.00035334093002636425
liable,1204,1.6853311087167525e-06,4.770228017917966e-05,0.9999483076036941,2.304785017911087e-06
liberty,1205,0.0004824574612922555,0.9993356458755815,0.0001553501054969023,2.6546557629314444e-05
life,1206,0.250002190752737,0.37500185272458086,0.37497909980485594,1.6856717826307888e-05
lift,1207,1.4053838525732647e-06,0.9999970882777566,9.911771411100515e-07,5.151612498194177e-07
lifted,1208,1.265473967386928e-06,0.9999611447013189,5.0666713603913745e-06,3.252315335329263e-05
light,1209,0.4742118854946715,0.0009941371021040275,0.17344592435233971,0.3513480530508846
lightly,1210,0.9999992646059772,2.2987330800443238e-07,5.020201451227055e-07,3.5005696514371663e-09
like,1211,0.6000455442641889,0.19990846419770436,0.20004534166015495,6.498779518465406e-07
likely,1212,0.49901344173241524,0.0008672401991063175,0.16687834708010543,0.33324097098837296
limestone,1213,0.9999930024378293,1.174940026847356e-06,1.6639121916223637e-06,4.158709952240186e-06
limit,1214,0.5923470062252117,0.00033852628016094383,0.0001710923664602134,0.4071433751281671
limiting,1215,1.1547145269915158e-05,2.544602798343671e-06,0.0017035571190614429,0.9982823511328703
line,1216,0.3002731189789579,0.1040669312365963,0.19653978514220424,0.3991201646422416
linear,1217,0.4945858486571835,8.356050070900806e-11,2.06630007434397e-08,0.5054141305962553
linked,1218,0.500051797689177,3.0151665250664763e-05,0.0006284463815897948,0.49928960426398256
liquid,1219,0.9997546400465982,8.419698333562271e-09,5.621426701252977e-08,0.0002452953194363784
listen,1220,4.469382894032566e-05,0.999948289097119,7.011094176913094e-06,5.979763849842754e-09
little,1221,0.2799237650422072,0.5586759015770204,0.08163969255959098,0.0797606408211814
littleness,1222,1.119078225780211e-06,5.323523323767959e-06,1.269638073193782e-06,0.9999922877603773
live,1223,4.868814862010066e-06,0.499993945947919,0.5000011580204211,2.721679783716772e-08
lively,1224,0.0008679089352628154,0.5005202851524295,1.881898663655038e-05,0.4985929869256711
living,1225,6.3250425027894455e-06,6.34792155225995e-06,0.9999870032723482,3.237635967762233e-07
load,1226,2.3469763120020454e-05,2.880890413848543e-06,0.9998726470702632,0.00010100227620297493
local,1227,8.770402782616713e-07,8.753579953312725e-07,0.9999977658249051,4.817768213988518e-07
locked,1228,2.4390449231012173e-06,0.5000736803021381,0.4999238130770944,6.757584457384816e-08
locking,1229,0.9999938228302626,9.474671818638959e-07,5.674749466253413e-07,4.662227608776541e-06
locksmith,1230,0.007860227738125142,0.9920624297282743,6.897362709647168e-05,8.36890650409246e-06
logic,1231,2.9750651979992646e-09,6.324189931052917e-10,5.036374525012937e-10,0.9999999958888784
logical,1232,5.263475879126386e-05,8.83292330979736e-05,0.4934819246744549,0.5063771113336559
long,1233,0.16789780037453736,0.502471423467802,0.16696632522424748,0.16266445093341306
longer,1234,2.5916997764653533e-05,0.1674304226674569,0.8325426908293414,9.695054370692442e-07
look,1235,0.32848910618791066,0.6651351662094078,0.0003355979036741965,0.00604012969900734
looked,1236,0.2087679727969607,0.7911244345900356,9.301623309986373e-05,1.4576379903870822e-05
looking,1237,2.5681942572512764e-05,0.9999566464153241,1.5644285397113868e-05,2.0273567063521007e-06
lorentz,1238,2.7797573347149886e-07,7.315581818313842e-10,2.9043598973469594e-08,0.9999996922491093
lorentzian,1239,0.19044590574788584,1.059689211414645e-07,1.1314248376388715e-07,0.8095538751407094
lory,1240,8.155555349929435e-06,5.254781437351033e-06,2.5646357350329124e-06,0.9999840250274776
lose,1241,1.9254249096824623e-06,0.661555517044683,0.33844211483110526,4.4269930204025405e-07
loses,1242,0.9999423846228763,5.354807608336827e-05,3.4233242750139227e-06,6.439767653491086e-07
losing,1243,0.248019953120981,0.7515096305554589,6.92900652677874e-05,0.00040112625829221484
lost,1244,0.332508422481279,0.012871880338585218,0.6545984868152175,2.1210364918384324e-05
lot,1245,0.9993354830562086,0.0006560168312143076,8.243762267498961e-06,2.5635030956529666e-07
loud,1246,0.25009235473281355,0.5005913216681658,2.6238419777287165e-05,0.2492900851792434
love,1247,1.6448241011561953e-07,0.9999995549853109,2.742125144860932e-07,6.319764503403766e-09
loveliest,1248,0.008190400020800527,0.0016100924363861235,0.9897823008645524,0.0004172066782608578
lovely,1249,0.03291698300046374,0.9481847242107433,0.0024276350512136696,0.016470657737579268
low,1250,0.003543243240061289,0.9804448668065806,0.0002409983302529429,0.015770891623105035
lower,1251,0.17317981848639338,5.124064529781912e-05,0.17274089101656545,0.6540280498517433
luminiferous,1252,7.247231942665454e-07,5.299317298494988e-09,0.0006582361749700762,0.9993410338025184
lump,1253,1.0310309782421352e-05,3.88504709627293e-06,0.9999834787921276,2.3258509938122606e-06
lying,1254,0.9995902802631187,9.774849290052191e-05,4.30924173104817e-05,0.00026887882667026453
mach,1255,1.102395629131919e-05,0.999138795619964,3.462827091914742e-06,0.0008467175966527711
machine,1256,0.0017674290104885357,0.25091724204224647,0.24999322534545712,0.49732210360180784
machinery,1257,7.069011218606909e-07,6.34230044837523e-07,3.5442052592024753e-07,0.9999983044483074
mad,1258,4.333526560436028e-06,0.9999759191838746,1.934743540652779e-05,3.9985415836767235e-07
made,1259,0.34921535854899605,0.2508835620132288,0.2994197585081452,0.1004813209296298
magazine,1260,0.9999978403804308,7.30923755140765e-07,4.1670036537451257e-07,1.0119954486562138e-06
magnetic,1261,2.555176243040105e-09,1.5289355520978737e-11,5.794757265923016e-11,0.9999999973715868
magnitude,1262,0.0038810141773145354,6.113576602845784e-07,0.0007721643162786392,0.9953462101487466
maid,1263,0.000157725241606524,0.9997884164812224,4.526679580507883e-05,8.591481366023474e-06
main,1264,0.0006694029444004879,0.0007338785135454508,3.7625358852885165e-05,0.9985590931832011
majority,1265,2.5744496362510555e-05,0.37510473470732286,0.499834727178915,0.12503479361739964
make,1266,0.19273479965429452,0.4613374661815922,0.3457916691624097,0.00013606500170364625
making,1267,0.2501142325577757,0.7498727690838672,1.2580199641060578e-05,4.1815871597271334e-07
man,1268,0.3208587742435362,0.24080549346823865,0.43828684419140546,4.8888096819757876e-05
manage,1269,2.487000173714418e-07,3.6149599804047944e-05,0.9999635915118851,1.0188293537883864e-08
managed,1270,7.732359804134974e-05,0.6690727535067497,0.3308499038631061,1.903210295382759e-08
manhood,1271,0.9989426394993111,0.0009465083125698575,8.551168674649308e-05,2.53405013726024e-05
maniac,1272,0.9997831618706746,0.00020561199810771558,1.065139655818093e-05,5.747346594038127e-07
manifest,1273,3.828327077760112e-06,4.13781233551341e-07,0.9996712572822426,0.00032450060944618305
manner,1274,0.9995096418352999,0.00031192437014887785,3.4820457016030294e-05,0.00014361333753528172
manufactured,1275,8.008953005540774e-05,3.620381503358395e-06,0.0016310865605215581,0.9982852035279196
many,1276,0.6996360805906277,0.00036283852551780997,0.10019022012870013,0.19981086075515442
march,1277,8.815729225086835e-05,0.9998984936364405,1.3193825173549579e-05,1.552461351666781e-07
marching,1278,3.131008996330146e-05,0.49973640732111885,0.5000355808653548,0.0001967017235631929
mass,1279,0.22289671497517205,0.10034468369911559,0.21748047974894846,0.45927812157676395
massachusetts,1280,0.013423975047063266,0.00034920425023793176,0.651732879313604,0.3344939413890948
massing,1281,0.9999664765292804,6.771925552712669e-06,9.226854293176364e-07,2.582885973756417e-05
master,1282,8.880853624967667e-05,0.0001711173640254687,0.5026969548649207,0.4970431192348041
matching,1283,0.01354798965262087,6.973158395278546e-07,8.77015344662984e-06,0.986442542878093
material,1284,0.5000733348453613,0.00036127046223855447,7.743521690747927e-06,0.4995576511707095
materially,1285,4.3737886605091716e-05,0.0002040304626038455,0.10715967873498262,0.8925925529158084
mathematical,1286,1.072943505033394e-06,3.0190717500867595e-11,7.102177181973269e-10,0.9999989263160866
mathematician,1287,0.30038782568199934,0.33057774845813875,0.3194331280889335,0.0496012977709284
mathematics,1288,5.483429312027867e-07,0.00018225900761248664,4.4251189556766947e-07,0.9998167501375609
matter,1289,0.05114641284229096,0.15874713772698218,0.10527785058325395,0.6848285988474728
maxwell,1290,4.65138535357409e-05,0.2511185098773544,5.435153415196531e-06,0.7488295411156947
may,1291,4.045053741418877e-06,4.150921090152322e-06,1.4881396718859954e-05,0.9999769226284496
maybe,1292,7.110650081056709e-07,0.9999972097384774,2.0788204224172697e-06,3.7609203205564126e-10
mean,1293,0.439997434290073,0.0009857046613290419,0.22029511359734844,0.33872174745124944
meaning,1294,0.9999960491588578,7.409108414086093e-08,1.2246605834993358e-06,2.6520894747279902e-06
measure,1295,0.33279415760408926,2.6422295278144594e-08,2.044933128250482e-06,0.6672037710404872
mechanic,1296,6.72120947727921e-05,0.3875661384876028,2.882228332854663e-05,0.612337827134296
mechanical,1297,0.23532981943900252,7.598100097204512e-07,7.736221553237012e-05,0.7645920585354553
medical,1298,6.549164042642722e-08,9.794249068946741e-08,3.211838568501882e-07,0.999999515382012
medium,1299,0.25173765290102135,1.5574698253191794e-07,5.106242563980315e-07,0.7482616807277398
meet,1300,3.135138118414536e-05,0.3301142419175449,0.6674424125113049,0.002411994189966094
melting,1301,3.285959748240094e-06,5.6233487727229836e-08,8.084705966216731e-07,0.9999958493361675
member,1302,0.9999642895773571,9.285577586355109e-06,2.029100850407889e-05,6.133836552632049e-06
men,1303,0.07681497265867752,0.29303583056864785,0.5929675754409053,0.03718162133176929
mention,1304,2.846410216717052e-06,0.9999775531052105,1.898046618844916e-05,6.200183843458532e-07
merchant,1305,1.1848449477646314e-06,0.9999848312556979,1.39187278633352e-05,6.517149095567755e-08
mercy,1306,0.9988320207716417,0.00111502057985429,5.284618807537055e-05,1.1246042864904659e-07
mere,1307,0.16675253779727325,0.00363087089626213,0.5000601302165172,0.3295564610899473
merely,1308,0.40021505806297053,0.1982205598026358,0.19742460407284607,0.20413977806154757
metamorphosis,1309,0.007217829113493263,1.632295173781591e-06,2.0085457708654167e-06,0.9927785300455622
method,1310,0.6640089271957283,7.554139283872074e-08,5.85046469087312e-07,0.33599041221640974
metrical,1311,6.216798243617082e-08,4.082147631411082e-09,5.124790371275162e-09,0.9999999286250795
mexican,1312,7.498596170629163e-05,0.00010430698382846015,0.5000339440236564,0.49978676303080893
middle,1313,0.9999986511150261,2.880731786057922e-07,6.723444313285069e-07,3.8846736389434884e-07
mile,1314,0.9999932335710389,5.152043829226304e-06,1.444930266684489e-06,1.6945486518789413e-07
military,1315,4.219386270129369e-06,6.206151538108347e-05,3.918669985579677e-05,0.999894532398493
mill,1316,0.9656697335528274,0.00034794327439474735,0.00012141853358644306,0.03386090463919147
mind,1317,0.5999618708712681,0.200299220871312,4.090272941190577e-06,0.19973481798447879
minor,1318,0.33357524293769186,0.6655098681820917,0.0008816668690292989,3.322201118717071e-05
minority,1319,7.416206073216054e-06,0.0020291986128207038,0.4979937620844942,0.4999696230966119
minuteness,1320,0.00040190731864310904,9.245124590418937e-06,0.969612951044613,0.02997589651215337
miracle,1321,0.9999142953953125,7.714549763790409e-05,8.254897986883167e-06,3.0420906265215113e-07
miss,1322,1.1242795934917087e-06,9.025809647025183e-05,0.9999085860106144,3.1613321788468904e-08
missal,1323,0.9999935691666182,2.7686048668611487e-07,2.254921256580934e-06,3.899051638621486e-06
missed,1324,8.085432325682709e-09,0.9999999589963481,3.276122637316067e-08,1.5699331141703859e-10
mist,1325,0.00022999731631972292,5.2348832931119416e-05,0.9996709459353184,4.670791543090782e-05
mistake,1326,0.000620862718000545,0.9806975083940646,0.001152975723903996,0.017528653164030926
mistress,1327,0.9997823911309002,0.000212318987788398,5.125940208115107e-06,1.6394110326931098e-07
mixed,1328,0.0026506699846899615,0.9884920196277752,0.00019961830308116036,0.008657692084453673
mode,1329,0.24839895053099853,0.24451888814554765,0.24965248843626994,0.2574296728871839
model,1330,9.1260115198387e-08,6.326481306242261e-09,4.952208334331719e-09,0.9999998974611952
modelled,1331,0.0007012458279693874,2.1552543492693216e-05,0.9737620625375967,0.025515139090941222
modern,1332,0.000566725838490187,0.0022389339671473846,0.6666946181427735,0.3304997220515889
modify,1333,0.9728697421325945,0.0019623482605443604,0.009654922249487522,0.015512987357373574
moliere,1334,1.6916752321470258e-06,6.511059909250974e-06,0.9999605547345138,3.124253034462153e-05
moment,1335,3.891486216064827e-05,0.5001808582759595,0.49951851570533273,0.0002617111565472949
money,1336,1.180364653921102e-06,0.9999675851656775,2.2076076710064675e-05,9.158392958374842e-06
moral,1337,0.3997885915897352,0.19967157047444567,0.38270279740634355,0.01783704052947569
morbid,1338,0.001950107911366362,0.0531264394475659,0.002750489666587848,0.9421729629744798
more,1339,0.26853939791012543,0.14196286868141186,0.5073548788298028,0.08214285457866004
moreover,1340,0.9999779790542488,4.134396161406092e-07,1.107918131886774e-05,1.0528324816359568e-05
morning,1341,0.17681021650374248,0.8229936992222759,0.00013555339518908082,6.053087879251525e-05
mortal,1342,0.999808558515731,7.740589102275458e-05,3.546477344865527e-05,7.857081979755035e-05
mortar,1343,0.999913916400834,4.148720720369439e-06,3.4256298154241536e-05,4.767858029123042e-05
most,1344,0.33934780247054847,0.09171933814182313,0.4005088797153579,0.16842397967227055
mostly,1345,0.004529920453835989,0.9950005602620807,0.000434334532563528,3.518475151985474e-05
mother,1346,0.00030633318717939167,0.6663921951109301,0.33330135733355143,1.1436833911056952e-07
motion,1347,0.11319321604615677,0.0003407847986867489,6.223835455199509e-06,0.8864597753197013
movable,1348,2.34611826134816e-06,1.880900000499611e-09,6.450392715021129e-07,0.9999970069615671
move,1349,3.0112226044290967e-05,0.9996805261657233,0.00022044858588957146,6.891302234283443e-05
moved,1350,1.5558591769064605e-06,0.0032699564900989485,0.9967284600871121,2.7563612045139117e-08
movement,1351,1.7260933257395365e-05,2.2072545075155985e-06,0.49157734711480583,0.5084031846974293
moving,1352,0.20091897020782,0.40418216640413374,0.21832349458190076,0.17657536880614544
much,1353,0.33334737307183426,0.400258821837116,0.1996929672461496,0.06670083784490011
muff,1354,1.4416001371008415e-05,3.0177501354116902e-05,0.9999547713536033,6.351436716706741e-07
muffled,1355,8.109226897764733e-05,0.00014910267923465636,0.9997603369440875,9.46810770028709e-06
mustard,1356,0.9999329396508085,5.983817780524826e-05,6.049966368994687e-06,1.1722050172144224e-06
mutual,1357,0.00023271093335076496,8.338474369420593e-06,9.190888365132438e-06,0.9997497597039147
name,1358,0.501097198735073,0.0002438751759838537,0.00027251924335930063,0.49838640684558383
narrow,1359,0.9999804219843474,1.0692860068284257e-07,1.0586611500251636e-05,8.8844755516942e-06
nation,1360,5.603415637917343e-05,0.00641769279763278,0.9935104954958798,1.5777550108313175e-05
national,1361,0.9942722113701569,8.819557219064165e-05,0.0007517726606483741,0.004887820397004
natural,1362,0.3609906195110837,0.00017153489929424957,1.8866637059822933e-05,0.6388189789525622
naturally,1363,0.9999875792677158,1.27257681950358e-06,2.8102679799001707e-06,8.33788748479211e-06
nature,1364,0.21365904499560776,4.171589904586495e-06,0.14279995130175765,0.64353683211273
navy,1365,6.2916504777162105e-06,0.9999293701700006,3.29647196777241e-05,3.1373459844058576e-05
near,1366,0.00030403536607848466,0.9986510936115147,0.001026358458850088,1.851256355680263e-05
nearby,1367,3.351598017517484e-06,3.338753219626247e-06,0.9999931117208302,1.9792793280523308e-07
nearest,1368,0.00035422318900532325,2.1158466470193177e-05,4.6634586275575804e-05,0.9995779837582489
nearly,1369,0.6667800255024652,4.323310697720182e-06,0.3332139328320427,1.7183547943295166e-06
neatly,1370,0.5000698160115787,3.567760982438293e-06,2.706083300431699e-06,0.49992391014413845
necessarily,1371,0.00011356888932494483,0.33283585977147007,0.6668573593225068,0.00019321201669822031
necessary,1372,0.29970890020557733,0.0006203739999121156,0.4002416412435668,0.29942908455094375
necessity,1373,0.4998294727079804,3.832627079179642e-06,0.0003601620934288951,0.49980653257151153
need,1374,0.2000179989965539,0.2057392929369522,0.5942036697568158,3.903830967818706e-05
needed,1375,3.943257930989188e-05,0.9987036697990544,0.00012510396510572217,0.0011317936565297389
neglect,1376,0.04292480601496699,0.9533431976628712,0.001571830534435285,0.002160165787726617
neglecting,1377,0.999876643655403,1.534206140778398e-05,8.721533590194453e-06,9.929274959909258e-05
neighbor,1378,0.34869121691100363,0.33467983297287884,0.3164919972081089,0.00013695290800862106
neighborliness,1379,1.5850053791695692e-06,1.2501284926296196e-06,0.9999952503989056,1.914467222520592e-06
neighbouring,1380,3.114735042474365e-05,0.00020995533791798003,0.00016429145566269616,0.9995946058559946
never,1381,0.21121979939957872,0.5740584496294614,0.2147191571462516,2.5938247082921865e-06
nevertheless,1382,3.674654507152457e-05,0.9929909212094241,0.00696758088251275,4.751362991615072e-06
new,1383,0.57141157750682,2.7265708272470967e-05,0.14298139322835773,0.28557976355654985
newly,1384,1.3341908155416889e-05,1.0067768234146535e-05,3.6914187268678537e-05,0.9999396761363418
newspaper,1385,3.909982762792778e-06,1.5210804948833967e-05,0.9999802609057719,6.183065165914792e-07
newton,1386,6.43842646611001e-05,0.0010342989408057672,0.499573616478718,0.4993277003158152
newtonian,1387,9.187124510925929e-10,2.984652658104229e-11,4.25608838275555e-11,0.9999999990088803
next,1388,0.003386661083188244,0.661507992551951,0.3351047902648017,5.561000590176558e-07
nexus,1389,8.425387126204378e-07,3.093781977951533e-07,4.955136356942413e-07,0.9999983525694539
nice,1390,2.5244064977287678e-05,0.6666978585131108,0.3332715373013834,5.360120528512699e-06
night,1391,0.4999256847826835,0.00026713197767734917,0.49980717572646943,7.513169805994454e-09
nineteenth,1392,3.22611448534584e-06,3.8449706599202183e-07,9.003735905216269e-07,0.9999954890148581
no,1393,3.4895118622922476e-05,0.1304781351361448,0.7444694155337823,0.12501755421145003
nobility,1394,0.9998183925004591,1.6205847137316833e-05,0.00014638588591565772,1.901576648793692e-05
noble,1395,1.4736343682548321e-05,2.9764751953374108e-05,0.00015573659869462845,0.9997997623056694
nobly,1396,0.9997191188247899,0.00019926058794170583,8.160609819377248e-05,1.4489074723083642e-08
noise,1397,0.99420322452752,0.0028307472193347554,4.1930811218158924e-05,0.0029240974419269703
none,1398,0.9999750620179096,7.309183760258079e-06,1.7583651283661686e-05,4.514704657239674e-08
nonsensical,1399,8.5841256371322e-06,0.9999818876238307,1.778741984993786e-06,7.7495085472629e-06
north,1400,6.370030557719729e-06,1.2377579726764922e-06,0.9999922599724198,1.3223904982166438e-07
not,1401,0.17745325849375596,0.32803563198542174,0.42359568457653685,0.07091542494428525
note,1402,0.9999955132309806,3.728821063971922e-07,1.3665070127912622e-06,2.747379900335293e-06
nothing,1403,0.29610158635338646,0.4672158241836212,0.23509889435178802,0.001583695111204385
notice,1404,0.3332624031015688,0.6667139091511268,2.219088216435176e-05,1.4968651400579336e-06
noticed,1405,1.8184490859673213e-07,0.999999735136607,6.945488922188092e-08,1.3563595168270071e-08
notion,1406,0.9964442827190637,1.8480440761503416e-07,2.1032486792733715e-06,0.0035534292278494267
nourishment,1407,0.9058388969342247,7.479731465439284e-06,0.00028731633793505296,0.09386630699637478
novel,1408,1.5021980631814686e-06,6.399133181418745e-08,1.120705857118369e-07,0.9999983217400192
now,1409,0.246055968686291,0.5038464752077207,0.2012158049102461,0.04888175119574224
number,1410,0.0008175158869253892,4.4517489976001735e-06,0.9991585655431839,1.94668208930723e-05
obey,1411,5.81497356885209e-07,6.972912927172913e-05,0.9998676514482008,6.203792517051827e-05
object,1412,0.21106054696696008,0.0006770528612182122,0.11015341738188134,0.6781089827899405
objection,1413,1.1208401784700296e-05,0.9508803695564645,0.04885557066303685,0.0002528513787139784
objective,1414,1.0108002961536491e-08,6.63632995637176e-10,7.058842397332016e-09,0.9999999821695217
obligation,1415,0.4998355005415365,2.5292462924428663e-05,0.5000182927900606,0.00012091420547845564
obliged,1416,7.864593249278468e-06,0.9847337408728514,0.0014977211159565974,0.01376067341794284
obscurely,1417,0.012616771741289855,0.006039840488086347,0.9765228900663181,0.004820497704305816
observable,1418,0.19884016866916582,2.5525720855651365e-05,0.1866843827701375,0.614449922839841
observation,1419,7.813635852562014e-06,9.95801201329524e-07,0.0001266525513408533,0.9998645380116052
observe,1420,0.2500152950907467,0.7492319335960629,8.776582180753051e-05,0.0006650054913829516
obstacle,1421,2.642536533301289e-05,1.2586215706153532e-05,0.9999044130871262,5.65753318345314e-05
obstruction,1422,2.612514922102703e-06,9.791639885605578e-07,0.9996140259182078,0.0003823824028814488
obtain,1423,0.007358344165310127,0.9906844828967257,0.001095974210426925,0.0008611987275371965
obtaining,1424,3.8047594313845765e-08,1.0471741464415372e-07,1.530758269218271e-07,0.9999997041591642
occasion,1425,5.502167457685061e-06,0.9999792999144382,1.4191778842640182e-05,1.0061392615044926e-06
occupational,1426,0.00011619279177679554,0.8927832691892422,0.0003455575565878939,0.10675498046239297
occupied,1427,2.105523395042714e-05,0.00019972195761928116,8.982286353794602e-05,0.9996893999448924
occur,1428,6.315748806080721e-07,1.2360470235199081e-09,4.386726747694558e-07,0.9999989285163976
occurred,1429,6.789404911642768e-06,0.4999779234051254,1.344950566446198e-05,0.5000018376842984
odd,1430,0.003295215418016373,0.03630010249187962,0.9601202693690809,0.00028441272102301267
of,1431,0.00026845504828331687,0.9993168291560952,0.00019372707153358478,0.0002209887240878927
offense,1432,1.0561887628275614e-06,9.08771484794974e-06,0.9999808376575641,9.018438825080536e-06
offer,1433,2.5765855014672234e-05,0.9988661876416242,0.00013353524497602837,0.0009745112583851275
office,1434,2.121318118883341e-05,0.748851381295387,0.2501793055950375,0.0009480999283867464
officer,1435,0.00012994876868737315,0.016682129297239178,0.983108927024547,7.899490952634769e-05
often,1436,0.500004337701775,3.602957307001363e-07,0.49999121565548127,4.086347013075437e-06
old,1437,0.5002492524230691,0.4818046703671756,0.01794602493308948,5.227666590353452e-08
older,1438,0.03973804265452413,0.4599917105041622,0.5002634216197002,6.825221613514075e-06
once,1439,0.07144312976199461,0.5713977882250535,0.35715842973758344,6.522753684513531e-07
one,1440,0.2503906789007873,0.24943863547626396,0.37506661712745876,0.12510406849548994
only,1441,0.2799014573564691,0.22674906568256495,0.44003642231382495,0.05331305464714084
open,1442,0.0007539020359551693,0.7146506217120796,0.0022987775952672575,0.2822966986566979
opened,1443,0.0011484761930179092,0.9988383708816215,1.0643192035375135e-05,2.5097333252265516e-06
opening,1444,8.557917241880556e-06,0.9999895032422215,1.7063537848717616e-06,2.3248675170278107e-07
operation,1445,0.999939948041067,1.4473497222545923e-06,5.180132655136955e-06,5.342447655565074e-05
opinion,1446,8.816851287573479e-06,0.6663329004015215,0.0003396344787084228,0.33331864826848245
opponent,1447,3.420556716027346e-06,0.9941102105679258,0.005883220885601516,3.1479897566288414e-06
oppose,1448,0.9932202811669301,0.0019079589993524413,0.004829621799532462,4.2138034184968253e-05
opposed,1449,4.175115061652711e-06,0.250003002804232,0.25022273297572434,0.499770089104982
opposition,1450,4.5762068760050245e-08,4.512193394763901e-06,0.9999951794895223,2.6255501423129315e-07
oppression,1451,3.898124651146736e-07,3.446941326837821e-06,0.9999885491970741,7.614049133978412e-06
order,1452,0.14343044522586282,0.14393681946187337,0.4270564861209766,0.2855762491912874
ordered,1453,1.4079928297361712e-06,0.003508949056132227,9.582917942216398e-05,0.9963938137716158
ordinary,1454,0.3333320847000663,6.698745811438421e-07,0.16664859519614714,0.5000186502292053
organ,1455,7.4088931801081404e-06,6.008310290222534e-07,0.4999436700950922,0.5000483201806987
organic,1456,2.422168293755178e-06,1.843711299853511e-07,6.506479766271093e-08,0.9999973283957786
organization,1457,5.41713995749216e-07,2.2232307470272794e-07,0.9999755925247982,2.364343813134612e-05
originally,1458,4.7000085262278795e-05,9.408144198017386e-06,0.999942674079719,9.176908206775413e-07
ornament,1459,0.0017879430304844407,0.0011084853865785302,8.188301050762403e-05,0.9970216885724293
ornamental,1460,0.9999958120862772,5.465765710173482e-09,2.8156238477771853e-06,1.3668241093696503e-06
orphan,1461,3.5749042618925508e-06,0.9999912513441508,5.034372305585865e-06,1.3937928162306196e-07
other,1462,0.305654670339819,0.16676107391394843,0.27735040732290733,0.2502338484233253
others,1463,0.20195735914440388,0.3979337616925328,0.40010657245516235,2.3067079009623333e-06
out,1464,0.4854839155438222,0.5139952099094881,0.00024792244767474377,0.0002729520990150004
outcome,1465,0.9999412688587834,6.478288165578031e-06,1.9557518323514337e-05,3.269533472751809e-05
outer,1466,0.9999168139340967,6.287941809372419e-07,9.598604155494158e-07,8.159741130674384e-05
outhouse,1467,0.0001262508687337811,0.00035180759781551604,0.99952069842047,1.2431129807618139e-06
outline,1468,0.528875286583053,0.003714162570647848,0.1173151333407063,0.35009541750559275
outlined,1469,0.9998919767601295,1.8491500485620028e-07,1.0210383011113291e-06,0.00010681728656453403
outset,1470,0.0001948548467785503,0.0005590323176331625,0.9853193654554594,0.013926747380128925
outside,1471,3.330276403225945e-05,0.49993803499396017,0.5000258197363157,2.8425056918090718e-06
over,1472,0.0002294502412429458,0.9959726024417445,0.0037136661726798344,8.428114433263246e-05
overcome,1473,4.0504501637587613e-07,0.9999948473428841,2.2974000483202305e-06,2.4502120511210106e-06
overpowered,1474,0.03502049627399029,0.964819407129564,0.00015987843029467686,2.1816615094304975e-07
overrun,1475,0.4999585587189802,3.420548833263119e-05,0.5000071068905696,1.289021176100188e-07
overthrown,1476,2.6302161122193924e-06,0.004160997700909164,0.0004432765676692059,0.9953930955153094
own,1477,0.11121075314493994,0.3339950666609225,0.44326861160034975,0.11152556859378783
pain,1478,0.2046254523655425,0.39540332729995215,0.2028501210641207,0.19712109927038463
