token,id,G1,G2,G3,G4
said,6586,6.37483396496023e-07,0.9990071441819471,0.0009922151571007444,3.1775556685434126e-09
word,6587,0.000511105224415979,0.9965993582932767,0.002617408054379509,0.00027212842792773937
maybe,6588,9.934507863733714e-07,0.9999956479143232,3.358065143512493e-06,5.697468524141004e-10
place,6589,1.4397873838851269e-05,0.9999650377208349,1.7436568155309546e-05,3.127837170983137e-06
only,6590,0.0001534986701017776,0.9993356841416036,0.0005001208408020715,1.0696347492563682e-05
place,6591,0.0004461533597104248,0.9931890365297537,0.0004159325470463269,0.005948877563489634
massachusetts,6592,1.7498541930692498e-05,0.0008810951497121829,2.732977027156223e-05,0.9990740765380856
ha,6593,0.00011755652413802832,0.00015971577324889324,3.527959835030143e-05,0.9996874481042627
provided,6594,7.947745476844454e-07,1.2404725164833353e-06,8.593067207437129e-07,0.9999971054462151
so,6595,0.0002493752569989281,0.0024949824104133415,0.0009839840044023895,0.9962716583281853
subtle,6596,1.050605260406178e-06,1.0729621661948154e-08,2.3461450959518647e-08,0.999998915203667
elaborate,6597,1.006833753492529e-05,8.287903690178608e-08,4.5024106405970273e-07,0.999989398542364
fundamental,6598,1.5637657863795507e-10,1.0075488302818196e-12,3.754183865887378e-11,0.999999999805074
law,6599,1.733556764723471e-08,6.87458141625086e-08,1.8871074818641333e-07,0.99999972520787
a,6600,3.0165709166305052e-05,1.2056521388619572e-06,3.6242101428533324e-06,0.999965004428552
freer,6601,6.332584784773011e-06,3.1212024428420934e-05,3.66123175443875e-06,0.9999587941590324
le,6602,3.109378077449931e-05,0.0003750666462962949,1.803059577475343e-05,0.9995758089771544
despondent,6603,6.060979211805736e-05,0.9924208341775232,8.254734440570675e-05,0.007436008685952916
well,6604,0.0017320888461289854,0.0011133215079050366,0.0007173088994108113,0.9964372807465551
method,6605,1.2331049192141947e-08,4.001971095949834e-10,1.3309413471246747e-09,0.9999999859378124
other,6606,1.7539157825290044e-05,4.105093442868834e-06,4.131286130229807e-05,0.9999370428874296
law,6607,1.92095246428516e-08,7.595339604121934e-08,2.2893134383037774e-07,0.9999996759057355
are,6608,6.0031887864647615e-05,3.071050417676101e-08,3.940133214477646e-05,0.9999005360694864
be,6609,0.00021332708586290622,1.966727566819746e-05,0.0018393096570756989,0.9979276959813932
deduced,6610,1.3242192978774556e-07,3.905671046196914e-08,9.837472798608219e-07,0.99999884477408
is,6611,0.004802791592956993,2.0319255745526778e-06,0.08685735016997458,0.908337826311494
reason,6612,9.477635852921181e-05,0.0004284583082049686,0.9724664327089814,0.027010332624284317
is,6613,0.00026202635695932245,1.1192864817423144e-07,0.9995666638892995,0.00017119782509308407
be,6614,2.894489269834423e-06,2.6585915761339885e-07,0.9999966632316675,1.7641990512465383e-07
put,6615,7.495010465605673e-07,0.0019137895785347916,0.9980853923763154,6.854410325584416e-08
read,6616,3.105105779475166e-06,7.690652618714042e-05,0.9999195592745487,4.290934848021889e-07
latest,6617,0.00012000755427982757,3.127824572982713e-05,0.9996071610414006,0.0002415531585897112
contract,6618,4.312613611582841e-05,0.0012796253965327218,0.9780210280094764,0.020656220457874984
high,6619,0.0004498476716877371,9.58848731160865e-06,0.014753134551821336,0.9847874292891794
repute,6620,0.00010483771211698094,0.0004420071780833584,0.0014911393375265029,0.9979620157722731
is,6621,8.592045748539167e-05,4.473165473334709e-08,2.7455160540170053e-05,0.9998865796503198
be,6622,0.00018637824976312968,3.0207703668888e-05,0.0008029172537332937,0.9989804967928347
inexhaustible,6623,2.4416091790946614e-06,4.878422029399277e-07,1.4052602325810804e-07,0.9999969300225947
examination,6624,4.217161545393342e-07,2.738838825123412e-07,5.054159641427117e-07,0.9999987989839988
sent,6625,8.744064199517834e-07,0.9985228364392025,3.494423346206969e-05,0.001441344920915393
set,6626,3.0337460739816346e-05,0.0014196521392826067,1.6339015813084746e-05,0.9985336713841645
a,6627,7.109939356377996e-05,6.1297070298877896e-06,8.54392731459219e-06,0.9999142269720918
mathematics,6628,2.9559427361046047e-10,3.099395025570083e-11,1.7961866394533758e-10,0.9999999994937931
affords,6629,1.8795671238130433e-07,4.449233445399548e-10,1.5667863890130905e-08,0.9999997959305004
exact,6630,1.2642041706045602e-07,1.5665332177003248e-09,2.6465387696233e-08,0.9999998455476621
here,6631,0.0004187700756807424,0.00035304207551053334,0.00035218802634532753,0.9988759998224633
is,6632,2.710953819205824e-05,1.1647585582966619e-08,3.5640161919843955e-06,0.9999693147980304
sketch,6633,3.983247279793277e-06,1.9883780806581823e-06,1.8373510882547375e-07,0.9999938446395308
few,6634,0.0007711941484616638,0.0006576148641616567,0.000673302122502219,0.9978978888648745
hour,6635,9.207909288750445e-06,1.3343609026701358e-05,3.1645269384188815e-06,0.9999742839547462
rest,6636,0.00010254122472844418,0.00015041376018693007,6.380570657705316e-05,0.9996832393085076
natural,6637,2.2876447601687438e-07,5.5290575466644275e-11,6.614602264127782e-09,0.9999997645656312
science,6638,3.596777481165896e-07,9.00359185442018e-10,1.9144919595853633e-08,0.9999996202769731
certain,6639,0.005124660704190247,6.828888818615592e-07,4.561381514590358e-05,0.9948290425917821
english,6640,0.98427339827634,0.0005140474128996319,0.0003461479116133265,0.01486640639914715
park,6641,0.9999654719629835,1.041150794966045e-05,1.054583753207416e-05,1.3570691534656047e-05
scene,6642,0.9999782041897247,2.0023801725263124e-05,1.4206465041019012e-06,3.513620459373073e-07
represents,6643,0.9998328407307424,1.7206182395807055e-08,2.492522755999463e-06,0.00016464954031928338
average,6644,0.9994527011777818,1.9708602343718877e-06,9.552065448193929e-06,0.0005357758965357032
character,6645,0.9929279435763743,4.1100576222260536e-05,7.368047864726561e-05,0.00695727536875617
measure,6646,7.232525161806882e-05,4.656208897164748e-09,3.366042782237435e-07,0.9999273334878948
mathematics,6647,1.7777748565188585e-08,1.0629186280419783e-10,1.100384462318378e-09,0.9999999810155752
not,6648,0.0006586252219416313,0.001694326584259803,0.006480723682848577,0.99116632451095
point,6649,5.2022353582233555e-06,1.7652257411930159e-06,1.7117178800929264e-06,0.9999913208210205
enigma,6650,2.97320631049362e-07,1.3044391053704998e-07,6.421046059643422e-08,0.9999995080249977
present,6651,2.4290986494593576e-05,1.700646592511033e-05,3.05138583499509e-05,0.9999281886892304
study,6652,7.489793514946423e-08,1.0120248230726268e-08,3.9980177659510154e-08,0.999999875001639
nature,6653,1.2577748555384267e-05,1.4159490763414136e-06,1.1772504504055464e-06,0.9999848290519178
here,6654,0.0007273138301672031,0.998210432147003,0.0006125986057984503,0.0004496554170313039
have,6655,0.00015333417588542643,0.9990777299279806,0.0007513262015152159,1.7609694618843036e-05
given,6656,4.70774010118193e-06,0.9999437947352762,1.2131378257138559e-05,3.9366146365551625e-05
need,6657,1.624288671332626e-06,0.9999893358786589,7.938945289887657e-06,1.1008873799068858e-06
age,6658,2.9842359588636216e-06,0.9999901190624996,2.5751223452600694e-06,4.321579196092568e-06
ha,6659,4.939673204186898e-05,0.999929525149396,1.3741003650167184e-05,7.337114911855663e-06
agitated,6660,7.308641673541658e-07,0.9999985106413872,6.196010883832143e-07,1.3889335711106335e-07
be,6661,0.00039886618085154565,0.9990629128315849,0.0005344984365603258,3.7225510034098796e-06
office,6662,3.7432004028368984e-05,0.9999290858190014,3.126047698352068e-05,2.2216999865920477e-06
soon,6663,0.0001125880113641893,0.9998815000283005,5.907003502691726e-06,4.956832699261142e-09
be,6664,0.9949126676721493,0.0037489868884009532,0.001329099701961836,9.245737487905504e-06
so,6665,0.9961870896530434,0.0036496191945561062,0.00016292133837165704,3.698140287777414e-07
good,6666,0.9992476305486473,0.0007388814002958997,1.3213286246042832e-05,2.747648105590308e-07
sketch,6667,0.9997518200863033,0.00022888885566331587,1.8826664053172503e-06,1.7408391628300583e-05
nature,6668,0.9917450713309209,4.6281386336459825e-05,3.679262632574212e-05,0.008171854656417017
dumblane,6669,0.01555164700645374,0.9841957073546639,0.00018724116629392087,6.540447258819977e-05
tell,6670,4.4874735701024543e-07,0.9999991116683845,4.3953648740127624e-07,4.777112181057492e-11
bos,6671,0.00018485704658748552,0.9996620924335744,2.9669703466699365e-05,0.00012338081637143115
recommend,6672,1.729962762612436e-06,0.9999902504378562,7.696359923707e-06,3.232394576945114e-07
inquiring,6673,3.4562956403684404e-08,0.9999998118013851,1.2724688564412695e-07,2.6388772884133807e-08
be,6674,7.41371906436872e-05,0.9996881035934203,0.00023611296868277778,1.6462472531351047e-06
being,6675,3.491665316191135e-05,0.9998977532927428,6.696479534230626e-05,3.652587529700484e-07
locked,6676,2.2298057851479887e-07,0.9999995826086717,1.8824584146909183e-07,6.164908353610218e-09
state,6677,1.3204454993427448e-05,0.9996870479932787,0.00019006527268669495,0.00010968227904127451
own,6678,1.052230080072388e-06,0.9999975139722481,1.225383854732351e-06,2.0841381706268687e-07
abbey,6679,7.689187032689055e-06,0.9999880175863554,2.891774810625063e-06,1.4014518013431417e-06
show,6680,2.633932709647799e-06,0.9999958354106036,1.3170166450351127e-06,2.1364004176266472e-07
took,6681,1.4557378776364078e-08,0.9999999234950089,6.05903308616828e-08,1.357281635243927e-09
gregor,6682,1.4006430747373068e-07,0.9999987082106034,1.010237178954139e-06,1.4148791019528585e-07
gushed,6683,5.389720410969614e-07,0.9999993821135957,5.524088538185567e-08,2.3673477883666807e-08
hardly,6684,3.0735181722969276e-06,0.9999889564470881,7.966026423937453e-06,4.008315791950286e-09
have,6685,4.019376749772529e-05,0.9994881447970461,0.0004712513061509734,4.101293053890642e-07
already,6686,4.142994598097884e-06,0.9997139779297403,0.0002818477705267489,3.13051348136885e-08
put,6687,2.3862043352581586e-07,0.9997691319899374,0.00023061744530988588,1.1944319165657572e-08
is,6688,0.0032126589983761797,0.00012494952634021554,0.9964671452596222,0.00019524621566138973
there,6689,3.055602440057047e-05,6.824479251204868e-05,0.9998983458216626,2.853361424727616e-06
fugitive,6690,7.517707270811679e-07,0.0001490978327748489,0.9998500771488439,7.324765425385049e-08
mexican,6691,8.602999379640802e-06,1.2329629291793404e-06,0.9999883494512011,1.8145864902827507e-06
prisoner,6692,7.143125573699374e-07,3.6593499610315575e-05,0.9999626430316264,4.915620591542752e-08
indian,6693,4.71114565044043e-06,4.315447709052022e-07,0.9999828455434395,1.2011766139147961e-05
come,6694,5.40034029117843e-07,9.303050397468731e-05,0.9999064266977559,2.7642403373632917e-09
plead,6695,9.461448706918486e-09,0.00017601149650577986,0.9998239774880618,1.5539837637583555e-09
wrong,6696,7.684307068222862e-07,0.00015254412421362594,0.9998466492300052,3.8215074241743665e-08
race,6697,1.0338145964240645e-06,5.599289986426306e-06,0.9999914059772675,1.9609181496402724e-06
find,6698,1.5501913428651645e-06,6.907723807899306e-05,0.9999293556667125,1.69038656737482e-08
separate,6699,4.624861053321189e-06,1.1785955129304489e-07,0.9999910811062953,4.176173099991722e-06
more,6700,2.7160066099167832e-06,3.163093026314366e-07,0.9999968972769027,7.040718468461002e-08
free,6701,1.7666840293132279e-06,6.291091078540537e-07,0.9999809489808869,1.665522597596274e-05
honorable,6702,4.3567494888202397e-07,1.1471949117316264e-05,0.999987948863529,1.435124048011558e-07
had,6703,2.484009909528242e-07,1.698384002613466e-05,0.9999827666919998,1.0669832249685338e-09
time,6704,1.5591278153958255e-06,2.8128985554110892e-05,0.9999701739973201,1.3788931024158e-07
only,6705,1.204214345446674e-06,4.92295019528942e-07,0.9999982961043273,7.386307751318885e-09
after,6706,6.021852046887785e-07,4.54664068938307e-05,0.9999539192439945,1.2163906913934917e-08
all,6707,6.895559144056849e-07,5.948009391087323e-07,0.9999986742082286,4.143491785212894e-08
product,6708,4.0797159723804545e-05,2.1144913420096768e-07,0.9969267504707384,0.00303224092040363
knowing,6709,6.491412750759467e-07,0.00011449268153028556,0.9998848107027117,4.7474483004235506e-08
wa,6710,6.194816305728751e-07,2.372065707475914e-06,0.9999968775969882,1.3085567389949835e-07
made,6711,3.7375026745600594e-06,7.490478650130424e-05,0.9999212783737276,7.933709653095785e-08
human,6712,9.737689500319134e-06,7.405724539320225e-07,0.9997029549094059,0.00028656682863998934
thought,6713,3.029534720816721e-05,0.0005796303462721767,0.9993866623081492,3.4119983706140344e-06
is,6714,0.0031079780091989423,0.00011686237677965185,0.9965862943591215,0.00018886525489979526
way,6715,0.0002026306692398513,0.9851461980576487,0.01464141290850671,9.758364604619266e-06
chest,6716,0.00019925847159718276,0.999689685341071,0.00010771821004710314,3.3379772846442637e-06
drawer,6717,3.7204146995380486e-05,0.9999606969071746,1.9454518538768845e-06,1.53493976202068e-07
wa,6718,2.81485076223398e-06,0.9999746999352748,2.1938754176752613e-05,5.464597861631411e-07
easily,6719,2.91404229138754e-05,0.9999387083213479,3.1920415628927006e-05,2.308401093544756e-07
probably,6720,0.0002362582391762841,0.9997039387480596,5.9268542612369786e-05,5.344701517322419e-07
get,6721,1.5366919451829823e-06,0.9999974212042161,1.0419074972299185e-06,1.9634146982316047e-10
wa,6722,0.01934263627258207,0.9795919356743961,0.0010314382413121022,3.398981170986483e-05
most,6723,0.9985230358225056,0.0009637580086423118,0.000510123014000285,3.0831548519099253e-06
precious,6724,0.9996592862561572,0.00032953066324171705,8.924897430989012e-06,2.258183170126135e-06
first,6725,0.9955491330925862,0.004285184641710804,0.00016146372514760706,4.218540555304679e-06
have,6726,0.9735451379418741,0.023935325748581295,0.002514338947763135,5.197361781451014e-06
practise,6727,0.011596932157127786,0.9871008517709279,0.0011088438873244582,0.0001933721846198553
had,6728,8.05037951851106e-06,0.9999798513420357,1.2094745880270284e-05,3.53256546435428e-09
already,6729,2.6296487457463558e-06,0.9999897054101416,7.656707151516617e-06,8.233961040856904e-09
had,6730,1.6705004816467384e-07,0.9999979938189204,1.8385915468947443e-06,5.394846808928824e-10
bed,6731,2.3242919585210692e-05,0.9999755333222875,1.0031114060097e-06,2.2064672133677924e-07
now,6732,6.322401887291732e-06,0.999978631539217,1.5034859934076545e-05,1.119896176960477e-08
learn,6733,1.6936138944694933e-07,0.9999989774229953,8.463308589978251e-07,6.884756267440871e-09
is,6734,0.016750749570599553,0.9801652141776237,0.0021058388565223084,0.0009781973952544434
therefore,6735,5.1816904436195784e-05,0.9996382769418096,0.00020441443512762158,0.00010549171862668538
tried,6736,1.4639262884733362e-10,0.9999999927722826,7.076605581346742e-09,4.719241460313053e-12
get,6737,1.7167209122040495e-08,0.999999865297143,1.1751337260549276e-07,2.2275321092887268e-11
really,6738,1.0686423728025473e-07,0.9999997189093895,1.7409818701529015e-07,1.2818624003582664e-10
independent,6739,8.166637329543354e-06,0.9998347642120038,3.309997615326627e-05,0.00012396917451330643
is,6740,0.016717380188110646,0.980202974853472,0.00210251539420843,0.0009771295642089575
so,6741,9.377464272058666e-07,0.9999954947853367,3.559419078234027e-06,8.04915796158088e-09
did,6742,1.3104689037064376e-08,0.9999996165239009,3.7009895474531517e-07,2.724553308701554e-10
want,6743,4.820549014020351e-09,0.9999998672077072,1.2796727202734882e-07,4.471889833483014e-12
open,6744,4.052127119256811e-05,0.9999263278913681,1.2594667567763904e-05,2.0556169871518667e-05
really,6745,1.011894330099557e-07,0.9999997301412051,1.6854508138034734e-07,1.2428046971188812e-10
did,6746,1.2553622175051847e-08,0.9999996265243775,3.6065612698537066e-07,2.658733725534213e-10
want,6747,4.880130083811794e-09,0.9999998666483969,1.2846698147254895e-07,4.49151178878354e-12
let,6748,1.3591913024390548e-08,0.9999998941789858,9.18022304641854e-08,4.268707753871439e-10
see,6749,1.0509877474806993e-05,0.9999619612671782,2.616921473651458e-05,1.3596406104498431e-06
speak,6750,3.7363963158575265e-07,0.9999924478308553,7.175194783118398e-06,3.334729907654593e-09
chief,6751,3.5722811589183884e-06,0.9999903446137679,3.579952437341982e-06,2.503152635814435e-06
others,6752,0.009885632817305938,0.9896021714573988,0.0005031679006138574,9.027824681332348e-06
were,6753,0.9757980551982594,0.02025848025228049,0.003940486794244653,2.9777552155212314e-06
state,6754,0.999101512671854,0.00014645997124790373,0.0004817504270582909,0.00027027692983985817
place,6755,0.9999641815871017,2.6950493222134417e-05,8.168969193208227e-06,6.989504830950633e-07
are,6756,0.9999963283103696,3.5308557814591976e-09,3.4411536393297633e-06,2.270051353966467e-07
now,6757,0.9999413654964212,1.0100842771433876e-05,4.8518590389006406e-05,1.5070418309305022e-08
know,6758,0.987749988269106,0.008416238545504724,0.00383368495384695,8.823154229449284e-08
precisely,6759,0.9908466552660887,3.186421203308181e-06,0.0073195734237877985,0.0018305848889202004
being,6760,0.028918848298835845,4.296011783769367e-05,0.9710358270044954,2.3645788309992336e-06
so,6761,0.00010105203605696627,7.313115056381721e-05,0.99982573154734,8.526603923468226e-08
wa,6762,3.579330542728286e-06,5.094702034925681e-06,0.9999910259597727,3.0000764969884e-07
not,6763,2.800967181194359e-07,1.2734347295240627e-06,0.9999984431571178,3.3114344349587043e-09
only,6764,1.416509157351915e-06,5.342456407118934e-07,0.9999980412081355,8.03706639397153e-09
house,6765,3.7387374555207795e-06,1.4810416428884955e-05,0.9999813377502691,1.1309584655371189e-07
outline,6766,0.00022572631467708413,1.8289765166063464e-07,0.9968119757648447,0.002962115022826468
be,6767,1.13547621979965e-06,1.0393284497703877e-07,0.9999987346981195,2.5892815632618828e-08
be,6768,1.1423336782508753e-06,1.0435096632905156e-07,0.9999987272760016,2.603935389024557e-08
admirably,6769,1.7079483911497286e-05,2.6782511210589843e-05,0.9999559989874816,1.3901739633354216e-07
appropriate,6770,9.979232355268639e-06,7.307482282351913e-08,0.9998977778786386,9.216981418331116e-05
object,6771,9.621523013447295e-05,2.1336695628553166e-07,0.9879366945290087,0.011966876873900507
curious,6772,0.0002854745572085719,0.0001292184394943844,0.9995823023599403,3.0046433567252497e-06
learn,6773,7.101342769427096e-05,0.00030674341298466464,0.9996219381925875,3.049667336807602e-07
say,6774,0.0028128148602237103,0.008100652349935216,0.9890861027267815,4.300630595377523e-07
is,6775,0.9944150292626418,1.6337308993059086e-07,0.005561776918706491,2.3030445561826067e-05
human,6776,0.9988175454212325,1.0399361795213476e-06,0.0002687016365835833,0.0009127130060044179
merely,6777,0.9999701675316376,3.1712741802680105e-06,2.4676600359437032e-05,1.984593822708894e-06
right,6778,0.9999527799090059,3.722385951109242e-05,9.72871734089793e-06,2.6751414199658813e-07
define,6779,0.9995401386075331,8.60393851639103e-08,2.548660291018839e-06,0.0004572266927907828
quite,6780,0.9999985268855889,5.544533349105374e-07,9.078104997911693e-07,1.0850576254822561e-08
taking,6781,0.9996623824089012,0.00031734260753508455,1.853766750971507e-05,1.737316054030689e-06
able,6782,0.9741436264744077,0.025246068264863742,0.000561680217878535,4.8625042850057266e-05
fathom,6783,0.994036292108526,0.00030194495431468046,0.00023054575936468265,0.0054312171777947
general,6784,0.00036414514917856936,1.5121972305168163e-05,6.458153407875633e-05,0.9995561513444374
term,6785,4.196246006001447e-05,2.2183383090367716e-07,5.473312259070261e-05,0.9999030825835183
applicable,6786,4.204347561072294e-06,5.295942755290967e-09,0.00037621976642570405,0.9996195705900704
slave,6787,0.0001325623382848378,0.0003619128311945414,0.9956028882486695,0.003902636581851188
state,6788,2.677387960261553e-06,1.236841426930685e-06,0.9997791858253207,0.00021689994529232594
free,6789,4.348883565634501e-06,1.5243881180458085e-06,0.9998930567362436,0.00010106999207278565
saw,6790,1.3506094099069882e-06,0.00016280115778043454,0.9998358404534656,7.779344096076143e-09
fifth,6791,1.963647193050745e-06,7.816911758445423e-06,0.9999897538895937,4.6555145470721493e-07
visible,6792,0.00013782075231158754,1.5762200508569234e-07,0.9997479290256778,0.00011409260000550862
caught,6793,1.63239868074448e-06,0.0009070106636843194,0.9990913529781378,3.959497282528568e-09
sight,6794,5.7489083661508444e-05,8.386853739632707e-05,0.9998560331892273,2.609189714763061e-06
were,6795,3.2845180385000498e-06,1.4742387299419136e-05,0.999981947181361,2.591330102794186e-08
property,6796,0.00020680698722016325,0.0013261662099354461,0.9930361953102441,0.005430831492600289
real,6797,0.0015765408562070985,0.9372308055007362,0.059594167638001835,0.0015984860050548156
opinion,6798,2.015130301918084e-05,0.9988993818859819,0.0009916618209119719,8.880499008688017e-05
answer,6799,1.1653594324259071e-07,0.9999962907001425,3.5220713251973953e-06,7.069258904861081e-08
question,6800,9.312086297686751e-07,0.9999767818015505,9.696155799243996e-06,1.2590834020629999e-05
far,6801,2.9760613372331658e-05,0.9998978367688278,7.068078853132371e-05,1.721829268687607e-06
law,6802,2.536282850057205e-05,0.9515953003961456,0.0003047537462837918,0.04807458302907009
mathematics,6803,3.2693040535218205e-06,0.0010935522898308985,2.6521617570874298e-06,0.9989005262443584
refer,6804,0.00027042292221759264,0.9935743199847467,0.002350533588419739,0.003804723504616001
shocked,6805,8.79632719657394e-08,0.9999961085755693,3.802491483287191e-06,9.696755417140788e-10
then,6806,1.3907038811100659e-05,0.9923188751304093,0.0076665301917635525,6.876390160241138e-07
no,6807,8.874890219130006e-05,0.01402847069918524,0.9858257839057283,5.6996492895181844e-05
are,6808,7.76974959881375e-05,3.251026614942354e-07,0.9999185455938041,3.4318075462187246e-06
not,6809,4.086963833973171e-07,6.1950269203243766e-06,0.9999933896978962,6.578800223681792e-09
a,6810,5.349500470433808e-05,2.082351574583544e-06,0.9999389118023323,5.510841388919655e-06
longer,6811,3.0077865262288995e-06,3.12096534221566e-06,0.9999937595703293,1.1167780219374439e-07
be,6812,1.1497069688349294e-05,9.523535874686183e-06,0.9999787144832522,2.649111847312643e-07
responsibility,6813,1.8801608724870273e-05,0.02042360357669325,0.9791536571398889,0.00040393767469300876
man,6814,7.889560033034787e-05,0.9892661613439833,0.010653336500696982,1.6065549894050032e-06
abide,6815,3.302391898251294e-06,0.9971427021541868,0.0028510533940393425,2.9420598756447983e-06
think,6816,9.399917603740837e-07,0.9999859523930937,1.3088105308752606e-05,1.9509837131048168e-08
thing,6817,5.1353151195960985e-05,0.9997209975965597,9.219501727286052e-05,0.00013545423497151845
consisted,6818,0.00040938468423376475,0.0005483693318723076,4.982114580457621e-05,0.9989924248380893
space,6819,3.0634955680614007e-07,4.651347182809342e-08,2.2831803241868318e-08,0.9999996243051682
far,6820,0.00036737569577693246,0.0008769066691257079,0.0007923524391963148,0.997963365195901
are,6821,5.465237288975795e-05,3.466705739812098e-08,2.646281380995695e-05,0.9999188501462429
do,6822,7.033727575738526e-05,0.000470611902831646,0.0006952766640202292,0.9987637741573907
terminated,6823,5.618263957807697e-07,1.2672525331469049e-05,8.357452996637876e-06,0.9999784081952762
sharp,6824,8.401956073535096e-05,1.0288113485064601e-05,8.096554509328254e-06,0.9998975957712702
gradated,6825,6.760624150158462e-07,1.9990622908540084e-10,6.768565679943313e-08,0.999999256052022
influence,6826,2.4762215695753916e-05,1.9422618035071062e-05,0.0035169865749254295,0.9964388285913437
be,6827,0.00012866393883358257,1.1898307180686642e-05,0.9994131946597498,0.0004462430942360021
lost,6828,3.1671590373709715e-06,0.0021930778246298105,0.9978034118295781,3.4318675457285227e-07
voice,6829,4.128953749010456e-05,7.805260706465511e-05,0.9998623667352651,1.829112018015448e-05
no,6830,1.360136847117728e-06,3.7004224078727406e-06,0.9999940002491613,9.391915837719841e-07
longer,6831,3.0659661404176134e-06,3.005040105060789e-06,0.9999938067012868,1.222924675768236e-07
are,6832,8.14761632585296e-05,3.6251225431547203e-07,0.9999147384164822,3.4229080049547113e-06
line,6833,0.0014880186721846751,0.03267630980363541,0.965215649550152,0.0006200219740278285
followed,6834,0.00017101983094389785,0.9844641413827768,0.015343781672176367,2.1057114102842075e-05
took,6835,2.273791913527048e-07,0.9999930523922919,6.704584409812145e-06,1.5644107115443482e-08
everything,6836,3.0807921573625416e-06,0.9999933701609572,3.526013463174174e-06,2.3033422045927543e-08
calmly,6837,1.71800403762068e-06,0.9999978980318861,3.829152927657865e-07,1.048783469631467e-09
afflict,6838,0.036663690366520486,0.9608135165538825,0.002483347091377772,3.944598821922883e-05
ear,6839,0.9961285399556182,0.0037268358253810495,1.9121955618986105e-05,0.00012550226338156134
not,6840,0.9978040213190391,0.0015026134804794816,0.0006928980039490706,4.671965323198621e-07
still,6841,0.9999785483286027,1.084362715507388e-05,1.0578619344838105e-05,2.9424897475415404e-08
have,6842,0.999976850912411,2.0979076457351504e-06,2.1003941962201384e-05,4.723798113500447e-08
reason,6843,0.9999505156964691,2.096273818919243e-05,1.627490081529597e-05,1.224666452645378e-05
point,6844,0.9999828945060905,3.124381622910852e-06,3.110416977126695e-06,1.0870695309560515e-05
drawing,6845,0.9998075418845828,1.1433855562310677e-05,1.3708746767207606e-06,0.000179653385178069
is,6846,0.9979419603366462,1.82037681939041e-07,4.2930069448152e-05,0.0020149275562237846
proper,6847,0.053390350389214886,3.743692666060629e-05,0.0001569527374195959,0.946415259946705
outline,6848,0.00021009316184494325,1.2955438932388187e-07,2.9972124624818193e-07,0.9997894775625195
represents,6849,0.0003828504670829568,2.2998238521565328e-05,3.6889273256974196e-05,0.9995572620211385
not,6850,0.0001357888584586617,0.9973504304763602,0.0023383681205645687,0.00017541254461657849
refer,6851,9.982640445687246e-05,0.9986797243828357,0.00033048774127672953,0.0008899614714306546
seems,6852,1.1951874416133044e-05,0.999980294124068,7.356825873677918e-06,3.971756422777893e-07
be,6853,9.392250345943045e-05,0.9995994598548319,0.0003037886225461168,2.8290191625495713e-06
hurried,6854,1.1493171423494597e-09,0.9999999937639229,5.080920517627418e-09,5.839507105014196e-12
really,6855,1.0304564984608811e-07,0.9999997247839052,1.7204097468851127e-07,1.294703359268995e-10
be,6856,7.300456697165326e-05,0.9996885205007425,0.00023678890650921327,1.6860257766258923e-06
station,6857,2.905676388663566e-06,0.9999894457406258,2.541244549500175e-06,5.107338435872213e-06
first,6858,3.258294412815e-06,0.999989786029628,6.718689851922918e-06,2.3698610729836584e-07
be,6859,0.00016545649019806936,0.9992896359351964,0.0005355162799609819,9.391294644503515e-06
enemy,6860,2.5013852761707134e-06,0.9999826524427451,1.2886542174087305e-05,1.9596298045089274e-06
do,6861,0.00010323766105627469,0.9986449804864567,0.0008793617889961451,0.00037242006349108033
complete,6862,0.00035964389177255363,0.00480542944068731,0.00012404869640466357,0.9947108779711354
clearness,6863,4.482418502211238e-06,1.2409908834455325e-06,2.1526335716913555e-07,0.9999940613272572
state,6864,5.478596361386955e-05,6.397983522990619e-06,8.002861893955488e-05,0.9998587874339236
limit,6865,0.0005082877001654918,2.591936225828535e-07,5.065058570145214e-06,0.9994863880476418
flat,6866,0.9938970285720244,1.8746651392402127e-06,4.939510440018121e-06,0.00609615725239627
space,6867,0.9760267697624295,5.827327134188369e-07,2.374389223264192e-06,0.02397027311563393
not,6868,0.9997667715789972,4.8422481487240864e-05,0.00018446663600400474,3.3930351156736173e-07
know,6869,0.9988649391859615,0.0010819007413124546,5.314371554797536e-05,1.6357178185415574e-08
much,6870,0.9999976350385691,1.0420051158851784e-06,1.2026999851647549e-06,1.2025632990001985e-07
thing,6871,0.9999480240803394,4.77251584690207e-05,4.1963737994639035e-06,5.438739197143206e-08
first,6872,0.9999852313408979,8.242961205648817e-06,6.3571088259840835e-06,1.6858907051579695e-07
became,6873,0.9999724073413069,1.4801252590223837e-05,1.2734709318330418e-05,5.6696784768651316e-08
solid,6874,0.9999781678637462,1.6310813862790205e-08,6.998278732148486e-08,2.1745842652621853e-05
here,6875,0.9999809891127304,1.286137131366593e-05,6.118058230697466e-06,3.145772539653409e-08
is,6876,0.999993611869372,8.220825001764429e-08,3.880685898996596e-06,2.4252364790970128e-06
few,6877,0.9886767562424087,0.011016787055877613,0.00030452592710522716,1.930774608570117e-06
time,6878,0.041802555530655684,0.9571737673506743,0.0007181768564255619,0.00030550026224435
tried,6879,1.325159373478224e-06,0.9999920904723207,5.969887467127576e-06,6.144808386569237e-07
