token,id,G1,G2,G3,G4
lay,1179,0.012990377352349822,0.9870019810158727,3.4703856185401726e-09,7.638161391976774e-06
laying,1180,1.1524855010894449e-10,0.9999997704964095,2.293147337352212e-07,7.360821396392784e-11
lazy,1181,0.9993563230529775,0.0006436311681601326,4.548756734902121e-08,2.9129496722067583e-10
le,1182,4.919356480098608e-15,0.9999999999889753,1.1019741640679569e-11,3.1559414799061124e-18
lead,1183,0.15709358620867503,0.8428979781075434,8.435650576950608e-06,3.320452307153293e-11
leading,1184,7.659542704425131e-08,0.9999981360516392,1.7871031186453676e-06,2.49815080402888e-10
leaf,1185,3.2939939954289047e-13,0.9999951617082052,4.8323379936355605e-06,5.95347169739857e-09
learn,1186,0.9999999999997786,3.625940182537056e-15,1.4194025066360958e-13,7.584104788601136e-14
learned,1187,0.9999998597166766,1.394859750400292e-07,7.97271908322409e-10,7.640758417561189e-14
least,1188,1.0840429450240595e-12,9.428381632294232e-08,2.2970416036170162e-10,0.9999999054853955
leave,1189,0.9999998909563554,1.0904357484513558e-07,2.333140825013901e-18,6.971640926552153e-14
leaven,1190,0.0028857499534695654,5.359789364499747e-05,0.9970606521528741,1.1374332555201019e-14
leaving,1191,4.207467482089793e-07,0.9999995788737771,2.223750355407887e-16,3.794742843698605e-10
lecture,1192,2.9736961599218625e-09,0.4638620060696211,0.5361379909566825,1.539874974197151e-16
led,1193,4.348787347644929e-05,0.9999560031118968,5.090146262174779e-07,4.846376371126553e-16
left,1194,3.3059344569548936e-05,0.9999669406553228,2.1165942118042527e-15,1.0562733482124953e-13
leg,1195,3.836586648526311e-11,0.9999999999542393,7.367658354745996e-12,2.7160987781328167e-14
legislator,1196,6.59135624670201e-13,0.9999999999882809,1.1059948775040086e-11,1.6472651393210008e-19
legislature,1197,5.5552585358212384e-12,0.9999999978746865,2.1197401012125285e-09,1.81062685642099e-14
lend,1198,0.9999974381229901,2.1887742130771254e-07,2.342865820589997e-06,1.3376792258507567e-10
length,1199,7.650938657785369e-11,0.06920946589338799,0.9307643623500024,2.6171680100297504e-05
let,1200,0.9999999999934863,6.511743930562175e-12,1.7566698803463526e-15,2.64545157814788e-17
letting,1201,0.9999999954451623,4.527820172037523e-09,2.7015461458275686e-11,2.2091019069859147e-15
level,1202,1.4737545110917812e-11,0.02433586311908538,0.9752388421531548,0.0004252947130223212
leyden,1203,7.102802717864244e-13,0.9999999430596013,5.693080495041582e-08,8.883602872485863e-12
liable,1204,0.014074251313112488,0.0001109674083114012,0.9736526310966065,0.012162150181969601
liberty,1205,3.8737539214448187e-10,0.9999999542925767,4.5319478085589097e-08,5.69971924279246e-13
life,1206,0.20133280557066507,0.789317867371655,0.009349324917019177,2.1406606263905437e-09
lift,1207,0.0007606888564273473,0.9992286336477422,1.0677486664081373e-05,9.166552377850747e-12
lifted,1208,3.238270423978758e-05,0.9999676086251698,8.670589740008402e-09,7.286814549063916e-16
light,1209,1.192502554409344e-11,0.9983067888184701,0.0016932109053329938,2.642718724682964e-10
lightly,1210,6.284957012287556e-08,0.00011181239900722681,1.6669348175420292e-09,0.9998881230844878
like,1211,0.9880892752959237,1.0486503048580278e-06,4.831911460485474e-07,0.011909192862625404
likely,1212,1.3866246804396296e-05,1.5745301181426796e-11,1.4105622007060195e-06,0.9999847231752498
limestone,1213,1.899351143287794e-20,0.9999999928793543,1.2109841758975284e-09,5.9096616767560976e-09
limit,1214,7.692378865792225e-13,4.887777475801009e-07,0.9999995101849398,1.0365433015813866e-09
limiting,1215,2.9233530137893945e-16,7.898691266640125e-12,0.9999999999700875,2.2013518265600704e-11
line,1216,4.632453644525824e-14,0.9999999917858947,8.16492621467701e-09,4.9132628766127026e-11
linear,1217,9.182210725179088e-22,6.504124791393297e-10,0.9999999993495873,2.6711560609688327e-16
linked,1218,5.3329146724947654e-09,0.0041494946408416845,0.2802284220572946,0.715622077968949
liquid,1219,1.729857140311457e-14,6.418365752810319e-10,0.9999999993579427,2.033615917475916e-13
listen,1220,0.9999999999999998,2.6717176541003164e-16,5.799109164394045e-20,1.8423462434631317e-20
little,1221,0.0010411330318918772,0.9989574908286926,2.7910183014815165e-09,1.3733483972028989e-06
littleness,1222,0.992111956361383,8.261643918417014e-10,0.007888042812452147,4.612373750542534e-16
live,1223,0.17232855235153183,0.8274111278333088,3.6482554762981477e-10,0.0002603194503336981
lively,1224,0.012941867194770444,0.9867703866207385,0.0002877051676821599,4.101680886366253e-08
living,1225,5.725380281715659e-07,0.9999992697317679,1.3130564160608433e-07,2.6424562333291364e-08
load,1226,4.764521657090221e-09,0.0003165814078278062,0.999683413449527,3.781234898713624e-10
local,1227,7.281977584970884e-11,0.9999985439668256,1.6308498296360813e-07,1.29287537156891e-06
locked,1228,0.38536200796294473,0.6146373178907768,4.404640665887717e-07,2.3368221179450493e-07
locking,1229,1.8497323043409313e-05,0.02052752809731308,0.9794535095451294,4.650345140601527e-07
locksmith,1230,4.11584466983539e-10,0.9999999995879526,4.590510255015539e-13,3.903445383734899e-15
logic,1231,1.584637134969105e-13,5.690356300082575e-11,0.999999999942938,7.888759761203306e-20
logical,1232,6.374447203805339e-12,5.45444237674109e-14,0.9999999999935709,1.2755565678908063e-17
long,1233,1.2168839834057522e-09,0.9976073810677049,5.0724474712502295e-08,0.0023925669909363265
longer,1234,4.424058013950909e-09,4.5556845695604085e-08,1.1372983900660082e-08,0.9999999386461124
look,1235,0.9999999993140514,6.8070930266946e-10,6.677601042825997e-13,4.571630333809266e-12
looked,1236,0.9999987254084035,1.2745828900646545e-06,1.0961005677039096e-13,8.596890010849462e-12
looking,1237,0.9971108043982502,0.0028891955552337585,3.284324035174706e-11,1.3672785672034437e-11
lorentz,1238,6.934335616066496e-17,2.2367736302749386e-10,0.9999999997763226,4.432526807869599e-21
lorentzian,1239,1.0720436854583447e-14,5.122559571890253e-14,0.999999999999938,1.5188802206347783e-20
lory,1240,1.1285355989728743e-07,0.99999987387048,1.0627699775206955e-08,2.6482602771889703e-09
lose,1241,0.9999999974615995,2.538175837870907e-09,2.212921912633132e-13,3.328771081024005e-15
loses,1242,0.9395249136981636,0.06045330708108834,2.1779019016419874e-05,2.017315874088758e-10
losing,1243,2.2842981351386796e-05,0.9999771570186221,2.640193059806979e-14,9.49723367529078e-17
lost,1244,0.00018220808737431636,0.9998177919119732,1.0354104797385549e-13,5.488418342400082e-13
lot,1245,0.9648898503392053,0.03510767994335533,1.3828448277821305e-07,2.331432956539449e-06
loud,1246,0.9999399583421203,6.003820308242006e-05,3.4536381450203557e-09,1.159093427547955e-12
love,1247,0.9999986202876001,1.3797110888822143e-06,1.3110694693265149e-12,2.179699328290746e-19
loveliest,1248,0.018363782894481522,0.9816362143201142,9.276073038440902e-10,1.857797098463392e-09
lovely,1249,0.9928317125372684,0.007168287449082444,1.439222950261217e-14,1.3634681791125588e-11
low,1250,2.3058647893569356e-12,0.000805888568381451,0.9991897450203046,4.3664090082027855e-06
lower,1251,1.592193231858414e-14,0.9856601990647812,0.0006339620365973346,0.013705838898605736
luminiferous,1252,1.682804273626394e-18,6.292142930640984e-14,0.9999999999999369,9.000803773481326e-19
lump,1253,0.016802873502276355,0.0771313643519268,0.9060646544639354,1.1076818614598815e-06
lying,1254,2.2755821878613897e-05,0.9997918450854436,1.2302421187685984e-07,0.0001852760684659706
mach,1255,3.4145068176038624e-09,0.08071454750960988,0.9192854490756487,2.346040240664934e-13
machine,1256,6.93202757141054e-08,0.9937401839331687,0.006259746744904072,1.6516035586716453e-12
machinery,1257,3.955415103078809e-13,0.037401314303081135,0.9625986856899498,6.573611100486149e-12
mad,1258,0.8414928426616672,0.15850715733710774,4.069159166636214e-13,8.181120190485922e-13
made,1259,0.0009543217698371919,0.9990454046822332,3.7792175765299024e-08,2.3575575390354732e-07
magazine,1260,9.146511233811554e-10,0.9999908246313071,9.174450064636711e-06,3.977035821068217e-12
magnetic,1261,1.569170446039252e-17,5.257856356046903e-09,0.9999999947421435,4.607744076243976e-17
magnitude,1262,6.649906414231688e-16,8.303178584547925e-07,0.9999991696821184,2.2395729003498166e-14
maid,1263,2.7349752150487877e-07,0.9999997265024784,2.545019154967889e-17,1.4061435395014314e-16
main,1264,3.0053064166188455e-16,0.9999999686344533,1.2802656416493767e-08,1.8562889997807148e-08
majority,1265,8.584637137875727e-09,0.9496592679576938,0.00010383970622278595,0.05023688375144619
make,1266,0.9999998823225705,2.527173406984148e-10,2.049317020197461e-11,1.1740421884642173e-07
making,1267,0.000506294862472039,0.9989532657388798,1.7359955525596524e-05,0.0005230794431225584
man,1268,1.94447433288248e-05,0.9999805549994814,2.564060618443483e-10,7.836759248258351e-13
manage,1269,0.9999980397822129,1.9595793111709938e-06,6.911866616391611e-11,5.693571047425813e-10
managed,1270,5.197659097060827e-05,0.9999480217565925,9.711369399129771e-15,1.6524270876335046e-09
manhood,1271,0.003930703506847557,0.953698750305865,0.04237054618707716,2.102485279289997e-13
maniac,1272,0.00019151780076993904,0.9998084821832286,1.5805722003157565e-11,1.9578473178156682e-13
manifest,1273,7.695379634033306e-09,2.7580876414684235e-12,0.9999999923013069,5.552989317554233e-13
manner,1274,1.5768790287084002e-06,1.170827969809715e-10,0.9999828855036368,1.5537500251763564e-05
manufactured,1275,3.1889542600715976e-13,0.9991578658896417,0.0008368782747902735,5.255835249200569e-06
many,1276,8.55818805382177e-09,7.459052329093573e-07,2.561566261709744e-07,0.999998989379953
march,1277,1.4880714901735057e-15,0.9999999999999984,3.947446965147572e-19,7.380370317421653e-20
marching,1278,3.108530952399447e-11,0.9999999999689024,1.170582470185331e-14,5.515767821379996e-16
mass,1279,6.348439733474622e-14,1.019226745672336e-06,0.9999989800863405,6.86850331274574e-10
massachusetts,1280,1.1317547838878622e-14,0.9999997041141802,2.958857870546882e-07,2.1478889248422385e-14
massing,1281,1.597680012661051e-09,0.9980201240927791,0.0019798743094983275,4.243822613740299e-14
master,1282,1.3136164179827038e-09,0.9999994021579985,5.965283825660367e-07,2.4529060058629825e-15
matching,1283,1.8664869918140475e-11,5.6134494966822637e-05,0.9999436248968246,2.4058954374617906e-07
material,1284,8.306540391624313e-12,5.748217095333497e-10,0.9999999984841808,9.326910859859569e-10
materially,1285,0.0387820933396992,1.0443954564772495e-08,0.9612161334232193,1.762793126961998e-06
mathematical,1286,2.3808278793866885e-18,1.866334237713513e-12,0.9999999999981337,4.965910135555295e-20
mathematician,1287,3.4223327975154552e-12,0.9919265031538446,0.008073496842627497,1.0556956680155908e-13
mathematics,1288,3.921975886177045e-15,5.341140176999592e-06,0.9999946588598188,1.569901579181563e-16
matter,1289,1.38452494736209e-05,5.30139889081643e-10,0.9999861540886301,1.3175636874670916e-10
maxwell,1290,8.521693449889617e-12,0.9999999631632666,3.682820990875566e-08,1.8990730783475866e-15
may,1291,6.707220885626097e-07,0.04221947142882071,1.7590691911394786e-05,0.9577622671571794
maybe,1292,0.9999999441202287,7.574323685361632e-11,6.61607774650263e-15,5.5804021429234434e-08
mean,1293,0.4711973004844331,3.005193556019721e-07,0.5070056611857938,0.02179673781041755
meaning,1294,1.934906507541101e-05,2.6533105810087154e-06,0.9997797706021223,0.00019822702222121173
measure,1295,2.7549842345246307e-14,4.390488931559182e-14,0.9999999999872157,1.2712754093123723e-11
mechanic,1296,1.8291487806274158e-10,0.9999999876098652,1.2207219893291192e-08,1.377781070457698e-16
mechanical,1297,1.5776718995453537e-14,2.5494405653815106e-06,0.9999974505593872,3.1535715962067206e-14
medical,1298,7.409270385545872e-12,0.9999983738005994,1.626181189630942e-06,1.0801704611539718e-11
medium,1299,2.4330057081082706e-12,0.00015055302989612927,0.9998458830479338,3.563919737072688e-06
meet,1300,0.9999963120650425,3.681250766323428e-06,4.938428949491251e-14,6.68414188285652e-09
melting,1301,4.247208671172921e-12,2.8375978665987073e-06,0.9999971623969648,9.21470422188407e-13
member,1302,3.097244833551924e-14,0.9999999997744897,2.252492515135692e-10,2.300156622007685e-13
men,1303,2.0617820818174053e-05,0.9999793083788631,3.8283257268191257e-10,7.341748629263673e-08
mention,1304,0.9996128077279842,0.00025510366053481284,4.025110141773619e-05,9.183751006328875e-05
merchant,1305,7.25507067631569e-13,0.9999999999992649,9.361216547992094e-15,2.6022725742539327e-16
mercy,1306,0.0015911289564376923,0.998408871041849,1.7123281355951401e-12,8.583627405082681e-16
mere,1307,0.0005169754861557957,0.5069970488712411,0.4924840240831567,1.951559446430442e-06
merely,1308,0.14872292500814496,1.0415439583877093e-07,0.7804792064592082,0.07079776437825107
metamorphosis,1309,5.2392300358455714e-08,1.993402946675363e-05,0.9999800135782144,1.8462055968798873e-14
method,1310,3.510788695917736e-16,5.606849762257184e-14,0.9999999999999406,2.904636659258571e-15
metrical,1311,1.6770733801652764e-12,1.552118233345912e-08,0.9999999844771404,1.1380458034461012e-16
mexican,1312,1.3224064891517163e-08,0.9999692665497815,3.025596313762782e-05,4.6426301608093944e-07
middle,1313,1.1478773264574032e-13,0.9999999983010427,1.9003519275872117e-10,1.5088071870312043e-09
mile,1314,1.9796880423956868e-13,0.9999999999997932,8.895268343553937e-15,7.789144852349928e-18
military,1315,1.0669412142340007e-11,0.9999973777468593,2.6221767027504933e-06,6.576861995103492e-11
mill,1316,4.5118298732448373e-17,0.999999999997791,2.2084455320644906e-12,4.446309629511942e-16
mind,1317,0.9971671329883254,1.184149243991924e-06,0.002831682862430602,4.4564351586763207e-17
minor,1318,1.2589867795385563e-10,0.9999891684127477,1.5275033546414785e-06,9.303957998896583e-06
minority,1319,3.9141726719634603e-07,0.9999252650945685,7.295599209271207e-05,1.3874960715423015e-06
minuteness,1320,1.6195892179374883e-10,7.954365026805785e-15,0.9999999998380331,1.4701603009109644e-19
miracle,1321,0.00022127998814800188,0.9997787196826501,3.2902316001294536e-10,1.7879976741633252e-13
miss,1322,3.0172480240500706e-05,0.9999698275197314,2.1114216262807214e-14,6.988203453074972e-15
missal,1323,6.222107300834853e-08,0.9995788445193061,0.00042109054619642673,2.7134244414550875e-09
missed,1324,0.3516497154650729,0.6483502845183242,1.5590256769354956e-11,1.012605770131627e-12
mist,1325,2.5280064403243306e-10,0.9999999930634448,6.683745749141996e-09,8.970696927739616e-15
mistake,1326,0.9999999925285922,7.459949004516691e-09,1.0791074969341107e-11,6.676423039021708e-13
mistress,1327,4.238662729511422e-07,0.9999995761317197,2.007353745805933e-12,4.382252364505182e-19
mixed,1328,7.121019800113366e-09,0.9998611942712374,0.00011456825131512231,2.4230356427579593e-05
mode,1329,1.2107440369031078e-11,4.885366224996766e-10,0.999999999472701,2.6654901495201337e-11
model,1330,7.070924164264331e-16,3.8229877629620905e-06,0.9999961770037687,8.46764573751654e-12
modelled,1331,1.245140794871343e-09,0.008749664580548343,0.991250056292462,2.77881848897255e-07
modern,1332,1.0951522366295394e-09,0.5296647195715833,0.43395231593854805,0.03638296339471638
modify,1333,4.609845604411044e-05,4.836269405658489e-12,0.9999539015332678,5.851879728770082e-12
moliere,1334,1.9493249593142727e-08,0.9999908781731768,9.102333573544082e-06,3.6075427456376716e-17
moment,1335,0.9996995468486702,6.743169938047587e-08,0.0003003857065383441,1.3091995705351912e-11
money,1336,0.9999164477407446,8.355177501079225e-05,4.842381470013691e-10,6.485790195651922e-15
moral,1337,1.7396743738838121e-06,2.059448604307361e-11,0.9999982603050315,2.4740353860047277e-19
morbid,1338,0.012262968211212436,0.0002947263710058598,0.9874423054176859,9.586862761534281e-14
more,1339,1.472863272774211e-07,9.477204118816495e-06,2.2365975176226913e-06,0.9999881389120364
moreover,1340,1.0715728204801628e-06,2.2519563103537382e-08,0.04096052757799664,0.9590383783296197
morning,1341,2.8717701575348096e-06,0.9999971282298418,6.610559501408275e-16,3.590250557231803e-18
mortal,1342,0.5801425106656588,0.34515735639176476,0.07470012135174307,1.1590833463391292e-08
mortar,1343,1.6663887711469434e-14,0.9999997332837048,2.667158443611592e-07,4.340998263190151e-13
most,1344,3.704172161390648e-14,5.432156188277458e-08,1.0305211275042757e-11,0.9999999456680959
mostly,1345,1.0299656198434885e-18,4.906384550107658e-08,5.086369410831169e-12,0.9999999509310681
mother,1346,0.0004985753492749694,0.9995014246302697,2.030858018377428e-11,1.4686398319050894e-13
motion,1347,2.461611169703275e-11,8.263984258806679e-08,0.9999999173355412,1.0044014382757022e-16
movable,1348,7.129535750163986e-15,0.0002955677049964649,0.9997044197151487,1.2579847716331164e-08
move,1349,0.9982221665917071,0.0017761191794160949,8.894267762359892e-10,1.713339449958322e-06
moved,1350,1.7185810316320822e-11,0.9999999999828142,1.0841518099100398e-21,3.1720748597740595e-20
movement,1351,1.3176313934844518e-10,0.00022942448889096796,0.9997705753777788,1.5672109943059982e-12
moving,1352,1.9363370956252525e-09,0.9999999967036611,1.3583176631921523e-09,1.6840711313638577e-12
much,1353,0.02290495878649815,0.00932990257578747,0.005626986385211726,0.9621381522525023
muff,1354,9.164814140672144e-10,0.9999999990342163,4.865866008575179e-11,6.436808662634635e-13
muffled,1355,0.1663098125468011,0.7880793803779779,0.04561080703843638,3.6784537762010054e-11
mustard,1356,5.626188742884912e-11,0.9999999987578642,4.45938359768088e-10,7.399355503476528e-10
mutual,1357,6.057885960323479e-07,0.001494106499799878,0.9985052877008235,1.078071648472727e-11
name,1358,4.127747235150735e-09,0.9999789385533273,3.835303831703096e-08,2.1018965887108753e-05
narrow,1359,9.385991789372234e-13,0.9942738437355338,0.005704990275656531,2.1165987871006234e-05
nation,1360,9.643978765139211e-09,0.9999999544861733,3.586932471179257e-08,5.233185190442399e-13
national,1361,4.778163120213751e-19,0.9999999999828384,4.68063049248677e-12,1.2481002537971289e-11
natural,1362,5.21777539667675e-15,1.460703782650589e-06,0.9999985391993245,9.688756461368374e-11
naturally,1363,5.901053726626293e-06,5.6678270218105195e-09,0.13240479524094806,0.8675892980374982
nature,1364,5.9005104839141476e-12,9.992778332281512e-09,0.9999999899345404,6.67806042288885e-11
navy,1365,2.0993385160556494e-12,0.999999999979355,1.854286554815016e-11,2.771674291302088e-15
near,1366,1.1292671505950579e-17,0.9999999111943995,4.695108264054748e-14,8.880555364946184e-08
nearby,1367,6.7855180082219014e-15,0.999994320579527,2.678866429348037e-13,5.679420198338861e-06
nearest,1368,5.630738295057172e-12,0.9999475966274851,3.871408813237786e-09,5.239949547524025e-05
nearly,1369,7.654208008347388e-10,0.7424546166462335,2.218033751981879e-07,0.2575451607849704
neatly,1370,0.5128473514551675,0.0171579397880584,0.3083232431371937,0.1616714656195804
necessarily,1371,8.858098276041182e-05,1.881868539852857e-14,0.14425448836076835,0.8556569306564524
necessary,1372,4.181021982380962e-06,5.543968181608356e-12,0.9999958033929583,1.5579515200286716e-08
necessity,1373,1.1453892304117863e-07,1.4474438375329856e-11,0.9999998854465921,1.0433484040030343e-14
need,1374,0.9994352725755341,9.96723073125671e-12,0.0005627495123960551,1.9779021025754136e-06
needed,1375,0.9991046445277779,3.775363635983814e-06,0.0008750711364842588,1.650897210191746e-05
neglect,1376,0.001381886042588765,3.245477456678568e-06,0.9986148673115088,1.1684456947099673e-09
neglecting,1377,0.0026074325517453246,2.4008955460629188e-08,0.9973925433498002,8.949905148995063e-11
neighbor,1378,0.00046003489215951603,0.9995399646328633,4.58809933549845e-10,1.6167180896072316e-11
neighborliness,1379,0.032483143078093996,0.013621497871118325,0.9538953515295499,7.521237750673777e-09
neighbouring,1380,3.372329944883073e-14,0.999886077527906,1.1052076485502984e-09,0.00011392136685260314
never,1381,0.9353605243454162,7.138122912184866e-07,2.1610080224416265e-12,0.06463876184013159
nevertheless,1382,0.0024614535673497385,7.328460238415413e-07,2.959102540110647e-05,0.9975082225612253
new,1383,4.532158872533972e-12,0.9999999981710791,4.286922355021298e-10,1.3956964051735672e-09
newly,1384,8.175295712218831e-17,0.9999670050531667,7.374377578591153e-12,3.299493945879767e-05
newspaper,1385,2.4201029896009863e-13,0.9999999999997016,4.290110591669754e-14,1.3413657125402119e-14
newton,1386,9.486918758356078e-14,0.9999999607693226,3.92301871745653e-08,3.953818999651316e-13
newtonian,1387,9.475934042934939e-19,1.2864121635106291e-14,0.9999999999999871,5.777347630649583e-21
next,1388,8.39904029087662e-08,0.9999999154793255,1.084676033433716e-15,5.30270407778161e-10
nexus,1389,4.1940328162221913e-11,0.014920293783523329,0.9850796846644047,2.1510131743321102e-08
nice,1390,0.9995262805666346,0.00047371941453136767,1.81173257722673e-11,7.16810029925939e-13
night,1391,0.0003275098292147505,0.9996724901707482,7.292012511841875e-15,2.976902870396211e-14
nineteenth,1392,7.490761877374224e-12,0.9999899310696613,1.0067318250629853e-05,1.6045973555657197e-09
no,1393,0.0033703037057445638,0.9619360206284647,0.022121111978206712,0.012572563687584064
nobility,1394,2.3761757296973166e-05,0.9806826692902678,0.01927626221916127,1.7306733273965633e-05
noble,1395,8.10746002727515e-07,0.9999991642915775,2.4716934730780873e-08,2.4548498807722013e-10
nobly,1396,0.9999999997429528,2.5004533571361164e-10,2.614467540439508e-12,4.387444089649937e-12
noise,1397,1.660233127766028e-06,3.3039219329403923e-06,0.9999950358424432,2.496077280930094e-12
none,1398,0.0011884081317266636,4.598694104567927e-05,4.940358617199282e-08,0.9987655555236414
nonsensical,1399,0.9855840800651214,1.3642018067989721e-08,0.014415906290926808,1.9336865028237357e-12
north,1400,8.596602061852436e-18,0.9999999979117004,3.744917683530864e-17,2.0882996659205167e-09
not,1401,0.0025537814005993117,3.4997806220791237e-12,2.1331722714587385e-10,0.9974462183825832
note,1402,0.0028508235983735622,0.005472342715005075,0.9870341513891902,0.004642682297431077
nothing,1403,0.9999999999561482,4.042408968783817e-11,2.5413284892401634e-12,8.864004040060286e-13
notice,1404,0.9998578572956468,3.513659308880789e-05,0.00010700610668108993,4.58333850172248e-12
noticed,1405,0.9999979845644986,2.0042821290939947e-06,1.1150542930621482e-08,2.8293223503036686e-12
notion,1406,1.386699140037311e-11,2.282729407552625e-16,0.9999999999861264,6.466625221295226e-15
nourishment,1407,3.0374672821275948e-06,7.788892567563982e-09,0.9999969542586492,4.851761158437355e-10
novel,1408,1.26140565590338e-08,0.9963684807350075,0.003631506650862522,7.346690288857848e-14
now,1409,4.910741231880796e-11,0.0010816314415118592,4.5204345354573995e-17,0.9989183685093806
number,1410,8.777874195702673e-09,0.962605347955098,0.0037851005300504146,0.03360954273697742
obey,1411,0.999991570979248,6.859344973485571e-13,8.429019955956348e-06,1.102680218399553e-13
object,1412,2.0989596878871463e-15,9.353745974703792e-13,0.9999999999990598,2.603280968028811e-15
objection,1413,0.10569942964590417,1.6589615402481727e-05,0.8942839689629927,1.177570083270397e-08
objective,1414,2.4524516834864565e-12,4.330563919283826e-10,0.9999999995644685,2.2631978249910994e-14
obligation,1415,0.0026560244291333078,2.3694735031816213e-07,0.9973437385815018,4.2014576532286224e-11
obliged,1416,0.9999999904286192,9.569333009897363e-09,2.0475135466998075e-12,2.7244061159136224e-16
obscurely,1417,2.4929874879131957e-07,0.0002424900884520905,0.9891616510694528,0.010595609543346237
observable,1418,2.8998811653853724e-18,1.4055977143237634e-18,0.9999999999998179,1.8214672686602176e-13
observation,1419,1.8629464216246337e-15,1.0703063169411795e-05,0.9999892969361589,6.698893132235401e-13
observe,1420,0.9974192731883941,1.1108408850263436e-09,0.0025798277872495904,8.979135155481363e-07
obstacle,1421,6.527322436326192e-06,1.1487704114674674e-05,0.9999819777759932,7.197455842807792e-09
obstruction,1422,8.091197331835424e-11,3.94986981865877e-09,0.999999995969159,5.921958568954057e-14
obtain,1423,0.4082757778365935,2.762354042224588e-07,0.5910237126389457,0.0007002332890564859
obtaining,1424,1.8477747229994029e-10,0.005647706454654382,0.9943522888207236,4.539844601379693e-09
occasion,1425,0.92225312653454,0.07757419037542712,8.846223296638607e-07,0.00017179846770323372
occupational,1426,1.147641817664783e-15,1.6026480794907488e-06,0.9999983973518259,9.341231368376666e-14
occupied,1427,1.3093522793212582e-14,0.9999999998975121,1.0263678975252513e-12,1.0144834947351572e-10
occur,1428,1.108937339462591e-09,2.9578248087616885e-10,0.8860514472512312,0.11394855134404892
occurred,1429,5.033760292341192e-10,0.9993160676978544,0.0006836313806567936,3.0041811266790694e-07
odd,1430,0.0045958106487146,0.9849040208065463,0.009483743310148748,0.0010164252345904287
of,1431,2.5811320272560562e-12,0.9997138322863035,9.947662849968832e-05,0.0001866910826157794
offense,1432,0.009308170763799521,0.2658799420265684,0.7248118824134914,4.79614063064694e-09
offer,1433,0.9999943767899382,4.6742693567193053e-07,2.967912998997105e-06,2.187870127179517e-06
office,1434,4.755739275990561e-15,0.9999999999996132,3.8070979532767105e-13,1.1876536298889095e-15
officer,1435,5.755159883210076e-12,0.9999999999226381,7.160679968080619e-11,1.1891935894599501e-17
often,1436,8.466980055046816e-11,8.302331136727124e-12,6.353135900811399e-07,0.9999993645934377
old,1437,1.068960941661901e-11,0.9999999997986007,1.820014923933286e-18,1.9070965333728427e-10
older,1438,3.369514189142269e-06,0.9999938077320403,2.7942355246935228e-08,2.7948114153477514e-06
once,1439,2.696573940393456e-06,0.002711888470135217,1.1216348286718642e-13,0.9972854149558124
one,1440,2.0233250407238866e-06,0.13521301614561498,8.613170310490965e-07,0.8647840992123133
only,1441,5.7131952675412845e-11,1.0392123912712468e-07,6.859986911252606e-13,0.9999998960209431
open,1442,2.5946754081082604e-08,0.9999807297277076,1.9234434181525825e-05,9.891356719521021e-09
opened,1443,6.732296752311094e-16,0.9999999999999993,6.042043112726963e-18,1.2787769281635707e-20
opening,1444,1.0315118540471523e-14,0.9999999999966498,3.3219957710858675e-12,1.776079330746307e-14
operation,1445,1.555990298184725e-11,0.9957098181076199,0.004290181188132092,6.886879503917992e-10
opinion,1446,0.05007575574098897,0.00024968757107292897,0.9496745558885668,7.993711967700795e-10
opponent,1447,0.00021477807347337338,0.9997494712379611,3.575068695836788e-05,1.6071943235914094e-12
oppose,1448,0.9999984608329205,2.6523455277955766e-08,1.5126388095597403e-06,4.814803239819108e-12
opposed,1449,0.0004736864636535575,0.00043573970508790287,0.9990881308516446,2.4429796139516845e-06
opposition,1450,7.363171563397412e-05,0.9984744309704868,0.001451935697857234,1.6160220235585154e-09
oppression,1451,0.0025433336107790125,1.4306218091827734e-05,0.9974423601711232,5.84610501227526e-15
order,1452,4.506091108080472e-08,0.02767262284094397,0.9723273083810469,2.3717097903544055e-08
ordered,1453,2.510272361072631e-05,0.9999748952210288,2.0553418258291557e-09,1.8803481866354427e-14
ordinary,1454,9.997861512698268e-06,2.2600432222014976e-07,0.999989672147029,1.0398713586161134e-07
organ,1455,3.8752260793765186e-11,0.9390237501247436,0.060976249767783375,6.872080906316854e-11
organic,1456,1.0716438807978495e-15,1.2323284652277637e-09,0.9999999987673508,3.1959233109417535e-13
organization,1457,3.868760046220618e-09,0.39031283047384935,0.6096871636399653,2.017425466576643e-09
originally,1458,7.579287276452161e-16,0.002949356035249597,2.8364926844948607e-16,0.9970506439647494
ornament,1459,4.945953083182889e-09,0.11325164409943277,0.8867483508371183,1.1749568182518725e-10
ornamental,1460,5.2973361759920866e-15,0.9570474599939836,0.03802546670774637,0.0049270732982647425
orphan,1461,1.3112742446724253e-08,0.9999999865097717,3.6944637948762045e-10,8.039417458905475e-12
other,1462,5.398255088655247e-08,0.0007000630597101951,6.512493027653138e-05,0.9992347580274625
others,1463,0.7580944534326592,0.06356335389094772,0.0002467845247272634,0.17809540815166575
out,1464,0.3481355856294257,0.6518642052965951,1.9745739557875786e-07,1.1616583634023623e-08
outcome,1465,1.7712966466073335e-05,3.689026525162676e-08,0.9999822199260042,3.021726449154249e-08
outer,1466,5.362742635004847e-14,0.6088641432798599,0.3911354803222221,3.763978641745439e-07
outhouse,1467,1.0388860415573576e-09,0.9999999989587771,2.3292022262275925e-12,7.537710288188014e-15
