token,id,G1,G2,G3,G4
knocking,1152,0.0021389283090441033,0.9954523690341416,0.001557378326238058,0.0008513243305762887
know,1153,0.28194449642079233,0.2967494521615068,0.240797444465021,0.18050860695267984
knowing,1154,0.3253949596739692,0.336814478741108,0.33316984705901626,0.0046207145259066894
knowledge,1155,0.005220186390462509,0.002559886325298059,0.3275776943950317,0.6646422328892078
known,1156,0.008907547230915752,0.005609693967628876,0.6528328935667789,0.3326498652346765
lack,1157,0.006889993733095806,0.0041158972741345305,0.9787047205940334,0.010289388398736462
lady,1158,0.47855793951998493,0.5118944215683706,0.006878747856904628,0.002668891054739908
laid,1159,0.6527909591259778,0.3363916005701482,0.005496017849193233,0.005321422454680674
land,1160,0.9767306265052048,0.00707169668514033,0.009809289947913186,0.006388386861741663
landscape,1161,0.9869365164777684,0.00548023412521383,0.0028866747622254135,0.004696574634792244
large,1162,0.012551305507404329,0.005066879397126494,0.9736935470919029,0.008688268003566191
last,1163,0.11636162100859954,0.4530774699888155,0.22410735164305798,0.20645355735952703
late,1164,0.9757847215951051,0.014078187705821192,0.0054763458594883924,0.004660744839585239
latent,1165,0.0034510820710912152,0.0009696238887656861,0.002168272221497277,0.9934110218186458
later,1166,0.006485403278099276,0.6746432900235769,0.006239762144203701,0.31263154455412007
latest,1167,0.057727670639567595,0.4292036782869828,0.4963452925128996,0.016723358560550038
latter,1168,0.007754721901368819,0.0064564116258328625,0.49246825092189056,0.4933206155509077
lava,1169,0.988289902646234,0.0038870652927441786,0.0027049854785129016,0.005118046582509113
law,1170,0.07195447011254798,0.0031520489411912553,0.2886848660911964,0.6362086148550643
lawfully,1171,0.0014094087486825572,0.002630148945040248,0.9939797349692906,0.00198070733698662
lay,1172,0.00543081112969071,0.9848199751400912,0.006739428693568015,0.0030097850366499136
laying,1173,0.49041790609209823,0.046998346993380256,0.426057146151544,0.03652660076297751
lazy,1174,0.00829796565129108,0.9831318761153982,0.005264094286661644,0.0033060639466490718
le,1175,0.6164376122171246,0.009103499656884284,0.2469407381735872,0.12751814995240401
lead,1176,0.008826514029361871,0.014435564468530256,0.00817676331401893,0.9685611581880889
leading,1177,0.973288710244151,0.010965495442746052,0.008227311526871577,0.00751848278623133
leaf,1178,0.6659620830213439,0.3253311290876663,0.0034907525994262788,0.005216035291563632
learn,1179,0.4905365966807349,0.4966203869987208,0.008651205069407097,0.004191811251137139
learned,1180,0.0076066329019722585,0.9713025273694906,0.015591496385559452,0.0054993433429777645
least,1181,0.39724770601323456,0.1984459382023738,0.20564792058770145,0.1986584351966902
leave,1182,0.0027096222519505707,0.5018612394176851,0.4942718657659133,0.0011572725644508402
leaven,1183,0.007114733759488962,0.004105659517163208,0.9816656966078465,0.007113910115501396
leaving,1184,0.002407301591250092,0.9937864210392553,0.0026983418378884656,0.0011079355316061692
led,1185,0.24098234329026205,0.01647069067068791,0.01130843770934047,0.7312385283297096
left,1186,0.16697245802558147,0.35075698236160613,0.32904896662038385,0.15322159299242855
leg,1187,0.004028386773765399,0.9907024829290867,0.002978979459749915,0.0022901508373979916
legislator,1188,0.0025147161603392833,0.0037600288731734315,0.9909593317887108,0.002765923177776433
legislature,1189,0.0026645778992361426,0.0026408757354320074,0.9918467528002801,0.0028477935650518113
lend,1190,0.004926626208872222,0.0039820887391740405,0.9868792308825869,0.004212054169366821
length,1191,0.019319467629492278,0.4827986525899818,0.4830510120778328,0.014830867702693169
let,1192,0.06490343877958671,0.5031958524076343,0.31057897044270366,0.12132173837007534
letting,1193,0.006179770219060555,0.011098104780051797,0.9786834929905753,0.00403863201031227
level,1194,0.4960969864122727,0.00411386015209239,0.490073254468066,0.009715898967568963
leyden,1195,0.008193180582476775,0.005770783209662339,0.003922917375999268,0.9821131188318616
liable,1196,0.002429748231319595,0.0028004478543798336,0.9912923926199881,0.003477411294312371
liberty,1197,0.005147752940030845,0.003748481943941849,0.9872248015483496,0.003878963567677749
life,1198,0.42761078652893636,0.14493314192677217,0.4224477875782622,0.005008283966029161
lift,1199,0.005082923683207574,0.9858615062554913,0.0044294138857249865,0.004626156175576155
lifted,1200,0.0021958320192005734,0.992944508198607,0.002571309277780711,0.002288350504411507
light,1201,0.6959033280849907,0.00507426891644625,0.004451158170735287,0.2945712448278278
lightly,1202,0.01007599862953389,0.9804339632178398,0.005634897093553231,0.0038551410590729395
like,1203,0.3998796599527661,0.20203159426393938,0.3939798306867694,0.004108915096525008
likely,1204,0.4925090835637172,0.005299822895984032,0.49638299439466493,0.005808099145633836
limestone,1205,0.9922451260760449,0.002398989062991665,0.002302487053070201,0.0030533978078932404
limit,1206,0.9598398623029686,0.008119183599523802,0.009889090200702928,0.022151863896804694
limiting,1207,0.007261983941430447,0.0032640413296521975,0.006486226013536281,0.9829877487153811
line,1208,0.6296228735680668,0.006845010461032578,0.004626664685825625,0.35890545128507495
linear,1209,0.975746261682771,0.0011412078508950979,0.0026115025450305328,0.02050102792130322
linked,1210,0.00820381251329166,0.00564223614898375,0.4827865196379282,0.5033674316997965
liquid,1211,0.9817746413534555,0.0022586713157278855,0.0027155028248627496,0.013251184505953932
listen,1212,0.010320291648646706,0.9790991760702926,0.007797741768542993,0.002782790512517768
little,1213,0.29474547682847757,0.49867400069490353,0.16511566723805118,0.04146485523856787
live,1214,0.008096914697355323,0.25354338511776736,0.73529523012286,0.0030644700620173692
lively,1215,0.01962466261791596,0.49407981668378553,0.005926887114159502,0.48036863358413906
living,1216,0.008139878291543353,0.007534778654506685,0.9799446510222317,0.00438069203171832
load,1217,0.008923839313795921,0.9739800845185581,0.005758819369469938,0.01133725679817606
local,1218,0.974681532560733,0.007889482533530544,0.010580073151782193,0.006848911753954262
locked,1219,0.008665820796647785,0.01777107953656383,0.9677257721281839,0.0058373275386045705
locking,1220,0.008202020255499968,0.975731786072226,0.00502266805537619,0.01104352561689769
locksmith,1221,0.0041103126148325335,0.9906232935832159,0.003195193891939751,0.002071199910011908
logic,1222,0.0022553416502470464,0.0011348347718245432,0.0013425269733154481,0.995267296604613
logical,1223,0.002843754342043023,0.0011556730269842261,0.0018422068390910996,0.9941583657918817
long,1224,0.009787555691596667,0.4951431605110825,0.4908009035332417,0.004268380264079199
longer,1225,0.005965582553706931,0.6565254072698963,0.3324459938998062,0.005063016276590511
look,1226,0.016641238329117434,0.5070927565539239,0.009257050672007284,0.4670089544449512
looked,1227,0.2040354635006265,0.42030911024174084,0.007882533390862968,0.3677728928667696
looking,1228,0.981426669416884,0.01209723836861933,0.003988435666100261,0.002487656548396412
lorentz,1229,0.0046138123621465915,0.02407394791770383,0.002725675637930682,0.968586564082219
lorentzian,1230,0.0018457864475293524,0.0006698226457447041,0.0008868288510680878,0.9965975620556579
lory,1231,0.9880099184321599,0.0043493874915478785,0.0033024333212506715,0.004338260755041653
lose,1232,0.48365679841359727,0.5054551307942662,0.00771846646938028,0.003169604322756286
loses,1233,0.9768208519883939,0.009738556754570332,0.007398813326721198,0.006041777930314599
losing,1234,0.24555009237802067,0.2713974301872193,0.2530920139071033,0.22996046352765684
lost,1235,0.48899712181271054,0.07243649991670446,0.3485617847521496,0.09000459351843539
lot,1236,0.005882747945780916,0.9881308905656856,0.003720824620463592,0.00226553686806983
loud,1237,0.00446669969860904,0.9907798332957616,0.0028078943278031492,0.0019455726778263632
love,1238,0.008064545657661563,0.010960444739897404,0.9777452690016084,0.003229740600832683
loveliest,1239,0.9920400129083053,0.0045333160881821065,0.002142343809097276,0.001284327194415328
lovely,1240,0.9889582046670004,0.0068824240037480685,0.0031187285762689218,0.0010406427529826758
low,1241,0.9846895039987337,0.003242689962283578,0.0040211838549737144,0.008046622184009053
lower,1242,0.021995581023493315,0.8598062204871825,0.09603075067545576,0.022167447813868296
luminiferous,1243,0.0017257442763730561,0.0005288491936782648,0.0008676693591760754,0.9968777371707725
lump,1244,0.008357688563452004,0.006187390703714151,0.9799973408644074,0.005457579868426413
lying,1245,0.008123586608526339,0.9832133754740647,0.0050880168654394,0.0035750210519694186
mach,1246,0.004965192391440372,0.004398296006585855,0.0024661968681774487,0.9881703147337962
machine,1247,0.009303402128412623,0.008780160239820613,0.9697534903117889,0.012162947319977925
machinery,1248,0.008043520393059344,0.005255357173006851,0.9726501593797818,0.014050963054152047
mad,1249,0.003319142059950873,0.9923315641533331,0.003123337379309291,0.0012259564074066616
made,1250,0.24789513249963732,0.4042878229881063,0.2491819610356052,0.09863508347665115
magazine,1251,0.009211365197747647,0.9808719578044538,0.004076861118551369,0.005839815879247096
magnetic,1252,0.02253518368800178,0.0037068468229056314,0.003249077799332804,0.9705088916897597
magnitude,1253,0.0030736526723955386,0.0012948908609924895,0.0017962606246315598,0.9938351958419804
maid,1254,0.00472747624976895,0.9906472237361965,0.0034992625027079546,0.0011260375113265758
main,1255,0.49814434472333186,0.4892466741115611,0.0049249751148156,0.007684006050291464
majority,1256,0.009142868311521586,0.03469173419165918,0.9472641884148992,0.00890120908191995
make,1257,0.2159098478553698,0.26046580943254655,0.43272214947574644,0.09090219323633728
making,1258,0.24954766128867015,0.7407676620877062,0.005620613296437298,0.004064063327186398
man,1259,0.1425625356031541,0.08961833833498162,0.7632935171702584,0.004525608891605628
manage,1260,0.0033039911165937477,0.007019171285688734,0.9869815208696244,0.002695316728093132
managed,1261,0.0020967268459916046,0.9925163871335144,0.0039202053114397,0.0014666807090543503
manhood,1262,0.9755168980996043,0.008183021434364248,0.0092945287397314,0.007005551726300036
maniac,1263,0.008985043955296361,0.009573606171509166,0.9784541055172215,0.0029872443559730523
manifest,1264,0.006662109744570865,0.0029429066898572246,0.9759303564342658,0.014464627131306048
manner,1265,0.9826186839474722,0.002991280272208221,0.0058812391681807635,0.008508796612138811
manufactured,1266,0.009342017833181507,0.006924554236455378,0.9710984327955349,0.012634995134828193
many,1267,0.22478013088116444,0.22069898287583875,0.5494798029092121,0.005041083333784736
march,1268,0.004814725437256144,0.01502616341826658,0.9765137650486512,0.0036453460958260115
marching,1269,0.006917025969448442,0.009169834599768856,0.9806624699730686,0.0032506694577140185
mass,1270,0.22291724417466213,0.0038875145453521015,0.23377376291961133,0.5394214783603745
massachusetts,1271,0.006234929736800187,0.005212630617260721,0.9796041762933413,0.008948263352597687
massing,1272,0.9842963255243165,0.005128022036880033,0.0035555853342018042,0.007020067104601699
master,1273,0.9821650901845514,0.006864468789817698,0.005238167775113368,0.005732273250517444
matching,1274,0.9863144770679201,0.0028506612819158643,0.0031799323419565745,0.0076549293082073585
material,1275,0.005522474487532853,0.0018332430479701908,0.0028940381728895202,0.9897502442916074
materially,1276,0.0033971300709680122,0.003383402894888978,0.9869439207221775,0.0062755463119655505
mathematical,1277,0.002023921466147871,0.0004354425947075503,0.0010443020992065913,0.9964963338399381
mathematician,1278,0.0031691205692798916,0.00226066669602885,0.0030193936811303904,0.9915508190535608
mathematics,1279,0.002787885160526098,0.0010206411876307606,0.0017848338013471835,0.994406639850496
matter,1280,0.05412726246248478,0.05017739607429846,0.10183408563384151,0.7938612558293753
maxwell,1281,0.004738026206386178,0.005452294932509252,0.00316220271196718,0.9866474761491374
may,1282,0.00802116939009254,0.008114474078734208,0.008697741884761294,0.975166614646412
maybe,1283,0.3614825108629142,0.5960097045483057,0.028324982127537965,0.014182802461242126
mean,1284,0.33186027104057975,0.004541916207252637,0.11666740402836516,0.5469304087238024
meaning,1285,0.00803486176882182,0.0034463508737870435,0.005895013935381583,0.9826237734220097
measure,1286,0.32674107882950043,0.0019560465695759605,0.32752686837039985,0.34377600623052373
mechanic,1287,0.026360485681532687,0.016416403287822283,0.008003013470207402,0.9492200975604377
mechanical,1288,0.003418590774819689,0.0018122638008092485,0.0017083399664351937,0.9930608054579357
medical,1289,0.005754740275875806,0.9749731965173772,0.009335723894260193,0.00993633931248667
medium,1290,0.00799281587417985,0.001921073167027052,0.0034021269903724578,0.9866839839684207
meet,1291,0.019354596438290194,0.029250658656741646,0.9229040797057504,0.028490665199217783
melting,1292,0.98598654844035,0.002699352465028884,0.0027870389283243045,0.008527060166296797
member,1293,0.005248442483255082,0.9800397254826311,0.00873954835096777,0.005972283683146132
men,1294,0.02869395652645812,0.011397219236096814,0.9384607847170102,0.021448039520434805
mention,1295,0.009051726468994995,0.970893851703543,0.012384646378280092,0.007669775449181912
merchant,1296,0.00507540261693846,0.006496903829120462,0.9859387789150473,0.0024889146388937197
mercy,1297,0.004798087746199535,0.008759525336031146,0.9842613051611938,0.0021810817565754057
mere,1298,0.634428689635815,0.15474672030911418,0.019574413588066917,0.191250176467004
merely,1299,0.5891164341843995,0.005483290181474254,0.00866147615866898,0.3967387994754571
metamorphosis,1300,0.02145314399201269,0.9545775422100554,0.006307688396533039,0.01766162540139889
method,1301,0.33157886957933286,0.3078410496538771,0.005407827355286302,0.35517225341150366
metrical,1302,0.0047807457385321776,0.001455272309724631,0.0024568111246664696,0.9913071708270768
mexican,1303,0.03511593061970927,0.0076963170061335245,0.9477371552457027,0.009450597128454538
middle,1304,0.985592861444037,0.005355260091472378,0.004148734493127948,0.004903143971362768
military,1305,0.003367354056484771,0.003492712296824547,0.9883101572083898,0.004829776438300962
mill,1306,0.9846158108739174,0.005933075801377853,0.004378939170174969,0.005072174154529906
mind,1307,0.5904575749017644,0.2028888806775592,0.005000666625257398,0.20165287779541904
minor,1308,0.6594119792355794,0.328805284380613,0.005795483768469913,0.0059872526153378
minority,1309,0.002677556962417451,0.002911270527064441,0.9912029613568866,0.0032082111536315024
minuteness,1310,0.9852790978586168,0.0016947055751497576,0.00293753409306114,0.01008866247317221
miracle,1311,0.005915246868773614,0.9866186601137046,0.0046803290464030155,0.002785763971118811
miss,1312,0.004278351614536059,0.9900120858278487,0.003808342240725052,0.0019012203168900293
missal,1313,0.9859310580593184,0.0036270055205220738,0.005398403869450178,0.0050435325507094805
mist,1314,0.9886712776530759,0.005182215579876473,0.0024028089644390115,0.003743697802608346
mistake,1315,0.9675203610648089,0.017598250240605382,0.009857950409382147,0.005023438285203542
mistress,1316,0.9767405829300481,0.013039698718786245,0.006571958573054421,0.003647759778111385
mixed,1317,0.016750279951061233,0.965809100689643,0.0074517565004157535,0.009988862858879904
mode,1318,0.2556026650546376,0.0036995767497035076,0.7216239318061073,0.01907382638955172
model,1319,0.0032700512566817726,0.001196398146896475,0.0016638880934051895,0.9938696625030166
modelled,1320,0.01305440313533913,0.005760677291241821,0.011851949302007728,0.9693329702714113
modern,1321,0.020059924570892968,0.03035708591462243,0.1949644340895353,0.7546185554249494
modify,1322,0.969282917122662,0.0049699184069364275,0.009744259234879414,0.016002905235522173
moliere,1323,0.9717049665093875,0.008195793907315712,0.008615366146354036,0.011483873436942618
moment,1324,0.008193000007617485,0.00664804542621987,0.005500853196910092,0.9796581013692525
money,1325,0.003588857667609432,0.9879853829970914,0.00611364949704858,0.002312109838250694
moral,1326,0.005291883452057691,0.00255838168104682,0.9819410702467233,0.010208664620172376
morbid,1327,0.9859289193724655,0.00466368559754386,0.003721986828169372,0.005685408201821219
more,1328,0.33545060046516384,0.2802893950822198,0.2674212702339823,0.11683873421863389
moreover,1329,0.01096154190981918,0.9569817992436193,0.014174649038677226,0.017882009807884364
morning,1330,0.32640958634098927,0.6679187224644266,0.003924115190070348,0.0017475760045138952
mortal,1331,0.9792778107477171,0.0064475902296847005,0.007072388831091151,0.007202210191507092
mortar,1332,0.981846308155709,0.006246608185191442,0.004463331634476851,0.007443752024622702
most,1333,0.3663859026584383,0.06911079169980863,0.5278254065270899,0.03667789911466311
mostly,1334,0.017697014533223948,0.0066705966528257206,0.010200892474719626,0.9654314963392308
mother,1335,0.004672043307927875,0.9861218480754227,0.006586683260364334,0.002619425356285118
motion,1336,0.003919462658186351,0.0027594283959235352,0.002534704424983166,0.9907864045209068
movable,1337,0.010197780455895155,0.0031706547018058783,0.4834328387851803,0.5031987260571187
move,1338,0.004066157157144318,0.9889756352892062,0.004283381875860666,0.0026748256777888776
moved,1339,0.0032064066527871245,0.9880058599216344,0.006639347401723252,0.0021483860238553946
movement,1340,0.19883141250355255,0.0032769774471756302,0.00480753287879704,0.7930840771704747
moving,1341,0.010592281654918672,0.6043238616702497,0.007232702228359808,0.37785115444647194
much,1342,0.3339286759212623,0.332735901865721,0.26410392846584313,0.06923149374717354
muff,1343,0.005765667100738184,0.9879868480871336,0.003157248243676812,0.003090236568451542
muffled,1344,0.005497456896445693,0.9893156811153422,0.001954986360624285,0.0032318756275878007
mustard,1345,0.9872055947026726,0.005702367559422307,0.003830978164251724,0.0032610595736533663
mutual,1346,0.012847927273787132,0.03757965083328402,0.43870130037802535,0.5108711215149034
mystic,1347,0.014271284465336152,0.009308904279698275,0.00587931406558263,0.970540497189383
name,1348,0.009439723839335445,0.0087558257280296,0.49546363204362237,0.48634081838901255
narrow,1349,0.015864885878152716,0.9666943989070546,0.006277929737277769,0.011162785477514925
nation,1350,0.003422291380571157,0.003464416750472119,0.9899560202895887,0.003157271579368043
national,1351,0.9795677188998692,0.005848583292253286,0.009269237688492925,0.00531446011938448
natural,1352,0.49603934387186027,0.09246905941582494,0.10162820162405017,0.3098633950882646
naturally,1353,0.4962808866427008,0.003755146921263797,0.49021584549884045,0.00974812093719496
nature,1354,0.49528278389281255,0.0015706519695980732,0.0736321488176103,0.4295144153199791
navy,1355,0.0066395779868332234,0.009001039170969163,0.9786914737262139,0.00566790911598383
near,1356,0.007450330108692236,0.9842005895978109,0.0039013361719111433,0.004447744121585809
nearby,1357,0.005016392022620224,0.9878335790588356,0.003739198400625811,0.0034108305179182284
nearest,1358,0.9231036914515166,0.04156683692877982,0.014719557197552463,0.02060991442215105
nearly,1359,0.9535314009992203,0.027474195715013115,0.011473299714774834,0.007521103570991813
neatly,1360,0.5027402266490775,0.006638808967492802,0.004363697656601726,0.48625726672682806
necessarily,1361,0.32807732901334563,0.002198146877354553,0.6599971717505818,0.009727352358718059
necessary,1362,0.4384794038193542,0.10203233981561557,0.3066979603015239,0.15279029606350625
necessity,1363,0.4858441089335745,0.003935507232902282,0.007415651206410538,0.5028047326271126
need,1364,0.32909343447002076,0.330223459047855,0.009922626229391081,0.33076048025273314
needed,1365,0.004432493294294626,0.9854403742439812,0.0053241631870850886,0.00480296927463897
neglect,1366,0.9723937832367365,0.0067182749845544594,0.010705240587401658,0.010182701191307417
neglecting,1367,0.9673551934777272,0.007608727257405554,0.00937947362832829,0.015656605636538874
neighbor,1368,0.010203415457986226,0.03294659363672173,0.9501581292742393,0.006691861631052755
neighborliness,1369,0.005479999827155815,0.0031782491239583134,0.9869680861321459,0.00437366491673998
neighbouring,1370,0.007756026785222437,0.009422426983709835,0.009543474615145051,0.9732780716159226
never,1371,0.15839629837261765,0.3893319143093147,0.4449640720156809,0.007307715302386843
nevertheless,1372,0.008723534633047585,0.009486039587857991,0.012682197855960298,0.9691082279231341
new,1373,0.14894834801118195,0.14716483797593075,0.007616410320828919,0.6962704036920584
newly,1374,0.008319530190265061,0.009775694297351225,0.010286544902990805,0.9716182306093929
newspaper,1375,0.004945062634935999,0.006895748341605136,0.9854473267891596,0.0027118622342992868
newton,1376,0.007342982412661379,0.004693832555540927,0.004077653155491108,0.9838855318763067
newtonian,1377,0.001657326061793573,0.000434514704814149,0.00078472104106638,0.9971234381923259
next,1378,0.28305083578992174,0.370920965804201,0.015362349138918647,0.3306658492669587
nexus,1379,0.004657346584205631,0.002149989675526457,0.003697357921155517,0.9894953058191124
nice,1380,0.494100499693809,0.5001446164033483,0.003387258507841886,0.0023676253950007447
night,1381,0.0055211577876958726,0.9885416533634492,0.00391932384428898,0.0020178650045658613
nineteenth,1382,0.010422252909334693,0.005792984270069418,0.005491233036905562,0.9782935297836903
no,1383,0.007039117081108665,0.424545098498828,0.28555150808152013,0.2828642763385432
nobility,1384,0.9726734878648371,0.005163978620894156,0.014236916512630949,0.007925617001637767
noble,1385,0.005708862735997543,0.004517677202283322,0.9854304875768065,0.00434297248491256
nobly,1386,0.9800486139061073,0.00796879389133419,0.009591283216636144,0.00239130898592215
noise,1387,0.011639796577092252,0.9677598378516453,0.0062408842750172454,0.014359481296245109
nominalistic,1388,0.0024975395824195605,0.001088572518581481,0.0017544918913503667,0.9946593960076485
none,1389,0.9799874486152631,0.007517965489053602,0.008157865365326748,0.004336720530356592
nonsensical,1390,0.008615009165167933,0.9762796094993573,0.005699429403308756,0.00940595193216605
north,1391,0.9796395237937944,0.008052266590007916,0.007523259513575009,0.004784950102622771
not,1392,0.15377130498541364,0.19417461673038566,0.4324937275200026,0.21956035076419808
nothing,1393,0.45892207065566415,0.21107806178430336,0.07563813110752879,0.2543617364525037
notice,1394,0.34080304016737356,0.6392185799936678,0.010993675347541018,0.00898470449141761
noticed,1395,0.0034264378791982763,0.9925245708275152,0.0018389492699493982,0.0022100420233370794
notion,1396,0.9619400026617912,0.003176983437977451,0.007401488167145426,0.027481525733085932
nourishment,1397,0.9852289693928605,0.002417859230909857,0.005572526828213054,0.00678064454801657
novel,1398,0.009769340119024639,0.004309655776549676,0.004819815007153243,0.9811011890972725
now,1399,0.20189326663788904,0.6455942218200359,0.0091509203960275,0.1433615911460476
number,1400,0.9824119070083991,0.004980236892424324,0.00595830007637153,0.006649556022805047
obey,1401,0.0023843463552206214,0.002759224133295702,0.9889914425942281,0.005864986917255479
object,1402,0.3931484247077046,0.001745229886326053,0.003038388459729533,0.6020679569462397
objection,1403,0.0025188334536312635,0.0038258382296053163,0.9883522465367242,0.005303081780039232
objective,1404,0.0032987746169964994,0.001498282119415101,0.0029629040619322355,0.9922400392016562
obligation,1405,0.002267699703824277,0.002463752798756433,0.9904570842546203,0.004811463242798996
obliged,1406,0.0052539911812927356,0.019534472708482364,0.5086447976570557,0.46656673845316915
obscurely,1407,0.9675008610527079,0.006220583489683003,0.005500746712800305,0.02077780874480874
obscurity,1408,0.009755884063434238,0.012942470234552994,0.005752546783753121,0.9715490989182596
observable,1409,0.0024067708142469966,0.0005030214023347185,0.0013415147975540875,0.9957486929858643
observation,1410,0.9743488966486393,0.0031648791512853707,0.00392837861879304,0.018557845581282203
observe,1411,0.329347263164011,0.004273683749127056,0.007618262576112578,0.6587607905107494
obstacle,1412,0.006586800209370986,0.004581667606031074,0.9800215632216902,0.008809968962907713
obstruction,1413,0.004900767902518966,0.003932914606911748,0.9779818581862552,0.01318445930431405
obtain,1414,0.003736354781594819,0.003103164283813089,0.9869247904081329,0.006235690526459273
obtaining,1415,0.004768810728217318,0.004366168906203478,0.9812250119004459,0.009640008465133364
occasion,1416,0.01624911973637165,0.018851095203867747,0.01617453811556714,0.9487252469441935
occupational,1417,0.011385096469726887,0.9466470681933766,0.013995545170051867,0.02797229016684465
occupied,1418,0.008560563949771498,0.012419979383410724,0.01156985349252319,0.9674496031742945
occurred,1419,0.006367478911023986,0.9779567880225328,0.006806320831856796,0.00886941223458634
odd,1420,0.01281535455653908,0.007611287463227243,0.9711793651396081,0.0083939928406256
of,1421,0.008474442379398917,0.004190221895624177,0.006900077365217615,0.9804352583597592
offense,1422,0.0037806520372348157,0.004465572351294954,0.98673866117898,0.005015114432490241
offer,1423,0.005061894080783415,0.4913548602941199,0.4990116359456517,0.004571609679445097
office,1424,0.0038969910268195824,0.6597453275888172,0.3326764487314675,0.003681232652895836
officer,1425,0.006563727858555992,0.011009689586336628,0.9756385402114869,0.00678804234362037
often,1426,0.33874832684704725,0.6457162095704998,0.00758092888017841,0.007954534702274503
old,1427,0.9183766659175163,0.03397523146716527,0.019015151425292767,0.028632951190025582
older,1428,0.014478506665051984,0.017662670306972238,0.0106611714051171,0.9571976516228586
once,1429,0.008299075368941986,0.3627863665612363,0.49547945751066175,0.13343510055915994
one,1430,0.49686095422146037,0.1292824624450891,0.24660301829573006,0.12725356503772045
only,1431,0.34536265418852946,0.17767933725584362,0.27451953277863994,0.2024384757769867
open,1432,0.011126250136967093,0.97380466003038,0.006792964711253139,0.008276125121399832
opened,1433,0.0060853834712539506,0.5064435984009171,0.0051748514324807034,0.4822961666953482
opening,1434,0.0061462668930421715,0.9878876511778995,0.0028627103281798003,0.0031033716008785728
operation,1435,0.9725180806035365,0.0065115008516214365,0.007895208830570717,0.01307520971427137
opinion,1436,0.004891563621402315,0.004225111067902877,0.6620367813327807,0.3288465439779142
opponent,1437,0.004105078921742526,0.00805217298428248,0.9836587576555544,0.004183990438420647
oppose,1438,0.9435854696054709,0.012252337975350832,0.03046090791850671,0.01370128450067159
opposed,1439,0.003613375898025951,0.0038806456749125406,0.2528926039085597,0.7396133745185017
opposition,1440,0.9550152621826816,0.01390727019664105,0.019203776716703026,0.011873690903974226
oppression,1441,0.0035679918624540586,0.0031279625092622758,0.9884063556377773,0.004897689990506232
order,1442,0.1440309271572179,0.1410712449171521,0.42700675074328737,0.2878910771823427
ordered,1443,0.9406260601430971,0.026908775350693248,0.01988838527701149,0.01257677922919817
ordinary,1444,0.37552835938145507,0.007277344081237764,0.12161669368930034,0.49557760284800684
organ,1445,0.49628345540434293,0.0057728363880965305,0.4880556940282837,0.009888014179276802
organic,1446,0.6687441246600084,0.0030320016995757635,0.006227534467399059,0.32199633917301684
organization,1447,0.012692378634975129,0.009231506456210372,0.9062098003239185,0.07186631458489598
originally,1448,0.006877511384688331,0.9842647403294624,0.00536075724025522,0.003496991045593853
ornament,1449,0.9875569191489841,0.0033235396864555625,0.0028410594015415235,0.006278481763018675
ornamental,1450,0.9939390292318716,0.0015482174602685283,0.001904616505071552,0.0026081368027882084
orphan,1451,0.006215610748444558,0.006912038970126956,0.9834881078373224,0.0033842424441060696
other,1452,0.26663256255077683,0.20609064231716964,0.12669697116819661,0.40057982396385683
others,1453,0.1984832154076263,0.5944118027145527,0.2025132926745051,0.004591689203315905
out,1454,0.4889760769476379,0.5031502953172061,0.004480789111280355,0.0033928386238755233
outcome,1455,0.004361048729730932,0.0038424134374832734,0.006395013508831267,0.9854015243239546
outer,1456,0.9860096826108025,0.003075551877087959,0.0028453207105140076,0.008069444801595656
outhouse,1457,0.9858285261881892,0.0077742560964986105,0.0036424434448467363,0.002754774270465369
outline,1458,0.9890523576005649,0.0014410215690136142,0.0024476632050261784,0.0070589576253953686
outlined,1459,0.9804006660777576,0.003636905927438107,0.005053686633531197,0.010908741361273223
outset,1460,0.9751416126794469,0.007285673231441267,0.008799353581989812,0.00877336050712201
outside,1461,0.010188025886581537,0.5018190585119158,0.009736036709669701,0.47825687889183294
over,1462,0.6541082557510601,0.3359266643789493,0.005597696814906132,0.0043673830550845566
overcome,1463,0.004410585067699851,0.9820656987461461,0.006040631642826085,0.0074830845433279565
overpowered,1464,0.9550683028446827,0.028857782182447986,0.01033284935387213,0.005741065618997295
overrun,1465,0.004026433755592681,0.006295314369638058,0.9865926568575825,0.003085595017186759
overthrown,1466,0.005376891992079468,0.01827180434884748,0.019524269246780163,0.9568270344122929
own,1467,0.11513784826678204,0.22478788375611344,0.6543023864520566,0.0057718815250479266
pain,1468,0.20553335651469876,0.761306475513895,0.022792376077685257,0.010367791893720961
painful,1469,0.006937605631550636,0.9833989385204236,0.0054355083890404495,0.004227947458985316
paint,1470,0.9800761432346328,0.0053043842990502755,0.011251987690571293,0.003367484775745534
painted,1471,0.9929080010207572,0.003615427542842132,0.001721999951352057,0.0017545714850485457
painter,1472,0.9823698804297949,0.005671861525707709,0.00457708378460042,0.007381174259896929
painting,1473,0.9890865225728677,0.0030965254091006905,0.00328858360920412,0.004528368408827425
paley,1474,0.061194140340835444,0.03739363639698487,0.22318696965532026,0.6782252536068595
palpitation,1475,0.012499916405891801,0.007231292843607555,0.9635648917377972,0.0167038990127035
pang,1476,0.00480630776338061,0.9870090017531283,0.004674767888672973,0.0035099225948182137
paper,1477,0.01299630087284959,0.4868986637170394,0.486465048818095,0.013639986592015964
parchment,1478,0.015158329126781387,0.004718468913330009,0.9737052860885753,0.006417915871313277
