token,id,G1,G2,G3,G4
one,2288,0.9441357502929258,0.006409440958999123,0.035845276811282745,0.013609531936792301
saw,2289,0.9058795918057276,0.00958045130175592,0.07254088464080223,0.011999072251714144
belong,2290,0.9554936353053209,0.0032105270226068685,0.030391010219370344,0.010904827452701847
indian,2291,0.9667569437651726,0.013311308530857838,0.010716220106600335,0.009215527597369282
visit,2292,0.9308577425432094,0.010531361602982497,0.05293125240750032,0.005679643446307894
navy,2293,0.9434763770534396,0.012857127431685387,0.030793321789308666,0.012873173725566374
yard,2294,0.9433169475288874,0.03033148070908957,0.01659495027823221,0.009756621483790908
behold,2295,0.8177176395687109,0.06139918729204319,0.09281797150032128,0.02806520163892467
marine,2296,0.957941486555869,0.01483919931803049,0.010983483277425302,0.01623583084867537
man,2297,0.8762053467642238,0.0224039728509604,0.0884516442340281,0.012939036150787784
government,2298,0.9113639138698181,0.002083923273855703,0.07628118635784578,0.010270976498480433
make,2299,0.8565256556233508,0.003261152382101626,0.12202433985647848,0.01818885213806923
make,2300,0.8570130719318367,0.0032676717959550586,0.12142459764552192,0.01829465862668627
black,2301,0.8598803956596334,0.11166698281812212,0.018750981212678465,0.009701640309566129
mere,2302,0.9027164580589758,0.008555885432146417,0.05071927562831435,0.03800838088056335
shadow,2303,0.9081868378164862,0.03709371858688612,0.03640463374749732,0.018314809849130354
reminiscence,2304,0.9511432895448618,0.013464034547829844,0.01767826565503388,0.017714410252274472
man,2305,0.8609181065687918,0.024118955407567953,0.10092580316304678,0.014037134860593513
lay,2306,0.9143662162619839,0.01893937748592693,0.05597667971553776,0.010717726536551486
alive,2307,0.8578704313456957,0.022275853053021717,0.10532894085285852,0.014524774748424084
standing,2308,0.9152172384648967,0.020084441349949834,0.04847408723723234,0.0162242329479212
one,2309,0.9296046173780337,0.007732165839100238,0.04668184862730527,0.015981368155560803
may,2310,0.9045491278163138,0.014319079756839718,0.043514906457067785,0.037616885969778704
say,2311,0.6330585155912061,0.0036914670981055674,0.32681367713550136,0.036436340175186946
buried,2312,0.940140735517164,0.030756281226102612,0.019683077573132594,0.009419905683600885
arm,2313,0.9302566645081918,0.014958584441811926,0.02997753343411273,0.02480721761588364
funeral,2314,0.9269531777436342,0.0227157564216347,0.04349912398089871,0.006831941853832339
may,2315,0.9003230745006806,0.014627082176859934,0.04641311228524391,0.038636731037215565
drum,2316,0.9251375164906109,0.04285115644613757,0.01481052117689744,0.017200805886354125
heard,2317,0.8181292468235832,0.011529451999475108,0.14391301890219116,0.026428282274750477
funeral,2318,0.927416535719931,0.022753070168645997,0.04303375656535666,0.0067966375460664225
note,2319,0.908153016487766,0.007317315598556378,0.03355982906282168,0.05096983885085598
corpse,2320,0.9065614921025695,0.03826358860664211,0.038649401609775445,0.016525517681012958
rampart,2321,0.9340953097059974,0.04042169601375837,0.01254583314520976,0.012937161135034497
hurry,2322,0.6977328428923862,0.045527206682028754,0.23348685370110975,0.023253096724475165
soldier,2323,0.8934123751319627,0.022075212394296627,0.07523190434768953,0.009280508126051074
discharge,2324,0.9129770779294344,0.010420062854952715,0.025094836039800575,0.05150802317581226
farewell,2325,0.8664470585776046,0.035204642504951235,0.0888206486922906,0.00952765022515358
shot,2326,0.9031103449829432,0.026829074188250375,0.053442826923022706,0.016617753905783714
grave,2327,0.9404653572668334,0.028544450514251078,0.023295110823146285,0.007695081395769136
hero,2328,0.8968070298333812,0.010389638919788072,0.07846294245872217,0.014340388788108501
bury,2329,0.9079218860819686,0.02278443611996224,0.05502992542130784,0.014263752376761507
mass,2330,0.9161086958400464,0.004323021100217494,0.014598674791937135,0.06496960826779893
men,2331,0.8905808660808965,0.007729360699398817,0.09270572374343618,0.008984049476268408
serve,2332,0.918170232434449,0.004983106499058234,0.06241082724681294,0.01443583381967984
state,2333,0.9503897557111709,0.0037297147665138067,0.025660154692512982,0.02022037482980235
thus,2334,0.8671003460981591,0.0011408198495964255,0.05212069944919818,0.07963813460304639
men,2335,0.8952852005171461,0.007462624022072493,0.08822348102344696,0.009028694437334353
machine,2336,0.9207831973280347,0.015278890399983557,0.02142825705228244,0.04250965521969921
body,2337,0.9206177508404457,0.010599540706665564,0.022431878995933418,0.04635082945695526
stand,2338,0.8406042576445153,0.027178296577506478,0.11853644500358862,0.013681000774389501
militia,2339,0.9179266535786923,0.006909878033045176,0.06319285974260855,0.011970608645653956
jailer,2340,0.7983559835350479,0.03674979092856813,0.1421308694968596,0.02276335603952441
constables,2341,0.9027623038003969,0.015063236768610211,0.06775978618906472,0.01441467324192814
posse,2342,0.880429564903458,0.023815527788258378,0.07689622781868116,0.01885867948960251
comitatus,2343,0.9122699343066932,0.006098504917085828,0.04029363472372013,0.04133792605250067
etc,2344,0.9460005687837676,0.007541489114987109,0.015873936912876484,0.030584005188368745
case,2345,0.8271948297253947,0.0025433533265096574,0.049859110856801885,0.12040270609129368
free,2346,0.8375028418349968,0.014859186332484484,0.06565448313647977,0.08198348869603901
exercise,2347,0.8584982527641244,0.003658506150121278,0.06867176770588516,0.06917147337986905
whatever,2348,0.6132322909902943,0.003361166587386337,0.3063777406096454,0.07702880181267402
moral,2349,0.6895308975489839,0.0018459281343907157,0.17033910586980147,0.13828406844682392
sense,2350,0.7359533542562019,0.003869097319088535,0.09812738974707771,0.1620501586776319
put,2351,0.7354668138289692,0.0066166572761349254,0.21782394595331106,0.04009258294158478
level,2352,0.8746572830502334,0.01506258378044413,0.03550300070386193,0.07477713246546065
wood,2353,0.6710094046001744,0.31145877230195335,0.011079887627278861,0.00645193547059329
earth,2354,0.7035064235383708,0.05146887422181998,0.08347185550612028,0.16155284673368894
stone,2355,0.7580256587842995,0.2065435174046569,0.02447859873186381,0.010952225079179877
wooden,2356,0.8638336281986486,0.10277104305021402,0.02124890180576241,0.012146426945374843
perhaps,2357,0.7253958864847418,0.006673055448155879,0.22063146270593725,0.04729959536116495
manufacture,2358,0.9039730747044048,0.0097486085026343,0.04821466634492085,0.038063650448040234
serve,2359,0.5749776215525202,0.014356213512234484,0.37469743672348965,0.03596872821175562
purpose,2360,0.7275360319270237,0.008226624318186698,0.17317804603430456,0.0910592977204851
well,2361,0.7253230925358816,0.022411402643168737,0.2190875118896817,0.03317799293126812
command,2362,0.48353195177415353,0.009863784576218126,0.4059734581846789,0.10063080546494924
respect,2363,0.1608030385835118,0.002029618063268613,0.7152848573955951,0.12188248595762455
men,2364,0.2120295923625547,0.01369256500325397,0.7603716561843191,0.01390618644987224
straw,2365,0.2981214000703984,0.3658900147538431,0.31731426123024853,0.018674323945510017
lump,2366,0.2457803693689597,0.05908849232962225,0.6328733969679035,0.06225774133351463
dirt,2367,0.21424836701594674,0.37400409448937255,0.3802905228559971,0.03145701563868363
yet,2368,0.06652295404652084,0.0018272232000797416,0.9059158863855443,0.02573393636785511
even,2369,0.04716366338568686,0.0016536669340310357,0.9323527195498144,0.01882995013046781
commonly,2370,0.3116260324666998,0.05401922364671875,0.5656744123965098,0.06868033149007148
esteem,2371,0.03595892784974584,0.003461005226994442,0.9381523636612256,0.022427703262034165
good,2372,0.01912294870167009,0.008344324437467599,0.9628683026589656,0.009664424201896686
citizen,2373,0.01937174101429179,0.0022198712475587534,0.9707987655905569,0.0076096221475925535
legislator,2374,0.023822199253379996,0.004724037914797877,0.9646879556938921,0.006765807137929935
politician,2375,0.03172366108745316,0.004989491919564648,0.9565963360326867,0.006690510960295422
lawyer,2376,0.01381255158406897,0.002443331731105543,0.9798764765045334,0.0038676401802920706
state,2377,0.050559665661956646,0.004397493853976131,0.9229694556430077,0.0220733848410595
chiefly,2378,0.10187503444570592,0.005877825650939037,0.8698500320128665,0.022397107890488394
rarely,2379,0.033715581945339274,0.010133041997740498,0.9424365979353523,0.013714778121567893
make,2380,0.007985360753023123,0.0006583296868873244,0.9874322717924835,0.003924037767605998
moral,2381,0.007074024998736646,0.0002644824966396368,0.9726627855486117,0.019998706956012045
distinction,2382,0.027840033116645745,0.0010956141158035677,0.9384093231984711,0.03265502956907949
serve,2383,0.016824208042135212,0.0019349975950155131,0.9755345443416233,0.0057062500212259094
devil,2384,0.01567048256658196,0.025904773513178114,0.9507952723403965,0.0076294715798434385
without,2385,0.009887709337030006,0.0009803439485281276,0.975545242670491,0.013586704043950789
intend,2386,0.0032041719685387774,0.00016675634551309426,0.9936170155382201,0.003012056147728063
god,2387,0.008510006051338724,0.002296406321110073,0.9807105783058618,0.008483009321689314
hero,2388,0.012833429670302746,0.003200957644001403,0.979411290172369,0.004554322513326774
patriots,2389,0.018865238274208204,0.005818119440922639,0.9679050137438145,0.007411628541054662
martyrs,2390,0.033649498663058074,0.011306166582957657,0.9499838956321417,0.005060439121842541
reformer,2391,0.02665718370328885,0.0013354737717920714,0.9561925822345488,0.0158147602903703
sense,2392,0.014290048645631378,0.0010050923019228213,0.941765499158129,0.04293935989431671
state,2393,0.03897775334653879,0.0034073213956574556,0.9388519407260352,0.0187629845317685
necessarily,2394,0.010088034843057673,0.0002146819834735065,0.9523128248778964,0.03738445829557231
resist,2395,0.009163138254311491,0.0007842677834860963,0.9813076987222935,0.008744895239908958
part,2396,0.08609387553834547,0.005757844179469066,0.8857554310467478,0.02239284923543758
commonly,2397,0.11340339769089408,0.02882032631446315,0.8165557520977794,0.04122052389686335
treated,2398,0.02462540545924869,0.003179070932458463,0.9539228121053035,0.018272711502989362
enemy,2399,0.010434887193855916,0.002759124385867206,0.979411180426009,0.0073948079942677365
wise,2400,0.01229597947348228,0.009014537431993132,0.9722650591082462,0.006424423986278412
man,2401,0.011691601676268109,0.007339681211864894,0.9766494440697456,0.004319273042121374
useful,2402,0.04323167824323672,0.0020567139470059996,0.8702076504146667,0.0845039573950905
man,2403,0.012153391935785449,0.00760439223404341,0.9758212010444282,0.0044210147857431156
submit,2404,0.009398194773371938,0.0003436741516358661,0.985654622924657,0.004603508150335165
stop,2405,0.0107235692997719,0.0036796608579992814,0.9784892015912554,0.0071075682509733834
hole,2406,0.07229883588378043,0.10703544106163669,0.7609065369158666,0.05975918613871618
keep,2407,0.007973003979763017,0.0020955239504962583,0.9852809799278587,0.004650492141882078
wind,2408,0.054979692219798065,0.19376394862402843,0.7039979563027027,0.04725840285347066
away,2409,0.018905607853752462,0.011721971523990602,0.9589774059190472,0.010395014703209651
leave,2410,0.004775892620115834,0.001672649691335133,0.9915071347611628,0.0020443229273860958
dust,2411,0.056971176347422096,0.11543678107585088,0.7503518083029629,0.0772402342737641
least,2412,0.027932451583231786,0.004712789441300234,0.950635854542057,0.01671890443341081
high,2413,0.09332918816985701,0.04591047838192246,0.8238515649857541,0.03690876846246651
bear,2414,0.0441922874002811,0.06956705385175833,0.8764195679751311,0.00982109077282944
propertied,2415,0.017182549759796915,0.0013844797771136058,0.9713183370396978,0.010114633423391558
second,2416,0.02848246315659429,0.011864440807702912,0.9436130397899093,0.01604005624579367
control,2417,0.03226563850109054,0.003269463829030386,0.9283572793235048,0.03610761834637435
useful,2418,0.04434593585690459,0.002081836511830383,0.8682646540520487,0.0853075735792163
servingman,2419,0.0067609727108014495,0.011642561353086084,0.9779323630200116,0.003664102916100873
instrument,2420,0.0631889590278178,0.006951031952984413,0.8613938334721963,0.06846617554700131
sovereign,2421,0.012304842641552394,0.0016703938025144803,0.9777032079038871,0.008321555652045978
state,2422,0.04139785786540975,0.0036236694030625186,0.9352173124598544,0.019761160271673447
throughout,2423,0.07222157580643392,0.010602617853832558,0.9028591700770459,0.014316636262687484
world,2424,0.033311519598439567,0.009495291590738152,0.9404639996849962,0.016729189125826126
give,2425,0.004496771386543544,0.00042593323998794887,0.9896434498825026,0.005433845490965876
entirely,2426,0.04600537233155079,0.00404502436771694,0.9279524660164495,0.02199713728428259
fellow,2427,0.01411792129663721,0.0028537315901145718,0.9759171787287004,0.0071111683845477515
men,2428,0.010803569251531663,0.00201455009112624,0.9847481734726047,0.002433707184737332
useless,2429,0.010161607316323252,0.0015797477519602153,0.9757327359700096,0.012525908961707025
selfish,2430,0.0038953557773261155,0.0020975823915840046,0.9881249009615374,0.005882160869552468
give,2431,0.004257946813530075,0.00040729868534706095,0.9902381250454242,0.005096629455698621
pronounced,2432,0.021650162406313546,0.010506842023209517,0.953625976336944,0.014217019233532845
benefactor,2433,0.021617292883157037,0.0022126080973924496,0.9717917527185802,0.004378346300870308
philanthropist,2434,0.03108108318704501,0.005102732624434604,0.9574380515657481,0.00637813262277231
become,2435,0.011907398855494251,0.001609783281322158,0.9812439109792735,0.005238906883910108
man,2436,0.009159931624160265,0.005433402347299223,0.9820587585430978,0.0033479074854427995
behave,2437,0.006167743982234937,0.0007328736505941782,0.9648577302365647,0.028241652130606157
toward,2438,0.021808266859211865,0.00294489682069892,0.9611431751865893,0.0141036611334999
today,2439,0.05279191373493959,0.007030893309201094,0.9327411039776877,0.00743608897817159
instant,2440,0.019055075128166708,0.0062135519802463245,0.933013099189746,0.041718273701841085
political,2441,0.010284025628510943,0.0004997023442513668,0.9826254329495434,0.00659083907769425
organization,2442,0.029149285772308263,0.0017821505627365376,0.949357404690465,0.019711158974490255
government,2443,0.011224689064450587,0.0005848904068457439,0.9850651299441295,0.0031252905845740968
government,2444,0.011173810374782872,0.0005831177921622386,0.9851268142800758,0.003116257552979095
also,2445,0.03587190801967617,0.004218263332806061,0.9456666045455437,0.014243224101974133
men,2446,0.00992062220405962,0.0018889343997333854,0.9859137275856117,0.002276715810595342
recognize,2447,0.007168758679049189,0.000268105502584279,0.9869849865669756,0.005578149251391009
right,2448,0.006814899924413428,0.0022323899106490163,0.9848217383442247,0.006130971820712936
revolution,2449,0.01977275084774442,0.004275479875450604,0.9634396426395762,0.012512126637228753
isthe,2450,0.025440473206513596,0.0026309031980159157,0.9136039380523113,0.058324685543159074
right,2451,0.006677438043499724,0.002206260381405748,0.9851199198672123,0.0059963817078823
refuse,2452,0.0031623465986017774,0.00045742630367371175,0.9948921564366396,0.001488070661084858
allegiance,2453,0.005234749783452598,0.0005493911771766554,0.9902770135003691,0.003938845539001649
government,2454,0.011150395727846023,0.0005851767523020984,0.9851254687530856,0.0031389587667662905
tyranny,2455,0.004343555656544134,0.00046630290537971313,0.9890593452919043,0.006130796146171796
inefficiency,2456,0.014621990292132252,0.0006714195440036099,0.9413386071643818,0.04336798299948236
unendurable,2457,0.004880094527945546,0.0005834302844980294,0.9836061334368544,0.01093034175070202
one,2458,0.022523368794649216,0.003964862359149495,0.9648140003856664,0.008697768460534749
tell,2459,0.004633924690048177,0.0011894940686799965,0.9922853761860129,0.0018912050552589012
abad,2460,0.03914367910191616,0.023515300394126346,0.9232391836215305,0.014101836882426937
government,2461,0.014093949462104042,0.0007353852603907297,0.9810884447145528,0.004082220562952377
tax,2462,0.019182258828434863,0.004179191567743732,0.9683731758600863,0.008265373743735063
certain,2463,0.034090419548122856,0.0011016350064711228,0.9125584422649472,0.052249503180458866
foreign,2464,0.02202471916678617,0.0017684897399525149,0.9630415511925404,0.013165239900720958
port,2465,0.0582437831016904,0.03153155700639129,0.8962058403139357,0.014018819577982497
probable,2466,0.04710617175025366,0.0029879122505900644,0.8932996898601967,0.05660622613895958
make,2467,0.014060063592626494,0.0014168618743790758,0.9771652912541897,0.007357783278804828
ado,2468,0.06699167377745527,0.04563079719861167,0.8561260674668094,0.03125146155712343
without,2469,0.02782662576947895,0.004848626769773901,0.9292555809054944,0.03806916655525269
machine,2470,0.10989313590557251,0.08940844921758115,0.6910489418846857,0.10964947299216084
friction,2471,0.0834032166687735,0.040385267795412384,0.6101523915756463,0.2660591239601679
possibly,2472,0.17226205075380488,0.05155895395912529,0.7054136772625792,0.07076531802449064
good,2473,0.04099660089295289,0.07617044667134322,0.8563153270694802,0.02651762536622372
counterbalance,2474,0.09231665431070826,0.027822875548022246,0.7608812578633352,0.11897921227793432
evil,2475,0.0320497526830056,0.14930957189880584,0.7723792069472234,0.046261468470965114
side,2476,0.1061891296125479,0.620810008122965,0.24130975899662627,0.03169110326786075
often,2477,0.24701059398469355,0.19131706248387545,0.44265089950122133,0.11902144403020967
streak,2478,0.06987414627269918,0.7993365583185588,0.10615662577511957,0.02463266963362245
pale,2479,0.00820749680618782,0.9794132708411437,0.008910938754732681,0.003468293597935762
pink,2480,0.005377786433623166,0.9898239380113711,0.0036539861309548612,0.001144289424050823
several,2481,0.25757838110063286,0.5753714078972366,0.12756071595721888,0.03948949504491178
blossom,2482,0.0010279749511938761,0.9980547593190813,0.0006920729202442555,0.00022519280948068418
pick,2483,0.04033868263835483,0.863657241693324,0.07693561990249986,0.019068455765821328
six,2484,0.06905279493260427,0.8759465222932035,0.041421383922405124,0.013579298851787155
sepal,2485,0.0044599321774168605,0.9910924350872576,0.0019888285523827595,0.0024588041829427375
number,2486,0.10990433926196538,0.7829731011592272,0.054508516926618636,0.05261404265218872
sometimes,2487,0.06596716940127076,0.8685086421395636,0.03083285373393094,0.03469133472523466
five,2488,0.03253687274941053,0.9468750196616337,0.014374768761995827,0.006213338826960043
sometimes,2489,0.05353282213464604,0.894281474645619,0.023484503720253458,0.028701199499481446
blossom,2490,0.00032576625134444494,0.9994871935908365,0.00011251255475658118,7.4527603062442e-05
anemone,2491,0.0016424703620146093,0.9974317812115259,0.00032271323760330864,0.000603035188856228
grow,2492,0.00417914114216076,0.9922022484488543,0.002650117400238778,0.0009684930087461637
longer,2493,0.07245428234302087,0.7867859590594275,0.07750096715289102,0.06325879144466066
strong,2494,0.07693318761334943,0.796979702897345,0.05356713831514756,0.07251997117415795
stalk,2495,0.0010187033515555455,0.9980271167862576,0.00044284153922309453,0.0005113383229638909
primrose,2496,0.0014724715275713975,0.9976724469306282,0.0004210731107306136,0.00043400843106974505
stalk,2497,0.0015170053549917986,0.9969656487957735,0.0006947899188998585,0.0008225559303348303
three,2498,0.07578484382435406,0.8685959757526596,0.031783821056664635,0.02383535936632184
leaf,2499,0.0019043930524860735,0.9970381476464699,0.00029366524054703653,0.0007637940604968124
leaf,2500,0.002323502250503067,0.9961929312604177,0.0003606377498080366,0.001122928739271103
threeparts,2501,0.07021474394001961,0.8228969774729296,0.030668658093036823,0.07621962049401378
division,2502,0.23118695964076544,0.4499388966991254,0.10175107897409941,0.21712306468600973
edge,2503,0.07413820671834283,0.8594349934247095,0.013018991532026966,0.053407808324920605
divide,2504,0.24656506178309737,0.328606470430031,0.1488977928801472,0.2759306749067244
leaf,2505,0.0066661808266614804,0.9865682697581514,0.0011352316541178335,0.00563031776106937
see,2506,0.1725922736233976,0.08717607786580077,0.3078764191000974,0.43235522941070426
later,2507,0.23751551843907276,0.1955424059070232,0.26412593010347185,0.3028161455504321
point,2508,0.136251127314734,0.108913073681525,0.09931739053671823,0.6555184084670227
view,2509,0.14772185556822004,0.0764319121854004,0.07596549000537212,0.6998807422410075
conceivability,2510,0.014631218153508312,0.0019736693831917396,0.020654012031868854,0.9627411004314311
whichi,2511,0.1729569969959457,0.14874003193417382,0.0887640190569942,0.5895389520128864
shall,2512,0.054130101964257035,0.01968869394274404,0.37014896641923045,0.5560322376737685
endeavour,2513,0.12116943441297781,0.06162387192729302,0.07440536391810759,0.7428013297416216
make,2514,0.09251763539918988,0.010148810602203504,0.3038191177595878,0.5935144362390189
intelligible,2515,0.05902286357167297,0.00455897530843568,0.050369251872346046,0.8860489092475454
comparison,2516,0.037373422376584337,0.00211902186468222,0.013831343438906896,0.9466762123198267
justify,2517,0.02761190068461239,0.0005324915215948965,0.11387102423784096,0.8579845835559516
result,2518,0.022442976768158405,0.0007501779363117235,0.02486178659139224,0.9519450587041376
relativity,2519,0.0022300706578505043,0.00013197261781281523,0.001092830435184443,0.9965451262891523
either,2520,0.04060719360524115,0.004975851033062192,0.04811784214780741,0.9062991132138893
may,2521,0.04355030890035539,0.014360434827795514,0.04386035385453531,0.8982289024173138
observe,2522,0.0260473967007384,0.000986739428224631,0.05088909066072995,0.922076773210307
form,2523,0.03908386553218506,0.002374217809908883,0.010048201806850792,0.9484937148510553
boundary,2524,0.04708052822325812,0.008443447050420091,0.007446705975835058,0.9370293187504867
water,2525,0.06320674731936805,0.04829947398421376,0.012065517001920044,0.8764282616944982
air,2526,0.03217443877707364,0.012237629495131649,0.011233892574127938,0.9443540391536668
alters,2527,0.007949640548867815,0.0009603355977479518,0.003278852070168865,0.9878111717832154
time,2528,0.02785509395161553,0.002511292746881247,0.041066495436396414,0.9285671178651068
help,2529,0.04685345995479062,0.004789271221941855,0.17171536406152582,0.7766419047617418
small,2530,0.10275143863335637,0.14657633334725811,0.014977417521749848,0.7356948104976356
float,2531,0.0413803690364968,0.05090554270374906,0.01720026756643903,0.890513820693315
observe,2532,0.020172086018759767,0.0007936324798738469,0.03440544918067721,0.9446288323206893
position,2533,0.02256700393748325,0.0021734548605065636,0.019238023332158197,0.956021517869852
separate,2534,0.06142169164185702,0.009168457020234092,0.020012045575589454,0.9093978057623194
particle,2535,0.003089059028042825,0.0006772377190283554,0.0009377502002803877,0.9952959530526483
course,2536,0.044029524520964966,0.0057040099908643995,0.01572190254447682,0.9345445629436938
time,2537,0.026886866755279466,0.0024898547141320856,0.04211065119469807,0.9285126273358904
existence,2538,0.016373861768318308,0.0005574603656386892,0.008446717930771348,0.9746219599352717
float,2539,0.041514173724240544,0.05133669533692162,0.018250207713306148,0.8888989232255318
motion,2540,0.005541247114570835,0.0010859681612753046,0.004422059289251701,0.988950725434902
particle,2541,0.002939176246754987,0.0006311648656815954,0.0008904859731637126,0.9955391729143996
fluid,2542,0.004940835134877127,0.0008964639754077909,0.0009032435987066394,0.9932594572910084
fact,2543,0.013842691862297522,0.00047464388878288975,0.02551945172540829,0.9601632125235112
nothing,2544,0.025120070309939627,0.0046792988033105085,0.12650533920797336,0.8436952916787765
else,2545,0.021072889371506275,0.006593059783286644,0.08236742533716648,0.8899666255080405
whatever,2546,0.014350100612509272,0.0011902802685814075,0.09737991996552374,0.8870796991533856
shape,2547,0.021226575639867205,0.012559232367517385,0.0039280749936038035,0.9622861169990116
space,2548,0.01438787139617067,0.0027828519537964123,0.0035305885802400295,0.9792986880697929
occupy,2549,0.09738110754826074,0.025562995294715653,0.0481228314137229,0.8289330657433007
water,2550,0.060639258566535105,0.04657324461301046,0.011300002795564985,0.8814874940248894
time,2551,0.027920612229331593,0.0025032772981227647,0.040869367549166716,0.928706742923379
ground,2552,0.06236752593627043,0.11399000876609268,0.01657964584468391,0.807062819452953
assumption,2553,0.014499878018930165,0.0006215265472441905,0.007991191896210397,0.9768874035376153
consist,2554,0.08694591678784586,0.013664208933651358,0.013739964056039456,0.8856499102224633
movable,2555,0.061652911190794975,0.008152702983632026,0.007552381938899795,0.9226420038866733
particle,2556,0.0033235050090977144,0.0007017198240380647,0.0009754898545229722,0.9949992853123412
field,2557,0.02365920741139446,0.011048326993113816,0.006869708397909392,0.9584227571975824
consist,2558,0.08662776923178726,0.013595805797496667,0.013678668367855648,0.8860977566028603
line,2559,0.06211272654535143,0.036551807811602804,0.01985898062346672,0.8814764850195791
force,2560,0.01964776434638511,0.002109676031981153,0.022490013306854288,0.9557525463147796
ifwe,2561,0.03263297878411051,0.006280651809871771,0.029745982896932754,0.931340386509085
wish,2562,0.029680215577058,0.008926193734470884,0.24868507024791361,0.7127085204405575
interpret,2563,0.018947880584071913,0.00033446742638504416,0.02449080603684821,0.9562268459526948
line,2564,0.05839300088588549,0.03410204723944219,0.018839872199559942,0.8886650796751123
force,2565,0.01865701185551477,0.0019888837363214794,0.021724938710414473,0.9576291656977493
ordinary,2566,0.013511375818925144,0.0014907147646071959,0.022176314830426105,0.9628215945860416
sense,2567,0.010685873833047177,0.0007544517597170095,0.016583323279456247,0.9719763511277796
tempt,2568,0.035280394599023386,0.012304557815183963,0.24278231309871184,0.7096327344870809
interpret,2569,0.019761489561434305,0.00035602385449361775,0.027643328129842125,0.9522391584542299
process,2570,0.013876994844240497,0.0004677755915862638,0.006665036244106484,0.9789901933200668
motion,2571,0.005925195417902488,0.0011244541763531274,0.005427156698762143,0.9875231937069824
line,2572,0.0593906645929149,0.03525889975161599,0.021394564632761834,0.8839558710227072
force,2573,0.01880464046373352,0.0020187107935414864,0.023081020177750787,0.9560956285649742
line,2574,0.057015184336705396,0.03394338140071258,0.01965830394545055,0.8893831303171315
force,2575,0.018148831035064355,0.0019563927257688933,0.022414613232925044,0.9574801630062416
track,2576,0.040770965460513994,0.03675796697005869,0.01905220395224867,0.9034188636171786
course,2577,0.04551214446548353,0.005751377607891128,0.0179851125566105,0.9307513653700148
time,2578,0.02814241203298337,0.0025332353348625877,0.048694959851820444,0.9206293927803336
know,2579,0.023315264043489135,0.004435103841124648,0.25472799111111244,0.7175216410042737
however,2580,0.030117107942608353,0.0011402936483749925,0.07444391548673741,0.8942986829222792
way,2581,0.03422481193466364,0.004523216926494613,0.05987252669371811,0.9013794444451236
regard,2582,0.020731519796317856,0.00034945039997764173,0.037362158657701955,0.9415568711460025
lead,2583,0.030732133325679617,0.01065484104000217,0.03779788882844689,0.9208151368058715
contradiction,2584,0.0036940350792655017,0.00011478893609414235,0.00942423195969705,0.9867669440249434
generalise,2585,0.0063010825035232365,9.615844608114438e-05,0.004608804579379146,0.9889939544710165
must,2586,0.01138089515240248,0.0007717077045091415,0.04486192311412992,0.9429854740289584
say,2587,0.01671553315594006,0.0021501039129193274,0.21142759414778917,0.7697067687833514
may,2588,0.03058536253338858,0.010145163662024021,0.032562047102477495,0.9267074267021098
suppose,2589,0.004541560325678272,0.0003309738981501397,0.02077875741877444,0.9743487083573973
object,2590,0.007194518696858083,0.0004734401443949654,0.0029415859987770524,0.9893904551599698
idea,2591,0.011084515706857544,0.00048427792100639455,0.015213150241813194,0.973218056130323
motion,2592,0.005170353564870092,0.0009794796356168284,0.004504183993840583,0.9893459828056725
apply,2593,0.017475782798383382,0.0003756844374767895,0.027300674299042545,0.9548478584650972
may,2594,0.029965180244668557,0.009861788783502808,0.029423163897408056,0.9307498670744206
think,2595,0.020621675775694553,0.0025340716473469106,0.20995069315391285,0.7668935594230457
consist,2596,0.07732299934844401,0.012007435725477794,0.012872920572066123,0.8977966443540121
particle,2597,0.0029837280266484076,0.0006237429999810698,0.0009462967586523523,0.9954462322147182
separately,2598,0.04507011367970107,0.0051622511957204985,0.029997849300075458,0.919769785824503
tracked,2599,0.04079601806217365,0.012206208368199085,0.025501755218859796,0.9214960183507674
time,2600,0.025698935098998704,0.002270055824922847,0.039382174261814014,0.9326488348142643
express,2601,0.04031132025695741,0.00807374945329328,0.025184826491033954,0.9264301037987154
every,2602,0.03416198097732159,0.008076665849787938,0.044164629083233924,0.9135967240896565
extended,2603,0.05529449237298578,0.008743762317430077,0.01969994371051625,0.9162618015990679
world,2604,0.053342010891970014,0.014883282750686452,0.03448546802805259,0.8972892383292909
regard,2605,0.020211388426468666,0.0003300413028605193,0.03295560267774891,0.9465029675929219
special,2606,0.03777395325327565,0.007580337999101098,0.01814662118626515,0.9364990875613581
theory,2607,0.002596910365657857,6.352136301638897e-05,0.0008403917649681852,0.9964991765063576
relativity,2608,0.001448530950893691,8.761865490648886e-05,0.0006487831478719762,0.9978150672463278
forbids,2609,0.02373493308934226,0.0018768987862495265,0.06264463522895251,0.9117435328954557
u,2610,0.03271445906500398,0.017461864078595624,0.0159928934260612,0.9338307834303392
ether,2611,0.003527724347008951,0.0010493178442808058,0.001574550534027156,0.993848407274683
consist,2612,0.09391260449203523,0.01426794092035791,0.017689955988568117,0.8741294985990388
particle,2613,0.004349025716720594,0.0008901603604245908,0.0018270835867592668,0.9929337303360956
observable,2614,0.004086501716656881,0.00021607075783913878,0.002755973631690407,0.9929414538938136
hypothesis,2615,0.012213687195748573,0.00039651649568240845,0.006852148941813433,0.9805376473667555
ether,2616,0.007359361336539328,0.002165334539273128,0.006421497762353049,0.9840538063618345
